                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.1000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     755                  3.6519308392607182E+008                  3.0753591787663987E+000                  3.2521056681507070E+000                                     2539                  0.0000000000000000E+000                  9.9998669450568922E-001                  1.9109197703969411E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998669450568922E-001                  1.9106837716730707E-001                  6.1726513517308179E-002                  2.4685858556749984E-005                  9.9723143040738684E+032                  1.0156269746672581E+033                  1.1076144313672629E+033                  1.1137423881931780E+033                  1.1490399216995456E+033                  1.1492634938922572E+033                  1.1531891850547488E+033                  1.1540426207878421E+033                  5.7810774270938980E-001                  5.2284908606543434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2171201156889942E+003                  1.4898837910036637E+007                  3.0390800234118127E+000                  2.8038920432000523E+000                  2.4037880123161921E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7841376152530166E-001                  1.1831972419380402E+002                  3.6171681109844722E+000                  3.3147434500659090E+000                  1.9462943395166368E+000                  1.0331965197747730E+000                  8.1086293892319379E+000                  6.1453535730063482E+000                  2.2651490730063294E+001                  1.5702133979118420E+001                  4.1913913243735950E+000                  1.7574921030883137E+000                  4.9937139737041147E-001                  1.4363440621039297E+001                  1.0265655618574705E+002                  1.9506436947097253E-059                  2.3965524103320968E-080                  5.2510423622100004E-066                  3.5681258853159953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717408423497604E-020                  6.2513355425148631E-001                  3.3782371517080703E-019                  7.0798541952103444E-001                  1.7675901841796864E+000                  7.2698973073693496E-001                  2.2303526813860694E-001                  3.3142588568868742E-001                 -1.3803726770828693E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.5194715900342036E+006                  7.6317315087306508E+000                  1.4321724117017558E+000                  5.7841376152530199E-001                  1.7035961070853645E+001                  2.3803556206400941E-001                  3.2701858087982856E+049                 -6.2088154969230065E+049                 -2.9386296881247209E+049                  3.2735353853761940E+049                 -6.2148497535479262E+049                 -2.9413143681717322E+049                  2.5633570594433753E+046                  4.2986687152987709E+047                  8.3070204615299391E+045                  0.0000000000000000E+000                 -2.5633570560839988E+046                                        6                                        0                                        6                  2.0753595616372451E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     760                  3.6520170387843859E+008                  3.0752304060054292E+000                  3.2269698980135924E+000                                     2524                  0.0000000000000000E+000                  9.9998599253926046E-001                  1.9106892714926774E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998599253926046E-001                  1.9104795673392999E-001                  6.1729098264635129E-002                  1.7384409755960561E-005                  9.9910781970978855E+032                  1.0176375111416645E+033                  1.1086322171411012E+033                  1.1147178678792026E+033                  1.1494010207545280E+033                  1.1496176638790615E+033                  1.1534533805067128E+033                  1.1542892937079591E+033                  5.7827711405810045E-001                  5.2385089621962522E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1817121337715471E+003                  1.4627444414773902E+007                  3.0582762037425786E+000                  2.7987977617438231E+000                  2.3976881078030408E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7857310584141131E-001                  1.1835220999504899E+002                  3.6167497388275853E+000                  3.3227092036099992E+000                  1.9511139606024555E+000                  1.0235390922572445E+000                  8.1070690313475637E+000                  6.1492248393762230E+000                  2.2657299783936192E+001                  1.5841945445123654E+001                  4.2189948002747881E+000                  1.7574921030883159E+000                  4.9937139737041158E-001                  1.4363440621039469E+001                  1.0220992164970309E+002                  3.7439951273425832E-053                  0.0000000000000000E+000                  5.4113763829189686E-059                  3.5681258853155945E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717410993625452E-020                  6.2513355425152695E-001                  3.3782372519732924E-019                  7.0798538676213740E-001                  1.7674011805177829E+000                  7.2640781142302979E-001                  2.2338261934502579E-001                  3.3171835103578251E-001                 -1.3760564488648495E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.8846847913732184E+006                  7.6341324221399720E+000                  1.4308057421472951E+000                  5.7857310584141131E-001                  1.7038280004191598E+001                  2.3783853296735524E-001                  3.2865412501591888E+049                 -6.2382725598793448E+049                 -2.9517313097201561E+049                  3.2897069679068931E+049                 -6.2439727450891235E+049                 -2.9542657771822303E+049                  2.4198729116371362E+046                  4.1356329219408733E+047                  7.9036491328653817E+045                  0.0000000000000000E+000                 -2.4198729091482229E+046                                        6                                        0                                        6                  2.0761672096402392E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     765                  3.6520986616596037E+008                  3.0750986682292445E+000                  3.2043575294032820E+000                                     2533                  0.0000000000000000E+000                  9.9998538457856800E-001                  1.9105135487395158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998538457856800E-001                  1.9105135487395158E-001                  6.1731742750230856E-002                  1.7385154508775535E-005                  1.0010381509677191E+033                  1.0192686282039883E+033                  1.1096537740473896E+033                  1.1156373617268829E+033                  1.1497509480030919E+033                  1.1499615683441723E+033                  1.1537074500426600E+033                  1.1545308579002758E+033                  5.7844034482096995E-001                  5.2469324117927985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1491754531981080E+003                  1.4375331617693633E+007                  3.0759239802162686E+000                  2.7939966457646563E+000                  2.3919442794335981E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7872389997470097E-001                  1.1818865061852311E+002                  3.6163546512942162E+000                  3.3302411831841279E+000                  1.9556701254562578E+000                  1.0144081576949810E+000                  8.1055717537116649E+000                  6.1528767011986583E+000                  2.2662779153795412E+001                  1.5975852888066996E+001                  4.2454482855635893E+000                  1.7574921030883193E+000                  4.9937139737041158E-001                  1.4363440621039683E+001                  1.0175682813017974E+002                  5.4295490964875689E-053                  2.5206972822566544E-080                  8.2579957661823301E-059                  3.5681258853150816E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717414276476687E-020                  6.2513355425157857E-001                  3.3782373800416007E-019                  7.0798532073721432E-001                  1.7672112955063448E+000                  7.2586505714742033E-001                  2.2370830593260432E-001                  3.3199141482826694E-001                 -1.3722405069817050E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.2452772152133537E+006                  7.6367940423216742E+000                  1.4352931738286008E+000                  5.7872389997470119E-001                  1.7043138971031983E+001                  2.3654380885016590E-001                  3.3020277611381967E+049                 -6.2661506693243416E+049                 -2.9641229081861450E+049                  3.3050328488705931E+049                 -6.2715586051808537E+049                 -2.9665257563102606E+049                  2.2939269925164942E+046                  3.9980684544175885E+047                  7.5579166159984848E+045                  0.0000000000000000E+000                 -2.2939269906700247E+046                                        6                                        0                                        6                  2.0768458473856726E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     770                  3.6521764401505059E+008                  3.0749635494916201E+000                  3.1828505945203434E+000                                     2554                  0.0000000000000000E+000                  9.9998538457856800E-001                  1.9104317090918491E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998538457856800E-001                  1.9102190202531974E-001                  6.1734455340156646E-002                  1.7385918439583037E-005                  1.0027501694681258E+033                  1.0209309487922230E+033                  1.1105800679907089E+033                  1.1165141110337830E+033                  1.1500926278225111E+033                  1.1502940800807197E+033                  1.1539583342682891E+033                  1.1547699856860969E+033                  5.7860108825789947E-001                  5.2526295022640834E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1183428747265423E+003                  1.4138810397200072E+007                  3.0922279276327980E+000                  2.7894531699053839E+000                  2.3865179911312819E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7889070626853034E-001                  1.1811439208074451E+002                  3.6158574903268219E+000                  3.3374271014428287E+000                  1.9602574065203979E+000                  1.0052145124029592E+000                  8.1041276546173844E+000                  6.1563434938172685E+000                  2.2667980446979882E+001                  1.6104814137028953E+001                  4.2709378498805632E+000                  1.7574921030883233E+000                  4.9937139737041158E-001                  1.4363440621039958E+001                  1.0129808170048601E+002                  1.5892542362106522E-059                  2.5998038968064729E-080                  0.0000000000000000E+000                  3.5681258853144560E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717418280075974E-020                  6.2513355425164152E-001                  3.3782375362249435E-019                  7.0798530261604464E-001                  1.7670199258571886E+000                  7.2535509686832544E-001                  2.2401576557945405E-001                  3.3224817157640668E-001                 -1.3687899015028071E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.6096117432930265E+006                  7.6375348338326656E+000                  1.4142479329130606E+000                  5.7889070626853056E-001                  1.7035458152987442E+001                  2.4004857596732926E-001                  3.3167698995618232E+049                 -6.2926735749889972E+049                 -2.9759036754271740E+049                  3.3196309463204638E+049                 -6.2978201576963426E+049                 -2.9781892113758788E+049                  2.1817234601748050E+046                  3.8714427133318348E+047                  7.2410156476112516E+045                  0.0000000000000000E+000                 -2.1817234588168607E+046                                        6                                        0                                        6                  2.0773433310822731E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     775                  3.6522503878058225E+008                  3.0748256875352133E+000                  3.1612852830216527E+000                                     2554                  0.0000000000000000E+000                  9.9998414355645426E-001                  1.9104017788280284E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998599253926046E-001                  1.9101588709417142E-001                  6.1737223247559592E-002                  1.7386697948262864E-005                  1.0045221321676186E+033                  1.0224959824211090E+033                  1.1114498771876681E+033                  1.1173512644804822E+033                  1.1504180104304417E+033                  1.1506198262488155E+033                  1.1542097115122295E+033                  1.1550053173606548E+033                  5.7875576883791180E-001                  5.2612842793013415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0899833772508548E+003                  1.3916568835332202E+007                  3.1073212597197060E+000                  2.7852738217563884E+000                  2.3814186351678979E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7903543754494369E-001                  1.1799424905486632E+002                  3.6154453319260758E+000                  3.3442883284834299E+000                  1.9645123368421893E+000                  9.9668518029958031E-001                  8.1027385810426651E+000                  6.1596256180990867E+000                  2.2672904253981670E+001                  1.6228639170038477E+001                  4.2954272373809452E+000                  1.7574921030883268E+000                  4.9937139737041158E-001                  1.4363440621040212E+001                  1.0083741334375131E+002                  1.6023520226279087E-059                  2.6784175914444626E-080                  0.0000000000000000E+000                  3.5681258853138553E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717422131860102E-020                  6.2513355425170203E-001                  3.3782376864835017E-019                  7.0798527713539472E-001                  1.7668280017496780E+000                  7.2487649440316460E-001                  2.2430553646380447E-001                  3.3248922077801935E-001                 -1.3656419849557060E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.9751116753828209E+006                  7.6398309409410752E+000                  1.4174585554745289E+000                  5.7903543754494413E-001                  1.7039349245814606E+001                  2.3900134868690859E-001                  3.3307970082163528E+049                 -6.3178995547834645E+049                 -2.9871025465671117E+049                  3.3335199200216016E+049                 -6.3227953595109890E+049                 -2.9892754394893875E+049                  2.0739219674151589E+046                  3.7454000734838823E+047                  6.9322761638597506E+045                  0.0000000000000000E+000                 -2.0739219664752964E+046                                        6                                        0                                        6                  2.0777121931328139E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     780                  3.6523210042897642E+008                  3.0746849240291545E+000                  3.1425229064055871E+000                                     2543                  0.0000000000000000E+000                  9.9998414355645426E-001                  1.9103516384356492E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998414355645426E-001                  1.9101159070414925E-001                  6.1740049666594854E-002                  1.0083715896946899E-005                  1.0060987309785370E+033                  1.0241213804884520E+033                  1.1123533918068197E+033                  1.1181275567891677E+033                  1.1507395619293340E+033                  1.1509349156174935E+033                  1.1544540688649444E+033                  1.1552372157173675E+033                  5.7891184853877142E-001                  5.2661110413432766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0637398999705886E+003                  1.3708729559869692E+007                  3.1213072385042264E+000                  2.7813508992181903E+000                  2.3766208082654159E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7918281160513774E-001                  1.1783460145107354E+002                  3.6150593122154668E+000                  3.3508034094665868E+000                  1.9685419167549862E+000                  9.8860613830195476E-001                  8.1013975294155038E+000                  6.1627461620499959E+000                  2.2677585254661913E+001                  1.6347977136393137E+001                  4.3190437136305135E+000                  1.7574921030883308E+000                  4.9937139737041147E-001                  1.4363440621040464E+001                  1.0037463351625789E+002                  6.4934782810235917E-056                  2.7567292437768802E-080                  1.1394938140364664E-061                  3.5681258853132730E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717425854118266E-020                  6.2513355425176054E-001                  3.3782378316870264E-019                  7.0798525498409293E-001                  1.7666352307499920E+000                  7.2442478665125043E-001                  2.2458007170541505E-001                  3.3271668779340485E-001                 -1.3627243491691650E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.3335601357833436E+006                  7.6414536919979970E+000                  1.4125697035127096E+000                  5.7918281160513774E-001                  1.7039139940338401E+001                  2.3950549822895648E-001                  3.3441726379093831E+049                 -6.3419434484489256E+049                 -2.9977708105395425E+049                  3.3467797905566195E+049                 -6.3466291311262761E+049                 -2.9998493405696567E+049                  1.9835448818399755E+046                  3.6438896325847864E+047                  6.6760382961853303E+045                  0.0000000000000000E+000                 -1.9835448811895704E+046                                        6                                        0                                        6                  2.0779984324624649E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     785                  3.6523888044337952E+008                  3.0745408577027384E+000                  3.1238996884417345E+000                                     2557                  0.0000000000000000E+000                  9.9998329520112184E-001                  1.9102572481600699E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998329520112184E-001                  1.9101107157546668E-001                  6.1742942671619172E-002                  1.0084188398429283E-005                  1.0077848143165173E+033                  1.0254162970928341E+033                  1.1130956447886516E+033                  1.1188350770891420E+033                  1.1510507945569467E+033                  1.1512433819306652E+033                  1.1546943737250053E+033                  1.1554718459679540E+033                  5.7905887281876678E-001                  5.2722750383285921E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0391977393456132E+003                  1.3511678004042225E+007                  3.1344166807517664E+000                  2.7776458207694277E+000                  2.3720943806018746E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7932373416373506E-001                  1.1772109350688602E+002                  3.6147117129133646E+000                  3.3570709817351507E+000                  1.9723709014934725E+000                  9.8092781920282701E-001                  8.1000971499456771E+000                  6.1657295826539942E+000                  2.2682060218372875E+001                  1.6463546056601281E+001                  4.3419263517459523E+000                  1.7574921030883341E+000                  4.9937139737041164E-001                  1.4363440621040702E+001                  9.9910098418761791E+001                  4.0342536603853290E-054                  0.0000000000000000E+000                  7.4070129105971147E-060                  3.5681258853127101E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717429460319989E-020                  6.2513355425181738E-001                  3.3782379723611736E-019                  7.0798523300223959E-001                  1.7664410215671642E+000                  7.2399576634582508E-001                  2.2484168563013399E-001                  3.3293263875092705E-001                 -1.3601162743963466E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.6924577537221909E+006                  7.6433674443741229E+000                  1.4131820190901123E+000                  5.7932373416373495E-001                  1.7041390663657669E+001                  2.3893591422775021E-001                  3.3570114191391350E+049                 -6.3650128695190934E+049                 -3.0080014503799584E+049                  3.3595092029075356E+049                 -6.3695003178298385E+049                 -3.0099911149223030E+049                  1.8984548112198283E+046                  3.5440231969022200E+047                  6.4283624063523582E+045                  0.0000000000000000E+000                 -1.8984548108163325E+046                                        6                                        0                                        6                  2.0781561623798782E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     790                  3.6524539499817455E+008                  3.0743936898213859E+000                  3.1095825267877233E+000                                     2538                  0.0000000000000000E+000                  9.9998329520112184E-001                  1.9103170377826503E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998329520112184E-001                  1.9101408981973816E-001                  6.1745898239115249E-002                  1.0084671115961896E-005                  1.0090502356492173E+033                  1.0268041670220007E+033                  1.1138549482372795E+033                  1.1195667059715443E+033                  1.1513555258154035E+033                  1.1515431372949372E+033                  1.1549350351705510E+033                  1.1556969530121897E+033                  5.7920675211701445E-001                  5.2803071928239553E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0164309310542483E+003                  1.3325706978518574E+007                  3.1466865786178357E+000                  2.7742109866627098E+000                  2.3678326470958408E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7946792133758496E-001                  1.1752367296161530E+002                  3.6144210205833631E+000                  3.3630692208158970E+000                  1.9759514056938492E+000                  9.7374602209524885E-001                  8.0988359333141862E+000                  6.1685836572506831E+000                  2.2686340836440060E+001                  1.6575491256594386E+001                  4.3641033553010926E+000                  1.7574921030883379E+000                  4.9937139737041147E-001                  1.4363440621040938E+001                  9.9445751117417444E+001                  1.6373052106676366E-059                  2.9126013478240585E-080                  0.0000000000000000E+000                  3.5681258853121611E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717432970145685E-020                  6.2513355425187256E-001                  3.3782381092738327E-019                  7.0798523258693380E-001                  1.7662456160113826E+000                  7.2358759618774704E-001                  2.2509130679297143E-001                  3.3313793429374106E-001                 -1.3576437122686293E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0430526082765507E+006                  7.6445819735715990E+000                  1.4051965978262322E+000                  5.7946792133758507E-001                  1.7039420345899956E+001                  2.4006578433348835E-001                  3.3693227447012628E+049                 -6.3871264848373984E+049                 -3.0178037401361356E+049                  3.3717379642995224E+049                 -6.3914639949526679E+049                 -3.0197260306531455E+049                  1.8338092998618492E+046                  3.4790708823344659E+047                  6.2488824504454473E+045                  0.0000000000000000E+000                 -1.8338092996215307E+046                                        6                                        0                                        6                  2.0781976451044121E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     795                  3.6525166679541546E+008                  3.0742434809294950E+000                  3.0903067117613503E+000                                     2567                  0.0000000000000000E+000                  9.9998276060252733E-001                  1.9103061124308301E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998322682032903E-001                  1.9101906686192927E-001                  6.1748915170924512E-002                  1.0085163856365931E-005                  1.0105222752364746E+033                  1.0280575519481026E+033                  1.1145689555478883E+033                  1.1202286151289291E+033                  1.1516522359235972E+033                  1.1518364623711974E+033                  1.1551703872382792E+033                  1.1559286778868802E+033                  5.7934821877815412E-001                  5.2840891404185086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9507687556367262E+002                  1.3150497857166056E+007                  3.1581636941463089E+000                  2.7710077559324811E+000                  2.3638279375746931E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7960721158856088E-001                  1.1729033787173671E+002                  3.6141267543372995E+000                  3.3687960659252973E+000                  1.9794033607406760E+000                  9.6682089270011973E-001                  8.0976109406899912E+000                  6.1713190783149345E+000                  2.2690443174208646E+001                  1.6684087508571317E+001                  4.3856283650601675E+000                  1.7574921030883415E+000                  4.9937139737041147E-001                  1.4363440621041168E+001                  9.8980900574346933E+001                  8.8995995578501491E-060                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5681258853116266E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717436385722665E-020                  6.2513355425192618E-001                  3.3782382425081434E-019                  7.0798519803304794E-001                  1.7660490375203688E+000                  7.2319812730789979E-001                  2.2533008665930404E-001                  3.3333359984937772E-001                 -1.3552796867869858E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.3915430452979095E+006                  7.6459568108714402E+000                  1.4007829332890549E+000                  5.7960721158856110E-001                  1.7039040224603738E+001                  2.4051674288170374E-001                  3.3811923940340283E+049                 -6.4084387136426219E+049                 -3.0272463196085936E+049                  3.3835006003006697E+049                 -6.4125825005786660E+049                 -3.0290819002779962E+049                  1.7507141309487648E+046                  3.3743466205543692E+047                  6.0031619871709251E+045                  0.0000000000000000E+000                 -1.7507141308734273E+046                                        6                                        0                                        6                  2.0781341560646594E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     800                  3.6525770503970343E+008                  3.0740905521355937E+000                  3.0774494774922361E+000                                     2575                  0.0000000000000000E+000                  9.9998276060252733E-001                  1.9103892464699726E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998276060252733E-001                  1.9102691132141345E-001                  6.1751987034605604E-002                  1.0085665569703472E-005                  1.0117424296241551E+033                  1.0292604826073274E+033                  1.1152618607841704E+033                  1.1208702561018283E+033                  1.1519440312619266E+033                  1.1521221876869963E+033                  1.1554075619047044E+033                  1.1561494036756645E+033                  5.7948506056767179E-001                  5.2896366265830597E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7505903780338622E+002                  1.2984848065489849E+007                  3.1689302643257844E+000                  2.7680381271481789E+000                  2.3600728110414240E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7974043898263661E-001                  1.1703584339289628E+002                  3.6138482864869190E+000                  3.3742797838186496E+000                  1.9827021553881135E+000                  9.6020169881090389E-001                  8.0964217146368167E+000                  6.1739406711135674E+000                  2.2694374498590062E+001                  1.6789391059842291E+001                  4.4065115969303328E+000                  1.7574921030883450E+000                  4.9937139737041147E-001                  1.4363440621041393E+001                  9.8518462958765184E+001                  1.6578782600063413E-059                  3.0681320112992494E-080                  0.0000000000000000E+000                  3.5681258853111036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717439736709390E-020                  6.2513355425197892E-001                  3.3782383732211527E-019                  7.0798519691528838E-001                  1.7658516564136004E+000                  7.2282613881261948E-001                  2.2555862711155433E-001                  3.3352019987055598E-001                 -1.3530779052631685E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.7422965244253753E+006                  7.6476284051376950E+000                  1.4018573371533860E+000                  5.7974043898263661E-001                  1.7041153429896934E+001                  2.3988491466069947E-001                  3.3925756307054968E+049                 -6.4288702462163135E+049                 -3.0362946155108168E+049                  3.3948139633350653E+049                 -6.4328871708796213E+049                 -3.0380732075445560E+049                  1.6959562890009405E+046                  3.3195558629882109E+047                  5.8508313399938284E+045                  0.0000000000000000E+000                 -1.6959562890377822E+046                                        6                                        0                                        6                  2.0780091366452467E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
