                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.0000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    3065                  9.8163190258801901E+008                  1.9596977992477507E+000                  3.3319506544542463E+000                                     2089                  0.0000000000000000E+000                  9.9999307379105584E-001                  2.0106625444231047E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999307379105584E-001                  2.0106625444231047E-001                  8.3446705262074206E-002                  5.7586066544521475E-002                  7.7202171544751705E+032                  7.7220479561342688E+032                  7.7513775622731914E+032                  7.7578786348559280E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8845263041893913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0337913348071108E+003                  2.4476748143608384E+007                  2.9001102847942781E+000                 -2.6415332895873371E+000                 -4.0664539186043003E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8865077615958105E-001                  6.3011477450880991E+000                  3.6158802794676732E+000                  2.9034353857607762E+000                  1.7432159703976675E+000                  1.2436465175262845E+000                  7.8658656858135858E+000                  5.7020552178788710E+000                  2.1987805145610064E+001                  1.4917213925570769E+001                  6.3176584890633236E-001                  1.3379095247408159E+000                  4.9999416751232667E-001                  4.0413751247203544E+000                  2.8517530056740399E+000                  7.8312079397913209E-002                  0.0000000000000000E+000                  9.8634890712005729E-001                  8.6842442587534214E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6156023445903718E-003                  6.0078934257566121E-004                  1.5002490792627674E-005                  7.0918251719605607E-001                  1.1141398270267384E+000                  8.1758005003318324E-001                  2.5002615354628912E-003                  1.0429933254049147E-002                 -8.0270366800560811E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.1025981212120224E+006                  7.6210318860690371E+000                  1.6152689713635635E+000                  3.8865077615958105E-001                  1.7221323042123217E+001                  2.5588980679207485E-001                  1.2898463456134728E+049                 -2.5013606805998534E+049                 -1.2115143349863806E+049                  1.2900528334803853E+049                 -2.5017533038532919E+049                 -1.2117004703729066E+049                  1.6406525026166684E+045                  2.0687524336860742E+047                  5.1290350868167083E+043                  0.0000000000000000E+000                 -1.6406525410858590E+045                                        3                                        0                                        6                  7.3924459136231706E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3100                  9.8171376817176163E+008                  1.9591725878101960E+000                  3.3985691799693925E+000                                     2087                  0.0000000000000000E+000                  9.9999285135858917E-001                  2.0156670204792235E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999436746329950E-001                  2.0156670204792235E-001                  8.3469075503636581E-002                  5.7601504112913537E-002                  7.7388287513133885E+032                  7.7406650579830575E+032                  7.7698098119377612E+032                  7.7762541550175755E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8938524105379435E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9780107281466960E+003                  2.4065785922710411E+007                  2.9074951240758629E+000                 -2.5924595365947711E+000                 -4.0292300093820721E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8958637171031890E-001                  6.1330638212688493E+000                  3.6153857593666432E+000                  2.9106726465191026E+000                  1.7478236409788910E+000                  1.2343147670887149E+000                  7.8666856775496079E+000                  5.7048491711697036E+000                  2.1992168412352814E+001                  1.4948287106544973E+001                  6.3192806836947935E-001                  1.3379096332333318E+000                  4.9999416682654702E-001                  4.0413761034501698E+000                  2.8749677910788916E+000                  8.5917651217570834E-002                  0.0000000000000000E+000                  9.8634854934308547E-001                  8.7194424163832901E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6155927436765509E-003                  6.0079234976708623E-004                  1.5014631945315698E-005                  7.0918251719605607E-001                  1.1131046526236814E+000                  8.1809836867589769E-001                  2.4981498132386807E-003                  1.0420624187073364E-002                 -8.0381009734307840E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.2087473956879470E+006                  7.6217471601794982E+000                  1.6088504363390355E+000                  3.8958637171031879E-001                  1.7217372831917135E+001                  2.5607816404469119E-001                  1.2975291766343481E+049                 -2.5159531850067376E+049                 -1.2184240083723894E+049                  1.2977653507936684E+049                 -2.5164018384896382E+049                 -1.2186364876959698E+049                  1.8616282130447486E+045                  2.4530817182320528E+047                  6.1055410738404325E+043                  0.0000000000000000E+000                 -1.8616283213863237E+045                                        3                                        0                                        6                  7.4095648036187217E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3135                  9.8179243374264550E+008                  1.9586548542817881E+000                  3.3094380723726426E+000                                     2105                  0.0000000000000000E+000                  9.9999273629825070E-001                  2.0206883298641401E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999273629825070E-001                  2.0206883298641401E-001                  8.3491138981990454E-002                  5.7616729985867421E-002                  7.7571128651048618E+032                  7.7589301158096492E+032                  7.7879786331097798E+032                  7.7943042644819289E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9030292710913356E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9329811591309988E+003                  2.3731606140237413E+007                  2.9133483672721141E+000                 -2.5440970699498195E+000                 -3.9927151875839471E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9050080947484300E-001                  6.4167586865188504E+000                  3.6149686319118084E+000                  2.9166307812441419E+000                  1.7516369632510809E+000                  1.2265733401456123E+000                  7.8674910672918728E+000                  5.7075717069252461E+000                  2.1996420490592293E+001                  1.4978389672603470E+001                  6.3207694759438726E-001                  1.3379097475225687E+000                  4.9999416611850334E-001                  4.0413771347083642E+000                  2.8978374001756655E+000                  9.4129956453557970E-002                  0.0000000000000000E+000                  9.8634817232025318E-001                  8.7565514627313833E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6155828310649808E-003                  6.0079540407426016E-004                  1.5027170247672036E-005                  7.0918251719605618E-001                  1.1120908766363895E+000                  8.1860263827259228E-001                  2.4960829991989551E-003                  1.0411505860266446E-002                 -7.9446444135499761E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.3978062184421429E+006                  7.6224504625927150E+000                  1.6016911064223860E+000                  3.9050080947484300E-001                  1.7214640765824839E+001                  2.5708598524227383E-001                  1.3051669335565726E+049                 -2.5304591891687268E+049                 -1.2252922556121542E+049                  1.3053673517002805E+049                 -2.5308399634133992E+049                 -1.2254726117131188E+049                  1.5863538525844041E+045                  2.0250432185862257E+047                  5.0757099558820794E+043                  0.0000000000000000E+000                 -1.5863538886365335E+045                                        3                                        0                                        6                  7.4264228655850068E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3170                  9.8187108550054085E+008                  1.9581240041781582E+000                  3.3185412950057489E+000                                     2095                  0.0000000000000000E+000                  9.9999248080672876E-001                  2.0256770232472060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999383039226031E-001                  2.0256770232472060E-001                  8.3513773544293235E-002                  5.7632349960398122E-002                  7.7755368621334074E+032                  7.7773287871348487E+032                  7.8062434534901469E+032                  7.8125108060412678E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9122737312100914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8810640211435884E+003                  2.3344028796613719E+007                  2.9202967840096408E+000                 -2.4948525580938434E+000                 -3.9557021990870611E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9142191940419968E-001                  6.6854293967590284E+000                  3.6144495315873733E+000                  2.9236643810768266E+000                  1.7561919638162942E+000                  1.2173456171419492E+000                  7.8683071106019948E+000                  5.7103206822724086E+000                  2.2000713803226461E+001                  1.5008729987846619E+001                  6.3222320858401682E-001                  1.3379098728105325E+000                  4.9999416535807423E-001                  4.0413782654683157E+000                  2.9205793436339920E+000                  1.0328619951543157E-001                  0.0000000000000000E+000                  9.8634775887246795E-001                  8.7972643935962689E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6155721850554173E-003                  6.0079863225074367E-004                  1.5040639358233513E-005                  7.0918251719605618E-001                  1.1110579569849721E+000                  8.1911313334011171E-001                  2.4939799370580266E-003                  1.0402215048206855E-002                 -7.9146261519714001E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.5007403220598558E+006                  7.6238314365254753E+000                  1.6098608633626947E+000                  3.9142191940419957E-001                  1.7217665535780629E+001                  2.5433151841331819E-001                  1.3128533443707863E+049                 -2.5450525902787352E+049                 -1.2321992459079489E+049                  1.3130658211259025E+049                 -2.5454564314183076E+049                 -1.2323906102924051E+049                  1.6877840943197927E+045                  2.1012904879129083E+047                  5.2914638547400258E+043                  0.0000000000000000E+000                 -1.6877841393964526E+045                                        3                                        0                                        6                  7.4436498260822907E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3205                  9.8194736381266522E+008                  1.9575961003746456E+000                  3.4495151134734683E+000                                     2090                  0.0000000000000000E+000                  9.9999219516935622E-001                  2.0306285704231278E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999285135858917E-001                  2.0304827403093317E-001                  8.3536294655101595E-002                  5.7647891642738536E-002                  7.7937069147174461E+032                  7.7954832433933305E+032                  7.8242065591877025E+032                  7.8304431912193498E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9213829921965832E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8338558368444353E+003                  2.2986632061507322E+007                  2.9272612182842446E+000                 -2.4459896189141546E+000                 -3.9191479524571582E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9233635716867082E-001                  6.0464879835631944E+000                  3.6139849636639654E+000                  2.9302477469190462E+000                  1.7604127825842188E+000                  1.2087868794538372E+000                  7.8691140003734024E+000                  5.7130207112589346E+000                  2.2004930900808443E+001                  1.5038384877925729E+001                  6.3235909397242029E-001                  1.3379100060992219E+000                  4.9999416456587703E-001                  4.0413794687118374E+000                  2.9425198416329787E+000                  1.1324590235425201E-001                  0.0000000000000000E+000                  9.8634731887185945E-001                  8.8406115091215482E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6155610942967292E-003                  6.0080194302051962E-004                  1.5054674385000758E-005                  7.0918251719605607E-001                  1.1100373159089736E+000                  8.1961423961937874E-001                  2.4919030110353139E-003                  1.0393031993692056E-002                 -7.8996715071255019E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.6404515991958817E+006                  7.6243176084958177E+000                  1.5988425211457555E+000                  3.9233635716867088E-001                  1.7212031657100752E+001                  2.5568059336146487E-001                  1.3204215845952468E+049                 -2.5594207894140185E+049                 -1.2389992048187717E+049                  1.3206869905192970E+049                 -2.5599239331254220E+049                 -1.2392369426061250E+049                  2.0637856847079863E+045                  2.8868520064979432E+047                  7.3004532686251413E+043                  0.0000000000000000E+000                 -2.0637859813985723E+045                                        3                                        0                                        6                  7.4607941863945797E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3240                  9.8202135739924884E+008                  1.9570712509197385E+000                  3.2839056027110898E+000                                     2098                  0.0000000000000000E+000                  9.9999190475697830E-001                  2.0355741319515186E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999307379105584E-001                  2.0355741319515186E-001                  8.3558697507678636E-002                  5.8537017507805378E-002                  7.8116584370519668E+032                  7.8134357760898682E+032                  7.8420608519635352E+032                  7.8482200242164781E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9303921707099648E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7917536292086204E+003                  2.2663337841259081E+007                  2.9328927972281007E+000                 -2.3974957271387338E+000                 -3.8830358542928538E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9323657268681522E-001                  6.9283942604454243E+000                  3.6135842311926507E+000                  2.9362827644273461E+000                  1.7642317562809970E+000                  1.2010324781177069E+000                  7.8699120932099103E+000                  5.7156731287048359E+000                  2.2009073876990559E+001                  1.5067367069544169E+001                  6.3248472668020450E-001                  1.3379101478006743E+000                  4.9999416374128336E-001                  4.0413807481883559E+000                  2.9643575639268320E+000                  1.2407381067057632E-001                  0.0000000000000000E+000                  9.8634685094250729E-001                  8.8867300189365785E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6155495499851999E-003                  6.0080533768904355E-004                  1.5069286630795758E-005                  7.0918251719605607E-001                  1.1090288514896995E+000                  8.2010616529159386E-001                  2.4898537401044749E-003                  1.0383958001053800E-002                 -7.8094942662299527E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.8073120669469154E+006                  7.6248892274453057E+000                  1.5906620492124124E+000                  3.9323657268681522E-001                  1.7208448221823971E+001                  2.5680955137191058E-001                  1.3280386066859405E+049                 -2.5738780666581614E+049                 -1.2458394599722210E+049                  1.3282420785651368E+049                 -2.5742646097264223E+049                 -1.2460225311612855E+049                  1.6150444662228623E+045                  1.9973160131484600E+047                  5.0872831647651778E+043                  0.0000000000000000E+000                 -1.6150445020782467E+045                                        3                                        0                                        6                  7.4778409065108374E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3275                  9.8209468850283062E+008                  1.9565383928584199E+000                  3.3508289071716102E+000                                     2099                  0.0000000000000000E+000                  9.9999160941004483E-001                  2.0404654359722854E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999160941004483E-001                  2.0389383136651584E-001                  8.2452967099275631E-002                  5.8552959909850433E-002                  7.8296258861164679E+032                  7.8313686513233592E+032                  7.8598930919300802E+032                  7.8659623776829905E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9394217607793519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7454322797842481E+003                  2.2305645672986332E+007                  2.9398496093831734E+000                 -2.3485407097217550E+000                 -3.8467419695266294E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9413547133022980E-001                  6.7054042984242894E+000                  3.6131079575373279E+000                  2.9430735752998691E+000                  1.7685797090279052E+000                  1.1922183097728851E+000                  7.8707143958988013E+000                  5.7183282684098256E+000                  2.2013221116551176E+001                  1.5096299459141894E+001                  6.3260560265999644E-001                  1.3379103017269811E+000                  4.9999416286461312E-001                  4.0413821383597099E+000                  2.9854011206331883E+000                  1.3604398636625870E-001                  0.0000000000000000E+000                  9.8634634247428787E-001                  8.9368651321334921E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6155372766015276E-003                  6.0080889440651520E-004                  1.5084825105642168E-005                  7.0918251719605596E-001                  1.1080111031819471E+000                  8.2059948300232866E-001                  2.4877881269936030E-003                  1.0374798847271202E-002                 -7.8206059079247037E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9192505670887288E+006                  7.6260988944141239E+000                  1.5954686555885034E+000                  3.9413547133022969E-001                  1.7209889653283270E+001                  2.5474725191943570E-001                  1.3355978105914172E+049                 -2.5882224812801677E+049                 -1.2526246706887506E+049                  1.3358295329945342E+049                 -2.5886622395103880E+049                 -1.2528327065158538E+049                  1.8234764707662207E+045                  2.3677023828526441E+047                  6.0549928810830766E+043                  0.0000000000000000E+000                 -1.8234765688513847E+045                                        3                                        0                                        6                  7.4950831594196498E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3310                  9.8216518238851750E+008                  1.9560136873486218E+000                  3.2620563747219635E+000                                     2113                  0.0000000000000000E+000                  9.9999160941004483E-001                  2.0453697064813878E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999162213899584E-001                  2.0452680151320046E-001                  8.2475085311645158E-002                  5.8568666886175569E-002                  7.8472868287475066E+032                  7.8490349017644351E+032                  7.8773656926712142E+032                  7.8834103113998552E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9482665494387481E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7084716833876034E+003                  2.2015901499054849E+007                  2.9453111389764595E+000                 -2.3003222658867593E+000                 -3.8111580589649039E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9501663606158988E-001                  6.9965738048355437E+000                  3.6127482137965714E+000                  2.9486354159788601E+000                  1.7720801168489140E+000                  1.1851010091848655E+000                  7.8715032570581407E+000                  5.7209165655565801E+000                  2.2017264344000957E+001                  1.5124303395336296E+001                  6.3271364314165901E-001                  1.3379104638522048E+000                  4.9999416196112434E-001                  4.0413836029041699E+000                  3.0057838341704701E+000                  1.4897191538040364E-001                  0.0000000000000000E+000                  9.8634580674604477E-001                  8.9897096692652647E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6155246277575554E-003                  6.0081250875310165E-004                  1.5100842348257428E-005                  7.0918251719605607E-001                  1.1070150154912903E+000                  8.2107915380979690E-001                  2.4857686365805025E-003                  1.0365832561780416E-002                 -7.7154558748519542E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.1292189681929508E+006                  7.6269259942733330E+000                  1.5916714265933716E+000                  3.9501663606158999E-001                  1.7208880639505701E+001                  2.5514447754262232E-001                  1.3431080559773232E+049                 -2.6024732987531591E+049                 -1.2593652427758359E+049                  1.3433043748702530E+049                 -2.6028458983891699E+049                 -1.2595415235189169E+049                  1.5509153077571970E+045                  1.9544130091216116E+047                  5.0336514194770602E+043                  0.0000000000000000E+000                 -1.5509153408868061E+045                                        3                                        0                                        6                  7.5120696091726631E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3345                  9.8223564545777690E+008                  1.9554767111156779E+000                  3.2917982253382791E+000                                     2108                  0.0000000000000000E+000                  9.9999130931834956E-001                  2.0502141474823246E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999130931834956E-001                  2.0502141474823246E-001                  8.2497733068258139E-002                  5.8584749911828160E-002                  7.8650450477378870E+032                  7.8667518077715548E+032                  7.8949640184707829E+032                  7.9009380941168737E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9571640130840835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6641989559546428E+003                  2.1668847369651143E+007                  2.9520501640834840E+000                 -2.2513367828974791E+000                 -3.7751577013137929E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9590693112390896E-001                  7.1945363740691919E+000                  3.6122522514373574E+000                  2.9554168375381109E+000                  1.7764627523469672E+000                  1.1762164967781514E+000                  7.8723005632222369E+000                  5.7235251071106532E+000                  2.2021339086988668E+001                  1.5152482822155500E+001                  6.3281926586724013E-001                  1.3379106414215975E+000                  4.9999416099322569E-001                  4.0413852073167531E+000                  3.0254678680372238E+000                  1.6333895205674254E-001                  0.0000000000000000E+000                  9.8634521979242229E-001                  9.0476301194217644E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6155110771767018E-003                  6.0081632861837275E-004                  1.5118005058936493E-005                  7.0918251719605596E-001                  1.1060014785146253E+000                  8.2156418663540121E-001                  2.4837181750507510E-003                  1.0356709572697286E-002                 -7.7087765281892917E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.2170120496713510E+006                  7.6279054569714493E+000                  1.5932016058550662E+000                  3.9590693112390896E-001                  1.7208508055011293E+001                  2.5371658303174494E-001                  1.3506394781945633E+049                 -2.6167590925350331E+049                 -1.2661196143404698E+049                  1.3508553088713301E+049                 -2.6171688120164528E+049                 -1.2663135031451227E+049                  1.7078405699471716E+045                  2.1256780002114244E+047                  5.4981653820275652E+043                  0.0000000000000000E+000                 -1.7078406226234308E+045                                        3                                        0                                        6                  7.5293414617534906E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3380                  9.8230316255810356E+008                  1.9549499583998162E+000                  3.2444647781349674E+000                                     2106                  0.0000000000000000E+000                  9.9999092670188394E-001                  2.0550595882022471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999092670188394E-001                  2.0550595882022471E-001                  8.2519961721615021E-002                  5.8600535316464142E-002                  7.8824116773133233E+032                  7.8841377882762789E+032                  7.9121842118657499E+032                  7.9181262033590184E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9658756296323677E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6294275408944445E+003                  2.1392178665203948E+007                  2.9575375898129574E+000                 -2.2032229540565571E+000                 -3.7399535860026689E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9677554640684420E-001                  7.2372573912136779E+000                  3.6118820009126940E+000                  2.9608806279581250E+000                  1.7799351486063009E+000                  1.1691547012730872E+000                  7.8730820331124702E+000                  5.7260593060398906E+000                  2.2025298112745915E+001                  1.5179650929350778E+001                  6.3291189166469497E-001                  1.3379108278144489E+000                  4.9999415999974145E-001                  4.0413868918214604E+000                  3.0441022118171253E+000                  1.7880135196050267E-001                  0.0000000000000000E+000                  9.8634460347455111E-001                  9.1084716521702428E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6154971683974572E-003                  6.0082019884220178E-004                  1.5135625061390103E-005                  7.0918251719605596E-001                  1.1050131399613785E+000                  8.2203407299534814E-001                  2.4817206824265768E-003                  1.0347810175933992E-002                 -7.6336162375685257E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.4305513049644753E+006                  7.6286415832716692E+000                  1.5879481610669481E+000                  3.9677554640684431E-001                  1.7206769911358947E+001                  2.5440873996840863E-001                  1.3580749395322796E+049                 -2.6308628745365354E+049                 -1.2727879350042557E+049                  1.3582700508327564E+049                 -2.6312330518567347E+049                 -1.2729630010239784E+049                  1.5405829414266178E+045                  1.9304197070719329E+047                  5.0265957925952536E+043                  0.0000000000000000E+000                 -1.5405829746880319E+045                                        3                                        0                                        6                  7.5463423729853690E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
