                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.7999999999999998E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     571                  4.4797894943842560E+008                  2.7820641685110958E+000                  5.5077010710296408E+000                                     1873                  1.0208823262922929E-001                  9.9999996676399183E-001                  4.9967886160630115E-001                  3.6695139452468051E-002                  7.8638379474860187E-008                  9.9999996676399183E-001                  4.9967886160630115E-001                  3.6695140036212659E-002                  7.8638379474860187E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7665591585620701E+031                  1.1382972894095082E+032                  2.0307391643711321E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5134028413649834E+032                  4.8853513013972494E-001                  1.0208823461704124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1817997338181072E+005                  2.5546582725838464E+008                  1.9185166861927860E+000                  5.9724333027817278E-001                  1.3238390779230516E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9209538513267365E-001                  1.1282209176386404E+000                  3.6960201961828862E+000                  2.0370343284545331E+000                  1.1497356083141210E+000                  2.5827852795900443E+000                  8.1960409821481743E+000                  4.6443993747719787E+000                  2.0585918811291670E+001                  7.2949842964189637E-001                  1.0397367867043024E+000                  1.7521781095885971E+000                  4.9937281845681292E-001                  1.4016317141777369E+001                  1.3904868194480914E+001                  4.7768688371116568E+003                  0.0000000000000000E+000                  9.3881428385420903E-003                  3.5505582004248248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1753387102187118E-001                  0.0000000000000000E+000                  7.0727936227837118E-001                  1.6189227037321403E+000                  1.0234497064616712E+000                  4.0302885920816003E-002                  7.7720236218166996E-002                 -3.4890842811396333E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1826127486830432E+004                  7.4492030241830482E+000                  1.9425130577056247E+000                  4.9209538513267354E-001                  1.7337694844184082E+001                  3.7033610759591296E-001                  9.1796774011593603E+048                 -1.8048139862516771E+049                 -8.8684624613574111E+048                  9.2310960667449471E+048                 -1.8148378046376163E+049                 -8.9172819796312156E+048                  4.4029272189121284E+046                  4.2118993073075899E+048                  5.9994543314156870E+045                  0.0000000000000000E+000                 -4.4029272799107218E+046                                        5                                        0                                        6                  1.5705109984286278E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     575                  4.4909488028857851E+008                  2.7818818238347740E+000                  5.4105950992167893E+000                                     1905                  1.0208823156347327E-001                  9.9999995716618784E-001                  4.3811774932357317E-001                  3.6697544334479248E-002                  7.8643532797073590E-008                  9.9999995716618784E-001                  4.3811774932357317E-001                  3.6697545009478416E-002                  7.8643532797073590E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4041323252496068E+031                  9.7231007264949497E+031                  2.0307391676020725E+032                  2.0307391676020725E+032                  2.2526816725925955E+032                  2.8119503858950585E+032                  4.9034345274036178E-001                  1.0208823463080270E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0306794446172418E+005                  2.3519632442263013E+008                  1.9621430371233421E+000                  1.1120856282480791E+000                  1.1071492266773193E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9362652720992989E-001                  1.0804158939924151E+000                  3.6932438890601862E+000                  2.0729081464996435E+000                  1.1732251315820761E+000                  2.5357777671822981E+000                  8.2082613646752414E+000                  4.6971780772426772E+000                  2.0654920039435332E+001                  8.4201170393952651E-001                  1.0929340031500867E+000                  1.7570686217732832E+000                  4.9937281843579656E-001                  1.4335495916419436E+001                  1.5128705678986414E+001                  2.5788573235057775E+003                  0.0000000000000000E+000                  2.9494358530807330E-003                  3.3675631522303173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4227181945204193E-001                  0.0000000000000000E+000                  7.0727936227625521E-001                  1.6177946330408626E+000                  1.0227301382977734E+000                  3.9394040872709452E-002                  8.0278814102140508E-002                 -3.8275703717925436E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.8491047729953942E+004                  7.4547632000664787E+000                  1.9311188941539335E+000                  4.9362652720993011E-001                  1.7333941943542378E+001                  3.6397424387235833E-001                  9.3811453891130679E+048                 -1.8440614481713758E+049                 -9.0594690926006905E+048                  9.4215460312994591E+048                 -1.8519512685100160E+049                 -9.0979666538007008E+048                  3.3715713268273161E+046                  3.6634545168348088E+048                  6.1235831420022784E+045                  0.0000000000000000E+000                 -3.3715713399880976E+046                                        5                                        0                                        6                  1.6153303934642121E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     580                  4.5008292346666336E+008                  2.7817127894032025E+000                  5.1168365632777491E+000                                     1882                  0.0000000000000000E+000                  9.9999996219921405E-001                  4.8172424084872395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996219921405E-001                  4.8172424084872395E-001                  1.5875796352303273E-001                  1.3357964752721341E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5455060357281308E+030                  2.0307391663291088E+032                  2.0307391663291088E+032                  2.4848573722001240E+032                  2.9961331525512562E+032                  4.9174634113109272E-001                  1.0208823465504417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1655318492424845E+005                  2.5301761865187764E+008                  1.8866210274607589E+000                  1.4593476683011402E+000                  5.5079037974463152E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9509776854739479E-001                  6.8336933691790935E-001                  3.6961605767313452E+000                  2.0411615233301976E+000                  1.1515184446550355E+000                  2.5791647513635119E+000                  8.1345716413521689E+000                  4.7896920403555487E+000                  2.0711978505215232E+001                  1.6008773428068517E+000                  1.4057275296426197E+000                  1.7584871293241360E+000                  4.9937281843390496E-001                  1.4430468199106301E+001                  9.7443613724331030E+001                  5.9456084894153847E+001                  0.0000000000000000E+000                  1.1103292333721534E-003                  3.3127169386010397E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4959548338688000E-001                  1.9630850523390295E-012                  7.0727936227471788E-001                  1.6168421493500242E+000                  1.0206999480313552E+000                  4.1545644614619452E-002                  8.0901907327315753E-002                 -3.1730182281666963E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2049683874722527E+004                  7.4468548975738358E+000                  1.9103687814101640E+000                  4.9509776854739468E-001                  1.7326169468421227E+001                  3.7938138310664243E-001                  9.4577926380090249E+048                 -1.8604802976760212E+049                 -9.1470103387511870E+048                  9.4707381949397990E+048                 -1.8631703805154123E+049                 -9.1609656102143236E+048                  1.0842722408890302E+046                  1.7354010234912297E+048                  1.8566693091091951E+045                  0.0000000000000000E+000                 -1.0848804275751582E+046                                        5                                        0                                        6                  1.3632378678013453E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     585                  4.5096540908791023E+008                  2.7815777575216134E+000                  5.3907662999763861E+000                                     1853                  0.0000000000000000E+000                  9.9999996448160289E-001                  5.0918707212266501E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996448160289E-001                  5.0918707212266501E-001                  1.5876567043918155E-001                  1.3358613216029902E-001                  2.0307391667626152E+032                  2.0307391667626152E+032                  2.5469264645462405E+032                  3.0642306536782035E+032                  9.7494126883603478E+032                  9.7845687337190608E+032                  9.9992306882329577E+032                  1.0117623306993313E+033                  4.9276671339439915E-001                  1.0208823468187418E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2158152826182813E+005                  2.5941515547515714E+008                  1.8598899151686761E+000                  1.4772026920031482E+000                  6.6359895282925896E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9594759516472647E-001                  2.8815559873105312E-001                  3.6972041380208154E+000                  2.0302958602045331E+000                  1.1439984905132616E+000                  2.5941835773035895E+000                  8.0941672334847752E+000                  4.8358438040059344E+000                  2.0744290176131209E+001                  2.0585423766915616E+000                  1.6011792918308980E+000                  1.7587092233848072E+000                  4.9937281843390507E-001                  1.4445437959356530E+001                  2.6940350925661349E+001                  8.7527739026207794E+000                  0.0000000000000000E+000                  8.2302545805850520E-004                  3.3041040201482913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5074407358553510E-001                  1.4349446072634958E-012                  7.0727936227471733E-001                  1.6160897006473107E+000                  1.0184576471097488E+000                  4.3992375539981865E-002                  8.1276828027863499E-002                 -3.0640472988426548E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9983450440064782E+004                  7.4454134128198355E+000                  1.9162535165728065E+000                  4.9594759516472681E-001                  1.7326417770803502E+001                  3.7955515365366538E-001                  9.5192142065773806E+048                 -1.8730272176362528E+049                 -9.2110579697851477E+048                  9.5336426193607924E+048                 -1.8759045820380362E+049                 -9.2254032010195697E+048                  8.5909195127524166E+045                  3.1912276932139781E+048                  3.0702731615081646E+045                  0.0000000000000000E+000                 -8.5909194856990021E+045                                        5                                        0                                        6                  1.2421305218803790E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     590                  4.5297388437819004E+008                  2.7812732575405770E+000                  5.6278342181660932E+000                                     1848                  0.0000000000000000E+000                  9.9999996448160289E-001                  5.0543456219657612E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998123804201E-001                  5.0543456219657612E-001                  1.5878305245783642E-001                  1.3360075746710987E-001                  2.0307391681630354E+032                  2.0307391681630354E+032                  2.6769800363510415E+032                  3.2149666078601110E+032                  9.7887991861720635E+032                  9.8219273827345359E+032                  1.0038584677870722E+033                  1.0153965108656981E+033                  4.9467453473800055E-001                  1.0208823464266566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1786997725448897E+005                  2.5458194300956348E+008                  1.8602343433014124E+000                  1.4697579809937555E+000                  8.5717855362458950E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9790673103253047E-001                  1.8164765074627917E-001                  3.6966096360232212E+000                  2.0384160632270412E+000                  1.1492475960197053E+000                  2.5836378213676841E+000                  8.0808265623247184E+000                  4.8669081725906693E+000                  2.0776350224722691E+001                  2.2939773718820091E+000                  1.6928060255962460E+000                  1.7588487471981957E+000                  4.9937281843390496E-001                  1.4454856211042005E+001                  3.5160413110236335E+000                  4.1262554832650373E+000                  0.0000000000000000E+000                  6.4259586949300747E-004                  3.2986922408519082E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5146567887986084E-001                  1.3320337572748098E-012                  7.0727936227471699E-001                  1.6144088749304031E+000                  1.0131745003760986E+000                  4.9088530465505424E-002                  8.2772333653546956E-002                 -3.2392974474595182E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9209760847372472E+004                  7.4459494348496298E+000                  1.9188324182439918E+000                  4.9790673103253036E-001                  1.7322698672291342E+001                  3.7579323273897519E-001                  9.6100593087083107E+048                 -1.8908398768653290E+049                 -9.2983394599449795E+048                  9.6306773454385506E+048                 -1.8948508797791148E+049                 -9.3178314523525974E+048                  9.3478189376495526E+045                  5.6183251850377115E+048                  5.5988516356209257E+045                  0.0000000000000000E+000                 -9.3478194975203310E+045                                        5                                        0                                        6                  1.2045547993164398E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     595                  4.5475297322220075E+008                  2.7809931578756628E+000                  5.5274312325340302E+000                                     1877                  0.0000000000000000E+000                  9.9999996219921405E-001                  4.9323668441393409E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997934921125E-001                  4.9323668441393409E-001                  1.6710337862816338E-001                  1.3361421364095416E-001                  2.0307391698219086E+032                  2.0307391698219086E+032                  2.8092023591707970E+032                  3.3508212007919607E+032                  9.8250574795693830E+032                  9.8576959673269108E+032                  1.0074177055070901E+033                  1.0187827753957549E+033                  4.9650350941440669E-001                  1.0208823466012115E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1358678295374455E+005                  2.4892438569722721E+008                  1.8652391212617117E+000                  1.4618611290417491E+000                  9.7030158344842554E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9984555141243364E-001                  2.1448336704861781E-001                  3.6959029853514838E+000                  2.0481324763262525E+000                  1.1555191039127848E+000                  2.5710510659509960E+000                  8.0839865628508498E+000                  4.8822078839019101E+000                  2.0797857160293944E+001                  2.3426562175512085E+000                  1.7017140204898624E+000                  1.7589491033861446E+000                  4.9937281843390507E-001                  1.4461637209221724E+001                  1.4304390277765036E+000                  3.9519201923863911E+000                  0.0000000000000000E+000                  5.1283724038978429E-004                  3.2947999886146767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0752510154482592E-029                  6.5198466116062292E-001                  1.2653174296279954E-012                  7.0727936227471577E-001                  1.6128979124650311E+000                  1.0084755057252373E+000                  5.3014382115746543E-002                  8.4727538395623414E-002                 -3.3274386990457028E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9736749760595798E+004                  7.4462948652654317E+000                  1.9063024568533209E+000                  4.9984555141243364E-001                  1.7315521033899479E+001                  3.7600101953081061E-001                  9.7054427216548288E+048                 -1.9093914896502656E+049                 -9.3884721748478274E+048                  9.7233927839968156E+048                 -1.9128913967714445E+049                 -9.4055211837176293E+048                  8.7593350638973908E+045                  4.5587201311935785E+048                  4.9046717897643744E+045                  0.0000000000000000E+000                 -8.7593352395963741E+045                                        5                                        0                                        6                  1.2133513085771278E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     600                  4.5639341207084274E+008                  2.7807257551305549E+000                  5.5104896304969895E+000                                     1910                  0.0000000000000000E+000                  9.9999996219921405E-001                  4.8406536868419486E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996219921405E-001                  4.8406536868419486E-001                  1.6711944777920573E-001                  1.3285402332050056E-001                  2.0307391716703279E+032                  2.0307391716703279E+032                  2.9304222584141110E+032                  3.4770930479570812E+032                  9.8600708446573814E+032                  9.8932746751603085E+032                  1.0107831288202976E+033                  1.0219791021814128E+033                  4.9829721460669729E-001                  1.0208823469132884E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1002984003363881E+005                  2.4415353192198730E+008                  1.8686621993762609E+000                  1.4591677663492582E+000                  1.0460590953299844E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0157048575677976E-001                  2.1674945251462407E-001                  3.6953080913075609E+000                  2.0564951481758631E+000                  1.1608902279254365E+000                  2.5602670569023287E+000                  8.0878514520008764E+000                  4.8953556650014596E+000                  2.0816998803170158E+001                  2.3763813072397522E+000                  1.7049317511515412E+000                  1.7590385624498173E+000                  4.9937281843390496E-001                  1.4467686608777941E+001                  1.3855436143646658E+000                  3.7658212125830106E+000                  0.0000000000000000E+000                  3.9718191048976527E-004                  3.2913306554286759E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6116799614593665E-028                  6.5244724832752021E-001                  1.2006782402557810E-012                  7.0727936227471455E-001                  1.6114868797725013E+000                  1.0040946102523973E+000                  5.6235639243477159E-002                  8.6988844650595726E-002                 -3.3836634136364457E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.0388343458594401E+004                  7.4471795219568016E+000                  1.9041601222482352E+000                  5.0157048575677976E-001                  1.7313448600469155E+001                  3.7431927474350202E-001                  9.7940268955276141E+048                 -1.9266596692512512E+049                 -9.4725697969848982E+048                  9.8115598464316635E+048                 -1.9300852205133368E+049                 -9.4892923587017040E+048                  8.5132213938676078E+045                  4.4699711316930212E+048                  5.1530218159360881E+045                  0.0000000000000000E+000                 -8.5132215590701805E+045                                        5                                        0                                        6                  1.2241973977701190E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     605                  4.5826546461409122E+008                  2.7804103755683727E+000                  5.5801517193127115E+000                                     1916                  0.0000000000000000E+000                  9.9999995991682511E-001                  4.7476034289920188E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995991682511E-001                  4.7476034289920188E-001                  1.6772683041570480E-001                  1.3286909283832582E-001                  2.0307391642357143E+032                  2.2767947187149998E+032                  3.0693584877418767E+032                  3.6182317256181972E+032                  9.8999552009445301E+032                  9.9328779124183838E+032                  1.0146621589887994E+033                  1.0256685245478519E+033                  5.0030142691773660E-001                  1.0208823474729191E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0617945481305446E+005                  2.3890921866457868E+008                  1.8717241682219590E+000                  1.4611886533639309E+000                  1.1127604360549979E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0352150126274442E-001                  2.1379271008789924E-001                  3.6946579881841877E+000                  2.0658759925170944E+000                  1.1668808563427986E+000                  2.5482365412109647E+000                  8.0918156490705613E+000                  4.9101220218166661E+000                  2.0838315749769986E+001                  2.4173502047339746E+000                  1.7099257410608495E+000                  1.7591308324970798E+000                  4.9937281843390507E-001                  1.4473930751559825E+001                  1.5622773820228868E+000                  3.2690775850112290E+000                  0.0000000000000000E+000                  2.7790579689688214E-004                  3.2877525875898905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5292432960790092E-001                  1.1286337454306357E-012                  7.0727936227471333E-001                  1.6098591760746275E+000                  9.9898035843643596E-001                  5.9549383897322360E-002                  9.0054651224676277E-002                 -3.4670429680193227E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.0751000687522213E+004                  7.4481558329676067E+000                  1.9044053024157879E+000                  5.0352150126274453E-001                  1.7311403649576214E+001                  3.7165727446936164E-001                  9.8909723835466434E+048                 -1.9455898562313144E+049                 -9.5649261787665004E+048                  9.9117167988234261E+048                 -1.9496492263814752E+049                 -9.5847754649913262E+048                  9.8580473525958396E+045                  5.3630855859286903E+048                  6.6553487205405069E+045                  0.0000000000000000E+000                 -9.8580478724814979E+045                                        5                                        0                                        6                  1.2354229052371900E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     610                  4.5987308310037845E+008                  2.7801306078720076E+000                  5.4918662643586735E+000                                     1943                  0.0000000000000000E+000                  9.9999995854150647E-001                  4.6785763834068239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995854150647E-001                  4.6785763834068239E-001                  1.6774370895688451E-001                  1.3288246360583755E-001                  2.0307391643157194E+032                  2.4106558479322712E+032                  3.1937794426698720E+032                  3.7403788789810276E+032                  9.9359599035662925E+032                  9.9685240345253182E+032                  1.0179958401746584E+033                  1.0289763153383790E+033                  5.0207348450900291E-001                  1.0208823482004314E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0330738706666911E+005                  2.3493834122049001E+008                  1.8721407154935066E+000                  1.4672860181036069E+000                  1.1593631384813474E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0527342925527119E-001                  2.3256387316193486E-001                  3.6941736139580530E+000                  2.0731113010399715E+000                  1.1714672590565067E+000                  2.5390200344360681E+000                  8.0948799874000823E+000                  4.9231903918736784E+000                  2.0856968658038422E+001                  2.4572477477605097E+000                  1.7159079816430534E+000                  1.7591972724569676E+000                  4.9937281843390496E-001                  1.4478429841078414E+001                  1.7843038613067510E+000                  2.6800887565173102E+000                  0.0000000000000000E+000                  1.9202815215061414E-004                  3.2851763475832302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5326783003106537E-001                  1.0735281083288518E-012                  7.0727936227471189E-001                  1.6084509889089740E+000                  9.9444799046882915E-001                  6.2171664618700488E-002                  9.3052673062499217E-002                 -3.5011096717888901E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1275492113554646E+004                  7.4485827657240549E+000                  1.8976801727264245E+000                  5.0527342925527097E-001                  1.7307495740847322E+001                  3.7138801505296559E-001                  9.9854796256192156E+048                 -1.9640815187977145E+049                 -9.6553355623579294E+048                  1.0003360102262362E+049                 -1.9675867123414933E+049                 -9.6725070211525713E+048                  8.7509419733866676E+045                  4.4498562451318471E+048                  5.9029027166436012E+045                  0.0000000000000000E+000                 -8.7509421339601289E+045                                        5                                        0                                        6                  1.2441707510831672E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     615                  4.6141087338835460E+008                  2.7798557794493162E+000                  5.4853870389560866E+000                                     1965                  0.0000000000000000E+000                  9.9999995532262098E-001                  4.6198035751299127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995532262098E-001                  4.6198035751299127E-001                  1.6776029281684257E-001                  1.3289560093409258E-001                  2.0307391644030190E+032                  2.5350321841733299E+032                  3.3163870122064049E+032                  3.8633439438351245E+032                  9.9705440454970132E+032                  1.0002643494165054E+033                  1.0211991436009443E+033                  1.0320675136907935E+033                  5.0375966191301902E-001                  1.0208823465920631E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0066634134366807E+005                  2.3124614971005929E+008                  1.8717337489951120E+000                  1.4762155908470258E+000                  1.1981237095538280E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0689774309618219E-001                  2.3576844050035795E-001                  3.6937203420453595E+000                  2.0799477546595937E+000                  1.1757920296917044E+000                  2.5303275590794256E+000                  8.0975071417702154E+000                  4.9360736846718121E+000                  2.0875176513024329E+001                  2.4999082443332448E+000                  1.7231826263209868E+000                  1.7592474810050267E+000                  4.9937281843390507E-001                  1.4481831424572356E+001                  1.9816716558079808E+000                  2.0637764071384126E+000                  0.0000000000000000E+000                  1.2713513809470807E-004                  3.2832295947170292E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5352739737127119E-001                  1.0298543173262311E-012                  7.0727936227471033E-001                  1.6070991129048608E+000                  9.8994923783465549E-001                  6.4540202557941614E-002                  9.6220751127045090E-002                 -3.5460362525948236E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1634905770561130E+004                  7.4492256244241384E+000                  1.8964096899130871E+000                  5.0689774309618219E-001                  1.7305584141791453E+001                  3.6986904442834845E-001                  1.0074906593483236E+049                 -1.9816001575003181E+049                 -9.7410949815199450E+048                  1.0092904094962835E+049                 -1.9851312746499784E+049                 -9.7584086515369491E+048                  8.7401522489500658E+045                  4.4539099829201888E+048                  6.2817794044130094E+045                  0.0000000000000000E+000                 -8.7401524042639318E+045                                        5                                        0                                        6                  1.2517198568117630E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
