                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.2999999999999998E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     302                  2.2921559533727121E+008                  3.2919626082374798E+000                  6.2061240080494944E+000                                     1310                  2.5462877776778431E-001                  7.6827386041867229E-002                  7.8327239805275894E-008                  9.9999999725814059E-001                  9.9999999229962866E-001                  7.6827386041867229E-002                  7.8327239805275894E-008                  9.9997743755603719E-001                  9.9997524798358861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9405632928395826E+032                  5.4346850563143254E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0523526103324135E+005                  1.6447348786047935E+008                  2.2997342115786572E+000                 -2.8161977513492751E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2892517232270930E-007                  5.8664209425959746E-001                  4.0272213497507305E+000                  2.3013589913710790E+000                  6.1949563263670515E-001                  3.7163529817733991E+000                  7.5011769666063062E+000                  1.8004964461813850E+000                  1.7116321440232181E+001                 -3.8085415589029581E+000                  6.9145993033460626E-002                  1.3002620225515151E+000                  5.0980659381983995E-001                  3.8143944178280682E+000                  1.6505197211927747E+000                  1.0926676172733391E+004                  1.9624824038172735E-002                  9.6674848456164619E-001                  9.4138206764282032E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7205128377719036E-003                  4.6443990940717340E-004                  1.4751436616773452E-005                  7.1799999999143316E-001                  2.0016442016700058E+000                  1.2437819293384351E+000                  4.2151504553312380E-003                  1.7564359826904380E-002                  3.9721458050537589E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0926676172733389E+004                  7.5011769666063062E+000                  1.8004964461813853E+000                  0.0000000000000000E+000                  1.7116321440232181E+001                  2.5501697589275640E-001                  1.2898028390553686E+049                 -2.5388107186814950E+049                 -1.2490078796261264E+049                  1.3055589737302985E+049                 -2.5686836103245465E+049                 -1.2631246365942480E+049                  1.1432560768901786E+047                  3.8860153138224822E+049                  2.9381065303021173E+041                  0.0000000000000000E+000                 -1.4565594817700015E+047                                        2                                        1                                        5                  3.1708592636898123E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  2.3259991118676457E+008                  3.2917213737767255E+000                  5.9602640590646452E+000                                     1339                  1.5760206055046369E-001                  4.7679202785485875E-002                  7.8332980213424719E-008                  9.9999999848665622E-001                  9.9999999563547148E-001                  4.7679202785485875E-002                  7.8332980213424719E-008                  9.9997989984897573E-001                  9.9997945258602594E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3213492174449056E+031                  2.7512831788165821E+032                  3.2637792284518343E+032                  5.0574596193525614E+032                  8.9079825466026722E+032                  1.2736687343780467E+033                  2.5471156780240051E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6508780696581368E+005                  1.3378456648530161E+008                  2.3849722188553155E+000                 -2.4429592947130871E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4062053596403896E-001                  1.9310814645230745E+000                  4.0638742462472486E+000                  2.3910170517443423E+000                  5.9101886983030028E-001                  3.7732746811942217E+000                  7.5527487132626892E+000                  2.3592390523350439E+000                  1.7709868952822468E+001                 -2.6862535080197905E+000                  9.9817190215034740E-002                  1.3384999320454627E+000                  5.0006011181082866E-001                  4.0396431268067916E+000                  6.4968155270297459E+001                  1.6439073220802536E+003                  1.3186003831012648E-004                  9.8624756582895590E-001                  1.1087332154805112E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7242847232341051E-003                  4.3781569650297707E-004                  1.4751436616609227E-005                  7.1799999999039521E-001                  1.9939009344880045E+000                  1.2513114925230664E+000                  4.2252601801981921E-003                  1.7553553034441147E-002                  5.6392622322100228E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.5245753425966263E+003                  7.4244289571448432E+000                  1.7551904482806804E+000                  3.4062053596403863E-001                  1.7028519458902387E+001                  3.1968216534135091E-001                  1.4723741597527272E+049                 -2.8988261856537563E+049                 -1.4264520259010292E+049                  1.4968436863199194E+049                 -2.9478542583156374E+049                 -1.4510105719957180E+049                  2.1365395789648393E+047                  2.6846184219455677E+049                  5.1663746454279682E+041                  0.0000000000000000E+000                 -3.7627821254493231E+047                                        2                                        1                                        6                  3.5706617663211867E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     308                  2.3438123909625047E+008                  3.2915621271113000E+000                  5.6695340200404765E+000                                     1406                  0.0000000000000000E+000                  9.9999999657454686E-001                  9.9999999020763397E-001                  9.9999999991517186E-001                  9.9999999981279031E-001                  3.1437602748095594E-003                  7.8336769737674672E-008                  9.9999309727123420E-001                  9.9999246782871909E-001                  4.5608800496088973E+032                  5.5153848460060827E+032                  8.9399023753992462E+032                  1.1655495051674510E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0140327785589138E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0596896971437710E+005                  1.2983006393535936E+008                  2.4119028546393513E+000                 -2.5674938113817518E+001                 -1.2467168558831528E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5971257307216270E-001                 -4.6398540042404672E+000                  4.0188585796430250E+000                  2.4040267857004274E+000                  6.8755507001678906E-001                  3.5801812700450681E+000                  7.4986587250957824E+000                  2.9414411219088001E+000                  1.8244241818435803E+001                 -1.0735965249575861E+000                  1.7682268853528516E-001                  1.3387631699589742E+000                  4.9999418179164801E-001                  4.0412609855683721E+000                  3.2524654203816254E+001                  2.2831526470469205E-017                  0.0000000000000000E+000                  9.8637859954902440E-001                  1.0580389138525054E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7303290439406118E-003                  4.3766712923829821E-004                  1.4751436599297321E-005                  7.1799999998960751E-001                  1.9891688382165433E+000                  1.2558848758848524E+000                  4.2230861968504691E-003                  1.7547649784951956E-002                  3.1724492867372667E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.8051466057853950E+003                  7.4367350132418659E+000                  1.7613757830908907E+000                  3.5971257307216281E-001                  1.7044569582110402E+001                  3.0874894925847790E-001                  1.4061919323499147E+049                 -2.7680336108648317E+049                 -1.3618416785149170E+049                  1.3798635581643822E+049                 -2.7157698585722086E+049                 -1.3359063004078264E+049                 -2.6283586343887339E+047                  1.4624571926147422E+049                  2.3722778652742988E+041                  0.0000000000000000E+000                  2.6283057507560752E+047                                        2                                        1                                        6                  3.1525263488312908E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  2.3505405540829235E+008                  3.2914899322601250E+000                  5.4757139940243631E+000                                     1533                  0.0000000000000000E+000                  9.9999999490462499E-001                  9.9999998547604318E-001                  9.9999999987181254E-001                  9.9999999971597786E-001                  3.1499013884521809E-002                  7.8338488251894489E-008                  9.9999254517455372E-001                  9.9999168876927214E-001                  4.6149220026038150E+032                  5.9056480363017425E+032                  8.9115725550964947E+032                  1.1255707578752713E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1294166852689748E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8860705341277947E+005                  1.3021876325672987E+008                  2.4128454391018357E+000                 -2.4214669608848926E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6483337563498719E-001                 -5.9630436227998516E+000                  3.9987653063043358E+000                  2.4027189646956448E+000                  7.2708770619177732E-001                  3.5011064720753016E+000                  7.5210956991796740E+000                  3.1106957936574005E+000                  1.8440517516522842E+001                 -7.2315899895667213E-001                  1.9121380312666567E-001                  1.3387630628100222E+000                  4.9999418179164801E-001                  4.0412609855729240E+000                  2.9228343117429748E+001                  1.8311133851508438E-016                  0.0000000000000000E+000                  9.8637859954790641E-001                  1.0580388475735327E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7303290516653129E-003                  4.3766712925589536E-004                  1.4751436599309381E-005                  7.1799999998934927E-001                  1.9873584130790392E+000                  1.2576227202497556E+000                  4.2230997648822228E-003                  1.7545373773607955E-002                  2.2544579091702996E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.3404930879607764E+003                  7.4416585068878867E+000                  1.7735056562614553E+000                  3.6483337563498724E-001                  1.7058181508762942E+001                  3.0487256974063437E-001                  1.3565260851501284E+049                 -2.6694404750003295E+049                 -1.3129143898502011E+049                  1.3346804406712251E+049                 -2.6261116019624940E+049                 -1.2914311612912689E+049                 -2.1618634971046927E+047                  9.3800622643481891E+048                  1.8377636354464764E+041                  0.0000000000000000E+000                  2.1618517624923036E+047                                        2                                        1                                        6                  3.3196760038167082E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  2.3599462615771273E+008                  3.2913753605925589E+000                  5.1386358967653658E+000                                     1568                  0.0000000000000000E+000                  9.9999998776653121E-001                  9.9999996522684409E-001                  9.9999999970052345E-001                  9.9999999929169403E-001                  5.1306652975007805E-002                  7.8341215736799086E-008                  9.9999155877119084E-001                  9.9999112458021522E-001                  4.9969149672922549E+032                  6.1751892681623580E+032                  8.7629046288202015E+032                  1.0440333173285574E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.3429835483178538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6068906910542608E+005                  1.3731375790760046E+008                  2.4016292757272995E+000                 -2.0130871983936981E+001                 -1.3069228550159490E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6997707786718070E-001                 -1.2435327915113694E+001                  3.9467029231487598E+000                  2.3796633608847402E+000                  8.1968467059747629E-001                  3.3158974258823992E+000                  7.5917750903931145E+000                  3.4028272730160043E+000                  1.8814351283590167E+001                 -2.2061072840217874E-001                  2.0333727916291167E-001                  1.3384242199535918E+000                  4.9999418179164812E-001                  4.0412609855770567E+000                  3.4183352539398243E+001                  5.4993793605196441E-014                  0.0000000000000000E+000                  9.8637859954689167E-001                  1.0580387874210686E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7303290586760382E-003                  4.3766712927187661E-004                  1.4751436599320462E-005                  7.1799999998878195E-001                  1.9848428713347008E+000                  1.2600231460106386E+000                  4.2229579974918082E-003                  1.7542146634410886E-002                 -5.5773812145299513E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.6160879228465428E+003                  7.4528410291439506E+000                  1.8146541736188404E+000                  3.6997707786718109E-001                  1.7100929503654523E+001                  2.9742111174115682E-001                  1.2483177204935114E+049                 -2.4549660966429042E+049                 -1.2066483761493928E+049                  1.2268928274983296E+049                 -2.4125436910120816E+049                 -1.1856508635137520E+049                 -2.0746241391681511E+047                  4.2064086377784039E+048                  1.6884253648485981E+041                  0.0000000000000000E+000                  2.0746241291848133E+047                                        2                                        1                                        6                  3.9063854204793952E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  2.3649003748076105E+008                  3.2913057800197660E+000                  4.9201574342059695E+000                                     1593                  0.0000000000000000E+000                  9.9999997020521780E-001                  9.9999991430058421E-001                  1.0000000000000000E+000                  9.9999999815320295E-001                  5.1805833828437176E-002                  7.8342871301373407E-008                  7.3390389722014060E-002                  6.9626611114498416E-002                  5.6193239032809470E+032                  6.4184473240522514E+032                  8.5914327899533354E+032                  9.8139222858262993E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4919814835445606E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4441499464245237E+005                  1.5253099892947897E+008                  2.3744992659628923E+000                 -1.6900578836208179E+001                 -1.2944289813551190E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7383485454131621E-001                 -2.1084621994050643E+001                  3.8892851489976077E+000                  2.3340101179877024E+000                  9.1169359745126344E-001                  3.1318703909739836E+000                  7.6533673776123194E+000                  3.5973113881407528E+000                  1.9080079722707847E+001                  6.2429333824787873E-002                  2.0485792014861282E-001                  1.3378969897384012E+000                  4.9999418179164801E-001                  4.0412609855792434E+000                  4.0628656728197519E+001                  5.4119362065919318E-012                  0.0000000000000000E+000                  9.8637859954635487E-001                  1.0580387556048051E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7303290623841779E-003                  4.3766712928038982E-004                  1.4751436599330147E-005                  7.1799999998844255E-001                  1.9835705861204660E+000                  1.2612259025128114E+000                  4.2227356867477143E-003                  1.7540451091146696E-002                 -2.3449504812774755E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.7918768934677100E+003                  7.4602922888035934E+000                  1.8530785711280253E+000                  3.7383485454131643E-001                  1.7141261622744821E+001                  2.9436575931212755E-001                  1.1421876235541757E+049                 -2.2448323673421202E+049                 -1.1026447437879444E+049                  1.1199710209663006E+049                 -2.2008482684824299E+049                 -1.0808772475161293E+049                 -2.1270100487244947E+047                  2.3894777355892130E+048                  2.3056642730462219E+041                  0.0000000000000000E+000                  2.1270100487180749E+047                                        2                                        1                                        6                  4.5016049283624984E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  2.3680549888213325E+008                  3.2912573060268144E+000                  4.7039140312903376E+000                                     1592                  0.0000000000000000E+000                  9.9999992071577415E-001                  9.9999976337983110E-001                  9.9999999958577734E-001                  9.9999999174859555E-001                  5.1806596830351270E-002                  7.8344024601051387E-008                  7.3929161200862015E-002                  6.9089946005479352E-002                  6.0547765570315292E+032                  6.6386969935915888E+032                  8.4516740194870409E+032                  9.3509377454957123E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5859740681422481E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3629402268850178E+005                  1.7906888817955467E+008                  2.3338328179331098E+000                 -1.4493336412324028E+001                 -1.2291077299775846E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7833559399448002E-001                 -3.1892956298634079E+001                  3.8244724917589319E+000                  2.2643416990448615E+000                  1.0064847024571937E+000                  2.9422817846732068E+000                  7.7030087043362752E+000                  3.7401086630906732E+000                  1.9278581453982408E+001                  2.6399915405620766E-001                  2.0389685360043866E-001                  1.3378969897385851E+000                  4.9999418179164801E-001                  4.0412609855809221E+000                  4.6738061678012578E+001                  1.8497318294646877E-010                  0.0000000000000000E+000                  9.8637859954594276E-001                  1.0580387311914232E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7303290652282154E-003                  4.3766712928831078E-004                  1.4751436599483792E-005                  7.1799999998815622E-001                  1.9828182590301000E+000                  1.2619300733615300E+000                  4.2225000287051196E-003                  1.7539409654028393E-002                 -4.4774583103087789E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.7746000808224526E+003                  7.4633166113881098E+000                  1.8814511903200259E+000                  3.7833559399447991E-001                  1.7171261752078010E+001                  2.9517915452017363E-001                  1.0321778862881033E+049                 -2.0270681837884849E+049                 -9.9489029750038162E+048                  1.0116858137584209E+049                 -1.9865171097499662E+049                 -9.7483129599154536E+048                 -1.9554877385681343E+047                  1.3224922549466124E+048                  3.0427344515941785E+041                  0.0000000000000000E+000                  1.9554877387114100E+047                                        2                                        1                                        7                  5.0467141232630529E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  2.3699966421545920E+008                  3.2912263988443957E+000                  4.5266025149967950E+000                                     1576                  0.0000000000000000E+000                  9.9999999595931255E-001                  9.9999818361255866E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1807083334697523E-002                  7.8344762788340461E-008                  7.8802896247227139E-002                  6.9090594813951745E-002                  6.2921386647547929E+032                  6.8003221157771671E+032                  8.3511666510452775E+032                  9.0634816150902534E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6419041285594994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3928660282318271E+005                  2.1632709328620997E+008                  2.2898562219119287E+000                 -1.2925886589052920E+001                 -1.1066342861922003E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7962151955252549E-001                 -4.2778628979347396E+001                  3.7676216962106222E+000                  2.1822468429776469E+000                  1.0791388655202059E+000                  2.7969693802024791E+000                  7.7371837981424951E+000                  3.8347163094434946E+000                  1.9411647059393783E+001                  3.9528571676209395E-001                  2.0266152783085420E-001                  1.3378969897387070E+000                  4.9999418179164795E-001                  4.0412609855820314E+000                  5.1354295623714421E+001                  1.9906588119998259E-009                  0.0000000000000000E+000                  9.8637859954567031E-001                  1.0580387151647128E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7303290670847442E-003                  4.3766712930427170E-004                  1.4751436601193570E-005                  7.1799999998797803E-001                  1.9823963914762421E+000                  1.2623213435978213E+000                  4.2223074762259109E-003                  1.7538810117768845E-002                 -6.1055802326206954E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.3727830831751944E+003                  7.4661364926304721E+000                  1.9228408241245316E+000                  3.7962151955252521E-001                  1.7211837966082303E+001                  2.9708156159841054E-001                  9.3593552102336060E+048                 -1.8366384328047530E+049                 -9.0070291178139242E+048                  9.1764573851178380E+048                 -1.8004559997829557E+049                 -8.8281026127117190E+048                 -1.7437156474031177E+047                  7.9452034954505567E+047                  3.5837709500208326E+041                  0.0000000000000000E+000                  1.7437156472974129E+047                                        2                                        1                                        6                  5.4598888062821046E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  2.3720341332875431E+008                  3.2911982508625446E+000                  4.6468242795625043E+000                                     1577                  0.0000000000000000E+000                  9.9999999197493750E-001                  9.9337541471538282E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1807526414916816E-002                  7.8345432474868915E-008                  7.8803570209207918E-002                  6.9091185711448677E-002                  6.5480124140225173E+032                  6.9704828138210705E+032                  8.2375229786989518E+032                  8.7678399240287572E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7013781856193489E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0044699086186814E+005                  3.0285740204265380E+008                  2.2144444852151004E+000                 -1.1261149873770050E+001                 -9.9399684397685473E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8090744511058738E-001                 -5.5177549609974513E+001                  3.7370722638841696E+000                  2.0361158509568487E+000                  1.0671722341627121E+000                  2.8208989286286306E+000                  7.7751984398183067E+000                  3.9383147890841510E+000                  1.9558261886244868E+001                  5.3968212576479391E-001                  2.0104325044735871E-001                  1.3378969897388671E+000                  4.9999418179164562E-001                  4.0412609855834560E+000                  5.6801998190135166E+001                  2.8228779993184393E-008                  0.0000000000000000E+000                  9.8637859954531748E-001                  1.0580386964984379E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7303290691090659E-003                  4.3766712945857248E-004                  1.4751436638741834E-005                  7.1799999985961260E-001                  1.9820121884067401E+000                  1.2626777257999813E+000                  4.2220715866624842E-003                  1.7538276592648037E-002                 -8.0362995191303066E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.6865697047307658E+003                  7.4676116371612213E+000                  1.9839612442372070E+000                  3.8090744511058738E-001                  1.7270217785709978E+001                  3.0278354642620248E-001                  8.1596292417680233E+048                 -1.5993282309751646E+049                 -7.8336530679836224E+048                  7.8387593854219763E+048                 -1.5358691138516129E+049                 -7.5199317530941524E+048                 -2.9664223019249581E+047                  8.8087655845479796E+047                  8.7834583171292424E+041                  0.0000000000000000E+000                  2.9664223019242611E+047                                        2                                        1                                        6                  5.9593437838697210E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  2.3744077274062333E+008                  3.2911750371664255E+000                  4.6991891855734451E+000                                     1680                  0.0000000000000000E+000                  9.9999998628308873E-001                  8.2298124980434573E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998628308873E-001                  8.2298124980434573E-001                  5.1807891829746877E-002                  7.8345983145489129E-008                  6.8206147686848520E+032                  7.1489762980487116E+032                  8.1519753823234465E+032                  8.5223567496369884E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7528152079411031E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9838861280663623E+005                  3.2522744111156118E+008                  2.1384910439269178E+000                 -9.4376052004488020E+000                 -8.6270258563154378E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8219337066861903E-001                 -3.6363192162399756E+001                  3.7116198874131685E+000                  2.0051637982090513E+000                  1.1026009607308154E+000                  2.7500384122871977E+000                  7.8187527314826086E+000                  4.0588762711628057E+000                  1.9728871166911318E+001                  7.1602273300087038E-001                  1.9949056773508336E-001                  1.3378969897399087E+000                  4.9999418179153898E-001                  4.0412609855912152E+000                  6.3002599565313105E+001                  6.9761557527092080E-007                  1.0719720640956120E-042                  9.8637859954321305E-001                  1.0580386602571512E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7303290701556870E-003                  4.3766713220401080E-004                  1.4751438492772050E-005                  7.1799869222524704E-001                  1.9816475051600830E+000                  1.2630195027335620E+000                  4.2219100430644640E-003                  1.7537807253387508E-002                 -9.9790805135328786E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.1918529274327029E+003                  7.4715168840563937E+000                  2.0651681515370339E+000                  3.8219337066861925E-001                  1.7349727056529694E+001                  3.0908895527954983E-001                  6.5653141781885356E+048                 -1.2839297141789457E+049                 -6.2739829636009213E+048                  6.3205337668778830E+048                 -1.2354751061844069E+049                 -6.0342172949661856E+048                 -2.2054513120623291E+047                  8.3430821061524260E+047                  2.1032674136705165E+042                  0.0000000000000000E+000                  2.2054513120644441E+047                                        2                                        1                                        6                  6.5879869692428105E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
