                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.2000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     262                  1.1463133811193110E+008                  1.1999254448559387E+000                  7.2135992498065242E+000                                     1001                  1.3749444372312245E-002                  1.0832220224137545E-002                  7.8135448999816504E-008                  9.9999999997337496E-001                  9.9944023330092990E-001                  1.1458582223800565E-002                  7.8135448999816504E-008                  9.9999999997337496E-001                  9.9944023330092990E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4424987815696696E+007                  5.9904659456026726E+009                  3.0171103272705402E-001                 -4.3784104538142692E+001                 -1.4875408524143378E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6878356700061672E-008                 -8.0129531373388438E-005                  3.8030133577952379E+000                  3.0169365915591490E-001                  6.8078950440107824E-002                  4.3808857153359142E+000                  7.2010638017939748E+000                  1.9533562232543922E+000                  1.7285942116321436E+001                 -1.8459561759588770E+000                  7.1106038224652085E-002                  6.1744073409611722E-001                  8.5254631397013114E-001                  1.2885295505637127E+000                  7.4940872622196236E-003                  3.9338447419042964E+001                  7.0509730668713910E-001                  2.8048521972246238E-001                  1.3456068623751948E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5194067546627495E-003                  6.5161373576290756E-003                  1.4751436645040950E-005                  7.1799999867543474E-001                  8.5958122529317382E-001                  3.2326593707760481E-001                  2.3566229053667309E-003                  7.8437466773571968E-003                  2.9264341340287031E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.9338447419042964E+001                  7.2010638017939748E+000                  1.9533562232543922E+000                  0.0000000000000000E+000                  1.7285942116321436E+001                  1.0302291348718264E+000                  4.2243737369331682E+048                 -8.4228690526011148E+048                 -4.1984953156679467E+048                  4.2255281747070288E+048                 -8.4251864060684693E+048                 -4.1996582313614404E+048                 -1.5886862645114523E+044                  3.9715183236219083E+048                  5.3255730839373230E+039                  0.0000000000000000E+000                  1.5886861570195846E+044                                        0                                        0                                        4                  1.5887801376499861E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  1.8606154031261709E+008                  1.1998861936496965E+000                  7.4511429879493987E+000                                     1003                  1.1821397183212944E-002                  9.2077120375330113E-003                  7.8138004955263796E-008                  9.9999999997337496E-001                  9.9946464331131257E-001                  1.2129778562398275E-002                  7.8138004955263796E-008                  9.9999999997337496E-001                  9.9946464331131257E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4211789973438065E+007                  5.9268150618278656E+009                  3.0638094495126250E-001                 -4.3632665545361021E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6878356672576307E-008                 -2.9027041725575363E-004                  3.8032629931287465E+000                  3.0631868031870468E-001                  6.9892190354486863E-002                  4.3772450289069322E+000                  7.2030907323341467E+000                  1.9597346910674922E+000                  1.7290918025694431E+001                 -1.8446216224212826E+000                  7.1447995927367614E-002                  6.2235946119180707E-001                  8.4737815288185092E-001                  1.3015290061272726E+000                  7.3226064322223297E-003                  3.9523643466336651E+001                  6.9476136937209421E-001                  2.9082513824683653E-001                  1.3693580878946700E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5386389328748531E-003                  6.4938410423795974E-003                  1.4751436645040728E-005                  7.1799999867543496E-001                  8.5812711328473057E-001                  3.2462319593586386E-001                  2.2828345758120010E-003                  7.8427436636189229E-003                  2.9894736980342074E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.9523643466336651E+001                  7.2030907323341467E+000                  1.9597346910674922E+000                  0.0000000000000000E+000                  1.7290918025694435E+001                  1.0235090761034606E+000                  4.2278896146819909E+048                 -8.4297786134790802E+048                 -4.2018889987970893E+048                  4.2291871502003740E+048                 -8.4323810610402983E+048                 -4.2031939108399243E+048                 -9.9447084008717301E+044                  6.9369764635676003E+048                  9.5791333027305422E+039                  0.0000000000000000E+000                  9.9447077312533091E+044                                        0                                        0                                        5                  1.5962125914148994E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  4.3840413025211382E+008                  1.1997434649370027E+000                  7.8470492181875224E+000                                     1001                  8.9679604720386812E-003                  6.7712236848352925E-003                  7.8147300963671285E-008                  9.9999999997337496E-001                  9.9952841669799664E-001                  9.2088074424467870E-003                  7.8147300963671285E-008                  9.9999999997337496E-001                  9.9952841669799664E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3546124754624883E+007                  5.7286996016614075E+009                  3.2111710866023097E-001                 -4.3124680931927777E+001                 -1.5352529778863040E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6878356816814874E-008                 -4.0879427895736668E-004                  3.8039330488078940E+000                  3.2103234343094295E-001                  7.5908910552309555E-002                  4.3651599252955213E+000                  7.2098281567115547E+000                  1.9822999653927273E+000                  1.7307320034695852E+001                 -1.8388409616025354E+000                  7.2852057032150114E-002                  6.4131509331088798E-001                  8.2835780942669457E-001                  1.3517160224831626E+000                  7.6539640385280905E-003                  4.0594122647713498E+001                  6.5672180078058595E-001                  3.2888094677037055E-001                  1.4519312481145266E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6269070550982506E-003                  6.3918622129410154E-003                  1.4751436645042788E-005                  7.1799999867543396E-001                  8.5291153615122217E-001                  3.2958033370394724E-001                  2.1564879343036036E-003                  7.8385763963898895E-003                  3.1398957751575868E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.0594122647713490E+001                  7.2098281567115547E+000                  1.9822999653927273E+000                  0.0000000000000000E+000                  1.7307320034695852E+001                  9.9983584048858054E-001                  4.2361531294216203E+048                 -8.4458147573430689E+048                 -4.2096616279214486E+048                  4.2386083240556692E+048                 -8.4507349153878115E+048                 -4.2121265913321422E+048                 -3.4849802043354788E+045                  1.7857169252179301E+049                  2.7120680845223356E+040                  0.0000000000000000E+000                  3.4849799439955594E+045                                        0                                        0                                        5                  1.6211685003291059E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  1.0663132436503619E+009                  1.1993602611929108E+000                  8.2429554484256453E+000                                     1014                  6.2006533388410875E-003                  4.6422374826048385E-003                  7.8172268214160567E-008                  9.9999999997337496E-001                  9.9964874125396885E-001                  7.5861746641495698E-003                  7.8172268214160567E-008                  9.9999999997337496E-001                  9.9964874125396885E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2007713663264131E+007                  5.2671359048360119E+009                  3.5749136840505874E-001                 -4.1818612492723695E+001                 -1.5352529778863040E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6878356011688948E-008                 -6.0952726935532288E-004                  3.8051515032654741E+000                  3.5737513076565242E-001                  9.1643395304504743E-002                  4.3335522179190606E+000                  7.2282506804405751E+000                  2.0449202948317513E+000                  1.7350402451020184E+001                 -1.8220894981510578E+000                  7.7546862715360890E-002                  7.0061132333757647E-001                  7.7567715593093600E-001                  1.5133267942960451E+000                  8.4739289276543044E-003                  4.6494723885240916E+001                  5.5136271286467853E-001                  4.3430796211610706E-001                  1.7653948971571126E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0484843243143182E-003                  5.9058801042271335E-003                  1.4751436645030725E-005                  7.1799999867542608E-001                  8.3914979857536254E-001                  3.4282278432825225E-001                  2.0182658819268896E-003                  7.8219067315332801E-003                  3.4512818229744102E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.6494723885240916E+001                  7.2282506804405751E+000                  2.0449202948317513E+000                  0.0000000000000000E+000                  1.7350402451020180E+001                  9.3676182146778342E-001                  4.2519030061065195E+048                 -8.4759291437035424E+048                 -4.2240261375970229E+048                  4.2555920808007027E+048                 -8.4832760977974759E+048                 -4.2276840169967732E+048                 -1.2929891382245431E+046                  4.8316237224982458E+049                  9.3194782809870928E+040                  0.0000000000000000E+000                  1.2929875031868287E+046                                        0                                        0                                        6                  1.6914169578622099E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  2.1889433754045067E+009                  1.1985581543787107E+000                  8.5543383146892307E+000                                     1021                  6.0459317275030084E-003                  4.6453441906960657E-003                  7.8224581812058602E-008                  9.9999999996868749E-001                  9.9975728111753337E-001                  1.6353719254550425E-002                  7.8224581812058602E-008                  9.9999999996868749E-001                  9.9975728111753337E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4968054266587432E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5927962242340129E+006                  4.5490211049524384E+009                  4.2099259179893878E-001                 -3.9027957212206026E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6878355201853704E-008                 -1.5262316989196265E-003                  3.8042090167159226E+000                  4.2074115924946937E-001                  1.2521138264551621E-001                  4.2661256990933882E+000                  7.2728048101490890E+000                  2.1805829591296599E+000                  1.7431870778683461E+001                 -1.8270934986928569E+000                  9.3809599851262110E-002                  8.7876062174446967E-001                  6.5791434939396831E-001                  2.0651731429579838E+000                  7.2299626428640896E-003                  8.9408971935529920E+001                  3.1583974440162543E-001                  6.7011079115636829E-001                  3.0903094589571688E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9210573833131542E-003                  3.7481311490147975E-003                  1.4751436666478814E-005                  7.1799999867517661E-001                  8.1114166398302401E-001                  3.6991581114856575E-001                  1.8974630894314985E-003                  7.7406411689607876E-003                  3.6191940660991534E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.9408971935529920E+001                  7.2728048101490890E+000                  2.1805829591296599E+000                  0.0000000000000000E+000                  1.7431870778683461E+001                  7.8480539091000345E-001                  4.2515276161826624E+048                 -8.4719368785109493E+048                 -4.2204092623282868E+048                  4.2278928963059836E+048                 -8.4241725108135181E+048                 -4.1962796145075345E+048                 -6.6313976664546128E+046                  1.1454527904976627E+050                  3.5236556818729869E+041                  0.0000000000000000E+000                  6.6295853146384160E+046                                        0                                        0                                        6                  1.8741519975524876E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     280                  2.4777555536185789E+009                  1.1983209804409041E+000                  8.4606155019850711E+000                                     1023                  6.5746429740705945E-003                  5.3060163643868785E-003                  7.8240064205203907E-008                  9.9999999996712496E-001                  9.9973135669789093E-001                  2.4557899301868025E-002                  7.8240064205203907E-008                  9.9999999996712496E-001                  9.9973135669789093E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.4436669965285219E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1066397372478861E+006                  4.4178733015522633E+009                  4.3370419339616406E-001                 -3.8209451551167135E+001                 -1.5051499783199059E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6878355224069618E-008                 -2.1516162841337611E-003                  3.8024654934103204E+000                  4.3335990634375171E-001                  1.3500780280386140E-001                  4.2464469109028311E+000                  7.2878785690539312E+000                  2.2068839237954201E+000                  1.7446000082899435E+001                 -1.8644685668252476E+000                  9.8606973367527564E-002                  9.3469143803118881E-001                  6.2982399595882954E-001                  2.2619183555629498E+000                  1.4707664320572481E-003                  1.2429285810863594E+002                  2.5965933928033164E-001                  7.2636043943802697E-001                  3.5293495711598501E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3891784334111114E-003                  3.2072817761278636E-003                  1.4751436693855073E-005                  7.1799999867491060E-001                  8.0326846932621254E-001                  3.7752621136172354E-001                  1.8796113828707097E-003                  7.7034759409428562E-003                  3.3799092176424378E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2429285810863595E+002                  7.2878785690539312E+000                  2.2068839237954205E+000                  0.0000000000000000E+000                  1.7446000082899438E+001                  7.3200303544735246E-001                  4.2278121826076801E+048                 -8.4232287234237160E+048                 -4.1954165408160359E+048                  4.1888590302059865E+048                 -8.3446913691631604E+048                 -4.1558323389571739E+048                 -7.5340172905902397E+046                  9.5053033953752545E+049                  3.4575080740236243E+041                  0.0000000000000000E+000                  7.5323108927118998E+046                                        0                                        0                                        6                  1.9403432718907669E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  3.3810592489121451E+009                  1.1974879605297928E+000                  8.4008924488992545E+000                                     1077                  2.5393933516970359E-002                  2.0701749123428703E-002                  7.8294491334673921E-008                  9.9999999995306255E-001                  9.9935611324097173E-001                  5.3425037887086191E-002                  7.8294491334673921E-008                  9.9999999995306255E-001                  9.9935611324097173E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0824762277073676E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7209695988567257E+006                  4.0737601070244565E+009                  4.6880908022255113E-001                 -3.6109934050193772E+001                 -1.5352529778863040E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6878355374538099E-008                 -3.6124747834364599E-003                  3.7931111927948358E+000                  4.6827570477669617E-001                  1.7117430325130298E-001                  4.1738119026490947E+000                  7.3266269934335728E+000                  2.2933562446528000E+000                  1.7493133641439297E+001                 -1.9183199661471901E+000                  1.1982639173678256E-001                  1.1252702329186479E+000                  5.5939998827540649E-001                  2.9717654365390564E+000                  1.0801678683879082E-002                  2.9415217459872082E+002                  1.1881158231257984E-001                  8.6734332849212548E-001                  4.4657462567364616E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3078335141004060E-003                  2.1449058479658866E-003                  1.4751436664903016E-005                  7.1799999867117958E-001                  7.7714476929536735E-001                  4.0272462970967521E-001                  1.8481120799650201E-003                  7.5495578233481684E-003                  1.5986801138282108E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9415217459872082E+002                  7.3266269934335728E+000                  2.2933562446528000E+000                  0.0000000000000000E+000                  1.7493133641439297E+001                  6.1626237781548532E-001                  4.0535429910439458E+048                 -8.0695558814686505E+048                 -4.0160128904247047E+048                  3.9813380753300719E+048                 -7.9241997412254255E+048                 -3.9428616658953536E+048                 -1.1024110588243557E+047                  8.9814781400789019E+049                  5.2390291117609480E+041                  0.0000000000000000E+000                  1.1023710523807726E+047                                        1                                        0                                        6                  2.1214216340634491E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  3.8403530796358857E+009                  1.1970055508691892E+000                  8.3099080938629921E+000                                     1109                  3.8826327506933045E-002                  3.2399821555564867E-002                  7.8326044428145281E-008                  9.9999999993743749E-001                  9.9880210508720912E-001                  4.2333328329515751E-002                  7.8326044428145281E-008                  9.9999999993743749E-001                  9.9880210508720912E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9689312711825513E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6333667782845013E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1887423973102430E+006                  3.4882934655690517E+009                  5.3462637920312817E-001                 -3.3361687343457710E+001                 -1.5352529778863040E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6878354979058317E-008                  5.1607228074140483E-003                  3.7956570497360214E+000                  5.3548314993867407E-001                  1.9968631194992101E-001                  4.1166128938764768E+000                  7.3773097280712978E+000                  2.5259406008314773E+000                  1.7707809440735147E+001                 -1.6457354203667387E+000                  1.6555909672522021E-001                  1.3212520310677833E+000                  5.0442780216337424E-001                  3.9360060916870054E+000                  6.2645031855604050E-002                  2.8975423799302683E+002                  8.8672407430346496E-003                  9.7737815475274870E-001                  5.7302809990269818E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9110707273458720E-003                  1.4386307365080806E-003                  1.4751436069915418E-005                  7.1799999866149178E-001                  7.6213348515534030E-001                  4.1727121434965048E-001                  1.8353146284926501E-003                  7.4635105236993569E-003                  2.6245285679012548E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.8975423799302683E+002                  7.3773097280712978E+000                  2.5259406008314773E+000                  0.0000000000000000E+000                  1.7707809440735147E+001                  5.4786728456775502E-001                  3.9363082269070331E+048                 -7.8323920838174953E+048                 -3.8960838569104622E+048                  4.0958232942959420E+048                 -8.1538670789761670E+048                 -4.0580437846802250E+048                  1.2772176598960148E+047                  8.4758011878031281E+049                  8.9165076853009084E+041                  0.0000000000000000E+000                 -1.6737548299344901E+047                                        1                                        0                                        6                  2.3840190866080824E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  4.2388159941126595E+009                  1.1964379824529001E+000                  8.0191780548388216E+000                                     1147                  0.0000000000000000E+000                  9.9999999992142186E-001                  9.9942277741755958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999992142186E-001                  9.9937202922376267E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1449999311727922E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1516985124011800E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.1331322747834321E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7642919087963207E+006                  2.9677095502955894E+009                  6.0593473176726165E-001                 -3.4773752713900230E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2100692099749161E-002                 -4.3276443334788169E-003                  3.7915502365170353E+000                  6.0546879752137761E-001                  2.4289276217924505E-001                  4.0299940208661589E+000                  7.3033758637736303E+000                  2.9362630812201105E+000                  1.8053085100212698E+001                 -3.0929638533818077E-001                  2.7610796067653376E-001                  1.3386408361584581E+000                  5.0003564482132490E-001                  4.0407700527260086E+000                  4.1454499798083806E-002                  4.9720513537134042E-001                  8.2926058843468169E-005                  9.8616714971353725E-001                  5.0517917154019754E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9596634246092337E-003                  1.3921426531117798E-003                  1.4751436078300223E-005                  7.1799999866146058E-001                  7.4625139198542634E-001                  4.3262435792806619E-001                  1.8117183044057891E-003                  7.3191762289797858E-003                  3.2358175801074290E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0561780963743674E+002                  7.2914863733834485E+000                  2.3409466455107997E+000                  7.2100692099749120E-002                  1.7521694750872904E+001                  7.4578048537858233E-001                  4.1345741309913145E+048                 -8.2306421456136622E+048                 -4.0960680146223477E+048                  4.1023616398301089E+048                 -8.1660306553463297E+048                 -4.0636690155162209E+048                 -5.4837279874632796E+046                  5.1139805823876745E+049                  6.5553895308826239E+041                  0.0000000000000000E+000                  5.4835430490355238E+046                                        1                                        0                                        6                  2.0108323513439432E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  4.5198857243799639E+009                  1.1959474132401462E+000                  7.5346279897985404E+000                                     1220                  0.0000000000000000E+000                  9.9999999989368749E-001                  9.9864135107436491E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999989368749E-001                  9.9864135107436491E-001                  1.1830788290617678E-003                  7.8395345104453895E-008                  1.4343871594521555E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.5459461624396828E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5919430586176941E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0997447339415262E+006                  2.7403929743660693E+009                  6.4038916882444019E-001                 -3.4000003278883590E+001                 -1.5051499783199059E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.2874145916330073E-002                 -4.9259198822234817E-003                  3.7849304020579821E+000                  6.3989923836411744E-001                  2.7334765151872092E-001                  3.9689061341737912E+000                  7.3111726205215426E+000                  3.0929476127209754E+000                  1.8226863478105891E+001                  1.0492341140885300E-001                  3.0592852418080263E-001                  1.3388064378094360E+000                  4.9999424485377097E-001                  4.0417836317659948E+000                  6.5225091597329921E-002                  1.5954608501874933E-003                  1.2612383482971235E-007                  9.8625010450795791E-001                  5.1137405470107178E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9593019684393185E-003                  1.3917297614548087E-003                  1.4751436078298630E-005                  7.1799999863243680E-001                  7.3406279962977095E-001                  4.4431411939427545E-001                  1.8020488085072842E-003                  7.2137423780935872E-003                  2.7567265725966611E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2264391413854482E+002                  7.2964664957141485E+000                  2.3328771367612933E+000                  9.2874145916330045E-002                  1.7515455064350618E+001                  7.2403965196230902E-001                  4.0311689001275677E+048                 -8.0223594652979443E+048                 -3.9911905651703766E+048                  4.0189781308916149E+048                 -7.9979945676132339E+048                 -3.9790164367216190E+048                 -2.0453216801758416E+046                  1.8141092873613324E+049                  3.3025722693925004E+041                  0.0000000000000000E+000                  2.0453216823282738E+046                                        1                                        0                                        6                  2.0472582057888146E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
