                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.1000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    1950                  7.6263977267474546E+009                  1.0712335870077190E+000                  4.2407983374366172E+000                                     1979                  0.0000000000000000E+000                  9.9999846306264328E-001                  2.9403262752930953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999890632116084E-001                  2.9403262752930953E-001                  1.9250317229275171E-002                  8.0228456211806076E-008                  6.0660059082641687E+032                  6.0693754645830878E+032                  6.1009562317956650E+032                  6.1262894835939778E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0543144887924295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0320978084735161E+003                  5.9797296499745890E+007                  2.2507998707579051E+000                 -1.0727330388432927E+001                 -1.0196295711300122E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0576577043912273E-001                  1.0013639313004423E+000                  3.6265916288056785E+000                  2.2532026313936742E+000                  1.3966768945381061E+000                  1.6744197452410163E+000                  7.6598625113339809E+000                  5.5057214475042775E+000                  2.1663975195544772E+001                  1.8144002273080535E+001                  8.7340162571514990E-001                  1.3379702248941820E+000                  4.9999418179162564E-001                  4.0419292619277245E+000                  1.9280729801813465E-001                  2.5356892498453227E-009                  0.0000000000000000E+000                  9.8621495161958284E-001                  4.6872518899070808E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7223004413660458E-003                  1.6682750201834733E-003                  1.4751436724989671E-005                  6.9650716896512221E-001                  5.3312111456694011E-001                  5.2232072200965385E-001                  1.5346372331184483E-003                  5.3108692199552209E-003                 -8.0227832232116758E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.1324299603205395E+005                  7.5420231670229700E+000                  1.8752367411759918E+000                  3.0576577043912262E-001                  1.7384216388570685E+001                  2.9960227011137158E-001                  7.4634647084882317E+048                 -1.4639300362715152E+049                 -7.1758356542269207E+048                  7.4660925032322691E+048                 -1.4644373020519810E+049                 -7.1782805172875410E+048                  2.1136670136700321E+045                  3.7604905035390652E+047                  2.7387168721367486E+043                  0.0000000000000000E+000                 -2.1136673259826947E+045                                        0                                        0                                        6                  4.5779902035221078E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2015                  7.6274762477825661E+009                  1.0699028767010197E+000                  4.1680952917926479E+000                                     2009                  0.0000000000000000E+000                  9.9999823360961504E-001                  2.9683370981064366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999846306264328E-001                  2.9683370981064366E-001                  1.9274260146055711E-002                  8.0328237728188867E-008                  6.1237227701342849E+032                  6.1270428168712249E+032                  6.1580972534139890E+032                  6.1828740668826863E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0832126577951180E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3764728151883355E+003                  5.5752754048034906E+007                  2.2806167417622425E+000                 -1.0493249725614820E+001                 -1.0036072960461798E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0865286402527542E-001                  1.0986449391917903E+000                  3.6245525430559926E+000                  2.2830780299074296E+000                  1.4156927652943565E+000                  1.6358481780542387E+000                  7.6645299751727780E+000                  5.5153644075702317E+000                  2.1679409175037563E+001                  1.8201249875576366E+001                  8.7048412164997202E-001                  1.3379702258043198E+000                  4.9999418179162403E-001                  4.0419292702336929E+000                  1.9564211239886775E-001                  3.7436774441430352E-009                  0.0000000000000000E+000                  9.8621494958592637E-001                  4.6872515786460622E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7222862136950010E-003                  1.6682912845972734E-003                  1.4751436750844866E-005                  6.9650716896512055E-001                  5.3018627994287848E-001                  5.2394944782037345E-001                  1.5267557786316482E-003                  5.2841768933815916E-003                 -7.8499603549322428E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.9770180459362059E+005                  7.5454794624406025E+000                  1.8603695161502813E+000                  3.0865286402527548E-001                  1.7375483727591238E+001                  2.9743239776976765E-001                  7.6302443644747318E+048                 -1.4960851497279471E+049                 -7.3306071328047388E+048                  7.6326801228987110E+048                 -1.4965550568463428E+049                 -7.3328704455647166E+048                  1.9615479973348552E+045                  3.4068916484353651E+047                  2.5270257458224213E+043                  0.0000000000000000E+000                 -1.9615481881653480E+045                                        0                                        0                                        6                  4.6309596221307002E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2080                  7.6284688350955696E+009                  1.0685308442122587E+000                  4.2000003659030352E+000                                     2018                  0.0000000000000000E+000                  9.9999790226787666E-001                  2.9960711850499439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999790226787666E-001                  2.9960711850499439E-001                  1.9299008997496259E-002                  8.0431385884871531E-008                  6.1805245691244139E+032                  6.1837283582928997E+032                  6.2143211076882208E+032                  6.2384214289090935E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1117373346643340E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7915610662156305E+003                  5.1987583762698658E+007                  2.3105014495047516E+000                 -1.0264126484775034E+001                 -9.8841588140201448E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1149701381452533E-001                  1.1415127081505319E+000                  3.6224566718446227E+000                  2.3128874299145528E+000                  1.4347892077206574E+000                  1.5970980009977231E+000                  7.6691361748286413E+000                  5.5247489097839599E+000                  2.1694429400627619E+001                  1.8254241552865025E+001                  8.6752664560317938E-001                  1.3379702266607794E+000                  4.9999418179162203E-001                  4.0419292780497873E+000                  1.9894586517034649E-001                  5.5258036543487792E-009                  0.0000000000000000E+000                  9.8621494767219797E-001                  4.6872512936545785E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7222728252413185E-003                  1.6683065895946236E-003                  1.4751436784720134E-005                  6.9650716896511977E-001                  5.2725165221709802E-001                  5.2553722409801040E-001                  1.5188639294366803E-003                  5.2574621774404339E-003                 -7.7298175531400859E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.8053568435477815E+005                  7.5488160204744039E+000                  1.8454472274933211E+000                  3.1149701381452538E-001                  1.7365879595403989E+001                  2.9508951806329980E-001                  7.7961843312282043E+048                 -1.5280600447901299E+049                 -7.4844161166730947E+048                  7.7989295336046955E+048                 -1.5285891489771559E+049                 -7.4869619561668633E+048                  2.1934483114526436E+045                  3.9277885836183536E+047                  2.9613491305973423E+043                  0.0000000000000000E+000                 -2.1934487944509279E+045                                        0                                        0                                        6                  4.6843286664821275E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2145                  7.6293578427095299E+009                  1.0671607565695140E+000                  4.1626734170894819E+000                                     2010                  0.0000000000000000E+000                  9.9999765215012215E-001                  3.0233820525792865E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999765215012215E-001                  3.0233820525792865E-001                  1.9323786270823540E-002                  8.0534654056663157E-008                  6.2349824363146696E+032                  6.2380776446256782E+032                  6.2681930389825104E+032                  6.2917823272957387E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1390231529442042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3150068172714964E+003                  4.8783366544471741E+007                  2.3375953877864339E+000                 -1.0046161867316487E+001                 -9.7351771098125983E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1420808870135447E-001                  1.2035767636166994E+000                  3.6205691044814445E+000                  2.3399580785460792E+000                  1.4520996667627770E+000                  1.5619198661464413E+000                  7.6735504397930940E+000                  5.5336318232308619E+000                  2.1708646304420824E+001                  1.8302059736186347E+001                  8.6462846723515163E-001                  1.3379702274443948E+000                  4.9999418179161975E-001                  4.0419292852010882E+000                  2.0264968553589302E-001                  8.0611449718552989E-009                  0.0000000000000000E+000                  9.8621494592122294E-001                  4.6872510407404839E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7222605757466117E-003                  1.6683205925500429E-003                  1.4751436827408475E-005                  6.9650716896511899E-001                  5.2440514771150093E-001                  5.2703860294047367E-001                  1.5112014154546197E-003                  5.2315265380313680E-003                 -7.5413049280605926E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0769194653373945E+006                  7.5527142488047865E+000                  1.8458182877602487E+000                  3.1420808870135442E-001                  1.7364908147677028E+001                  2.9062898281806726E-001                  7.9578993947496792E+048                 -1.5592059110947737E+049                 -7.6341597161980582E+048                  7.9605680019135980E+048                 -1.5597196998831423E+049                 -7.6366289969178253E+048                  2.1222351325516980E+045                  3.8363223587922166E+047                  2.9475036945345581E+043                  0.0000000000000000E+000                 -2.1222356126935824E+045                                        0                                        0                                        6                  4.7365158196751475E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2210                  7.6301893056885118E+009                  1.0657376243792436E+000                  4.0633129359545048E+000                                     2019                  0.0000000000000000E+000                  9.9999731612773324E-001                  3.0503935817320971E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999765215012215E-001                  3.0503935817320971E-001                  1.9349590278910034E-002                  8.0642196143010381E-008                  6.2890280503571594E+032                  6.2920597903125353E+032                  6.3217822609148431E+032                  6.3447718869579851E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1661207648622680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8805388269164000E+003                  4.5742156729101717E+007                  2.3647784973910984E+000                 -9.8308860609081918E+000                 -9.5895093147199191E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1692547074034844E-001                  1.3848741919981808E+000                  3.6186356125492583E+000                  2.3673336605993791E+000                  1.4696544416538000E+000                  1.5262307683141996E+000                  7.6779405797939093E+000                  5.5423768215143916E+000                  2.1722641268177465E+001                  1.8347185767611148E+001                  8.6169662291051596E-001                  1.3379702281923869E+000                  4.9999418179161659E-001                  4.0419292920272767E+000                  2.0687918012269146E-001                  1.1785566946514569E-008                  0.0000000000000000E+000                  9.8621494424982414E-001                  4.6872508081220794E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7222488835006703E-003                  1.6683339584640171E-003                  1.4751436883048493E-005                  6.9650716896511811E-001                  5.2152889037973538E-001                  5.2851748013662481E-001                  1.5034567002738081E-003                  5.2053014493249825E-003                 -7.4127285265314247E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1674838913714422E+006                  7.5552085750691607E+000                  1.8201039135102688E+000                  3.1692547074034860E-001                  1.7350389235759565E+001                  2.9098620669184688E-001                  8.1210046135735355E+048                 -1.5906016728833876E+049                 -7.7850121152603405E+048                  8.1234204252994899E+048                 -1.5910670048661795E+049                 -7.7872496233623050E+048                  1.9425381019373842E+045                  3.2489103035138878E+047                  2.5414024314163166E+043                  0.0000000000000000E+000                 -1.9425382864778729E+045                                        0                                        0                                        6                  4.7894165583650626E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2275                  7.6309455644542770E+009                  1.0643049800877429E+000                  4.0162364116412839E+000                                     2027                  0.0000000000000000E+000                  9.9999698138711435E-001                  3.0770834967089400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999698138711435E-001                  3.0770834967089400E-001                  1.9375636459808221E-002                  8.0750735875767532E-008                  6.3413853567874837E+032                  6.3443776641444312E+032                  6.3736302554682016E+032                  6.3961171002049310E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1923980889884696E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5118075688834329E+003                  4.3056863551430196E+007                  2.3904278983987259E+000                 -9.6241506284990290E+000                 -9.4494050497022126E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1953940790566765E-001                  1.4926170321897876E+000                  3.6168066873578852E+000                  2.3930237035560644E+000                  1.4861573135148880E+000                  1.4926408206865753E+000                  7.6821840637998822E+000                  5.5507516572787239E+000                  2.1736042456550109E+001                  1.8388665984616409E+001                  8.5882073230472122E-001                  1.3379702288863369E+000                  4.9999418179161270E-001                  4.0419292983602579E+000                  2.1146716106727534E-001                  1.7078527948371193E-008                  0.0000000000000000E+000                  9.8621494269915078E-001                  4.6872506026953292E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7222380365927958E-003                  1.6683463580278205E-003                  1.4751436953013921E-005                  6.9650716896511800E-001                  5.1870894478414653E-001                  5.2993054846643206E-001                  1.4958557173386641E-003                  5.1795678105849771E-003                 -7.2376367204222591E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2698061103857418E+006                  7.5585886196977876E+000                  1.8150706375492236E+000                  3.1953940790566759E-001                  1.7346512759178299E+001                  2.8779485283283074E-001                  8.2807710586812243E+048                 -1.6213400387704723E+049                 -7.9326293290234985E+048                  8.2831071241421796E+048                 -1.6217898227396109E+049                 -7.9347911032539299E+048                  1.8785860488154148E+045                  3.0925063362279841E+047                  2.4640861906884492E+043                  0.0000000000000000E+000                 -1.8785862061293990E+045                                        0                                        0                                        6                  4.8414865610995442E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2340                  7.6316488457332296E+009                  1.0628356834873749E+000                  4.1337187272199829E+000                                     2038                  0.0000000000000000E+000                  9.9999659786437112E-001                  3.1035921534033234E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999659786437112E-001                  3.1035921534033234E-001                  1.9402421933071623E-002                  8.0862370577250431E-008                  6.3929309121869941E+032                  6.3958267296065969E+032                  6.4247231250542748E+032                  6.4467408186011017E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2182523535834262E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1787870990321471E+003                  4.0537795262479678E+007                  2.4162679946163657E+000                 -9.4219762204680908E+000                 -9.3104175508928577E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2211478361627921E-001                  1.4287839365254047E+000                  3.6149587441945688E+000                  2.4186060019866709E+000                  1.5026443490568251E+000                  1.4590667822209196E+000                  7.6863594274677665E+000                  5.5589281339280028E+000                  2.1749124454092463E+001                  1.8427716021613787E+001                  8.5595838286685710E-001                  1.3379702295440790E+000                  4.9999418179160748E-001                  4.0419293043627853E+000                  2.1646022032375506E-001                  2.4685976737887441E-008                  0.0000000000000000E+000                  9.8621494122933950E-001                  4.6872504212033583E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7222277564714618E-003                  1.6683581096836025E-003                  1.4751437042136456E-005                  6.9650716896511744E-001                  5.1588869392718706E-001                  5.3130776665532231E-001                  1.4882496193387854E-003                  5.1538117407692232E-003                 -7.1003807708267319E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3721727620584485E+006                  7.5620281903454334E+000                  1.8123337952015210E+000                  3.2211478361627927E-001                  1.7343186871203422E+001                  2.8402773845716828E-001                  8.4393806628321571E+048                 -1.6518406663265663E+049                 -8.0790260004335061E+048                  8.4423723729722581E+048                 -1.6524154685593231E+049                 -8.0817823126209733E+048                  2.3568479983677671E+045                  4.3016295803368237E+047                  3.4839025724426666E+043                  0.0000000000000000E+000                 -2.3568491146217121E+045                                        0                                        0                                        6                  4.8936587057237856E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2405                  7.6322967412723846E+009                  1.0613472561712292E+000                  3.9444828489923323E+000                                     2043                  0.0000000000000000E+000                  9.9999608266469198E-001                  3.1299733905417393E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999608266469198E-001                  3.1299733905417393E-001                  1.9429631778510870E-002                  8.0975764316093546E-008                  6.4432405050947764E+032                  6.4460635229755498E+032                  6.4745879131288239E+032                  6.4962330499974764E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2434878964180042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8985880945599497E+003                  3.8336045398782037E+007                  2.4396082510075932E+000                 -9.2262577907669421E+000                 -9.1760958519181184E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2463023041760614E-001                  1.7018113678974696E+000                  3.6132630423946805E+000                  2.4422501908139207E+000                  1.5178578470702253E+000                  1.4280311607656382E+000                  7.6904247757062665E+000                  5.5668335497999255E+000                  2.1761770860589905E+001                  1.8464190069426877E+001                  8.5314419674376318E-001                  1.3379702301612633E+000                  4.9999418179160110E-001                  4.0419293099951581E+000                  2.2200531171822296E-001                  3.5442542031124935E-008                  0.0000000000000000E+000                  9.8621493985009534E-001                  4.6872502682473522E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7222181114002791E-003                  1.6683691354133947E-003                  1.4751437153714822E-005                  6.9650716896511711E-001                  5.1309992669329052E-001                  5.3263456485866179E-001                  1.4807241293344109E-003                  5.1283266454807521E-003                 -6.9511132929004016E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4858759417225476E+006                  7.5651165084102487E+000                  1.8062474359398391E+000                  3.2463023041760602E-001                  1.7339211336703222E+001                  2.8159387310325334E-001                  8.5976642212545186E+048                 -1.6822635882105848E+049                 -8.2249716608513298E+048                  8.5999265036156853E+048                 -1.6826986363383391E+049                 -8.2270598597677055E+048                  1.8156852161897675E+045                  2.9358738324988466E+047                  2.4264453360597474E+043                  0.0000000000000000E+000                 -1.8156853442428055E+045                                        0                                        0                                        6                  4.9453449445120797E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2470                  7.6328942345924721E+009                  1.0598436075244060E+000                  3.9264491173082949E+000                                     2036                  0.0000000000000000E+000                  9.9999570091611034E-001                  3.1557525082984533E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999570091611034E-001                  3.1557525082984533E-001                  1.9457197486617894E-002                  8.1090639647563023E-008                  6.4922050123848374E+032                  6.4949262266990939E+032                  6.5231309691916903E+032                  6.5442388897160676E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2680278034501126E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6433941367803354E+003                  3.6261217665976681E+007                  2.4631189257849484E+000                 -9.0375311033700534E+000                 -9.0459760905257784E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2708281661791361E-001                  1.8228302552545295E+000                  3.6115283759066137E+000                  2.4657994009144155E+000                  1.5331017850966071E+000                  1.3969275679185074E+000                  7.6943810539889004E+000                  5.5745252473801266E+000                  2.1774071234145005E+001                  1.8499573042910658E+001                  8.5041333745430836E-001                  1.3379702307415826E+000                  4.9999418179159327E-001                  4.0419293152910729E+000                  2.3764765950687261E-001                  5.0535911268292337E-008                  0.0000000000000000E+000                  9.8621493855314624E-001                  4.6872501475864646E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7222090439999884E-003                  1.6683795008260646E-003                  1.4751437292472796E-005                  6.9650716896511689E-001                  5.1034637987023468E-001                  5.3391105732214006E-001                  1.4732888811969012E-003                  5.1031461942158147E-003                 -6.8185831883890846E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.5943919625239435E+006                  7.5677583345275163E+000                  1.7932776793714862E+000                  3.2708281661791361E-001                  1.7331168708961123E+001                  2.8031161805082799E-001                  8.7525147891635343E+048                 -1.7120122954947903E+049                 -8.3676081657843688E+048                  8.7548385667779384E+048                 -1.7124590037725536E+049                 -8.3697514709475978E+048                  1.8656992363182597E+045                  2.9731329577756362E+047                  2.5000589821550948E+043                  0.0000000000000000E+000                 -1.8656993862918158E+045                                        0                                        0                                        6                  4.9963191358422659E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2535                  7.6334500950835199E+009                  1.0583156244248011E+000                  3.8785277128432081E+000                                     2066                  0.0000000000000000E+000                  9.9999502741576118E-001                  3.1815029717801702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999502741576118E-001                  3.1815029717801702E-001                  1.9485289549356688E-002                  8.1207711777331326E-008                  6.5403274355065707E+032                  6.5429810982903671E+032                  6.5707381501520935E+032                  6.5915356481492944E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2921290734187869E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4237120576960683E+003                  3.4408455281537838E+007                  2.4852678797177785E+000                 -8.8536148181367267E+000                 -8.9185334990167764E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2949175518923812E-001                  1.9198821187437989E+000                  3.6099274764563667E+000                  2.4879500318451164E+000                  1.5473788994624520E+000                  1.3677467623613389E+000                  7.6982270131426773E+000                  5.5819500751169642E+000                  2.1785943239503826E+001                  1.8532501932569808E+001                  8.4773291748337898E-001                  1.3379702312905164E+000                  4.9999418179158345E-001                  4.0419293203005289E+000                  2.3579368912245116E-001                  7.1492641939415666E-008                  0.0000000000000000E+000                  9.8621493732622123E-001                  4.6872500644894818E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7222004690741097E-003                  1.6683893033296363E-003                  1.4751437464553231E-005                  6.9650716896511666E-001                  5.0760899818795491E-001                  5.3514734406986719E-001                  1.4658930239997384E-003                  5.0780962540559480E-003                 -6.6357786492957871E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.7211939775333279E+006                  7.5700879270456030E+000                  1.7749255491958913E+000                  3.2949175518923807E-001                  1.7321533683366397E+001                  2.8066464048151801E-001                  8.9066205916878665E+048                 -1.7416047066883253E+049                 -8.5094264751953862E+048                  8.9088175646959521E+048                 -1.7420267513379354E+049                 -8.5114499486834015E+048                  1.7597402379418991E+045                  2.8018306422975916E+047                  2.4008063597189507E+043                  0.0000000000000000E+000                 -1.7597403493536451E+045                                        0                                        0                                        6                  5.0470555772098690E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
