                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.7000000000000002E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     810                  5.4927608690288985E+008                  2.6797571266763160E+000                  3.7934773590891688E+000                                     2404                  0.0000000000000000E+000                  9.9999603876816467E-001                  2.0030514211100145E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999603876816467E-001                  2.0030514211100145E-001                  6.0744389015396250E-002                  7.8724587404543911E-008                  8.2446200385676191E+032                  8.5675187058245375E+032                  9.6401099594830984E+032                  9.7335528936702860E+032                  1.0324328539074850E+033                  1.0327583135559014E+033                  1.0376068073846952E+033                  1.0388151198464314E+033                  5.1958631036485636E-001                  4.4137419989726173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1938960910415203E+003                  2.8517137469573915E+007                  2.6759369271414370E+000                  2.4867136739975071E+000                  2.1285271237420957E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2000899448522153E-001                  3.5732543243972927E+001                  3.6301467346305163E+000                  2.9729895053899158E+000                  1.7494601198865518E+000                  1.3670645482195454E+000                  8.0626806969952298E+000                  5.9910346062717199E+000                  2.2412478421445801E+001                  1.4150749531658457E+001                  4.2222682636462139E+000                  1.7600517206352895E+000                  4.9937336164811402E-001                  1.4536624730692315E+001                  3.8399935090057163E+001                  1.8109156639801111E-026                  0.0000000000000000E+000                  3.3366068509231145E-031                  3.1696395459919224E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7352130564457378E-029                  6.6502551198213533E-001                  2.6374274125216306E-013                  7.0743312626473720E-001                  1.5277732470406842E+000                  6.5034161070459129E-001                  1.7606724744695734E-001                  3.0254306504394962E-001                 -1.2244956434654972E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4571508483517019E+006                  7.5849902419616564E+000                  1.5510085959065136E+000                  5.2000899448522131E-001                  1.7103521442519213E+001                  2.5588725742638857E-001                  2.3856411481152983E+049                 -4.5911773294545965E+049                 -2.2055361813392981E+049                  2.3890767424721960E+049                 -4.5974957071473368E+049                 -2.2084189646751409E+049                  2.6926975497134219E+046                  6.8975220236497188E+047                  8.5489184788673120E+045                  0.0000000000000000E+000                 -2.6926975136992056E+046                                        5                                        0                                        6                  1.7237478786862966E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     815                  5.4930568436134875E+008                  2.6797332054453573E+000                  3.7582117671596689E+000                                     2425                  0.0000000000000000E+000                  9.9999559790189396E-001                  2.0013754354875668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999726731261895E-001                  2.0013754354875668E-001                  6.0744931263615687E-002                  7.8725289953673894E-008                  8.2772088388935915E+032                  8.5970147277324777E+032                  9.6585663205290134E+032                  9.7509156784065491E+032                  1.0329120920986743E+033                  1.0332329014892150E+033                  1.0379777603688354E+033                  1.0391594693340026E+033                  5.1981617916408263E-001                  4.4273730460313404E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0406565167193567E+003                  2.7666128880830612E+007                  2.7039879202933479E+000                  2.4843197721050632E+000                  2.1247203872539333E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2022685521281675E-001                  3.6001899141328693E+001                  3.6293391442261602E+000                  2.9861431620312420E+000                  1.7576521290159264E+000                  1.3506766531523828E+000                  8.0606796225123443E+000                  5.9965117271635533E+000                  2.2420754025661665E+001                  1.4325008888144243E+001                  4.2596371337923395E+000                  1.7600517206353139E+000                  4.9937336164811397E-001                  1.4536624730693953E+001                  3.8291068697806985E+001                  1.6421635942227003E-026                  0.0000000000000000E+000                  3.2442282344976302E-031                  3.1696395459882054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7363815104349566E-029                  6.6502551198250814E-001                  2.6374277472527388E-013                  7.0743312074718345E-001                  1.5276088954675415E+000                  6.4940042218210670E-001                  1.7660659148903213E-001                  3.0307972115938814E-001                 -1.2259073524795678E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6054803805720948E+006                  7.5880206476037610E+000                  1.5482585538268603E+000                  5.2022685521281653E-001                  1.7104821059601090E+001                  2.5519058050378918E-001                  2.4023284490319360E+049                 -4.6218595981132241E+049                 -2.2195311490812882E+049                  2.4055240963435791E+049                 -4.6277333902655105E+049                 -2.2222092939219314E+049                  2.5014018467715982E+046                  6.5595171163048340E+047                  7.9871872589713979E+045                  0.0000000000000000E+000                 -2.5014018190445869E+046                                        5                                        0                                        6                  1.7246037418055016E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     820                  5.4933313695695567E+008                  2.6797079970188848E+000                  3.7261870008733284E+000                                     2427                  0.0000000000000000E+000                  9.9999549810266186E-001                  1.9999459858044802E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999618352884867E-001                  1.9999459858044802E-001                  6.0745502700551457E-002                  7.8726027807896060E-008                  8.3092401671135426E+032                  8.6247871653902471E+032                  9.6756616434698735E+032                  9.7669590325803887E+032                  1.0333824513804639E+033                  1.0336938434364020E+033                  1.0383415619297137E+033                  1.0395019962664527E+033                  5.2004467561226253E-001                  4.4387395842890964E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9036302467515675E+003                  2.6892360141106568E+007                  2.7293407271300629E+000                  2.4821013494660136E+000                  2.1211828843558278E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2044917608131358E-001                  3.6227125615752833E+001                  3.6285667475252152E+000                  2.9984585536441064E+000                  1.7653546182242494E+000                  1.3352675892797718E+000                  8.0587842082500956E+000                  6.0015864402862116E+000                  2.2428421599243741E+001                  1.4489666883873642E+001                  4.2949646103940164E+000                  1.7600517206353361E+000                  4.9937336164811402E-001                  1.4536624730695490E+001                  3.8169058219591172E+001                  1.4995988352346755E-026                  4.2817424966528584E-087                  3.1662037974801260E-031                  3.1696395459847088E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7374925867512228E-029                  6.6502551198285897E-001                  2.6374280620881005E-013                  7.0743311555063648E-001                  1.5274457392333569E+000                  6.4854088645411723E-001                  1.7710540871514502E-001                  3.0357314445315814E-001                 -1.2274745654200223E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.7533198776383605E+006                  7.5902501205921400E+000                  1.5370430526298047E+000                  5.2044917608131358E-001                  1.7101912732834673E+001                  2.5634848689317874E-001                  2.4179123191590948E+049                 -4.6504975372522229E+049                 -2.2325852180931281E+049                  2.4209031034065497E+049                 -4.6559920026053782E+049                 -2.2350888991988285E+049                  2.3381219873002441E+046                  6.2724619624491103E+047                  7.5076721633197044E+045                  0.0000000000000000E+000                 -2.3381219657858089E+046                                        5                                        0                                        6                  1.7252389306610286E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     825                  5.4935871547318733E+008                  2.6796815293098231E+000                  3.6984754481819868E+000                                     2418                  0.0000000000000000E+000                  9.9999532087620957E-001                  1.9987286826848155E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999532087620957E-001                  1.9987286826848155E-001                  6.0746102695094395E-002                  7.8726804852990995E-008                  8.3363814510344197E+032                  8.6497121381975504E+032                  9.6917469721188749E+032                  9.7819842411908883E+032                  1.0338406148519991E+033                  1.0341345465679076E+033                  1.0387000843690280E+033                  1.0398442207120001E+033                  5.2026082090106229E-001                  4.4503235355226795E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7810685443789494E+003                  2.6187658387024589E+007                  2.7523176366646647E+000                  2.4800555790481904E+000                  2.1178905256340061E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2064988242093002E-001                  3.6446529275408182E+001                  3.6278521992807264E+000                  3.0099865157307915E+000                  1.7725476957565687E+000                  1.3208771446295609E+000                  8.0569850199417541E+000                  6.0063086318033880E+000                  2.2435556557077987E+001                  1.4645699951344000E+001                  4.3284543523829448E+000                  1.7600517206353572E+000                  4.9937336164811397E-001                  1.4536624730696953E+001                  3.8037402697800893E+001                  1.3777877528748510E-026                  0.0000000000000000E+000                  3.0995746909205881E-031                  3.1696395459813703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7385643154385796E-029                  6.6502551198319382E-001                  2.6374283626876091E-013                  7.0743311029063116E-001                  1.5272839497602142E+000                  6.4775172212080623E-001                  1.7756898482665384E-001                  3.0402914099191791E-001                 -1.2290635125088254E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8998698248973819E+006                  7.5933426370709052E+000                  1.5425181369054251E+000                  5.2064988242093013E-001                  1.7106379322197036E+001                  2.5403321870999085E-001                  2.4325068512936658E+049                 -4.6773047103105137E+049                 -2.2447978590168479E+049                  2.4353329357938711E+049                 -4.6824942890087181E+049                 -2.2471613532148470E+049                  2.2068759098675267E+046                  6.0464533738969093E+047                  7.1186004610415587E+045                  0.0000000000000000E+000                 -2.2068758927155970E+046                                        5                                        0                                        6                  1.7257099107525221E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     830                  5.4938269197259450E+008                  2.6796537800574067E+000                  3.6684703077449061E+000                                     2433                  0.0000000000000000E+000                  9.9999508869376996E-001                  1.9976815117000080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999660629260900E-001                  1.9976815117000080E-001                  6.0746731753575811E-002                  7.8727619978735675E-008                  8.3638569000322834E+032                  8.6737788660632115E+032                  9.7069212762794214E+032                  9.7959601282545690E+032                  1.0342805543171106E+033                  1.0345723649092165E+033                  1.0390577495277501E+033                  1.0401860959055220E+033                  5.2047194853136836E-001                  4.4618115297947941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6709326136311479E+003                  2.5543404219578750E+007                  2.7732605098291079E+000                  2.4782339233415307E+000                  2.1148559467708066E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2086808623629000E-001                  3.6604263097038341E+001                  3.6271923608951537E+000                  3.0207999093385491E+000                  1.7792740693315932E+000                  1.3074199001504569E+000                  8.0552675619117711E+000                  6.0107236865521845E+000                  2.2442227211346705E+001                  1.4794235471177336E+001                  4.3603563636265790E+000                  1.7600517206353783E+000                  4.9937336164811397E-001                  1.4536624730698353E+001                  3.7896566543949625E+001                  1.2722983519668411E-026                  1.0809013693319177E-087                  3.0420185708795365E-031                  3.1696395459781906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7395950821347499E-029                  6.6502551198351278E-001                  2.6374286490348468E-013                  7.0743310756642230E-001                  1.5271233233932042E+000                  6.4702219919710935E-001                  1.7800254708509086E-001                  3.0445334757591858E-001                 -1.2306579313751584E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0450662279742204E+006                  7.5948778945988673E+000                  1.5268222248729737E+000                  5.2086808623628988E-001                  1.7100928955212421E+001                  2.5627986515479007E-001                  2.4462950568474576E+049                 -4.7026197339655450E+049                 -2.2563246771180874E+049                  2.4489470382710800E+049                 -4.7074875435171156E+049                 -2.2585405052460356E+049                  2.0684654160680374E+046                  5.7883396318045087E+047                  6.7072739140136287E+045                  0.0000000000000000E+000                 -2.0684654033357832E+046                                        5                                        0                                        6                  1.7260549863643605E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     835                  5.4940520507036173E+008                  2.6796248426166254E+000                  3.6422939095057032E+000                                     2434                  0.0000000000000000E+000                  9.9999477210227439E-001                  1.9968119415861493E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999477210227439E-001                  1.9968119415861493E-001                  6.0747387761431404E-002                  7.8728468189126488E-008                  8.3892649593140855E+032                  8.6959581643891277E+032                  9.7206066610295814E+032                  9.8090247337804618E+032                  1.0347128473782838E+033                  1.0350022476505931E+033                  1.0394079808415240E+033                  1.0405277611235836E+033                  5.2068796516228255E-001                  4.4752434913218697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5713647585349372E+003                  2.4953149527731325E+007                  2.7923978455023617E+000                  2.4765795532045543E+000                  2.1120440611129134E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2106570478607128E-001                  3.6767204075588012E+001                  3.6265589668120390E+000                  3.0309486264066967E+000                  1.7856152160318970E+000                  1.2947329168011692E+000                  8.0536287341546267E+000                  6.0148587642465579E+000                  2.2448474702402187E+001                  1.4935695464073621E+001                  4.3907546685146155E+000                  1.7600517206353976E+000                  4.9937336164811402E-001                  1.4536624730699682E+001                  3.7749568408126159E+001                  1.1803643469391025E-026                  0.0000000000000000E+000                  2.9919745349379420E-031                  3.1696395459751620E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7405860169422561E-029                  6.6502551198381676E-001                  2.6374289218297191E-013                  7.0743310416206906E-001                  1.5269642764060198E+000                  6.4634606454078325E-001                  1.7840890191897021E-001                  3.0484886572736225E-001                 -1.2323190055328319E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.1898540341862957E+006                  7.5973039585352184E+000                  1.5275911449452986E+000                  5.2106570478607128E-001                  1.7102828634315443E+001                  2.5505525167366666E-001                  2.4592872573503150E+049                 -4.7264632505416438E+049                 -2.2671759931913288E+049                  2.4617979178071841E+049                 -4.7310699148958162E+049                 -2.2692719970886322E+049                  1.9561439160504889E+046                  5.5814064256920310E+047                  6.3697203129510412E+045                  0.0000000000000000E+000                 -1.9561439063118245E+046                                        5                                        0                                        6                  1.7262427968665680E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     840                  5.4942646533253050E+008                  2.6795946797902812E+000                  3.6207630585519586E+000                                     2443                  0.0000000000000000E+000                  9.9999453958168893E-001                  1.9960582926042070E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999453958168893E-001                  1.9960582926042070E-001                  6.0748071563695105E-002                  7.8729355590390071E-008                  8.4125572975282627E+032                  8.7166653718415680E+032                  9.7335445517641650E+032                  9.8208882431370376E+032                  1.0351359357484451E+033                  1.0354155703431022E+033                  1.0397553384598802E+033                  1.0408644487367306E+033                  5.2088661297535199E-001                  4.4838527767488345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4808864618723533E+003                  2.4409567745258350E+007                  2.8100303610991832E+000                  2.4750643001828823E+000                  2.1094456578944252E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2127018509105039E-001                  3.6888313910585815E+001                  3.6259557499968520E+000                  3.0405090180299550E+000                  1.7916018454738989E+000                  1.2827547693138954E+000                  8.0520585880134270E+000                  6.0187537905647330E+000                  2.2454359412622836E+001                  1.5071040924286580E+001                  4.4198513170978515E+000                  1.7600517206354165E+000                  4.9937336164811397E-001                  1.4536624730700966E+001                  3.7598077349085735E+001                  1.0994448747394109E-026                  0.0000000000000000E+000                  2.9480255758507812E-031                  3.1696395459722504E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7415462146672714E-029                  6.6502551198410864E-001                  2.6374291838991265E-013                  7.0743310063499365E-001                  1.5268064654756501E+000                  6.4571539136186984E-001                  1.7879199376467730E-001                  3.0521994754510640E-001                 -1.2339929245611592E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.3297046925806864E+006                  7.5988704261020050E+000                  1.5174864560580059E+000                  5.2127018509105050E-001                  1.7099567295139732E+001                  2.5623932953126649E-001                  2.4715959217338019E+049                 -4.7490438843647928E+049                 -2.2774479626309910E+049                  2.4739958358726433E+049                 -4.7534456114097198E+049                 -2.2794497755370765E+049                  1.8676614366997954E+046                  5.4323254210987782E+047                  6.1093839095617877E+045                  0.0000000000000000E+000                 -1.8676614289174672E+046                                        5                                        0                                        6                  1.7263358839000976E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     845                  5.4944667111369741E+008                  2.6795632079312512E+000                  3.5966825650851852E+000                                     2453                  0.0000000000000000E+000                  9.9999430174167703E-001                  1.9954192370668039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999559790189396E-001                  1.9954192370668039E-001                  6.0748785058620802E-002                  7.8730281516392608E-008                  8.4327795879354308E+032                  8.7367055022160702E+032                  9.7466537944946539E+032                  9.8323970872854042E+032                  1.0355547128906267E+033                  1.0358228993420678E+033                  1.0401039108552945E+033                  1.0412097686968882E+033                  5.2109212254360127E-001                  4.4909797619804603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3981150387363973E+003                  2.3904507640499387E+007                  2.8263728767649670E+000                  2.4737163135462810E+000                  2.1070467812997484E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2144981059384221E-001                  3.7029397577648517E+001                  3.6253988012741631E+000                  3.0495842030364213E+000                  1.7972533354225111E+000                  1.2714466885948634E+000                  8.0505462882752727E+000                  6.0224454068168605E+000                  2.2459936699784635E+001                  1.5201243345233834E+001                  4.4478537473916813E+000                  1.7600517206354342E+000                  4.9937336164811402E-001                  1.4536624730702188E+001                  3.7442417594973783E+001                  1.0274860778483582E-026                  0.0000000000000000E+000                  2.9090420289487534E-031                  3.1696395459694549E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7424761512526356E-029                  6.6502551198438919E-001                  2.6374294356367507E-013                  7.0743309896224282E-001                  1.5266493592981079E+000                  6.4512296615403730E-001                  1.7915554897662581E-001                  3.0557049242565615E-001                 -1.2356171830514018E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.4716206400078870E+006                  7.6018169706023606E+000                  1.5311757551002823E+000                  5.2144981059384243E-001                  1.7107124354364043E+001                  2.5234603596791760E-001                  2.4833622020661979E+049                 -4.7706216345061751E+049                 -2.2872594324399772E+049                  2.4856434585653832E+049                 -4.7748044827228049E+049                 -2.2891610241574217E+049                  1.7736809429844246E+046                  5.2500903054519048E+047                  5.8215441254532699E+045                  0.0000000000000000E+000                 -1.7736809372806837E+046                                        5                                        0                                        6                  1.7263296715263188E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     850                  5.4946585265526032E+008                  2.6795305776025482E+000                  3.5762386138884490E+000                                     2468                  0.0000000000000000E+000                  9.9999406124195189E-001                  1.9948957511443532E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999406124195189E-001                  1.9948957511443532E-001                  6.0749524834771584E-002                  7.8731237307394508E-008                  8.4542632812651109E+032                  8.7553243985272160E+032                  9.7582478360575318E+032                  9.8440093971572136E+032                  1.0359580552528753E+033                  1.0362277626874417E+033                  1.0404407788814378E+033                  1.0415432545803153E+033                  5.2128810189629426E-001                  4.4991595896777292E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3224811682537138E+003                  2.3438598071561571E+007                  2.8414809327309407E+000                  2.4725087177412766E+000                  2.1048299134322010E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2164971639534619E-001                  3.7121258174393205E+001                  3.6248523461872306E+000                  3.0581270856328930E+000                  1.8026176868946124E+000                  1.2607126970058764E+000                  8.0490925684364552E+000                  6.0259390519126201E+000                  2.2465214756136916E+001                  1.5326246770858601E+001                  4.4747498969334307E+000                  1.7600517206354511E+000                  4.9937336164811397E-001                  1.4536624730703377E+001                  3.7284192820487874E+001                  9.6333662538992854E-027                  0.0000000000000000E+000                  2.8743898932307766E-031                  3.1696395459667487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7433834136667817E-029                  6.6502551198466076E-001                  2.6374296793198804E-013                  7.0743309719882774E-001                  1.5264935907460133E+000                  6.4456665448325501E-001                  1.7950031172166747E-001                  3.0590140519835318E-001                 -1.2372248720048178E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.6108495297268452E+006                  7.6030085086979380E+000                  1.5190754858523412E+000                  5.2164971639534641E-001                  1.7102757867501971E+001                  2.5402113096712758E-001                  2.4945578007167735E+049                 -4.7911460501650191E+049                 -2.2965882494482456E+049                  2.4967419867152265E+049                 -4.7951495172833764E+049                 -2.2984075305681499E+049                  1.6963192463256533E+046                  5.1103778560182366E+047                  5.5903693898714532E+045                  0.0000000000000000E+000                 -1.6963192419432440E+046                                        5                                        0                                        6                  1.7262588736664391E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     855                  5.4948419044192207E+008                  2.6794966640116842E+000                  3.5563608297220899E+000                                     2472                  0.0000000000000000E+000                  9.9999382074222676E-001                  1.9944513467565642E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999382074222676E-001                  1.9944513467565642E-001                  6.0750293723407234E-002                  7.8732234842782134E-008                  8.4736598653093594E+032                  8.7732547857697536E+032                  9.7691900910526479E+032                  9.8539654733295888E+032                  1.0363575476778242E+033                  1.0366182852176305E+033                  1.0407763869764659E+033                  1.0418778398857072E+033                  5.2148747400572737E-001                  4.5077933925388225E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2528490607971371E+003                  2.3002769195509490E+007                  2.8556089924547314E+000                  2.4714276551435099E+000                  2.1027797419203558E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2182964686504241E-001                  3.7224046957431682E+001                  3.6243572998299074E+000                  3.0662730988400266E+000                  1.8076807862128248E+000                  1.2505810016683865E+000                  8.0476869419472195E+000                  6.0292688892437223E+000                  2.2470245242791073E+001                  1.5447016327952541E+001                  4.5007442879071418E+000                  1.7600517206354684E+000                  4.9937336164811402E-001                  1.4536624730704524E+001                  3.7123616456645941E+001                  9.0558842634035047E-027                  0.0000000000000000E+000                  2.8432808542190624E-031                  3.1696395459641391E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7442646870092727E-029                  6.6502551198492255E-001                  2.6374299142515841E-013                  7.0743309482728634E-001                  1.5263384378924152E+000                  6.4404025427972955E-001                  1.7982961419083140E-001                  3.0621612025387496E-001                 -1.2388274878249224E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.7463393845731388E+006                  7.6053206077346172E+000                  1.5265396501862498E+000                  5.2182964686504241E-001                  1.7107207067643387E+001                  2.5154957131235484E-001                  2.5053004898576502E+049                 -4.8108340759822760E+049                 -2.3055335861246258E+049                  2.5073947745009181E+049                 -4.8146716306667874E+049                 -2.3072768561658693E+049                  1.6249152147965930E+046                  4.9761084841731190E+047                  5.3725761777149702E+045                  0.0000000000000000E+000                 -1.6249152115768071E+046                                        5                                        0                                        6                  1.7261089132469720E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
