                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.6000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     925                  2.4089538178289744E+008                  3.5207580838791377E+000                  2.4578179644680507E+000                                     2608                  0.0000000000000000E+000                  9.9993943859880963E-001                  1.9020595963060527E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993943859880963E-001                  1.9020595963060527E-001                  6.9709536304672137E-002                  2.3840309198838172E-003                  1.2316793917143371E+033                  1.2405181864199382E+033                  1.3046252980860020E+033                  1.3078264716042993E+033                  1.3235612035129945E+033                  1.3236690070812351E+033                  1.3259758866151006E+033                  1.3263701603480155E+033                  6.6564977916962020E-001                  6.3344371630361584E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4265591222815084E+002                  6.4052428352390425E+006                  3.5457077584590788E+000                  3.1021544400366268E+000                  2.6601925509668534E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6580889537960541E-001                  4.3806233458456416E+002                  3.6022080177405313E+000                  3.7401005857823133E+000                  2.1888930938627196E+000                  6.0673935081302577E-001                  8.1416897107671495E+000                  6.3758904579136297E+000                  2.3002430788459797E+001                  1.9742256808221914E+001                  4.5760510512937449E+000                  1.7558169801745409E+000                  4.9936884059516312E-001                  1.4251794713758649E+001                  2.7246994055559367E+002                  2.0949998474514515E-044                  7.3448221960888976E-066                  6.8850261874782900E-052                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553358E-001                  2.0173744047615996E+000                  8.1504140969128691E-001                  2.8271756059140596E-001                  3.7522195035726358E-001                 -1.3677211875332462E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.8558112370198410E+007                  7.7034477140542794E+000                  1.2694813294431733E+000                  6.6580889537960586E-001                  1.6992855994387256E+001                  2.2688845407594405E-001                  5.0876619685952569E+049                 -9.4489205071802483E+049                 -4.3612585385849914E+049                  5.0897907059977331E+049                 -9.4526208286850388E+049                 -4.3628301226873057E+049                  1.5240533359447009E+046                  1.8215470033261162E+047                  6.1613529509472044E+045                  0.0000000000000000E+000                 -1.5240533360268148E+046                                        4                                        1                                        6                  2.6384643307429725E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     930                  2.4089680444521415E+008                  3.5198644416677682E+000                  2.4526007328597865E+000                                     2601                  0.0000000000000000E+000                  9.9993943859880963E-001                  1.9026607240517077E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993943859880963E-001                  1.9026356115215703E-001                  6.9727234538569438E-002                  2.3846361905405233E-003                  1.2322833186100234E+033                  1.2411560211381269E+033                  1.3049540472720761E+033                  1.3081473045153216E+033                  1.3237461777131824E+033                  1.3238519743155540E+033                  1.3261229286360999E+033                  1.3265130828471178E+033                  6.6573592251700908E-001                  6.3383191095538938E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4015436667699532E+002                  6.3761867279032469E+006                  3.5505604133142117E+000                  3.0987704619414407E+000                  2.6561706823769011E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6589192062636426E-001                  4.3651430789974546E+002                  3.6021254192397620E+000                  3.7419649111140938E+000                  2.1899904535301489E+000                  6.0443438444195141E-001                  8.1409271431494030E+000                  6.3775297102039357E+000                  2.3004867006363302E+001                  1.9819415315766609E+001                  4.5898643019383698E+000                  1.7558169801745409E+000                  4.9936884059516323E-001                  1.4251794713758649E+001                  2.7143311556507308E+002                  2.0774978419061323E-044                  7.3842916527445124E-066                  6.9910562993708933E-052                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553369E-001                  2.0166920585318358E+000                  8.1463338533477259E-001                  2.8283730365697640E-001                  3.7530364267800781E-001                 -1.3638636674614213E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9447240840211537E+007                  7.7045497769155817E+000                  1.2722792622129102E+000                  6.6589192062636404E-001                  1.6995935962265090E+001                  2.2643766028529405E-001                  5.0982234253722757E+049                 -9.4672715064272146E+049                 -4.3690480810549389E+049                  5.1003211830108555E+049                 -9.4709167155221870E+049                 -4.3705955325113314E+049                  1.5005328390230373E+046                  1.8085407713668927E+047                  6.0962331633467557E+045                  0.0000000000000000E+000                 -1.5005328391111096E+046                                        4                                        1                                        6                  2.6383971435306215E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     935                  2.4089820595666093E+008                  3.5189666795133463E+000                  2.4448502469727758E+000                                     2611                  0.0000000000000000E+000                  9.9993673382915826E-001                  1.9032628001862967E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993673382915826E-001                  1.9028255401439009E-001                  6.9745023417521868E-002                  2.3852445612128070E-003                  1.2329027782115353E+033                  1.2417732465725711E+033                  1.3052936882079176E+033                  1.3084352438982110E+033                  1.3239267769661565E+033                  1.3240312917070632E+033                  1.3262709434141549E+033                  1.3266548878826783E+033                  6.6582360164530419E-001                  6.3412673649488249E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3768706159819033E+002                  6.3461775964964200E+006                  3.5554263748325421E+000                  3.0952769592158003E+000                  2.6522091900896978E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6597233969944014E-001                  4.3557525171981263E+002                  3.6021089044329129E+000                  3.7439029330176625E+000                  2.1909924940956320E+000                  6.0231951981721232E-001                  8.1401736471133344E+000                  6.3791393809996686E+000                  2.3007259116402111E+001                  1.9895676586621430E+001                  4.6035185649174659E+000                  1.7558169801745409E+000                  4.9936884059516323E-001                  1.4251794713758649E+001                  2.7039979921205446E+002                  2.0602176676254531E-044                  7.4237284722574801E-066                  7.0971210279477787E-052                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553380E-001                  2.0160069917910741E+000                  8.1422880252401153E-001                  2.8295437339786272E-001                  3.7538321026432897E-001                 -1.3609035854466034E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.0271368268937092E+007                  7.7059160237881024E+000                  1.2796999152104733E+000                  6.6597233969944014E-001                  1.7001065851992340E+001                  2.2513318022527734E-001                  5.1086236847074152E+049                 -9.4853372673079023E+049                 -4.3767135826004871E+049                  5.1106813548352945E+049                 -9.4889117919985885E+049                 -4.3782304371632939E+049                  1.4708206929910074E+046                  1.7852830186064022E+047                  5.9961485248364113E+045                  0.0000000000000000E+000                 -1.4708206930801643E+046                                        4                                        1                                        6                  2.6383168487790042E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     940                  2.4089958434720472E+008                  3.5180664142230280E+000                  2.4360445226386189E+000                                     2624                  0.0000000000000000E+000                  9.9993673382915826E-001                  1.9038635034281948E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993673382915826E-001                  1.9037742645658740E-001                  6.9762871012297167E-002                  2.3858549399342621E-003                  1.2336235118422857E+033                  1.2423854995577513E+033                  1.3056066885091505E+033                  1.3087391787915176E+033                  1.3241058596866757E+033                  1.3242067784549033E+033                  1.3264167349250276E+033                  1.3267954751101978E+033                  6.6590839536703250E-001                  6.3432410357642688E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3513420161621553E+002                  6.3170012780480096E+006                  3.5601692696651228E+000                  3.0918667837205711E+000                  2.6483443903675972E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6606223576766588E-001                  4.3424067640345697E+002                  3.6019897923896260E+000                  3.7457930690701526E+000                  2.1921757862084497E+000                  5.9984181482668619E-001                  8.1394304815935694E+000                  6.3807174665255548E+000                  2.3009604151924140E+001                  1.9970918436347642E+001                  4.6169916905426582E+000                  1.7558169801745409E+000                  4.9936884059516323E-001                  1.4251794713758649E+001                  2.6937302246658408E+002                  2.0431902114336684E-044                  7.4630569630989660E-066                  7.2029885053948866E-052                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553369E-001                  2.0153204381859400E+000                  8.1382823326646903E-001                  2.8306863268163390E-001                  3.7546059240974661E-001                 -1.3577698702165659E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1046237163180251E+007                  7.7054460257445365E+000                  1.2597362581701617E+000                  6.6606223576766566E-001                  1.6992689849616927E+001                  2.2859538266619747E-001                  5.1188341531166078E+049                 -9.5030670293064636E+049                 -4.3842328761898558E+049                  5.1208460593901897E+049                 -9.5065608798992217E+049                 -4.3857148205090320E+049                  1.4368826909512771E+046                  1.7579643074370070E+047                  5.8828491051098101E+045                  0.0000000000000000E+000                 -1.4368826910413221E+046                                        4                                        1                                        6                  2.6381906157077923E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     945                  2.4090093556763080E+008                  3.5171663503201596E+000                  2.4283003063274267E+000                                     2632                  0.0000000000000000E+000                  9.9993673382915826E-001                  1.9044673132497844E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993673382915826E-001                  1.9044277407599919E-001                  6.9780723748193996E-002                  2.3864654944809605E-003                  1.2341174818827350E+033                  1.2429210738307626E+033                  1.3058992248164437E+033                  1.3090315723104910E+033                  1.3242780404199755E+033                  1.3243776145869088E+033                  1.3265592825056849E+033                  1.3269339825724446E+033                  6.6598955906113932E-001                  6.3451697665908735E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3274446649922913E+002                  6.2882119489767412E+006                  3.5647263740224977E+000                  3.0886413791210789E+000                  2.6446173800224235E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6613696864367078E-001                  4.3313375666984643E+002                  3.6019514637032173E+000                  3.7476657379888074E+000                  2.1931887780405956E+000                  5.9770470682533539E-001                  8.1386997425005134E+000                  6.3822590748257229E+000                  2.3011894832935671E+001                  2.0044903111555204E+001                  4.6302421215879894E+000                  1.7558169801745409E+000                  4.9936884059516312E-001                  1.4251794713758652E+001                  2.6835615567173323E+002                  2.0264566779213082E-044                  7.5021465136043444E-066                  7.3082626471852822E-052                  3.8303792733704306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553369E-001                  2.0146344893185635E+000                  8.1343269936632268E-001                  2.8317982779242218E-001                  3.7553561907840199E-001                 -1.3543692317032003E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1922247605949849E+007                  7.7074149039750033E+000                  1.2768189537397805E+000                  6.6613696864367045E-001                  1.7002475583249154E+001                  2.2556432424095468E-001                  5.1288250108926013E+049                 -9.5204110174954502E+049                 -4.3915860066028489E+049                  5.1307977115667044E+049                 -9.5238358365878781E+049                 -4.3930381250211737E+049                  1.4078896835039571E+046                  1.7351407594750422E+047                  5.7852477935367870E+045                  0.0000000000000000E+000                 -1.4078896835972448E+046                                        4                                        1                                        6                  2.6380189399674863E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     950                  2.4090226406369489E+008                  3.5162647522474009E+000                  2.4202894802661019E+000                                     2648                  0.0000000000000000E+000                  9.9993673382915826E-001                  1.9050707695619609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993673382915826E-001                  1.9050707695619609E-001                  6.9798616077262676E-002                  2.3870774030931852E-003                  1.2347441214855741E+033                  1.2434956593178618E+033                  1.3062147488415142E+033                  1.3093169834474750E+033                  1.3244485728953300E+033                  1.3245471619495219E+033                  1.3267017524868215E+033                  1.3270720690678649E+033                  6.6607137429871177E-001                  6.3471867459610198E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3027581214980268E+002                  6.2610537231421787E+006                  3.5690853150994859E+000                  3.0855784762597538E+000                  2.6410220061370686E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6621667694213416E-001                  4.3136547031646825E+002                  3.6017720688026786E+000                  3.7494341369530195E+000                  2.1944317673237790E+000                  5.9510738599533375E-001                  8.1379790595671260E+000                  6.3837692608308876E+000                  2.3014138669739690E+001                  2.0117858155240089E+001                  4.6433110735266538E+000                  1.7558169801745409E+000                  4.9936884059516323E-001                  1.4251794713758649E+001                  2.6734571548098393E+002                  2.0099605321037421E-044                  7.5411070108617000E-066                  7.4132129826331023E-052                  3.8303792733704317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553358E-001                  2.0139477905224297E+000                  8.1304106585791514E-001                  2.8328840889541440E-001                  3.7560860161612958E-001                 -1.3510892881296970E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2726728311543897E+007                  7.7082969234451344E+000                  1.2782016759475348E+000                  6.6621667694213416E-001                  1.7004494722696268E+001                  2.2530260019941048E-001                  5.1386180864681705E+049                 -9.5374051779033634E+049                 -4.3987870914351929E+049                  5.1405486640335570E+049                 -9.5407556598355051E+049                 -4.4002069958019481E+049                  1.3765156277843978E+046                  1.7113324936950048E+047                  5.6852424920002910E+045                  0.0000000000000000E+000                 -1.3765156278825112E+046                                        4                                        1                                        6                  2.6378025988630527E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     955                  2.4090356516279396E+008                  3.5153650372399579E+000                  2.4133062032607286E+000                                     2643                  0.0000000000000000E+000                  9.9993673382915826E-001                  1.9056759588201733E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993673382915826E-001                  1.9056759588201733E-001                  6.9816480185742824E-002                  2.3876883465762111E-003                  1.2352654175443732E+033                  1.2440684966817870E+033                  1.3065019104678342E+033                  1.3096110612649083E+033                  1.3246165082840856E+033                  1.3247145070884418E+033                  1.3268424991207952E+033                  1.3272087206997101E+033                  6.6615585494112095E-001                  6.3497349493626920E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2791024833734804E+002                  6.2340762446171055E+006                  3.5732328189569889E+000                  3.0826979942502772E+000                  2.6375861674162846E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6629851756441771E-001                  4.3031022217437675E+002                  3.6016454543764356E+000                  3.7511983195260385E+000                  2.1955670874627740E+000                  5.9272560753833015E-001                  8.1372710549747023E+000                  6.3852428004810564E+000                  2.3016327903838352E+001                  2.0189511433435840E+001                  4.6561500143252079E+000                  1.7558169801745411E+000                  4.9936884059516323E-001                  1.4251794713758649E+001                  2.6634604649499789E+002                  1.9937613061778982E-044                  7.5797806454284557E-066                  7.5173948836431732E-052                  3.8303792733704306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553380E-001                  2.0132629694844910E+000                  8.1265460219058117E-001                  2.8339407558462865E-001                  3.7567934155397853E-001                 -1.3477524786867674E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.3546699877081804E+007                  7.7085472257388208E+000                  1.2700969386587813E+000                  6.6629851756441771E-001                  1.7001871234847631E+001                  2.2669432539859821E-001                  5.1481834032080197E+049                 -9.5539993382325380E+049                 -4.4058159350245183E+049                  5.1500797479647975E+049                 -9.5572896044709167E+049                 -4.4072098565061193E+049                  1.3512451693364047E+046                  1.6915959642589680E+047                  5.5996737195930688E+045                  0.0000000000000000E+000                 -1.3512451694289549E+046                                        4                                        1                                        6                  2.6375442095381346E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     960                  2.4090508530576026E+008                  3.5142919950630023E+000                  2.4421922661242053E+000                                     2653                  0.0000000000000000E+000                  9.9993511096736742E-001                  1.9063798469057178E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996228907493978E-001                  1.9063798469057178E-001                  6.9837797716556849E-002                  2.3884173953584442E-003                  1.2359664375691607E+033                  1.2447117120299756E+033                  1.3068523003194722E+033                  1.3099277014282004E+033                  1.3248003876041792E+033                  1.3248974882958255E+033                  1.3270048466781504E+033                  1.3273673411572684E+033                  6.6624670717047552E-001                  6.3533532005994076E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2482532294628811E+002                  6.1987891238537077E+006                  3.5784801878048818E+000                  3.0790116377131134E+000                  2.6335216749981027E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6638695823695437E-001                  4.2962196454386748E+002                  3.6014749805916262E+000                  3.7535309808940123E+000                  2.1970743657163800E+000                  5.8957846524555890E-001                  8.1364415638704912E+000                  6.3869583990557972E+000                  2.3018876606377173E+001                  2.0273484739094677E+001                  4.6711984861284117E+000                  1.7558169801745411E+000                  4.9936884059516323E-001                  1.4251794713758649E+001                  2.6517644806124378E+002                  1.9748083822332495E-044                  7.6256105032944296E-066                  7.6409024089103973E-052                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553380E-001                  2.0124467575352343E+000                  8.1219932859855959E-001                  2.8351659874039231E-001                  3.7576105345474536E-001                 -1.3462265911074496E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4225838296580166E+007                  7.7101128030201851E+000                  1.2814268729991944E+000                  6.6638695823695437E-001                  1.7008252751970467E+001                  2.2448432056402742E-001                  5.1591561450613687E+049                 -9.5730277072674833E+049                 -4.4138715622061145E+049                  5.1611811133915687E+049                 -9.5765401785596809E+049                 -4.4153590651681122E+049                  1.4418664311073881E+046                  1.8184163056822321E+047                  5.9906379558772637E+045                  0.0000000000000000E+000                 -1.4418664312699062E+046                                        4                                        1                                        6                  2.6372436339726165E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     965                  2.4090635203284138E+008                  3.5133788644439123E+000                  2.3942819260410371E+000                                     2647                  0.0000000000000000E+000                  9.9993346982337106E-001                  1.9070095240438534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9994198662688161E-001                  1.9070095240438534E-001                  6.9855948628805065E-002                  1.7441131856701375E-003                  1.2365183359582864E+033                  1.2451696547928617E+033                  1.3071376537114390E+033                  1.3102162307984873E+033                  1.3249683784723216E+033                  1.3250634986786416E+033                  1.3271472612008831E+033                  1.3275057625057062E+033                  6.6632937279908666E-001                  6.3550008310720996E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2292240346924660E+002                  6.1763195980586298E+006                  3.5819178499121769E+000                  3.0768196898769169E+000                  2.6304786265041096E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6646879885926980E-001                  4.2783676332092836E+002                  3.6014101701626382E+000                  3.7549952235814801E+000                  2.1979361079180895E+000                  5.8774212194499298E-001                  8.1357480728103386E+000                  6.3883817892402446E+000                  2.3020991032725551E+001                  2.0343656694833033E+001                  4.6837777152005211E+000                  1.7558169801745409E+000                  4.9936884059516323E-001                  1.4251794713758652E+001                  2.6417306411610065E+002                  1.9589682018265147E-044                  7.6643498114353375E-066                  7.7452345260175978E-052                  3.8303792733704317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553358E-001                  2.0117527550712464E+000                  8.1181627418864233E-001                  2.8361809929389703E-001                  3.7582842605116090E-001                 -1.3396425671493646E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5222066892836928E+007                  7.7101637697952379E+000                  1.2703790776794353E+000                  6.6646879885926980E-001                  1.7004574450796390E+001                  2.2653670930486416E-001                  5.1686236844169850E+049                 -9.5894442593161194E+049                 -4.4208205748991344E+049                  5.1704307848336210E+049                 -9.5925780725991900E+049                 -4.4221472877655689E+049                  1.2858973881030861E+046                  1.6348136219894024E+047                  5.3689479784868330E+045                  0.0000000000000000E+000                 -1.2858973881928327E+046                                        4                                        1                                        6                  2.6369541089248917E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     970                  2.4090778537821406E+008                  3.5123283402745296E+000                  2.4658465993404080E+000                                     2663                  0.0000000000000000E+000                  9.9993346982337106E-001                  1.9077087257767941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993346982337106E-001                  1.9073701290222145E-001                  6.9876842279767204E-002                  1.7446348433501901E-003                  1.2371413500098085E+033                  1.2457883799603897E+033                  1.3074515450703825E+033                  1.3104996513875078E+033                  1.3251485598462075E+033                  1.3252430263207732E+033                  1.3273039507014789E+033                  1.3276575949179558E+033                  6.6641616345907051E-001                  6.3569511857784955E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2040867516906258E+002                  6.1460538151961239E+006                  3.5865027450640050E+000                  3.0737560907413006E+000                  2.6269416254670710E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6655500566866843E-001                  4.2559518059354457E+002                  3.6013457358823047E+000                  3.7569987493029289E+000                  2.1990667393394805E+000                  5.8535098268123964E-001                  8.1349602821576159E+000                  6.3899847032275847E+000                  2.3023371913026565E+001                  2.0423279406620413E+001                  4.6980579696642524E+000                  1.7558169801745409E+000                  4.9936884059516323E-001                  1.4251794713758649E+001                  2.6305656268312168E+002                  1.9409713091695675E-044                  7.7088175277410144E-066                  7.8649254116222154E-052                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661071E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553369E-001                  2.0109547289697791E+000                  8.1137976686625846E-001                  2.8373233655927582E-001                  3.7590390469538326E-001                 -1.3393453582162038E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5914295064453691E+007                  7.7112436463286409E+000                  1.2754540577261282E+000                  6.6655500566866877E-001                  1.7007912019047247E+001                  2.2546216532335489E-001                  5.1787179172901321E+049                 -9.6069400435141437E+049                 -4.4282221262240116E+049                  5.1808403190914741E+049                 -9.6106190152389405E+049                 -4.4297786961474663E+049                  1.5083064520530725E+046                  1.9378333715999101E+047                  6.3353412076197461E+045                  0.0000000000000000E+000                 -1.5083064523024211E+046                                        4                                        1                                        6                  2.6365676124268532E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
