                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.8999999999999999E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     855                  1.9315179096000794E+008                  3.6224489841442069E+000                  2.3912411705951704E+000                                     2645                  0.0000000000000000E+000                  9.9987568124078330E-001                  2.0346892846809936E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9987568124078330E-001                  2.0346892846809936E-001                  7.6869319169514227E-002                  2.2171645253602490E-003                  1.3760602709131829E+033                  1.3822517261900190E+033                  1.4409641673589397E+033                  1.4435727376543999E+033                  1.4574723571540909E+033                  1.4576366878725617E+033                  1.4611283147318073E+033                  1.4616247081117217E+033                  7.3315028017123751E-001                  7.0437652124170891E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7806669554333271E+002                  4.1854839063634248E+006                  3.5146577494526166E+000                  3.5309462992502922E+000                  3.1015004878193948E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3337674922878537E-001                  1.1767780664404027E+003                  3.5955711716851422E+000                  3.9372566015494295E+000                  2.3007447938570564E+000                  3.9540204360739384E-001                  8.1791874908271716E+000                  6.4891483053652470E+000                  2.3173799915500481E+001                  2.0939362462405128E+001                  4.5452775809457417E+000                  1.7548663773489424E+000                  4.9936803386881129E-001                  1.4189243069259431E+001                  5.2579762928657851E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642902E-001                  2.0440615875685664E+000                  8.2101884175836115E-001                  3.1871300502247807E-001                  4.0683093921583463E-001                 -1.6240435159945890E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.5262086875238696E+007                  7.7086389987406685E+000                  1.2346642169883033E+000                  7.3337674922878515E-001                  1.6917574120587474E+001                  2.0466277502638228E-001                  6.4760997648030390E+049                 -1.1870699951789824E+050                 -5.3946001869867855E+049                  6.4811504284823883E+049                 -1.1879354557964669E+050                 -5.3982041294822798E+049                  3.5122225247714672E+046                  2.3667781963777667E+047                  1.3488355218273354E+046                  0.0000000000000000E+000                 -3.5122225247380185E+046                                        4                                        1                                        6                  3.0775791117853808E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     860                  1.9315298827627680E+008                  3.6176495373554314E+000                  2.3717352052550433E+000                                     2650                  0.0000000000000000E+000                  9.9987207219918184E-001                  2.0374401445504206E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9988647897174598E-001                  2.0374401445504206E-001                  7.6971299807282567E-002                  2.2201059830799785E-003                  1.3774268809756072E+033                  1.3836371964174425E+033                  1.4416944136646307E+033                  1.4442532993787521E+033                  1.4578000437715507E+033                  1.4579579159062256E+033                  1.4613177270524652E+033                  1.4617943933678576E+033                  7.3329217206615582E-001                  7.0496944949105189E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7588060003295308E+002                  4.1552795925945779E+006                  3.5340055798092513E+000                  3.5225191653914418E+000                  3.0915606268908227E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3350948838679686E-001                  1.1755831369145335E+003                  3.5953918067250727E+000                  3.9398262408529905E+000                  2.3023883434289756E+000                  3.9153915849719700E-001                  8.1782308404435344E+000                  6.4920441891184240E+000                  2.3178087988222863E+001                  2.1063475571491619E+001                  4.5654370167990379E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259431E+001                  5.2411796959954620E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642924E-001                  2.0406237492027670E+000                  8.1925408524456045E-001                  3.1897308293010329E-001                  4.0700280859490734E-001                 -1.6049003020224901E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6774906027771220E+007                  7.7110746124270539E+000                  1.2364818682778036E+000                  7.3350948838679697E-001                  1.6924007128314098E+001                  2.0482313191509463E-001                  6.5008786310603740E+049                 -1.1913129921886760E+050                 -5.4122512908263865E+049                  6.5057091380106452E+049                 -1.1921401668103783E+050                 -5.4156925300931370E+049                  3.3545544151061433E+046                  2.2785702911493319E+047                  1.2970459697359434E+046                  0.0000000000000000E+000                 -3.3545544150654755E+046                                        4                                        1                                        6                  3.0801484673265755E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     865                  1.9315413553895372E+008                  3.6129148454480151E+000                  2.3526919584273993E+000                                     2656                  0.0000000000000000E+000                  9.9987207219918184E-001                  2.0401653332560654E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9987207219918184E-001                  2.0401653332560654E-001                  7.7072169992684292E-002                  2.2230154116940071E-003                  1.3787826728224193E+033                  1.3847887247849730E+033                  1.4423606300722629E+033                  1.4448873908148495E+033                  1.4581124356195084E+033                  1.4582621276726798E+033                  1.4615032279872239E+033                  1.4619630878460439E+033                  7.3342960995541007E-001                  7.0553503735254230E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7388934187182193E+002                  4.1267194778878656E+006                  3.5517984619830769E+000                  3.5141846073692031E+000                  3.0817744248589443E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3363635413077088E-001                  1.1745981758350786E+003                  3.5953079883536270E+000                  3.9422527777561731E+000                  2.3037692486234587E+000                  3.8820858175641176E-001                  8.1773079040906396E+000                  6.4948138400572191E+000                  2.3182188612759582E+001                  2.1183213883387726E+001                  4.5848856558689643E+000                  1.7548663773489426E+000                  4.9936803386881118E-001                  1.4189243069259433E+001                  5.2245113193420059E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853413E-098                  3.9789995702607439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786110E-022                  7.0783514835642902E-001                  2.0372317581306003E+000                  8.1753582098775435E-001                  3.1921767553232988E-001                  4.0716228640665203E-001                 -1.5871502597044014E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8312205829390634E+007                  7.7134794874673815E+000                  1.2392787600232966E+000                  7.3363635413077088E-001                  1.6930713306276939E+001                  2.0483140238563904E-001                  6.5246246326012944E+049                 -1.1953764072860861E+050                 -5.4291394402595667E+049                  6.5292498274538092E+049                 -1.1961679242098505E+050                 -5.4324294146446962E+049                  3.2079498369469959E+046                  2.1950732870745578E+047                  1.2480524234227628E+046                  0.0000000000000000E+000                 -3.2079498369016551E+046                                        4                                        1                                        6                  3.0825173845719510E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     870                  1.9315523226046637E+008                  3.6082657337753719E+000                  2.3332287250013586E+000                                     2663                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0428542678255809E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0428542678255809E-001                  7.7171474520562167E-002                  2.2258796815839421E-003                  1.3799345167187547E+033                  1.3860014652087705E+033                  1.4429900628671942E+033                  1.4454818972309391E+033                  1.4584070703679453E+033                  1.4585518824325558E+033                  1.4616807359392101E+033                  1.4621271301909334E+033                  7.3356352379627698E-001                  7.0597851865717731E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7209226459792671E+002                  4.1008580398270688E+006                  3.5680668855425535E+000                  3.5059586182211717E+000                  3.0722017829525519E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3376165363101664E-001                  1.1723638854721360E+003                  3.5952396434038492E+000                  3.9444237785373200E+000                  2.3049914389135879E+000                  3.8520498961732313E-001                  8.1764198067820733E+000                  6.4974561423605097E+000                  2.3186100196014412E+001                  2.1298414794703973E+001                  4.6035978000884112E+000                  1.7548663773489424E+000                  4.9936803386881129E-001                  1.4189243069259431E+001                  5.2080390195207383E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642902E-001                  2.0339005962703132E+000                  8.1586873080568356E-001                  3.1944720219558537E-001                  4.0730997699901261E-001                 -1.5705240560444094E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9874328047703054E+007                  7.7152248991725880E+000                  1.2373800946989477E+000                  7.3376165363101675E-001                  1.6934127805054338E+001                  2.0540500565993497E-001                  6.5473322924919486E+049                 -1.1992596428107830E+050                 -5.4452641356158812E+049                  6.5517523890197579E+049                 -1.2000155608685551E+050                 -5.4484032196657922E+049                  3.0615224233966354E+046                  2.1115034702626109E+047                  1.1992678641827969E+046                  0.0000000000000000E+000                 -3.0615224233534648E+046                                        4                                        1                                        6                  3.0846581750385600E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     875                  1.9315627983074614E+008                  3.6037138768598105E+000                  2.3149129145265834E+000                                     2675                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0454979754331906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0454979754331906E-001                  7.7268949936752040E-002                  2.2286911938644849E-003                  1.3811130615493118E+033                  1.3871073406718150E+033                  1.4435829927931896E+033                  1.4460615404737013E+033                  1.4586906671339437E+033                  1.4588316105371624E+033                  1.4618557110348331E+033                  1.4622834484297122E+033                  7.3368725705273663E-001                  7.0642505525433963E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7038329289468425E+002                  4.0769627538336418E+006                  3.5829460865132274E+000                  3.4979135477803558E+000                  3.0628499318768792E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3388098182688066E-001                  1.1699475289019008E+003                  3.5951130189809311E+000                  3.9464135582502440E+000                  2.3062395776158868E+000                  3.8216050029032289E-001                  8.1755661250466289E+000                  6.4999746047533264E+000                  2.3189827990097388E+001                  2.1409119464926395E+001                  4.6215807229708252E+000                  1.7548663773489424E+000                  4.9936803386881129E-001                  1.4189243069259433E+001                  5.1918136215891070E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853426E-098                  3.9789995702607434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642913E-001                  2.0306386902435389E+000                  8.1425434165473431E-001                  3.1966247477747606E-001                  4.0744670748402151E-001                 -1.5551281533345018E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.1456976351860549E+007                  7.7169477845492294E+000                  1.2361676317457915E+000                  7.3388098182688055E-001                  1.6937736668374516E+001                  2.0587718899751953E-001                  6.5689984221144735E+049                 -1.2029623295197243E+050                 -5.4606248730827700E+049                  6.5732328037721577E+049                 -1.2036860277513739E+050                 -5.4636274737415805E+049                  2.9290419186158649E+046                  2.0355518183939013E+047                  1.1550010254806616E+046                  0.0000000000000000E+000                 -2.9290419185730401E+046                                        4                                        1                                        6                  3.0866452308209187E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     880                  1.9315729058078954E+008                  3.5992186376099005E+000                  2.3001615980006886E+000                                     2677                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0481187000731049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0481187000731049E-001                  7.7365454887277085E-002                  2.2314747147161862E-003                  1.3822146897182975E+033                  1.3881260028459989E+033                  1.4441421333407471E+033                  1.4465939258159124E+033                  1.4589624713938659E+033                  1.4590943043899022E+033                  1.4620242153708679E+033                  1.4624374529308936E+033                  7.3381094136407998E-001                  7.0696683237543312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6877023657831910E+002                  4.0544216447945889E+006                  3.5967315089159957E+000                  3.4899637006514346E+000                  3.0536559739710154E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3399756909619873E-001                  1.1678118480142516E+003                  3.5949888372724312E+000                  3.9482793173244488E+000                  2.3074208205699871E+000                  3.7925594131657420E-001                  8.1747374006939690E+000                  6.5023990568685219E+000                  2.3193416197866885E+001                  2.1516544832407924E+001                  4.6390325322196118E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259433E+001                  5.1757081349606199E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853413E-098                  3.9789995702607445E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642913E-001                  2.0274169814005392E+000                  8.1267620970031451E-001                  3.1986646493346793E-001                  4.0757460890653174E-001                 -1.5407260469399311E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.3065650948725894E+007                  7.7183639053431152E+000                  1.2330688710276601E+000                  7.3399756909619873E-001                  1.6939988167054196E+001                  2.0660103347391642E-001                  6.5898543059415593E+049                 -1.2065243110493746E+050                 -5.4753888045521863E+049                  6.5939448162981219E+049                 -1.2072230045602639E+050                 -5.4782852293045159E+049                  2.8260559983521712E+046                  1.9777747139631012E+047                  1.1211852644982345E+046                  0.0000000000000000E+000                 -2.8260559983136498E+046                                        4                                        1                                        6                  3.0885065489179593E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     885                  1.9315825966042936E+008                  3.5948139507314303E+000                  2.2797360575476828E+000                                     2688                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0506971483693009E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0506971483693009E-001                  7.7460249947232440E-002                  2.2342089166873524E-003                  1.3832088885030565E+033                  1.3891505320084476E+033                  1.4446666753651820E+033                  1.4470855424008631E+033                  1.4592189286114077E+033                  1.4593454641739572E+033                  1.4621873112354198E+033                  1.4625894710377735E+033                  7.3392839129108400E-001                  7.0741927200283150E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6728633800267784E+002                  4.0336981307876334E+006                  3.6093897495182015E+000                  3.4821827179399412E+000                  3.0446902184725353E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3410218928437199E-001                  1.1654586075546219E+003                  3.5948732358775404E+000                  3.9499730245620022E+000                  2.3084988769785464E+000                  3.7656801788520694E-001                  8.1739381737959977E+000                  6.5047181165769734E+000                  2.3196848019461807E+001                  2.1620099471837136E+001                  4.6558573429390995E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259431E+001                  5.1598125807725580E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642891E-001                  2.0242598409062338E+000                  8.1114439879629396E-001                  3.2005859551996135E-001                  4.0769354416562392E-001                 -1.5272793164826393E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.4646767093563382E+007                  7.7208218039783318E+000                  1.2413258427896270E+000                  7.3410218928437199E-001                  1.6948928777519146E+001                  2.0584965528776064E-001                  6.6098881712522656E+049                 -1.2099438556276583E+050                 -5.4895503850243170E+049                  6.6137875394825993E+049                 -1.2106095152820372E+050                 -5.4923076133377713E+049                  2.6907862474988374E+046                  1.8958848013724375E+047                  1.0738986783566855E+046                  0.0000000000000000E+000                 -2.6907862474604672E+046                                        4                                        1                                        6                  3.0901787485057223E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     890                  1.9315919613792643E+008                  3.5904707040709831E+000                  2.2656099658872959E+000                                     2695                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0532496612348083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0532496612348083E-001                  7.7553950467199817E-002                  2.2369115485189051E-003                  1.3842055501881225E+033                  1.3901228948595940E+033                  1.4451684649256532E+033                  1.4475479759446642E+033                  1.4594660294390365E+033                  1.4595886921548115E+033                  1.4623455527623767E+033                  1.4627366367663558E+033                  7.3404057961799152E-001                  7.0778746096335632E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6591371498545129E+002                  4.0141291976420837E+006                  3.6211520737131697E+000                  3.4745275101723383E+000                  3.0358898358142317E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3421378415174277E-001                  1.1633754778736416E+003                  3.5947994358877735E+000                  3.9515600410569083E+000                  2.3094399852055334E+000                  3.7416077051637586E-001                  8.1731613975794115E+000                  6.5069536215491528E+000                  2.3200155809086777E+001                  2.1720684170538377E+001                  4.6722019835335082E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259433E+001                  5.1440684690784258E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607445E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642891E-001                  2.0211464382342430E+000                  8.0964708078015035E-001                  3.2024103356286110E-001                  4.0780506259122540E-001                 -1.5147028769476911E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.6323559861375164E+007                  7.7215614207023107E+000                  1.2329765064655585E+000                  7.3421378415174254E-001                  1.6947649286636484E+001                  2.0723634795442519E-001                  6.6291752455657752E+049                 -1.2132340362442462E+050                 -5.5031651168766870E+049                  6.6329472505712560E+049                 -1.2138776075938340E+050                 -5.5058288253670829E+049                  2.6000168306203639E+046                  1.8433496660938583E+047                  1.0433523485361296E+046                  0.0000000000000000E+000                 -2.6000168305868513E+046                                        4                                        1                                        6                  3.0917464290217495E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     895                  1.9316009922193816E+008                  3.5862029647568585E+000                  2.2519699315816255E+000                                     2703                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0557674331201595E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0557674331201595E-001                  7.7646243080481292E-002                  2.2395735716796983E-003                  1.3852035271488984E+033                  1.3910152962612404E+033                  1.4456525807833835E+033                  1.4479869018050532E+033                  1.4597030837078222E+033                  1.4598229473909959E+033                  1.4625011237868191E+033                  1.4628798046601258E+033                  7.3414636225270336E-001                  7.0821629857081325E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6471545230947805E+002                  3.9958969360732343E+006                  3.6320356084969774E+000                  3.4670311028946692E+000                  3.0272969761971895E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3432305412605159E-001                  1.1613454688702057E+003                  3.5948373953707748E+000                  3.9530205870693149E+000                  2.3100943392457345E+000                  3.7233554017556958E-001                  8.1724081689889285E+000                  6.5091039297963915E+000                  2.3203337174229699E+001                  2.1818155278711846E+001                  4.6880432263226037E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259431E+001                  5.1285055023389805E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642902E-001                  2.0180868885776109E+000                  8.0818764804797083E-001                  3.2041395947801560E-001                  4.0790945135527656E-001                 -1.5028776236626309E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.7962420915235419E+007                  7.7219317858877190E+000                  1.2215200151532679E+000                  7.3432305412605170E-001                  1.6944427190687875E+001                  2.0908451803511485E-001                  6.6477587793698801E+049                 -1.2164025131289347E+050                 -5.5162663519194673E+049                  6.6514115920006221E+049                 -1.2170254299228143E+050                 -5.5188427072275212E+049                  2.5152296821677608E+046                  1.7936657630984378E+047                  1.0145484194731691E+046                  0.0000000000000000E+000                 -2.5152296821385359E+046                                        4                                        1                                        6                  3.0932144783680266E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     900                  1.9316097571095559E+008                  3.5819906884723927E+000                  2.2373343878099283E+000                                     2713                  0.0000000000000000E+000                  9.9986468517060556E-001                  2.0582616796535866E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986516561642758E-001                  2.0582616796535866E-001                  7.7737551924294102E-002                  2.2422072196893739E-003                  1.3860188766055307E+033                  1.3918462675745935E+033                  1.4460934622470801E+033                  1.4484342192027676E+033                  1.4599327146873252E+033                  1.4600485384766608E+033                  1.4626526721801194E+033                  1.4630193973006374E+033                  7.3425191239810372E-001                  7.0857254817889304E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6355783859192761E+002                  3.9796682102283486E+006                  3.6421614167411347E+000                  3.4596424655765361E+000                  3.0188651526776389E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3441930469917827E-001                  1.1576759579811883E+003                  3.5947590675246981E+000                  3.9542775866240865E+000                  2.3108794947152744E+000                  3.7025481653123576E-001                  8.1716732156062459E+000                  6.5111854931863000E+000                  2.3206416488874115E+001                  2.1913195484772100E+001                  4.7034920608806408E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259433E+001                  5.1130371399942788E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853413E-098                  3.9789995702607434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642913E-001                  2.0150668242618148E+000                  8.0675780577530387E-001                  3.2057896585438450E-001                  4.0800785222385622E-001                 -1.4919275679783497E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9636574794263098E+007                  7.7238894931469408E+000                  1.2272381354636803E+000                  7.3441930469917782E-001                  1.6951271345994407E+001                  2.0861237294202634E-001                  6.6657768354763314E+049                 -1.2194728434966407E+050                 -5.5289515994900756E+049                  6.6693018839943065E+049                 -1.2200736231554517E+050                 -5.5314343475602092E+049                  2.4241957755006142E+046                  1.7407563992440578E+047                  9.8406401879991345E+045                  0.0000000000000000E+000                 -2.4241957754740797E+046                                        4                                        1                                        6                  3.0945509093001395E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
