                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.5000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     405                  5.0274117415363038E+008                  2.4912052345513209E+000                  4.3101002389357763E+000                                     2026                  6.9333598398750071E-002                  9.9999968820470697E-001                  1.4939014804915979E-001                  2.6856685677790870E-002                  7.8409480908092632E-008                  9.9999968820470697E-001                  1.4939014804915979E-001                  6.6051227445474536E-002                  7.8409480908092632E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6044140145466521E+031                  4.5762862893333004E+031                  6.5898285768144192E+032                  6.6105823166427455E+032                  6.7635790919986126E+032                  6.8006875110330511E+032                  3.3399262673321778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3648189066630810E+004                  1.0012048599130669E+008                  2.3850343045981992E+000                  1.2184247037784053E+000                 -1.0770114098106358E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.3563761965289068E-001                 -1.0457454905923859E+001                  3.6637440044663814E+000                  2.3958865587351803E+000                  1.3937141068874543E+000                  2.0468706474081690E+000                  8.0325112089611181E+000                  4.9329506445668585E+000                  2.0927091243963932E+001                  3.0096641870496597E+000                  2.3900376556235906E-001                  1.3384394516911835E+000                  4.9999333661625628E-001                  4.0462006657670075E+000                 -4.3875400494735885E+002                  1.2389976123344906E+004                  0.0000000000000000E+000                  9.8457295312988824E-001                  1.8885664604496137E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6670933052418048E-003                  5.0857082156788400E-004                  2.9902920183505256E-005                  7.0648411862769045E-001                  1.5099150144574776E+000                  9.4576398112543714E-001                  3.3927348830947832E-003                  1.3688047475303120E-002                 -1.1739802510030684E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8807930732743483E+005                  7.5219210861340802E+000                  1.8809652276779882E+000                  3.3563761965289074E-001                  1.7286176433041515E+001                  2.7650858084473839E-001                  6.1167583844605483E+048                 -1.1994697506097472E+049                 -5.8779391216369232E+048                  6.0905818338275644E+048                 -1.1943674586323824E+049                 -5.8530927524962599E+048                 -2.5892413111501632E+046                  6.4201999943971099E+047                  5.3295550112245221E+043                  0.0000000000000000E+000                  2.5892413103898786E+046                                        4                                        0                                        6                  1.0777330691805327E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  5.0276568066462916E+008                  2.4911882665505911E+000                  4.3892814849834014E+000                                     2026                  8.4995881753902838E-002                  9.9999968820470697E-001                  1.4954589173543523E-001                  3.3560455444446413E-002                  7.8410016146612804E-008                  9.9999968820470697E-001                  1.4954589173543523E-001                  6.6051677334104331E-002                  7.8410016146612804E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9915499940421146E+031                  5.0570407956729781E+031                  6.5946678766298266E+032                  6.6153795801347663E+032                  6.7688863076448345E+032                  6.8068455340857813E+032                  3.3420427178499668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4421780376996794E+004                  1.0209829086178742E+008                  2.3741985744716709E+000                  1.3867256476196734E+000                 -8.6518847743045513E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.3575438933663426E-001                 -1.7178928490985086E+001                  3.6643628179791659E+000                  2.3873880777065160E+000                  1.3882272393475521E+000                  2.0578414244281240E+000                  8.0383031271345011E+000                  4.9083495197137310E+000                  2.0898603576612420E+001                  2.8295107985279371E+000                  2.3153012084566726E-001                  1.3385594060496342E+000                  4.9999310722081547E-001                  4.0472933665307487E+000                 -5.5074875635849116E+002                  1.7668259926427269E+004                  0.0000000000000000E+000                  9.8417316453877945E-001                  2.2862760468810150E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6646998829450379E-003                  5.0890807284669436E-004                  3.4012999268289126E-005                  7.0648411862769023E-001                  1.5098444522284835E+000                  9.4575547855895958E-001                  3.4548878861927553E-003                  1.3687872938401329E-002                 -1.1568430393714493E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8242384556551158E+005                  7.5217282900708424E+000                  1.9020044548778687E+000                  3.3575438933663432E-001                  1.7301124164795603E+001                  2.7648613746745360E-001                  6.0905812481669432E+048                 -1.1943671677003194E+049                 -5.8530904288362506E+048                  6.0386833439406936E+048                 -1.1842447819986385E+049                 -5.8037644760456909E+048                 -5.1041548901107334E+046                  7.7606796384214555E+047                  6.3400317891432539E+043                  0.0000000000000000E+000                  5.1041548893647596E+046                                        4                                        0                                        6                  1.0922024015527959E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  5.0292354180587876E+008                  2.4910942534702829E+000                  4.7060064691739001E+000                                     2037                  1.6341796716691792E-001                  9.9999977887312519E-001                  1.5173776820618101E-001                  6.5350291970811658E-002                  7.8412972115415869E-008                  9.9999977887312519E-001                  1.5173776820618101E-001                  8.9760326292736115E-002                  7.8412972115415869E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7252891547976663E+031                  4.9289848124790276E+031                  6.6166768533375589E+032                  6.6376153751066479E+032                  6.8004014095036312E+032                  6.8452923673949416E+032                  3.3514718698117718E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3530168618506119E+004                  1.2378469388783160E+008                  2.2883460777847442E+000                  1.2490933287208346E+000                 -8.1293068631541354E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.3690748996354664E-001                 -1.0882475173407567E+001                  3.6704597672186448E+000                  2.3037232128696323E+000                  1.3342009084501529E+000                  2.1658776964008495E+000                  8.0427585843023763E+000                  4.7678462415145662E+000                  2.0724976838894690E+001                  2.1138255913289128E+000                  2.0605494620782921E-001                  1.3389696773121955E+000                  4.9999193420368027E-001                  4.0510272550105952E+000                 -2.4677105347606138E+002                  1.2162134591076261E+004                  0.0000000000000000E+000                  9.8280966975460649E-001                  3.6390542872369522E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6518379449058748E-003                  5.1133685726576829E-004                  5.4985555050482507E-005                  7.0648411862768967E-001                  1.5094464363357483E+000                  9.4566306559861968E-001                  3.8509951572938197E-003                  1.3687120393938348E-002                 -1.0687459435070989E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3430195891370028E+005                  7.5088066387570036E+000                  1.9284524462313486E+000                  3.3690748996354669E-001                  1.7319604250948306E+001                  2.8946173196160002E-001                  5.7863848854301028E+048                 -1.1350051736381469E+049                 -5.5636668509513663E+048                  5.7171182428699004E+048                 -1.1214897264384777E+049                 -5.4977790215148769E+048                 -6.7047168597970746E+046                  1.3070168290927016E+048                  1.0017952796906743E+044                  0.0000000000000000E+000                  6.7047168509244037E+046                                        4                                        0                                        6                  1.1034650550229397E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  5.0324749978083301E+008                  2.4909582884688053E+000                  4.8876376537764585E+000                                     2002                  1.5357742158862980E-001                  9.9999985510519929E-001                  1.5545123905749358E-001                  6.0813151887665118E-002                  7.8417246029971466E-008                  9.9999985510519929E-001                  1.5545123905749358E-001                  6.0813151887665118E-002                  7.8417246029971466E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9588003655089612E+030                  3.5749599113231090E+031                  6.6442700500351777E+032                  6.6661179357675126E+032                  6.8442473637239507E+032                  6.8947294062195716E+032                  3.3661118689104036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6781466014397563E+004                  1.5179018795442900E+008                  2.2045789894550105E+000                  7.2758436612046962E-001                 -1.2008518946207225E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.3866779294589072E-001                 -1.4553568748469214E+000                  3.6763521745648662E+000                  2.2151227565269744E+000                  1.2781158655863805E+000                  2.2780240775008775E+000                  8.0339690552970584E+000                  4.6827617473439371E+000                  2.0615529571628826E+001                  1.8041688091423846E+000                  1.9729330596635464E-001                  1.3394020352139324E+000                  4.9999065575616070E-001                  4.0549664269932935E+000                 -4.3969602285168776E+001                  3.7257476195740601E+003                  0.0000000000000000E+000                  9.8137413441308052E-001                  5.0638466509733294E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6339889341386557E-003                  5.1686906674177930E-004                  7.7784406517558222E-005                  7.0648411862768756E-001                  1.5087903308763362E+000                  9.4589762790593179E-001                  4.1366716024857702E-003                  1.3685998566168801E-002                 -1.0199135334662277E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.4794201004754825E+004                  7.4971764836984738E+000                  1.9660649742015832E+000                  3.3866779294589083E-001                  1.7342333472888260E+001                  3.0086392774079351E-001                  5.5796054850519672E+048                 -1.0947037366273782E+049                 -5.3674318812218147E+048                  5.5661307400764013E+048                 -1.0921063014612650E+049                 -5.3549322745362490E+048                 -1.3622394200976397E+046                  1.5497893140875678E+048                  1.1216038783710638E+044                  0.0000000000000000E+000                  1.3622393985956581E+046                                        4                                        0                                        6                  1.0813568988333714E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  5.0369565389788216E+008                  2.4908166706344459E+000                  5.0442556433953252E+000                                     1945                  8.2981757394939265E-002                  9.9999989696463187E-001                  1.5910408157029396E-001                  3.2066905349705910E-002                  7.8421704019504546E-008                  9.9999993298770906E-001                  1.5910408157029396E-001                  3.2066905349705910E-002                  7.8421704019504546E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0460184225235736E+030                  2.6573878738233162E+031                  6.6739574683240760E+032                  6.6996213149570711E+032                  6.8902307428587494E+032                  6.9448376125677485E+032                  3.3850285576760542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8976230261570439E+004                  1.7508383222123995E+008                  2.1429875417745072E+000                  3.7720797582764559E-001                 -1.4517355377446668E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4083387057923353E-001                  8.6449728434089079E-001                  3.6801581794988283E+000                  2.1530957198732499E+000                  1.2394903373915958E+000                  2.3552504423519802E+000                  8.0260968191277282E+000                  4.6649502022100995E+000                  2.0588582106106884E+001                  1.7806509308675447E+000                  1.9849069874776901E-001                  1.3398290162546551E+000                  4.9998938866271703E-001                  4.0588615460998865E+000                  1.0307399513661176E+001                  1.7269201466760185E+003                  0.0000000000000000E+000                  9.7995798295563608E-001                  6.4648156709768137E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6162496259288464E-003                  5.2691799552966750E-004                  1.0029898358885238E-004                  7.0648411862768223E-001                  1.5080285972089806E+000                  9.4636272926446352E-001                  4.2921876488255283E-003                  1.3684790792220050E-002                 -9.8002551039981489E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.4710726719600701E+004                  7.4881959298010887E+000                  1.9806092759136553E+000                  3.4083387057923359E-001                  1.7350859695924420E+001                  3.1098292736808647E-001                  5.5695090760503327E+048                 -1.0929394367765911E+049                 -5.3598852917155785E+048                  5.5826077784259824E+048                 -1.0955599673579702E+049                 -5.3729918951537198E+048                  1.1605545667063652E+046                  1.8983762341165348E+048                  1.3884918879066369E+044                  0.0000000000000000E+000                 -1.1605545263339764E+046                                        4                                        0                                        6                  1.0619322719185165E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  5.0420439736097437E+008                  2.4906836521146474E+000                  5.1062660556203756E+000                                     1932                  5.8552910538319874E-002                  9.9999991886576578E-001                  1.6207355778307997E-001                  2.3288527413558580E-002                  7.8425890781552710E-008                  9.9999991886576578E-001                  1.6207355778307997E-001                  2.3288527413558580E-002                  7.8425890781552710E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5873078580346522E+029                  2.3670075799102147E+031                  6.7080692168537123E+032                  6.7378543041590324E+032                  6.9335579812217932E+032                  6.9892659047035338E+032                  3.4053026940151454E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6800298899626257E+004                  1.8914420405522263E+008                  2.1088772401085030E+000                  2.6156065525471078E-001                 -1.5052084641960408E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4288828429034707E-001                  1.3419500029983158E+000                  3.6820544307371406E+000                  2.1195255324746385E+000                  1.2189127412156640E+000                  2.3963824412057364E+000                  8.0225446621886025E+000                  4.6787502993089305E+000                  2.0602680413369640E+001                  1.8617248173365155E+000                  2.0261197066736450E-001                  1.3403050038819415E+000                  4.9998802364266437E-001                  4.0632103903484449E+000                  1.5091613624659679E+001                  1.3591143538500946E+003                  0.0000000000000000E+000                  9.7838076323761514E-001                  8.0191362362875343E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5971393451900399E-003                  5.4426488047717037E-004                  1.2445450324348318E-004                  7.0648411862767402E-001                  1.5072577288581954E+000                  9.4689928503142962E-001                  4.3940268856322452E-003                  1.3683673609985529E-002                 -9.5907970424044164E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.6396966709381537E+004                  7.4846009900418222E+000                  2.0020008711318580E+000                  3.4288828429034685E-001                  1.7365106592989243E+001                  3.1538298099676015E-001                  5.6472968000880646E+048                 -1.1083899868063687E+049                 -5.4366030679756224E+048                  5.6702004695205862E+048                 -1.1129183501886256E+049                 -5.4589830323656699E+048                  2.0780150056702946E+046                  2.0184725142341094E+048                  1.5570653287183600E+044                  0.0000000000000000E+000                 -2.0780147645696599E+046                                        4                                        0                                        6                  1.0532819994903259E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  5.0469552578195244E+008                  2.4905658239168251E+000                  4.9719958341811825E+000                                     1931                  5.7936816945965183E-002                  9.9999992239625157E-001                  1.6373484377959494E-001                  2.3014709844150105E-002                  7.8429602035079427E-008                  9.9999992239625157E-001                  1.6373484377959494E-001                  2.4664225915544846E-002                  7.8429602035079427E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0621756657882117E+030                  2.6298545293559578E+031                  6.7449279389179760E+032                  6.7766097574955928E+032                  6.9711932285683091E+032                  7.0267565495902319E+032                  3.4245528935857883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0048237682012114E+004                  1.9489140300684342E+008                  2.0947200934666164E+000                  3.7315542662589818E-001                 -1.3780721247864052E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4489671650628451E-001                  1.0285785598222408E+000                  3.6826192378551528E+000                  2.1065053422525248E+000                  1.2112730318685840E+000                  2.4116413139961494E+000                  8.0248307896882896E+000                  4.6893131901969181E+000                  2.0616870111483642E+001                  1.8916211414760220E+000                  2.0359644179069331E-001                  1.3408406940087472E+000                  4.9998653864198056E-001                  4.0681129865507133E+000                 -1.4614884212220869E+000                  1.7439032678577262E+003                  0.0000000000000000E+000                  9.7660709064965634E-001                  9.7638184143920923E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5763493321058676E-003                  5.6719252132256519E-004                  1.5063207715494876E-004                  7.0648411862766414E-001                  1.5065505208393284E+000                  9.4738332766832156E-001                  4.4994258917442995E-003                  1.3683020488365751E-002                 -9.4749905267297785E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.4779159339306170E+004                  7.4825606153675066E+000                  1.9998771578225507E+000                  3.4489671650628428E-001                  1.7364994188652485E+001                  3.1853300109720989E-001                  5.7381438286389345E+048                 -1.1263261988921868E+049                 -5.5251181602829331E+048                  5.7513134896921549E+048                 -1.1289254326732323E+049                 -5.5379408370401683E+048                  1.1691751864752462E+046                  1.4410330271812538E+048                  1.2001395316796426E+044                  0.0000000000000000E+000                 -1.1691752004264185E+046                                        4                                        0                                        6                  1.0588410979213031E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  5.0526080084430671E+008                  2.4904366134743681E+000                  5.0025433080773540E+000                                     1934                  7.1033753011663481E-002                  9.9999992592673737E-001                  1.6562024741122394E-001                  2.8160780459233870E-002                  7.8433671779620795E-008                  9.9999992592673737E-001                  1.6562024741122394E-001                  3.0320457172849480E-002                  7.8433671779620795E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9590101584110186E+030                  3.0098797880073360E+031                  6.7871965689512248E+032                  6.8193748801049883E+032                  7.0124988945568321E+032                  7.0678246664871623E+032                  3.4459779614730396E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5024185524005879E+004                  2.0335847654972106E+008                  2.0743520516165654E+000                  5.2241625534967773E-001                 -1.2147299603692485E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4706926186048176E-001                  4.1252708403355470E-001                  3.6836747104724674E+000                  2.0880132128317812E+000                  1.1999160219235823E+000                  2.4343328021235688E+000                  8.0291665915493482E+000                  4.6792628955421858E+000                  2.0607510374565791E+001                  1.8206364550018728E+000                  2.0044329060130950E-001                  1.3413990238585585E+000                  4.9998495669367565E-001                  4.0732306158581393E+000                 -1.7623136821916955E+001                  2.3928968469571187E+003                  0.0000000000000000E+000                  9.7476038357302075E-001                  1.1579211798814538E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5542018807525950E-003                  5.9201925290114550E-004                  1.7839008572705773E-004                  7.0648411862765237E-001                  1.5057664204296750E+000                  9.4786409168631358E-001                  4.6726024025247701E-003                  1.3683080242892592E-002                 -9.3172030847031395E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.1724529624638031E+004                  7.4797044101954917E+000                  2.0018085587302168E+000                  3.4706926186048159E-001                  1.7367925076116443E+001                  3.2293494353033203E-001                  5.7943030750703636E+048                 -1.1374282653404771E+049                 -5.5799795783344077E+048                  5.8005734731971253E+048                 -1.1386780023009269E+049                 -5.5862065498121439E+048                  5.0308580457054181E+045                  1.4885949019596989E+048                  1.3407525755844154E+044                  0.0000000000000000E+000                 -5.0308582230779062E+045                                        4                                        0                                        6                  1.0694650379476576E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  5.0586399695145983E+008                  2.4903111447875368E+000                  5.0647605517465051E+000                                     1953                  7.7823685300538695E-002                  9.9999993847694135E-001                  1.6926495352456136E-001                  3.1197699818849900E-002                  7.8437623396432343E-008                  9.9999993847694135E-001                  1.6926495352456136E-001                  3.1250587085646396E-002                  7.8437623396432343E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0792633339032811E+030                  3.0847821542871383E+031                  6.8288265113916607E+032                  6.8616513342002651E+032                  7.0536743102317710E+032                  7.1098076728560308E+032                  3.4660573993127175E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5277755454477388E+004                  2.2007056771363842E+008                  2.0383058801599345E+000                  5.3099200178699479E-001                 -1.1535999935642036E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4910182869621814E-001                  4.8319725949951026E-001                  3.6857726533573061E+000                  2.0536916483679390E+000                  1.1785593539219841E+000                  2.4770242577341017E+000                  8.0304568386692559E+000                  4.6601779976468958E+000                  2.0585268875827982E+001                  1.7329417016060167E+000                  1.9743040347918597E-001                  1.3420602642504753E+000                  4.9998296211107845E-001                  4.0793006245436993E+000                 -1.1538099478625032E+001                  2.4072848994813789E+003                  0.0000000000000000E+000                  9.7257676343928334E-001                  1.3721427683751276E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5262779017555006E-003                  6.2521081744682427E-004                  2.1323878401818222E-004                  7.0648411862763727E-001                  1.5049886599805498E+000                  9.4830063983209967E-001                  4.8862735554477859E-003                  1.3684032274666991E-002                 -9.0601763787086453E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.6110990229403265E+004                  7.4758153957831937E+000                  2.0214084968941166E+000                  3.4910182869621836E-001                  1.7383052067750814E+001                  3.2901560361108156E-001                  5.8269704540264417E+048                 -1.1439588018571036E+049                 -5.6126175645445944E+048                  5.8350206801796983E+048                 -1.1455678808042126E+049                 -5.6206581278624274E+048                  6.8003505759990327E+045                  1.5859224237105030E+048                  1.5292942498285100E+044                  0.0000000000000000E+000                 -6.8003507645245041E+045                                        4                                        0                                        6                  1.0726470400469774E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  5.0655445188940763E+008                  2.4901864703909120E+000                  5.1238289893232736E+000                                     1942                  7.5706914050533133E-002                  9.9999995059839175E-001                  1.7480630023677196E-001                  3.0323502909676114E-002                  7.8441549700158930E-008                  9.9999995059839175E-001                  1.7480630023677196E-001                  3.0402106408781746E-002                  7.8441549700158930E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5602948002805862E+030                  3.0119600070426561E+031                  6.8709517180175074E+032                  6.9039074551694452E+032                  7.0952674396060646E+032                  7.1524769326434994E+032                  3.4870275587591210E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9267422941103854E+004                  2.4166181725018212E+008                  1.9958742981598256E+000                  5.0289303264187446E-001                 -1.1177586978543712E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5121280694066165E-001                  7.4076158103807310E-001                  3.6882790274096857E+000                  2.0130238322244600E+000                  1.1532126977454844E+000                  2.5276958271181513E+000                  8.0304090068756313E+000                  4.6493390345288041E+000                  2.0572021656395545E+001                  1.6888168936743282E+000                  1.9646243000245142E-001                  1.3429404253546029E+000                  4.9998024469569147E-001                  4.0873979702886798E+000                 -4.8103552261531828E+000                  2.2510532783518938E+003                  0.0000000000000000E+000                  9.6967522050342081E-001                  1.6558555258755516E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4882340870779775E-003                  6.7838458433789597E-004                  2.6047857107507229E-004                  7.0648411862761418E-001                  1.5041825805037212E+000                  9.4874866905799693E-001                  5.1163813897727138E-003                  1.3686011306683251E-002                 -8.8036695547096333E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.9947731218186942E+004                  7.4709552248071152E+000                  2.0385934812770321E+000                  3.5121280694066165E-001                  1.7396477037628635E+001                  3.3663244763138211E-001                  5.8826403557437800E+048                 -1.1550462682457647E+049                 -5.6678223267138675E+048                  5.8960244869805869E+048                 -1.1577064816131479E+049                 -5.6810403291508925E+048                  1.1944108156269434E+046                  1.6497233483674581E+048                  1.7218536049525659E+044                  0.0000000000000000E+000                 -1.1944108450788975E+046                                        4                                        0                                        6                  1.0725289086667283E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
