                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.0000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    1170                  1.0809428351716446E+010                  9.8423196626325138E-001                  4.9101268045449293E+000                                     1914                  0.0000000000000000E+000                  9.9999982570560608E-001                  2.8252754610326641E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982570560608E-001                  2.8252754610326641E-001                  1.2003634459394563E-002                  7.9381926587629437E-008                  5.1937936233126871E+032                  5.1994012314440363E+032                  5.2388688594536865E+032                  5.2774016637331494E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6169641686329997E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4509797996013665E+004                  1.8087504472877589E+008                  1.7338583864123807E+000                 -1.4496348595747778E+001                 -1.2893137291103809E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6221282322055833E-001                  2.3590233809577382E-001                  3.6540025021362208E+000                  1.7357188145856215E+000                  1.0831132394729954E+000                  2.2647603405769923E+000                  7.5889854124594320E+000                  5.3454660083851957E+000                  2.1407295223421009E+001                  1.6926823573768324E+001                  9.0931821809259472E-001                  1.3379967053062449E+000                  4.9999418179162991E-001                  4.0421709340910805E+000                  1.6606531318127307E-001                  9.7823628301706337E-012                  0.0000000000000000E+000                  9.8615578411716109E-001                  4.3207014369108227E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3166807670539983E-003                  2.1367277015214682E-003                  1.4751436645951553E-005                  6.9678860264332865E-001                  5.0305074724912169E-001                  4.6646658593551965E-001                  1.5193225977757560E-003                  5.0555218575904417E-003                 -8.5735656286179907E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6242991115328364E+005                  7.4818515814365032E+000                  2.0581173624949454E+000                  2.6221282322055833E-001                  1.7509543979340332E+001                  3.6898447540199131E-001                  5.2247202048152814E+048                 -1.0309250025384436E+049                 -5.0845298205691550E+048                  5.2276122711148981E+048                 -1.0314877404727957E+049                 -5.0872651336130589E+048                  2.3254410679158027E+045                  5.3411094674819877E+047                  3.2512462991611242E+043                  0.0000000000000000E+000                 -2.3254415389045880E+045                                        0                                        0                                        6                  3.8813732860621482E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1235                  1.0814338671128582E+010                  9.8321451164652129E-001                  4.8316634523397504E+000                                     1929                  0.0000000000000000E+000                  9.9999976788039668E-001                  2.8594181596601087E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976788039668E-001                  2.8594181596601087E-001                  1.2016056116270546E-002                  7.9464074098645199E-008                  5.2760737263600478E+032                  5.2814429084231453E+032                  5.3201248246259901E+032                  5.3572511334777509E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6582882012648662E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8148959307463410E+004                  1.5948424703770068E+008                  1.7880058889881487E+000                 -1.4195588136620882E+001                 -1.2485651964525541E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6630777417109375E-001                  2.7632694310370776E-001                  3.6508704061362498E+000                  1.7899304875166695E+000                  1.1164832679384615E+000                  2.1975710973835767E+000                  7.5938853975826399E+000                  5.3630718614200887E+000                  2.1435283018189914E+001                  1.7173389687807980E+001                  9.1134859403393120E-001                  1.3379967072285419E+000                  4.9999418179162991E-001                  4.0421709516355291E+000                  1.6412914879634566E-001                  1.4483323102896375E-011                  0.0000000000000000E+000                  9.8615577982208980E-001                  4.3207030049203565E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3166506649681344E-003                  2.1367620829982940E-003                  1.4751436646353147E-005                  6.9678860264309717E-001                  4.9948093283835393E-001                  4.6904165695868028E-001                  1.5093442779472741E-003                  5.0235790918548790E-003                 -8.6034648318212914E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9288865725038591E+005                  7.4886629907463096E+000                  2.0517246610442212E+000                  2.6630777417109375E-001                  1.7502392710701137E+001                  3.5760069901864716E-001                  5.4128104813438684E+048                 -1.0674821533266475E+049                 -5.2620110519226066E+048                  5.4156341343129437E+048                 -1.0680311950913153E+049                 -5.2646778166002098E+048                  2.2736990118793280E+045                  5.0502820032595063E+047                  3.0674393086141679E+043                  0.0000000000000000E+000                 -2.2736994346756296E+045                                        0                                        0                                        6                  3.9254133720972314E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1300                  1.0818712590801474E+010                  9.8210533728975902E-001                  4.7768663623940473E+000                                     1942                  0.0000000000000000E+000                  9.9999970086720202E-001                  2.8951425493359728E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970086720202E-001                  2.8951425493359728E-001                  1.2029626861491449E-002                  7.9553818088662354E-008                  5.3589991053259644E+032                  5.3641681277494501E+032                  5.4020272811924701E+032                  5.4377303472474512E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.6998847970386941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2981406449521121E+004                  1.4072760540385568E+008                  1.8417499973059941E+000                 -1.3875953948416800E+001                 -1.2303311756192858E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.7045900076316781E-001                  3.2947335285060420E-001                  3.6477039594113632E+000                  1.8437787733880404E+000                  1.1497403043239198E+000                  2.1305668160046154E+000                  7.5992568486447336E+000                  5.3801591315770319E+000                  2.1462496405231210E+001                  1.7390709559777623E+001                  9.1202939603046174E-001                  1.3379967090176015E+000                  4.9999418179162997E-001                  4.0421709679639477E+000                  1.6137078641955335E-001                  2.2079557264324559E-011                  7.5927628179908055E-044                  9.8615577582471592E-001                  4.3207045063777852E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3166226483182004E-003                  2.1367940820070873E-003                  1.4751436646912832E-005                  6.9678860264295328E-001                  4.9582265360248856E-001                  4.7161497429905214E-001                  1.4990975311003462E-003                  4.9907811144294769E-003                 -8.6235472898470567E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.2682891702749781E+005                  7.4943903604532354E+000                  2.0252058070328265E+000                  2.7045900076316776E-001                  1.7485335012320988E+001                  3.5051835440198065E-001                  5.6065560053205311E+048                 -1.1051094430575655E+049                 -5.4445384252551235E+048                  5.6095083126946152E+048                 -1.1056833267862904E+049                 -5.4473249551682891E+048                  2.3896425678246788E+045                  5.0380520238044464E+047                  3.0646908703557930E+043                  0.0000000000000000E+000                 -2.3896430777057061E+045                                        0                                        0                                        6                  3.9742652432854012E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1365                  1.0822241247558937E+010                  9.8102500909292412E-001                  4.6965673346794565E+000                                     1946                  0.0000000000000000E+000                  9.9999964686961096E-001                  2.9291687965366592E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999964686961096E-001                  2.9291687965366592E-001                  1.2042874174220786E-002                  7.9641419903353494E-008                  5.4346458972967438E+032                  5.4394435224615154E+032                  5.4762817200630934E+032                  5.5107856033054587E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7376574783402802E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9247021120222184E+004                  1.2616485037109096E+008                  1.8887483241473746E+000                 -1.3573991754848880E+001                 -1.2131376456908335E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.7420974155700500E-001                  3.6082370396144298E-001                  3.6448976077186059E+000                  1.8907417019444310E+000                  1.1788344719876294E+000                  2.0719004883495278E+000                  7.6044779424704760E+000                  5.3951831885323802E+000                  2.1486461906194602E+001                  1.7563282365287645E+001                  9.1158204837981816E-001                  1.3379967105200194E+000                  4.9999418179162985E-001                  4.0421709816762359E+000                  1.5894473452419874E-001                  3.3082764471599335E-011                  0.0000000000000000E+000                  9.8615577246779895E-001                  4.3207057987461975E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3165991197483319E-003                  2.1368209545693626E-003                  1.4751436647621582E-005                  6.9678860264287090E-001                  4.9245747182283917E-001                  4.7392301388145913E-001                  1.4896337209934776E-003                  4.9605448925987448E-003                 -8.5536463535326213E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.6564523020674381E+005                  7.4999765257394380E+000                  2.0099405101868490E+000                  2.7420974155700500E-001                  1.7475448376172416E+001                  3.4353512774058048E-001                  5.7870032481092481E+048                 -1.1401305904372941E+049                 -5.6143026562636931E+048                  5.7897097427806741E+048                 -1.1406560200630171E+049                 -5.6168504578494966E+048                  2.1752475246876810E+045                  4.6661849319057805E+047                  2.8582669345406250E+043                  0.0000000000000000E+000                 -2.1752479012103009E+045                                        0                                        0                                        6                  4.0223322632032663E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1430                  1.0825378414005686E+010                  9.7988040258077191E-001                  4.6340074614833613E+000                                     1969                  0.0000000000000000E+000                  9.9999954659112877E-001                  2.9634266044912627E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958691262603E-001                  2.9634266044912627E-001                  1.2056941556481293E-002                  7.9734437830047966E-008                  5.5088185729587626E+032                  5.5134304840095138E+032                  5.5497443850485776E+032                  5.5830078001565975E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7749164640794166E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6175905336373975E+004                  1.1337731610252862E+008                  1.9345533800326975E+000                 -1.3268354875174053E+001                 -1.1902897128392965E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.7793481460464875E-001                  4.2093267853059879E-001                  3.6420860500656809E+000                  1.9366468999046764E+000                  1.2074101862736031E+000                  2.0142420528146991E+000                  7.6098869289375708E+000                  5.4096258173289407E+000                  2.1509527129841707E+001                  1.7714347589347529E+001                  9.1033447380265642E-001                  1.3379967119052436E+000                  4.9999418179162985E-001                  4.0421709943189219E+000                  1.5704146130932470E-001                  5.0146232257241195E-011                  0.0000000000000000E+000                  9.8615576937273230E-001                  4.3207070158512234E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3165774258875087E-003                  2.1368457313248120E-003                  1.4751436648604266E-005                  6.9678860264281706E-001                  4.8907397686510240E-001                  4.7618595406666286E-001                  1.4801157841643805E-003                  4.9301032358812823E-003                 -8.5266903521303183E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.0523984741598263E+005                  7.5046173349534433E+000                  1.9810956176840822E+000                  2.7793481460464864E-001                  1.7458189314980277E+001                  3.3948039520128470E-001                  5.9687247754575066E+048                 -1.1753739248412538E+049                 -5.7850144729550311E+048                  5.9714459507978498E+048                 -1.1759019989676834E+049                 -5.7875740388789844E+048                  2.1971838212807512E+045                  4.4895946270282952E+047                  2.7746963739540602E+043                  0.0000000000000000E+000                 -2.1971841811946459E+045                                        0                                        0                                        6                  4.0727422781524330E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1495                  1.0828171528071312E+010                  9.7867236297652582E-001                  4.5704242877658752E+000                                     1985                  0.0000000000000000E+000                  9.9999946366827375E-001                  2.9987013133305379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999946366827375E-001                  2.9987013133305379E-001                  1.2071824231684181E-002                  7.9832860544470918E-008                  5.5824089808314850E+032                  5.5868103666672020E+032                  5.6223377357218789E+032                  5.6545364222352528E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.8118103481117529E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3676125130748487E+004                  1.0228168441859518E+008                  1.9787487347829036E+000                 -1.2960726459541519E+001                 -1.1677118085148177E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.8159719177031473E-001                  4.6547669567869432E-001                  3.6393134468604975E+000                  1.9808394527586388E+000                  1.2350516691109508E+000                  1.9584233395106279E+000                  7.6154460947519249E+000                  5.4235662813128664E+000                  2.1531812193188234E+001                  1.7847004672276551E+001                  9.0842409959913217E-001                  1.3379967131824233E+000                  4.9999418179162969E-001                  4.0421710059755043E+000                  1.5601353679671590E-001                  7.6791654059867415E-011                  0.0000000000000000E+000                  9.8615576651907466E-001                  4.3207081597619213E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3165574235996870E-003                  2.1368685758299736E-003                  1.4751436649979051E-005                  6.9678860264278220E-001                  4.8567799046207522E-001                  4.7839887801605852E-001                  1.4705449047805223E-003                  4.8994948387011093E-003                 -8.3907303343410933E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5276813910655759E+005                  7.5100687179947005E+000                  1.9707867617012291E+000                  2.8159719177031473E-001                  1.7450464654038807E+001                  3.3249872410862041E-001                  6.1523662620584958E+048                 -1.2109662096794872E+049                 -5.9572958347363758E+048                  6.1549761919382684E+048                 -1.2114721732171168E+049                 -5.9597455402328995E+048                  2.0987877396535532E+045                  4.2935775417207082E+047                  2.6852553854767885E+043                  0.0000000000000000E+000                 -2.0987880509598927E+045                                        0                                        0                                        6                  4.1252103124246530E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1560                  1.0830671382702595E+010                  9.7739697272813442E-001                  4.5493104134745384E+000                                     1981                  0.0000000000000000E+000                  9.9999930858862818E-001                  3.0339651528171674E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999930858862818E-001                  3.0339651528171674E-001                  1.2087576569102310E-002                  7.9937034103139126E-008                  5.6548815118407066E+032                  5.6591628487095426E+032                  5.6941245954369045E+032                  5.7250839343317988E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.8481871616321480E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1581205275519455E+004                  9.2371483802765042E+007                  2.0223530856912619E+000                 -1.2653453062253929E+001                 -1.1467168558831528E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.8522754087918206E-001                  5.3646481201065033E-001                  3.6365453411410544E+000                  2.0245330696252890E+000                  1.2624346889831626E+000                  1.9030909650095256E+000                  7.6210918329754804E+000                  5.4370382914871991E+000                  2.1553363928461209E+001                  1.7964394278382944E+001                  9.0601123018232055E-001                  1.3379967143646472E+000                  4.9999418179162958E-001                  4.0421710167654412E+000                  1.5511685784925561E-001                  1.1842856152084654E-010                  0.0000000000000000E+000                  9.8615576387758075E-001                  4.3207092371943456E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3165389080168319E-003                  2.1368897221303667E-003                  1.4751436651920288E-005                  6.9678860264275855E-001                  4.8226099700776032E-001                  4.8056647659669005E-001                  1.4608951039033233E-003                  4.8686572904527879E-003                 -8.3590177559249146E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.0001658624188404E+005                  7.5149650581514287E+000                  1.9539213699892908E+000                  2.8522754087918212E-001                  1.7438376229321086E+001                  3.2676346931706768E-001                  6.3371097206181161E+048                 -1.2467462548307965E+049                 -6.1303528276898490E+048                  6.3399641027553797E+048                 -1.2472994851164923E+049                 -6.1330307484095437E+048                  2.3040820597496886E+045                  4.5217837340232358E+047                  2.8622477378768874E+043                  0.0000000000000000E+000                 -2.3040825366873854E+045                                        0                                        0                                        6                  4.1791872757335477E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1625                  1.0832810349235468E+010                  9.7612077892962001E-001                  4.4594589461963148E+000                                     1999                  0.0000000000000000E+000                  9.9999920358755734E-001                  3.0682363952351965E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999920358755734E-001                  3.0682363952351965E-001                  1.2103380033785527E-002                  8.0041543504272283E-008                  5.7235221236724850E+032                  5.7275047188764338E+032                  5.7617886345444965E+032                  5.7918213854412821E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.8824915187783756E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9666793802423454E+003                  8.4261312055018172E+007                  2.0616506212604526E+000                 -1.2361893348220308E+001                 -1.1300837137065002E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.8864431691432224E-001                  5.9931914888553284E-001                  3.6340178400620995E+000                  2.0638753404505534E+000                  1.2871608265537045E+000                  1.8530712581131796E+000                  7.6265331899694884E+000                  5.4494859028636116E+000                  2.1573288554849128E+001                  1.8063787773064334E+001                  9.0331959132916573E-001                  1.3379967154086594E+000                  4.9999418179162952E-001                  4.0421710262939463E+000                  1.5494319980900137E-001                  1.8009278653933796E-010                  0.0000000000000000E+000                  9.8615576154489859E-001                  4.3207102034558891E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3165225567198922E-003                  2.1369083964439309E-003                  1.4751436654514318E-005                  6.9678860264274312E-001                  4.7899259463020660E-001                  4.8258432756480152E-001                  1.4516512837372431E-003                  4.8391146630756164E-003                 -8.2216540940429428E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.5575040896280983E+005                  7.5196301710555353E+000                  1.9394064973140499E+000                  2.8864431691432213E-001                  1.7429216446883288E+001                  3.2210531912987350E-001                  6.5154394978585398E+048                 -1.2812633555228172E+049                 -6.2971940573696320E+048                  6.5180329550434605E+048                 -1.2817656401223563E+049                 -6.2996234461801028E+048                  2.0929718555751473E+045                  4.0249070517592517E+047                  2.5881213043593793E+043                  0.0000000000000000E+000                 -2.0929721348813609E+045                                        0                                        0                                        6                  4.2320853028183073E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1690                  1.0834726157030386E+010                  9.7479546670295569E-001                  4.4051580942416546E+000                                     2003                  0.0000000000000000E+000                  9.9999904700931885E-001                  3.1023781550535084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999904700931885E-001                  3.1023781550535084E-001                  1.2119835544795454E-002                  8.0150358239272634E-008                  5.7904778943701280E+032                  5.7944197822653757E+032                  5.8280558595823219E+032                  5.8571935496604498E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9161396607537760E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6123348678557795E+003                  7.7062083469969153E+007                  2.0998222246608527E+000                 -1.2075789915157205E+001                 -1.1098416939286972E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9198738068998797E-001                  6.6202721187345226E-001                  3.6315411675653100E+000                  2.1020727542950075E+000                  1.3112128784695105E+000                  1.8043770973002202E+000                  7.6319449212427166E+000                  5.4614597086274435E+000                  2.1592462469805302E+001                  1.8152133181759520E+001                  9.0036990096588199E-001                  1.3379967163718953E+000                  4.9999418179162924E-001                  4.0421710350852207E+000                  1.5527837735050873E-001                  2.7401184595547676E-010                  0.0000000000000000E+000                  9.8615575939269839E-001                  4.3207111071953665E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3165074702664992E-003                  2.1369256260566753E-003                  1.4751436658093330E-005                  6.9678860264273257E-001                  4.7573785059591744E-001                  4.8454004582334120E-001                  1.4424361839442653E-003                  4.8096575931909583E-003                 -8.0746294261644780E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.1484937234389415E+005                  7.5243719763422625E+000                  1.9305213595119306E+000                  2.9198738068998792E-001                  1.7422401316158204E+001                  3.1658068415011775E-001                  6.6930675894643454E+048                 -1.3156224106281616E+049                 -6.4631565168172709E+048                  6.6955995187759014E+048                 -1.3161124316603040E+049                 -6.4655247978271384E+048                  2.0402351397489310E+045                  3.8781678968767763E+047                  2.5338709042330065E+043                  0.0000000000000000E+000                 -2.0402353941680959E+045                                        0                                        0                                        6                  4.2861619594586909E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1755                  1.0836427949541672E+010                  9.7343896814710806E-001                  4.3936871032198077E+000                                     1989                  0.0000000000000000E+000                  9.9999883414538948E-001                  3.1357358893853032E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999883414538948E-001                  3.1357358893853032E-001                  1.4810316515847854E-002                  8.0262052892798863E-008                  5.8552547650960728E+032                  5.8590122699210873E+032                  5.8921212841888008E+032                  5.9203422281807012E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9485901222578581E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4717589524712357E+003                  7.0667794788153157E+007                  2.1368015438545878E+000                 -1.1799433414672777E+001                 -1.0921037353917479E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9522463054364928E-001                  7.3213931844468416E-001                  3.6290577387007570E+000                  2.1390871884579883E+000                  1.3346869532801069E+000                  1.7568241745345059E+000                  7.6372425199074989E+000                  5.4728745430481478E+000                  2.1610745847182187E+001                  1.8230622525608592E+001                  8.9728067815052437E-001                  1.3379967172522749E+000                  4.9999418179162902E-001                  4.0421710431202751E+000                  1.5798541582396314E-001                  4.1482241718163306E-010                  0.0000000000000000E+000                  9.8615575742562811E-001                  4.3207119433890452E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3164936813208308E-003                  2.1369413737059089E-003                  1.4751436662947406E-005                  6.9678860264272535E-001                  4.7253600859393763E-001                  4.8641198333449448E-001                  1.4333602794321441E-003                  4.7806455840865890E-003                 -7.9677947652443071E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.7314987270836404E+005                  7.5287529722942823E+000                  1.9195221980245831E+000                  2.9522463054364917E-001                  1.7413794029662238E+001                  3.1156138866188759E-001                  6.8674819396373030E+048                 -1.3493379705811620E+049                 -6.6258977661743169E+048                  6.8702094110634736E+048                 -1.3498655839741560E+049                 -6.6284464286780869E+048                  2.1974910852991099E+045                  4.1127748504188737E+047                  2.7277033619519619E+043                  0.0000000000000000E+000                 -2.1974914789642927E+045                                        0                                        0                                        6                  4.3404541675787382E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
