                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.0000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     215                  1.5677757118428776E+006                  2.9999528553345645E+000                  4.3847289412663484E+000                                      930                  0.0000000000000000E+000                  9.9999999953743746E-001                  9.9999971684586697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8164885866261031E-001                  9.7984495869519528E-001                  9.7855050564731005E-001                  9.7681940642711795E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2928524296719243E+005                  5.9261231378719604E+008                 -2.0902711762626645E+000                 -6.0175354611780591E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1720305575867560E-007                  5.0614396509440525E+001                  3.8089317506328815E+000                  1.7043437584101262E+000                  7.5756721439192698E-001                  3.3998693544059568E+000                  6.9381468016891876E+000                  6.5883098708720378E-001                  1.5730124015500646E+001                 -3.9884061118005643E+000                  4.7951569615862048E-002                  6.1141173158886952E-001                  8.5899889490179593E-001                  1.2724991139718769E+000                  5.6348657657986614E+001                  5.5129347963893849E-002                  7.1799987905484286E-001                  2.6797147943356142E-001                  2.4091273367933827E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571108869043817E-004                  6.5375611897522537E-003                  1.4751436645040986E-005                  7.1799999999976705E-001                  2.1539661162687085E+000                  8.0390180479516260E-001                  7.2272686989815040E-003                  1.9612375358123716E-002                 -2.0903600161491855E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.5129347963893849E-002                  6.9381468016891867E+000                  6.5883098708720378E-001                  0.0000000000000000E+000                  1.5730124015500646E+001                  1.0238529664020197E+000                  6.2747121480523756E+048                 -1.2326678022201488E+049                 -6.0519658741491128E+048                  6.4224243742401798E+048                 -1.2621521804892008E+049                 -6.1990974306518284E+048                  1.4881588531605358E+047                  2.3883834497680739E+043                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4881588531605372E+047                                        0                                        0                                        6                  8.6725497867781483E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  1.6818203434163076E+006                  2.9999496085879351E+000                  4.3407550336128224E+000                                      952                  0.0000000000000000E+000                  9.9999998318587502E-001                  9.9999994902659672E-001                  9.9999999988587496E-001                  9.9999999779179005E-001                  9.5813010716984959E-001                  9.5287970344805883E-001                  9.8618575533687691E-001                  9.8303308477882045E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4316115767984628E+005                  4.8014502729761708E+008                 -1.6750596860699367E+000                 -5.6803004054587717E+001                 -1.7459739748510909E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1720305614322835E-007                  6.2458940451142219E+001                  3.8501917363916243E+000                  1.7957415243747563E+000                  7.2074612585675635E-001                  3.4735110614539426E+000                  6.9906637023978426E+000                  8.1383392504295915E-001                  1.5937792376473292E+001                 -3.8176135192133978E+000                  4.7857897922334879E-002                  6.1140151898511796E-001                  8.5899883932008092E-001                  1.2724992938379480E+000                  6.5225425500097614E+001                  1.4110315518646543E-001                  7.1799971260039197E-001                  2.6797147976897856E-001                  2.4091258609576531E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571281051621105E-004                  6.5375611897323443E-003                  1.4751436645040989E-005                  7.1799999999976694E-001                  2.1539637369742732E+000                  8.0390093478658453E-001                  7.2272607726265653E-003                  1.9612354132317867E-002                 -1.6757128791990945E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4110315518646543E-001                  6.9906637023978426E+000                  8.1383392504295904E-001                  0.0000000000000000E+000                  1.5937792376473295E+001                  9.0462077674911145E-001                  7.0465656515966889E+048                 -1.3867296404459544E+049                 -6.8207307528628549E+048                  7.2113310794295922E+048                 -1.4196160269320114E+049                 -6.9848291898905222E+048                  1.6595713711481645E+047                  5.6148949531370743E+043                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6595713711481148E+047                                        0                                        0                                        6                  9.7873180715883859E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  1.7855662324335491E+006                  2.9999462869860718E+000                  4.3015800895043670E+000                                      968                  0.0000000000000000E+000                  9.9999998947493751E-001                  9.9999997017256892E-001                  9.9999999999621880E-001                  9.9999999926712158E-001                  9.8249241808856647E-001                  9.8046628672018110E-001                  9.7457418579423005E-001                  9.7254994874703082E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7924480098450603E+005                  3.9428268990299255E+008                 -1.2721631943250953E+000                 -5.3579632618186494E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1720305560139831E-007                  7.6032741504463232E+001                  3.8916365681688112E+000                  1.8813057681280916E+000                  6.8063858417904988E-001                  3.5537256639498920E+000                  7.0428876449756190E+000                  9.6277801676389507E-001                  1.6139140536060381E+001                 -3.6599757182447075E+000                  4.7574892013157226E-002                  6.1142435233091263E-001                  8.5899871287449414E-001                  1.2724997017096125E+000                  7.4241848390748231E+001                  3.6197252887736803E-001                  7.1799933713722364E-001                  2.6797148377977609E-001                  2.4091034422512058E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0573896612470207E-004                  6.5375611892169493E-003                  1.4751436645040988E-005                  7.1799999999976682E-001                  2.1539612412207649E+000                  8.0390004502158940E-001                  7.2272511326098637E-003                  1.9612332417112698E-002                 -1.2765030639688040E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.6197252887736797E-001                  7.0428876449756190E+000                  9.6277801676389529E-001                  0.0000000000000000E+000                  1.6139140536060381E+001                  8.2777867703363461E-001                  7.9070721190236077E+048                 -1.5584782577043674E+049                 -7.6777104580200661E+048                  8.0903880024465115E+048                 -1.5950653072971161E+049                 -7.8602650705246491E+048                  1.8459801540974228E+047                  1.2973680046368618E+044                  6.8013597682225598E+033                  0.0000000000000000E+000                 -1.8459801540974224E+047                                        0                                        0                                        6                  1.1037930239742717E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  1.8811684993913441E+006                  2.9999429209021748E+000                  4.2691133163897677E+000                                      991                  0.0000000000000000E+000                  9.9999999349837498E-001                  9.9999998223973297E-001                  1.0000000000000000E+000                  9.9999999960602326E-001                  9.9089211318660153E-001                  9.8744563450093770E-001                  9.8382001787140461E-001                  9.8276844546116526E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3494465241354343E+005                  3.2977556450888127E+008                 -8.6024016725886854E-001                 -5.0503577081239293E+001                 -1.6255619765854984E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1720305565286299E-007                  9.0831267988118839E+001                  3.9325519717294730E+000                  1.9588945191592024E+000                  6.3760215257328190E-001                  3.6397980398618759E+000                  7.0946559451851234E+000                  1.1056619471754736E+000                  1.6334011205008846E+001                 -3.5148237974593770E+000                  4.7123520168619218E-002                  6.1142504645242379E-001                  8.5899841497416751E-001                  1.2725006486135018E+000                  8.3272712901969413E+001                  1.0908525099947264E+000                  7.1799849072007738E-001                  2.6797152787484058E-001                  2.4088005979999169E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0609229450499576E-004                  6.5375611776888054E-003                  1.4751436645040984E-005                  7.1799999999976694E-001                  2.1539585742659852E+000                  8.0389914668935181E-001                  7.2272202191640544E-003                  1.9612310410446594E-002                 -8.8547040335968685E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0908525099947264E+000                  7.0946559451851234E+000                  1.1056619471754736E+000                  0.0000000000000000E+000                  1.6334011205008849E+001                  7.7368426642411736E-001                  8.8628347522133002E+048                 -1.7492244229431157E+049                 -8.6294094772178566E+048                  9.0661308570080037E+048                 -1.7897940819141117E+049                 -8.8318099621331133E+048                  2.0464209885521242E+047                  3.1082750131025917E+044                  2.3219551298555555E+035                  0.0000000000000000E+000                 -2.0464209885521198E+047                                        0                                        0                                        5                  1.2435290784499347E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  1.9709512186321025E+006                  2.9999395356427341E+000                  4.2452406503159956E+000                                      999                  0.0000000000000000E+000                  9.9999999623275004E-001                  9.9999998943098800E-001                  9.9999999990638277E-001                  9.9999999977305831E-001                  9.9028636597432240E-001                  9.8744674877661409E-001                  9.9450427657880291E-001                  9.9393546007774969E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0836520952249231E+005                  2.8171863491187280E+008                 -3.5871129514003020E-001                 -4.7569133423071150E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1720305545446353E-007                  1.0604926887648665E+002                  3.9727877526271818E+000                  2.0272969261993095E+000                  5.9133179429791816E-001                  3.7323382663365043E+000                  7.1459414292596417E+000                  1.2427901856748724E+000                  1.6522670179044560E+001                 -3.3514148958761698E+000                  4.6522419849171423E-002                  6.1142268346353401E-001                  8.5899751705825689E-001                  1.2725033741633760E+000                  9.0371753465973043E+001                  5.3302394657208723E+000                  7.1799632778535571E-001                  2.6797197837955516E-001                  2.4051337013330475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1037053756903886E-004                  6.5375609526000132E-003                  1.4751436645040984E-005                  7.1799999999976682E-001                  2.1539555681046130E+000                  8.0389827775409928E-001                  7.2269271086498089E-003                  1.9612288265255372E-002                 -4.7191258397775088E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.3302394657208714E+000                  7.1459414292596417E+000                  1.2427901856748722E+000                  0.0000000000000000E+000                  1.6522670179044560E+001                  7.3375617787712444E-001                  9.9220585989708620E+048                 -1.9605940147991267E+049                 -9.6838815490204047E+048                  1.0146803517222396E+049                 -2.0054397676243250E+049                 -9.9075941590208547E+048                  2.2614897160055927E+047                  9.3363181648762366E+044                  2.3351637652102877E+036                  0.0000000000000000E+000                 -2.2614897160055992E+047                                        0                                        0                                        4                  1.3993985811964072E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  2.0566378068008460E+006                  2.9999361785259979E+000                  4.2251786022707911E+000                                     1048                  0.0000000000000000E+000                  9.9999999775618753E-001                  9.9999999377197357E-001                  9.9999999994202737E-001                  9.9999999987043409E-001                  9.9118391964072194E-001                  9.8947274078572822E-001                  9.9760390405042054E-001                  9.9676245943738817E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9925492223807360E+005                  2.4693264552034637E+008                  3.4352330313183965E-001                 -4.4763874922933965E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1720305518955039E-007                  1.1928245213679517E+002                  4.0117889405830995E+000                  2.0845335062566255E+000                  5.4194770841474038E-001                  3.8311059521003679E+000                  7.1973075371217261E+000                  1.3705295293879798E+000                  1.6702065659208138E+001                 -3.2123835540715810E+000                  4.5590982721155582E-002                  6.1139883209027690E-001                  8.5899287239704047E-001                  1.2725168766242085E+000                  7.8400619241642886E+001                  4.0015347023063292E+001                  7.1798761054510418E-001                  2.6797578147730922E-001                  2.3653484510179042E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5679006502521397E-004                  6.5375570644988605E-003                  1.4751436645040984E-005                  7.1799999999976682E-001                  2.1539516113308794E+000                  8.0389773047862645E-001                  7.2237566424945198E-003                  1.9612266075242232E-002                  3.1954742192413808E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.0015347023063292E+001                  7.1973075371217279E+000                  1.3705295293879796E+000                  0.0000000000000000E+000                  1.6702065659208138E+001                  6.9566262917160371E-001                  1.1086119805262853E+049                 -2.1928590649482845E+049                 -1.0842470844219992E+049                  1.1327688737830867E+049                 -2.2410539834620047E+049                 -1.1082851096789179E+049                  2.4288542180730721E+047                  4.4910531363106120E+045                  1.2528825535850578E+037                  0.0000000000000000E+000                 -2.4288542180730750E+047                                        0                                        0                                        4                  1.5750978442980446E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  2.1354860397270895E+006                  2.9999330823139703E+000                  4.1696867872319965E+000                                     1095                  0.0000000000000000E+000                  9.9999999867903910E-001                  9.9999999626670355E-001                  9.9999999996583588E-001                  9.9999999992559496E-001                  9.9716795563911031E-001                  9.9681738636817918E-001                  9.9617849125584323E-001                  9.9584928628985336E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0943672438748765E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1194999472291028E+005                  2.2622336587541345E+008                  1.1108106191404576E+000                 -4.2104276720864227E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1720305362696351E-007                  1.1970277477269802E+002                  4.0457724335144736E+000                  2.1225741075142004E+000                  4.9300102318078043E-001                  3.9289988743359214E+000                  7.2519569639359327E+000                  1.4631889000642617E+000                  1.6849757750192545E+001                 -3.1851671340291632E+000                  4.3165760541157068E-002                  6.1143324309356628E-001                  8.5896060281852959E-001                  1.2726154087801376E+000                 -5.5974346363446621E+001                  2.8730201965425198E+002                  7.1792739809901196E-001                  2.6799056238581354E-001                  2.0148336796942373E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1657761721385318E-003                  6.5374973990866263E-003                  1.4751436645040984E-005                  7.1799999999976616E-001                  2.1539435758348171E+000                  8.0389885377608084E-001                  7.1975228910274632E-003                  1.9612242642568348E-002                  5.3617447039292920E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.8730201965425198E+002                  7.2519569639359327E+000                  1.4631889000642617E+000                  0.0000000000000000E+000                  1.6849757750192545E+001                  6.3927193648149072E-001                  1.2269807015153138E+049                 -2.4290063320722717E+049                 -1.2020256305569579E+049                  1.2483711756893256E+049                 -2.4716760587435175E+049                 -1.2233048830541920E+049                  2.1450493736951348E+047                  2.3128299066572144E+046                  4.0261941096503023E+037                  0.0000000000000000E+000                 -2.1450493736951539E+047                                        0                                        0                                        4                  1.7863105530668147E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  2.2168608598261462E+006                  2.9999300579712029E+000                  4.2581992547993206E+000                                     1130                  2.1801855744517656E-001                  7.2258626711938168E-002                  7.8137191272809048E-008                  9.9999999915071880E-001                  9.9999999764957725E-001                  7.2258626711938168E-002                  7.8137191272809048E-008                  9.9814128605781249E-001                  9.9772403731678350E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5594966421428051E+031                  6.9788965984058089E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7689712673817773E+005                  2.2678653168775672E+008                  1.7504441401928212E+000                 -3.9721551116787154E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1720305437237250E-007                  7.5988232872453381E+001                  4.0708981098871702E+000                  2.1214938701846449E+000                  4.4220955177060706E-001                  4.0305813793278222E+000                  7.3014530000650986E+000                  1.4947983270351750E+000                  1.6931378400358792E+001                 -3.2837757566727133E+000                  3.9464472923292596E-002                  6.1146605018434974E-001                  8.5892691664883425E-001                  1.2727218441189145E+000                 -1.2761590746753181E+002                  1.5498619404027625E+003                  7.1786149052124670E-001                  2.6799719739694405E-001                  1.6327440340676055E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6116507180178798E-003                  6.5373793503457301E-003                  1.4751436645040984E-005                  7.1799999999976694E-001                  2.1539106978380573E+000                  8.0390380521486982E-001                  7.0272911308774900E-003                  1.9612183122887594E-002                  8.3662715132058774E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.5498619404027625E+003                  7.3014530000650986E+000                  1.4947983270351748E+000                  0.0000000000000000E+000                  1.6931378400358792E+001                  5.7779950747972808E-001                  1.3279993610245379E+049                 -2.6305047919473738E+049                 -1.3025054309228359E+049                  1.3447424192123504E+049                 -2.6638915267954485E+049                 -1.3191491075830981E+049                  1.6695210065112812E+047                  1.2367721100309913E+047                  1.4839418380443430E+038                  0.0000000000000000E+000                 -1.6695210065075563E+047                                        0                                        0                                        4                  2.0019489562477130E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  2.3786863096949654E+006                  2.9999254302032825E+000                  4.6541054850374444E+000                                     1153                  5.9582514727585345E-001                  1.9841799586242892E-001                  7.8137311732007220E-008                  9.9999999948470308E-001                  9.9999999856114685E-001                  1.9841799586242892E-001                  7.8137311732007220E-008                  9.9756724851736223E-001                  9.9726367850707698E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0395136202173826E+031                  7.3576785480941508E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0759881747172668E+005                  3.0244092433345163E+008                  1.8872104360682462E+000                 -3.8499466019604519E+001                 -1.3370258545823472E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1720305425628488E-007                  2.2062749945656332E+001                  4.0755285770133458E+000                  1.9964699027993629E+000                  3.7043663382561592E-001                  4.1741265452636451E+000                  7.3280776339298672E+000                  1.4790249741064729E+000                  1.6942666039746218E+001                 -3.4141842951024683E+000                  3.6676157803268467E-002                  6.1153833999667007E-001                  8.5885038474776731E-001                  1.2729633565046097E+000                 -2.1088729841497624E+001                  1.9553258287310539E+003                  7.1770984138969796E-001                  2.6801317294027110E-001                  7.9282567876961564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5920370138753741E-003                  6.5368290097630594E-003                  1.4751436645040984E-005                  7.1799999999976771E-001                  2.1537664502721734E+000                  8.0392077257323158E-001                  6.2456813527649001E-003                  1.9611755737079690E-002                  8.8641493060594734E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9553258287310537E+003                  7.3280776339298672E+000                  1.4790249741064725E+000                  0.0000000000000000E+000                  1.6942666039746218E+001                  5.3890981355657108E-001                  1.3958520084551051E+049                 -2.7657462215177666E+049                 -1.3698942130626616E+049                  1.4080111735535089E+049                 -2.7899771324607505E+049                 -1.3819659589072417E+049                  1.2061780361563554E+047                  4.2165981044921517E+047                  7.9769549563763160E+038                  0.0000000000000000E+000                 -1.2061780362189027E+047                                        0                                        0                                        4                  2.1285195034190595E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  2.7318044402220175E+006                  2.9999183197398875E+000                  4.8592855832533051E+000                                     1186                  3.1275364536399680E-001                  1.0353400841757232E-001                  7.8137496251073912E-008                  9.9999999971443942E-001                  9.9999999920842420E-001                  1.0353400841757232E-001                  7.8137496251073912E-008                  9.9965440504081127E-001                  9.9948633429230960E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1797353294234134E+031                  7.4890441331385128E+032                  1.1752991677509641E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6651558958059782E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0273545603603731E+006                  2.9501421306145060E+008                  1.8526081329173159E+000                 -3.5990487898850922E+001                 -1.3370258545823472E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1720305323110169E-007                  3.0466236861841129E+001                  4.1105402629451948E+000                  2.0072664904044384E+000                  3.0581155576445523E-001                  4.3033756720141545E+000                  7.3773809238894223E+000                  1.6375885184212726E+000                  1.7150572454438773E+001                 -3.2118596376988702E+000                  3.6986034295240840E-002                  6.1172918231118623E-001                  8.5864915037495282E-001                  1.2735020623011843E+000                  1.4282788710573875E+001                  1.3360143463130407E+003                  7.1730917878462874E-001                  2.6829383031645043E-001                  2.5230175335093514E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5051276345729764E-003                  6.5167575430690504E-003                  1.4751436645040983E-005                  7.1799999999976660E-001                  2.1535420098069951E+000                  8.0404278662128870E-001                  5.6444036215778188E-003                  1.9604044015923781E-002                  1.1951133835939205E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3360143463130407E+003                  7.3773809238894241E+000                  1.6375885184212728E+000                  0.0000000000000000E+000                  1.7150572454438777E+001                  5.1394877370145187E-001                  1.5605359822387356E+049                 -3.0941216072604431E+049                 -1.5335856250217075E+049                  1.5872798644974494E+049                 -3.1474066323364259E+049                 -1.5601267678389765E+049                  2.6714723623100288E+047                  6.2451087332895283E+047                  3.9550897038191007E+039                  0.0000000000000000E+000                 -2.6714723596446626E+047                                        0                                        0                                        4                  2.3844099414533738E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
