                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.1000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     307                  7.7362673912122738E+008                  2.0943672625324954E+000                  6.1506040060661702E+000                                     1575                  0.0000000000000000E+000                  9.9999999451400001E-001                  9.9999998433769244E-001                  1.0000000000000000E+000                  9.9999999962271857E-001                  1.8000129967044254E-002                  7.8342705767120435E-008                  9.9999832345503270E-001                  9.9999814539132004E-001                  2.8724693186533136E+032                  3.9822877327974877E+032                  4.3192071876019845E+032                  6.2377838006493714E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.7221068406261064E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4256543633020530E+005                  5.1614777897429383E+008                  1.6117157426809525E+000                 -2.9473899672919767E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0691525876313907E-001                 -3.2239484126041174E-001                  3.8968632566786190E+000                  1.6082787778407912E+000                  5.3367171201578389E-001                  3.6915987700986430E+000                  7.4150299696443316E+000                  3.1658244222331446E+000                  1.8399175103081301E+001                 -1.3463513709866939E-001                  2.5466929916790759E-001                  1.3387724458543364E+000                  4.9999418229766163E-001                  4.0413470448513396E+000                  3.3372326326930599E+000                  8.7889201173876354E-004                  1.0120149610731559E-009                  9.8635751805165184E-001                  8.3948862039220039E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6337653035091309E-003                  5.7716638901605781E-004                  1.4751436583545301E-005                  7.1799999996427422E-001                  1.2969948889528724E+000                  7.6744932272023381E-001                  2.7933810709917322E-003                  1.1826750951060470E-002                  3.4137220405793239E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0619581463205366E+003                  7.3796575698189022E+000                  2.0365956591644419E+000                  2.0691525876313913E-001                  1.7270654603095899E+001                  4.2858187152147431E-001                  8.0616373947375951E+048                 -1.5974699914597472E+049                 -7.9130625198598766E+048                  8.0096019732400297E+048                 -1.5871053423327899E+049                 -7.8614514500878694E+048                 -5.5288954556214769E+046                  7.0140044459851799E+048                  1.3846636835548053E+041                  0.0000000000000000E+000                  5.5288954567965394E+046                                        3                                        0                                        5                  2.6003390002738737E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  7.7909451770472598E+008                  2.0942629051498760E+000                  6.2389212200053912E+000                                     1618                  0.0000000000000000E+000                  9.9999999232650005E-001                  9.9999997820944175E-001                  9.9999999999469047E-001                  9.9999999943606321E-001                  3.8053358921524061E-002                  7.8346608867185807E-008                  9.9999999232650005E-001                  9.9999997820944175E-001                  3.0652021774340144E+032                  4.0079883223702886E+032                  4.5691863791291564E+032                  6.1024396267076082E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8262214054149187E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7766942439561128E+005                  5.1815252499256057E+008                  1.6117445144950198E+000                 -2.8174853071793969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1674838821104586E-001                 -4.8411137474241495E-001                  3.8757475801523853E+000                  1.6065735814656434E+000                  5.7505046688067774E-001                  3.6088196199596463E+000                  7.4378065562293019E+000                  3.3595086308705988E+000                  1.8629685512914538E+001                  3.3322254400938406E-001                  2.8038928346940323E-001                  1.3385012089659314E+000                  4.9999418179165434E-001                  4.0413470572773473E+000                  3.5346995555295861E+000                  6.3278529344707749E-019                  0.0000000000000000E+000                  9.8635751905646163E-001                  8.3948817701604076E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6337653561779776E-003                  5.7716638790452723E-004                  1.4751436583495853E-005                  7.1799999996286834E-001                  1.2946575849692679E+000                  7.6967842981256063E-001                  2.7933403254404706E-003                  1.1821115550949992E-002                  2.5863311755865681E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2025064175065090E+003                  7.3821275317720776E+000                  2.0292902375560882E+000                  2.1674838821104589E-001                  1.7268612425148646E+001                  4.2482464169268114E-001                  7.8453834828533715E+048                 -1.5543748159112922E+049                 -7.6983646762595507E+048                  7.7459707942392750E+048                 -1.5345770638676794E+049                 -7.5997998444375192E+048                 -1.0174493416120730E+047                  8.5963090887646851E+048                  2.2098398573769978E+041                  0.0000000000000000E+000                  1.0174493061063711E+047                                        3                                        0                                        6                  2.7403532898472205E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  7.8530615521780896E+008                  2.0941298285023491E+000                  5.9777755882136052E+000                                     1649                  0.0000000000000000E+000                  9.9999998306199844E-001                  9.9999994689358629E-001                  9.9999999985384380E-001                  9.9999999671907969E-001                  4.5326557209943164E-002                  7.8351587107228227E-008                  6.0370122027274764E-002                  5.6606782631182240E-002                  3.4495868970030506E+032                  4.1049554531048366E+032                  4.7544487691930219E+032                  5.7762179249393923E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9973895790901905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8900976083704201E+005                  5.5421934212375319E+008                  1.5903458615588026E+000                 -2.4102108264055435E+001                 -1.3245319809215172E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2199987150744604E-001                 -1.1502895345166519E+000                  3.8233887350545031E+000                  1.5773219243849594E+000                  6.6514232853610034E-001                  3.4286082992111266E+000                  7.5056889932234432E+000                  3.6648118570063590E+000                  1.9030855575152753E+001                  9.9322573673607317E-001                  3.0314242179417084E-001                  1.3379064230874393E+000                  4.9999418179165434E-001                  4.0413470573098129E+000                  4.6293662636525452E+000                  2.2322748723198105E-016                  0.0000000000000000E+000                  9.8635751904851021E-001                  8.3948770183311689E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6337654113948243E-003                  5.7716638815728208E-004                  1.4751436583495853E-005                  7.1799999996084385E-001                  1.2920460947134704E+000                  7.7215030629419279E-001                  2.7931981559785367E-003                  1.1815259874845484E-002                  4.5068789281494374E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.5706966016523863E+003                  7.3927609171595554E+000                  2.0781248584290966E+000                  2.2199987150744602E-001                  1.7314489557947589E+001                  4.1476149505733312E-001                  7.2614789375012957E+048                 -1.4379940758039534E+049                 -7.1184618205382378E+048                  7.1265967160902187E+048                 -1.4110942339156884E+049                 -6.9843456230666656E+048                 -1.3250401708249018E+047                  4.4850546355983301E+048                  2.9904106900201046E+041                  0.0000000000000000E+000                  1.3250401684844446E+047                                        3                                        0                                        7                  3.2039740742383484E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  7.8852713010049367E+008                  2.0940531545967644E+000                  5.7152689654984243E+000                                     1636                  0.0000000000000000E+000                  9.9999999924837502E-001                  9.9995967109911787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4679508583080230E-002                  7.8354457366813790E-008                  6.9501710403869432E-002                  6.1416505872518901E-002                  3.6946323696151173E+032                  4.2017816680103906E+032                  4.7947446864270842E+032                  5.4718520817777296E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0991758993918949E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9238126963847189E+005                  6.3768962152139688E+008                  1.5436715012010280E+000                 -2.0329221476925877E+001                 -1.3671288541487453E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2604708363456799E-001                 -2.1299244174567238E+000                  3.7789363708456820E+000                  1.5163783525903047E+000                  7.2357527105641517E-001                  3.3117265127381867E+000                  7.5695955978220422E+000                  3.8785304861199057E+000                  1.9327657813080997E+001                  1.4244244785786502E+000                  3.0830435133171047E-001                  1.3379064230893296E+000                  4.9999418179165422E-001                  4.0413470573270587E+000                  5.5971110899553178E+000                  3.5964626641460300E-014                  0.0000000000000000E+000                  9.8635751904428659E-001                  8.3948744941392863E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6337654407273937E-003                  5.7716638829024300E-004                  1.4751436583495943E-005                  7.1799999995937647E-001                  1.2907893945928841E+000                  7.7332691842637546E-001                  2.7929835772274800E-003                  1.1812655939521152E-002                 -1.9484055930447119E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9177329407838351E+003                  7.3984867703440456E+000                  2.1204273419016246E+000                  2.2604708363456799E-001                  1.7357165322787292E+001                  4.1410896954082610E-001                  6.5954942524491577E+048                 -1.3051516365776236E+049                 -6.4560221133270784E+048                  6.4576291796967977E+048                 -1.2776535502730839E+049                 -6.3189063230340417E+048                 -1.3405389770925640E+047                  2.2008313043964272E+048                  4.7191692802324532E+041                  0.0000000000000000E+000                  1.3405389770868213E+047                                        3                                        0                                        6                  3.7118942750451364E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  7.9073850562371898E+008                  2.0940056327603971E+000                  5.6115758334627710E+000                                     1658                  0.0000000000000000E+000                  9.9999999873275003E-001                  9.9490032172940557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3549941078644516E-002                  7.8356232724452468E-008                  8.2886334389046579E-002                  5.4057887087736289E-002                  3.9271676513027342E+032                  4.3039267534827943E+032                  4.7885690139621327E+032                  5.2462423106361337E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1725181660973433E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6653397269043361E+005                  8.1478482205350113E+008                  1.4635628149192734E+000                 -1.7328034501473770E+001                 -1.4449439791871097E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2807068969812588E-001                 -3.3777587037557586E+000                  3.7550786933678566E+000                  1.4099349152787510E+000                  7.1806890735628870E-001                  3.3227293842732988E+000                  7.6243691029338780E+000                  4.0463009630092630E+000                  1.9566724855484669E+001                  1.7649076273143491E+000                  3.0912180559837954E-001                  1.3379064230907183E+000                  4.9999418179165422E-001                  4.0413470573397294E+000                  6.4612101514674789E+000                  2.2629412898341853E-012                  0.0000000000000000E+000                  9.8635751904118329E-001                  8.3948726394314778E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6337654622806303E-003                  5.7716638838740736E-004                  1.4751436583503387E-005                  7.1799999959666405E-001                  1.2900458996885589E+000                  7.7402137523877257E-001                  2.7927484683016894E-003                  1.1811215804984459E-002                 -4.5939640837086226E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.1706317665767406E+003                  7.4023604331946276E+000                  2.1917195770977815E+000                  2.2807068969812566E-001                  1.7424780975126858E+001                  4.2178136592463900E-001                  5.8421612653053909E+048                 -1.1548866254843585E+049                 -5.7067049895381938E+048                  5.6677604101981655E+048                 -1.1201008079910067E+049                 -5.5332476697119016E+048                 -1.6743673367921062E+047                  1.4414013897909146E+048                  1.0050021915347993E+042                  0.0000000000000000E+000                  1.6743673369153306E+047                                        3                                        0                                        6                  4.2108435211444408E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  7.9278716165438986E+008                  2.0939741653498234E+000                  5.6479852562354287E+000                                     1699                  0.0000000000000000E+000                  9.9999999830306252E-001                  9.2017450163957348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999830306252E-001                  9.2017450163957348E-001                  4.3550595529832981E-002                  7.8357413446639157E-008                  4.1346648306117082E+032                  4.4096333082644088E+032                  4.7742336901633449E+032                  5.0697047182701923E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2321403514559326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1106806693984531E+006                  1.1141567257509975E+009                  1.3482386221316160E+000                 -1.4684715033592358E+001                 -1.2598181443152022E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3029847817347235E-001                 -3.5022929514590282E+000                  3.7336817108819975E+000                  1.2740250329204075E+000                  6.9290793114883398E-001                  3.3730448103325759E+000                  7.6759070195250461E+000                  4.2050723124577898E+000                  1.9794903380381928E+001                  2.1147375409419444E+000                  3.1010981223901013E-001                  1.3379064230921187E+000                  4.9999418179165422E-001                  4.0413470573525094E+000                  7.1842893140741415E+000                  9.8518589263333238E-011                  0.0000000000000000E+000                  9.8635751903805313E-001                  8.3948707691565468E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6337654840104965E-003                  5.7716638848985893E-004                  1.4751436584032340E-005                  7.1799895756101417E-001                  1.2895086079185822E+000                  7.7452679890584941E-001                  2.7925479234052605E-003                  1.1810267064026067E-002                 -7.3559788073295196E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.3042691895447392E+003                  7.4030982251890114E+000                  2.2810793633814779E+000                  2.3029847817347246E-001                  1.7509199850345059E+001                  4.3953368129641596E-001                  4.9071637488819578E+048                 -9.6837427449630432E+048                 -4.7765789960810854E+048                  4.7066467089139031E+048                 -9.2836654364082606E+048                 -4.5770187274943575E+048                 -1.8879218568842966E+047                  1.2019050680296269E+048                  2.9403677550254426E+042                  0.0000000000000000E+000                  1.8879218570161249E+047                                        3                                        0                                        6                  4.7414046307446532E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  7.9534562500231087E+008                  2.0939419664264158E+000                  5.7427763964474137E+000                                     1799                  0.0000000000000000E+000                  9.9999999726790623E-001                  6.1404507265991404E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999726790623E-001                  6.1404507265991404E-001                  4.2763756294675437E-002                  7.8358619148843900E-008                  4.3422795567964474E+032                  4.5207501404837054E+032                  4.8235195305114908E+032                  5.0077882577759285E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2968957454897990E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2743870959343959E+005                  1.0428997113985596E+009                  1.3283074622480300E+000                 -1.2328329350545440E+001                 -1.1030807104517031E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3479049123278381E-001                 -1.2182328914916947E+000                  3.7160591873138431E+000                  1.3027220937681641E+000                  7.4250150870902254E-001                  3.2738509770389403E+000                  7.7237452526274151E+000                  4.3753715194850757E+000                  2.0037631091470132E+001                  2.5792351675631533E+000                  3.1655099086614652E-001                  1.3379064230939897E+000                  4.9999418179165234E-001                  4.0413470573695474E+000                  7.2854709383189329E+000                  3.3249875832485224E-009                  0.0000000000000000E+000                  9.8635751903387647E-001                  8.3948683028420380E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6337655124702709E-003                  5.7716638883424751E-004                  1.4751436618313310E-005                  7.1775542169110162E-001                  1.2889443735925721E+000                  7.7505910421821067E-001                  2.7925357593949103E-003                  1.1809288588127987E-002                 -9.2429304702893256E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2761230859157131E+003                  7.4080498602652280E+000                  2.3084399906036328E+000                  2.3479049123278400E-001                  1.7544793043104615E+001                  4.4037439097311232E-001                  4.0933784164561743E+048                 -8.0591808865824905E+048                 -3.9658024701263162E+048                  4.0065723753760486E+048                 -7.8856211813500456E+048                 -3.8790488059739970E+048                 -8.1687011073917583E+046                  1.4280063767459250E+048                  1.0275126276986019E+043                  0.0000000000000000E+000                  8.1687010897778039E+046                                        3                                        0                                        6                  5.2935284633519903E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  1.9901620056887846E+007                  2.0998831307083337E+000                  6.3889149015281941E+000                                     1200                  3.0783303264746359E-001                  1.4638146110603312E-001                  7.8136921377591761E-008                  9.9999999959993746E-001                  9.9999999892120539E-001                  1.5404174366890100E-001                  7.8136921377591761E-008                  9.9931978990677106E-001                  9.9926904386606574E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6023253359382757E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0118728947069380E+006                  9.6358494458462918E+008                  1.3390112178641229E+000                 -3.7381985252630891E+001                 -1.4449439791871097E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.2039201543144153E-008                 -3.5459923380106839E-002                  3.9972916832514365E+000                  1.3383051188877082E+000                  1.9782802939360797E-001                  4.3644284193118015E+000                  7.3400978200546554E+000                  1.8121909966869318E+000                  1.7284805642718183E+001                 -2.6766345432438872E+000                  4.6225729560205382E-002                  6.1513074893767483E-001                  8.5498151697467117E-001                  1.2824714928693151E+000                 -4.1461441943696047E-002                  6.3394185090209078E+002                  7.0997319983289875E-001                  2.7566755657731740E-001                  2.3351513342865659E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7886970455271811E-003                  6.1951830314696931E-003                  1.4751436645041015E-005                  7.1799999998264030E-001                  1.5044692427773658E+000                  5.6564293292289103E-001                  3.3493330071218143E-003                  1.3614822440558718E-002                  1.0315633986518054E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.3394185090209089E+002                  7.3400978200546554E+000                  1.8121909966869318E+000                  0.0000000000000000E+000                  1.7284805642718183E+001                  6.0848284096914607E-001                  1.0060423453364361E+049                 -2.0005411036791644E+049                 -9.9449875834272826E+048                  1.0052963567461867E+049                 -1.9990445261608894E+049                 -9.9374816941470267E+048                 -1.0526863280125368E+046                  6.4799612301480560E+048                  4.3887442066443421E+040                  0.0000000000000000E+000                  1.0526860452912519E+046                                        0                                        0                                        4                  2.1882544486887835E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  7.5789062923322022E+008                  2.0946084947248060E+000                  7.1679606589300864E+000                                     1272                  1.4847999955606545E-001                  6.9483283528943618E-002                  7.8333684316866936E-008                  9.9999999533431250E-001                  9.9999998668151990E-001                  6.9483283528943618E-002                  7.8333684316866936E-008                  9.9999592253904057E-001                  9.9999551737091708E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8659904289283153E+031                  2.1175646252706402E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4814645013718816E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0631279373615186E+006                  6.4095923462587285E+008                  1.5102550368537149E+000                 -2.9640283482002328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.2039200296600400E-008                  1.7932219200312044E-001                  3.9042338922914444E+000                  1.5142724514714074E+000                  4.7192727760544190E-001                  3.8151376586932120E+000                  7.4665050392231000E+000                  2.1338304827367898E+000                  1.7402672333576206E+001                 -2.9026442058972086E+000                  9.9832420327976262E-002                  1.3216694875785326E+000                  5.0431205825632075E-001                  3.9382719189991273E+000                  4.7864472050707568E-001                  3.1041062788256372E+003                  8.6357529286912958E-003                  9.7771941632723247E-001                  8.3374756502921428E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6186562428509153E-003                  5.9519936102011065E-004                  1.4751436583570684E-005                  7.1799999996722952E-001                  1.3033874265186465E+000                  7.6125944029950188E-001                  2.7922411021555600E-003                  1.1843016640278514E-002                  8.6271205849166713E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1041062788256377E+003                  7.4665050392231000E+000                  2.1338304827367898E+000                  0.0000000000000000E+000                  1.7402672333576206E+001                  3.2052923156310043E-001                  7.3421727688230647E+048                 -1.4538219148362525E+049                 -7.1960463795394602E+048                  7.6954934606258030E+048                 -1.5240172059185248E+049                 -7.5446785985594448E+048                  3.2006706394996200E+047                  5.7791236120597397E+049                  6.5327007674629834E+041                  0.0000000000000000E+000                 -5.3707521631164026E+047                                        1                                        0                                       15                  2.9275548402937599E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  8.0387092087613368E+008                  2.0936720311725918E+000                  5.3392883508522502E+000                                     1807                  0.0000000000000000E+000                  9.9999998367536702E-001                  1.7758584675348554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998367536702E-001                  1.7210242610938292E-001                  3.9933872155328509E-002                  7.8368725286992458E-008                  4.8691287631274593E+032                  4.9180352153569812E+032                  5.1101696647176764E+032                  5.1798145976316227E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.4902091871245238E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4004908707894015E+005                  4.5132201389480400E+008                  1.6623227674952696E+000                 -8.4721952643589873E+000                 -8.4206668911839984E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5166202043947300E-001                  4.3722298727699499E-001                  3.6953976271590721E+000                  1.6664221340671033E+000                  9.6567464916803403E-001                  2.8274487065328433E+000                  7.8017959202209060E+000                  4.7512431126214008E+000                  2.0572715801509304E+001                  4.0827818007173855E+000                  3.5292590807948165E-001                  1.3379064231589766E+000                  4.9999418178822558E-001                  4.0413470579065400E+000                  5.2738192586794392E+000                  2.5262022001061137E-006                  0.0000000000000000E+000                  9.8635751886345779E-001                  8.3948645878781979E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6337655477994289E-003                  5.7716649877548440E-004                  1.4751495528260255E-005                  7.1159478040310520E-001                  1.2859488867530509E+000                  7.7778927784808727E-001                  2.7929079332772513E-003                  1.1802000536092067E-002                 -1.0395332323904733E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9410411878604555E+004                  7.4483505045868377E+000                  2.1702985313678576E+000                  2.5166202043947289E-001                  1.7474084883417756E+001                  3.6961534506959121E-001                  3.9839428914449669E+048                 -7.8319787335826438E+048                 -3.8480358421376768E+048                  3.9965410248339327E+048                 -7.8567651367632178E+048                 -3.8602241119292851E+048                  1.1578108794416292E+046                  1.2169070482031012E+048                  3.7169987460494889E+043                  0.0000000000000000E+000                 -1.1578108810533747E+046                                        3                                        0                                        6                  6.3357191884428360E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
