                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.8999999999999999E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     695                  4.4431598693812251E+008                  2.8791892069995924E+000                  4.6999382197430064E+000                                     2201                  0.0000000000000000E+000                  9.9999864189926002E-001                  2.0111703955354690E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999901761632182E-001                  2.0111703955354690E-001                  5.9839561641108596E-002                  5.0367809177886969E-006                  7.2656638187235392E+032                  7.7499277595572347E+032                  9.2838715888166115E+032                  9.4342893092038123E+032                  1.0710444400875782E+033                  1.0726950362350130E+033                  1.0781944781486443E+033                  1.0807287683944584E+033                  5.3965051828194843E-001                  4.0491485246140074E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4057135187146841E+003                  4.6541112101711839E+007                  7.0965456192298826E-001                  2.5993598998841914E+000                  2.2910644556589959E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4828559514271527E-001                  2.8414117725671527E+001                  3.6454279838397645E+000                  2.7914334490822927E+000                  1.6281195933142436E+000                  1.6409203724254273E+000                  8.1462742201273297E+000                  5.8096237905058272E+000                  2.2143358540906604E+001                  9.0071666708031568E+000                  2.9991697371502548E+000                  1.7587337048558418E+000                  4.9937216054948802E-001                  1.4446952436684292E+001                  4.7797597148601689E+001                  3.7667108421061666E-035                  8.0968177469573548E-065                  3.2241316381082350E-041                  3.3748115596164296E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1125970125565868E-034                  6.4448184149018461E-001                  3.0497636720275089E-013                  7.0719968092251440E-001                  1.6527990823716263E+000                  7.4617124239251875E-001                  1.7009804558448663E-001                  2.8572526264117676E-001                 -1.8515861857957179E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.6392654388361661E+004                  8.1472182997438942E+000                  3.8603633786874303E+000                  4.4828559514271504E-001                  1.9771277540809482E+001                  1.7565194698790118E-001                  1.9944415227431649E+049                 -3.8658153243120627E+049                 -1.8713738015688978E+049                  2.0162318147240917E+049                 -3.9065398290554491E+049                 -1.8903080143313575E+049                  1.7263095907767587E+047                  3.6338279176381170E+048                  4.7929343904826681E+046                  0.0000000000000000E+000                 -1.7263087104250864E+047                                        5                                        0                                        6                  1.7187359735180631E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     700                  4.4454184278919047E+008                  2.8791629789833073E+000                  4.6258299034227219E+000                                     2226                  0.0000000000000000E+000                  9.9999836090503524E-001                  1.9953969758294671E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999836090503524E-001                  1.9953969758294671E-001                  5.9840106755435385E-002                  2.5184133806144260E-006                  7.6013387382488329E+032                  8.0342411485529279E+032                  9.4884767467831717E+032                  9.6238417863138032E+032                  1.0713393283648839E+033                  1.0725357769295066E+033                  1.0791110197456325E+033                  1.0812751500858099E+033                  5.3981287633261454E-001                  4.1918551381515778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3897467110199523E+003                  4.2513617275825270E+007                  1.1296657657815385E+000                  2.6344555210220810E+000                  2.3172882958806200E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5994353705699020E-001                  3.4631282468051289E+001                  3.6428688640345621E+000                  2.8307381908775775E+000                  1.6528902038222906E+000                  1.5913751951793647E+000                  8.1382290397555224E+000                  5.8546160233758417E+000                  2.2210659024082528E+001                  9.7897479872386750E+000                  3.1625954119282831E+000                  1.7587337048558411E+000                  4.9937216054948819E-001                  1.4446952436684288E+001                  5.1893867056632558E+001                  1.3867473978995586E-036                  8.2962204437356416E-065                  1.4510544083998073E-042                  3.3748115596164302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1125970125565892E-034                  6.4448184149018473E-001                  3.0497636720275094E-013                  7.0719965785401506E-001                  1.6527593497872719E+000                  7.3474046307082308E-001                  1.7524824288496532E-001                  2.9196660993057560E-001                 -1.7518076821354951E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.4423864155055504E+004                  8.1499661510425607E+000                  3.8436383055061336E+000                  4.5994353705699020E-001                  1.9758504238816169E+001                  1.7394998034381495E-001                  2.1044848104121125E+049                 -4.0712006538906678E+049                 -1.9667158434785552E+049                  2.1268307716178462E+049                 -4.1128224856736231E+049                 -1.9859917140557768E+049                  1.7739638528042303E+047                  3.3402702274206781E+048                  4.8585983920983327E+046                  0.0000000000000000E+000                 -1.7739629344654763E+047                                        5                                        0                                        6                  1.7505775193458560E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     705                  4.4473510153063792E+008                  2.8791301675030989E+000                  4.5627919557438528E+000                                     2255                  0.0000000000000000E+000                  9.9999800222988067E-001                  1.9832784875898105E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999800222988067E-001                  1.9832784875898105E-001                  5.9840788712265391E-002                  2.5184420817669917E-006                  7.9116109358086307E+032                  8.2990797399890968E+032                  9.6724360256691853E+032                  9.7951712825178101E+032                  1.0720924684728229E+033                  1.0730111592956059E+033                  1.0800426838963204E+033                  1.0819459308322858E+033                  5.4011367134180999E-001                  4.3263211432486171E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5498309789804271E+003                  3.9000759441683941E+007                  1.5769301613162459E+000                  2.6583141730012843E+000                  2.3334263328384481E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.7046665637727803E-001                  4.0888940170491232E+001                  3.6403594041948590E+000                  2.8681882361800075E+000                  1.6766341461529122E+000                  1.5438823611887160E+000                  8.1293254782217712E+000                  5.8971786018367105E+000                  2.2274471842824976E+001                  1.0618733935369137E+001                  3.3352986236015134E+000                  1.7587337048558416E+000                  4.9937216054948802E-001                  1.4446952436684294E+001                  5.5288152878674012E+001                  1.0806793024331880E-037                  8.5498976691573756E-065                  1.4427499074518298E-043                  3.3748115596164296E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1125970125565903E-034                  6.4448184149018461E-001                  3.0497636720275089E-013                  7.0719962940825531E-001                  1.6526857686645662E+000                  7.2434982562562578E-001                  1.8003600646496792E-001                  2.9756260692933639E-001                 -1.6238941544925691E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.2204460496382329E+004                  8.1521246805549890E+000                  3.8347958750040716E+000                  4.7046665637727814E-001                  1.9752623022382757E+001                  1.7286855933178763E-001                  2.2171361705622468E+049                 -4.2807262570323681E+049                 -2.0635900864701213E+049                  2.2399579781613627E+049                 -4.3230803439225655E+049                 -2.0831223657612028E+049                  1.8115240232649345E+047                  3.1391617792764625E+048                  4.9721255042345524E+046                  0.0000000000000000E+000                 -1.8115230339415909E+047                                        5                                        0                                        6                  1.7802317687103060E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     710                  4.4490187120583808E+008                  2.8790883823701487E+000                  4.4717537791419089E+000                                     2293                  0.0000000000000000E+000                  9.9999750703589874E-001                  1.9717975692307349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999750703589874E-001                  1.9717975692307349E-001                  5.9841657200821685E-002                  2.5184786328624753E-006                  8.1913501905686156E+032                  8.5452376487809239E+032                  9.8355061483759899E+032                  9.9447719192837600E+032                  1.0732905425830170E+033                  1.0740208518090503E+033                  1.0810078870591906E+033                  1.0826767884537983E+033                  5.4062975617993780E-001                  4.4460673367638104E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7309010401132637E+003                  3.5377899855176628E+007                  1.9793666787248654E+000                  2.6695207383773685E+000                  2.3370359899379074E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4129140340828985E-001                  4.7001897056575146E+001                  3.6374487951263332E+000                  2.9105229488369599E+000                  1.7036227206184391E+000                  1.4898989092483168E+000                  8.1197924226816056E+000                  5.9371158626167437E+000                  2.2334462495715627E+001                  1.1486338365978373E+001                  3.5154441287113718E+000                  1.7587337048558411E+000                  4.9937216054948819E-001                  1.4446952436684287E+001                  5.7865674998384918E+001                  1.5858228432129081E-038                  8.8616957838348624E-065                  2.7957172692197293E-044                  3.3748115596164302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1125970125565915E-034                  6.4448184149018473E-001                  3.0497636720275094E-013                  7.0719959144193889E-001                  1.6525413753426652E+000                  7.1512518337279207E-001                  1.8438938937054866E-001                  3.0249426351182490E-001                 -1.5005426111431006E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4588796603164659E+005                  7.5372407831640729E+000                  1.5707346320358657E+000                  5.4129140340828985E-001                  1.6996352755035453E+001                  2.4439781734082205E-001                  2.3319324251998094E+049                 -4.4934386625315710E+049                 -2.1615062373317616E+049                  2.3532430493831913E+049                 -4.5328349166509931E+049                 -2.1795918672678018E+049                  1.6885559450115952E+047                  2.8016951517669417E+048                  4.6916598284275697E+046                  0.0000000000000000E+000                 -1.6885552901940827E+047                                        5                                        0                                        6                  1.8068509601025093E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     715                  4.4500682761775362E+008                  2.8790491942363277E+000                  4.2268258437298796E+000                                     2322                  0.0000000000000000E+000                  9.9999712717252109E-001                  1.9626828844352598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999712717252109E-001                  1.9626828844352598E-001                  5.9842471734617986E-002                  1.2592564386793015E-006                  8.3834100211510184E+032                  8.7104047333729255E+032                  9.9391870428758013E+032                  1.0041267065076028E+033                  1.0744926995672715E+033                  1.0750982266500248E+033                  1.0817122690097507E+033                  1.0832251515871561E+033                  5.4111326761604006E-001                  4.5249749191306515E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1387173632017111E+003                  3.2589068571250319E+007                  2.2139152861488962E+000                  2.6728696338031308E+000                  2.3260398930102886E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4170467844631154E-001                  5.1554727203024299E+001                  3.6351563007790726E+000                  2.9461771376554458E+000                  1.7260348037222042E+000                  1.4450688316883575E+000                  8.1129055806793318E+000                  5.9639754420943216E+000                  2.2374877848569668E+001                  1.2119624479697952E+001                  3.6460299785082699E+000                  1.7587337048558418E+000                  4.9937216054948808E-001                  1.4446952436684288E+001                  5.9313067995523959E+001                  5.3561188035438116E-039                  9.1163150281090047E-065                  1.1615774280919343E-044                  3.3748115596164296E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1125970125565924E-034                  6.4448184149018461E-001                  3.0497636720275089E-013                  7.0719955584001903E-001                  1.6523715262833467E+000                  7.0932934335554665E-001                  1.8722712890365614E-001                  3.0555654598958759E-001                 -1.4294277917473008E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9261432393174857E+005                  7.5530167846056235E+000                  1.5731718709384885E+000                  5.4170467844631132E-001                  1.7027998633000646E+001                  2.4325474808042974E-001                  2.4200290296147672E+049                 -4.6561066861770184E+049                 -2.2360776565622511E+049                  2.4333545233269227E+049                 -4.6806670944230233E+049                 -2.2473125710961006E+049                  1.0537573697057730E+047                  1.7298866648653763E+048                  2.9547130500389652E+046                  0.0000000000000000E+000                 -1.0537573067630250E+047                                        5                                        0                                        6                  1.8241557287495843E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     720                  4.4507436274735934E+008                  2.8790143751365331E+000                  4.0742411657778375E+000                                     2352                  0.0000000000000000E+000                  9.9999656372672974E-001                  1.9567121956733646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999712717252109E-001                  1.9567121956733646E-001                  5.9843195475704158E-002                  1.2592716672754634E-006                  8.5115805373259016E+032                  8.8198706999042745E+032                  1.0005668912073332E+033                  1.0101452711190250E+033                  1.0754753815499184E+033                  1.0759930672887901E+033                  1.0822243397053112E+033                  1.0836358945787805E+033                  5.4149905884609761E-001                  4.5707037765537811E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7404070731076213E+003                  3.0614575869456556E+007                  2.3512249344434375E+000                  2.6724107346991426E+000                  2.3158085060480071E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4206502170604376E-001                  5.4040297545099079E+001                  3.6335419398215030E+000                  2.9733155861972422E+000                  1.7428327499082419E+000                  1.4114676869453335E+000                  8.1080199862301221E+000                  5.9818656155986032E+000                  2.2401816873137900E+001                  1.2568002861349587E+001                  3.7382575647230225E+000                  1.7587337048558411E+000                  4.9937216054948808E-001                  1.4446952436684288E+001                  6.0032278003920709E+001                  2.8082432901849665E-039                  9.3131296768152626E-065                  7.0807839772567335E-045                  3.3748115596164302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1125970125565928E-034                  6.4448184149018473E-001                  3.0497636720275094E-013                  7.0719952536065855E-001                  1.6522112405207314E+000                  7.0564502522793182E-001                  1.8910150954610175E-001                  3.0747493948345705E-001                 -1.3899435818008841E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.5272931851303839E+005                  7.5619106612170190E+000                  1.5556896164222320E+000                  5.4206502170604376E-001                  1.7036796088556237E+001                  2.4526337303088516E-001                  2.4785311508748591E+049                 -4.7638442652408351E+049                 -2.2853131143659760E+049                  2.4883836943534711E+049                 -4.7819664283231037E+049                 -2.2935827339696327E+049                  7.7732956399231060E+046                  1.2971235040400649E+048                  2.2151629856033198E+046                  0.0000000000000000E+000                 -7.7732953728180047E+046                                        5                                        0                                        6                  1.8348110525444072E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     725                  4.4512616218626046E+008                  2.8789799169572010E+000                  3.9774479457953076E+000                                     2362                  0.0000000000000000E+000                  9.9999637609420189E-001                  1.9522427083876412E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999775302593330E-001                  1.9522427083876412E-001                  5.8944220892147126E-002                  1.2592867408844910E-006                  8.6073004615285502E+032                  8.9010731683083242E+032                  1.0054602561456557E+033                  1.0147987789730963E+033                  1.0763016805550230E+033                  1.0767591252830334E+033                  1.0826696726351582E+033                  1.0840010350587314E+033                  5.4183700789195621E-001                  4.6092626917833918E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4293202436948195E+003                  2.9013515831110787E+007                  2.4519175901304413E+000                  2.6691279455311125E+000                  2.3070069093749215E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4236370816912671E-001                  5.5769402360663165E+001                  3.6321837419327161E+000                  2.9966382759624395E+000                  1.7572104905684149E+000                  1.3827070076354164E+000                  8.1039861162091320E+000                  5.9958355493697404E+000                  2.2422858900103584E+001                  1.2935417994952877E+001                  3.8138159915106935E+000                  1.7587337048558418E+000                  4.9937216054948802E-001                  1.4446952436684292E+001                  6.0416426833593988E+001                  1.7664378863610341E-039                  9.4861864975059591E-065                  5.0573597538178068E-045                  3.3748115596164296E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1125970125565926E-034                  6.4448184149018461E-001                  3.0497636720275089E-013                  7.0719948960068235E-001                  1.6520515272839362E+000                  7.0286943069591201E-001                  1.9055029863721612E-001                  3.0891401470245805E-001                 -1.3638876504946997E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.2852436463612015E+005                  7.5697860049679946E+000                  1.5486862042552099E+000                  5.4236370816912649E-001                  1.7046836801290443E+001                  2.4561273747831475E-001                  2.5241309641683784E+049                 -4.8476632894086925E+049                 -2.3235323252403141E+049                  2.5322843979878599E+049                 -4.8626360174904519E+049                 -2.3303516195025920E+049                  6.4193377194010660E+046                  1.0965523341148866E+048                  1.8571078377380396E+046                  0.0000000000000000E+000                 -6.4193375480740532E+046                                        5                                        0                                        6                  1.8424305937526727E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     730                  4.4516839984024012E+008                  2.8789448466983552E+000                  3.8959417045488403E+000                                     2387                  0.0000000000000000E+000                  9.9999601448338826E-001                  1.9486668206138444E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999750703589874E-001                  1.9486668206138444E-001                  5.8944938929202051E-002                  6.2965102298750963E-007                  8.6818262045267650E+032                  8.9676053796339555E+032                  1.0094432251113313E+033                  1.0183819109555430E+033                  1.0770330573617282E+033                  1.0774395464865124E+033                  1.0830799480689266E+033                  1.0843436386125192E+033                  5.4214238353582211E-001                  4.6406111893193241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1745303880615893E+003                  2.7660503006545857E+007                  2.5310684384849877E+000                  2.6644524937755598E+000                  2.2987653172021791E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4262458621917631E-001                  5.7114523702436067E+001                  3.6309760017178072E+000                  3.0173732714790038E+000                  1.7699934687565138E+000                  1.3571357608740466E+000                  8.1005029581916652E+000                  6.0073600089032251E+000                  2.2440220529502902E+001                  1.3250835450086850E+001                  3.8786838329568258E+000                  1.7587337048558411E+000                  4.9937216054948819E-001                  1.4446952436684288E+001                  6.0607759587378141E+001                  1.2353376878441841E-039                  9.6436848287271488E-065                  3.9539986235266210E-045                  3.3748115596164302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1125970125565928E-034                  6.4448184149018473E-001                  3.0497636720275094E-013                  7.0719946610883511E-001                  1.6518917782653633E+000                  7.0065464827416901E-001                  1.9172891851943652E-001                  3.1006435255079290E-001                 -1.3456707632635203E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.1733457869464858E+005                  7.5770565302212223E+000                  1.5504574381578970E+000                  5.4262458621917653E-001                  1.7058462773608998E+001                  2.4434240447030756E-001                  2.5621982570546294E+049                 -4.9175314862884730E+049                 -2.3553332292338436E+049                  2.5691322363119553E+049                 -4.9302478145501233E+049                 -2.3611155782381679E+049                  5.4492226365525982E+046                  9.5450402715006995E+047                  1.5968778675108405E+046                  0.0000000000000000E+000                 -5.4492225219745049E+046                                        5                                        0                                        6                  1.8481638604721987E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     735                  4.4520431884533149E+008                  2.8789084666073963E+000                  3.8302031962897711E+000                                     2399                  0.0000000000000000E+000                  9.9999556415109614E-001                  1.9457541242800544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999588507874637E-001                  1.9457541242800544E-001                  5.8945683802567039E-002                  6.2965897984490482E-007                  8.7454766218591331E+032                  9.0251392909222952E+032                  1.0128077357413143E+033                  1.0214575419081758E+033                  1.0776779025745607E+033                  1.0780571511673360E+033                  1.0834594484718503E+033                  1.0846742093126026E+033                  5.4242798247132940E-001                  4.6679338901079792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9593777426230918E+003                  2.6485392080949612E+007                  2.5959355704496043E+000                  2.6592408607209590E+000                  2.2908843784600554E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4289855179680968E-001                  5.8157638176528877E+001                  3.6298780812331080E+000                  3.0362214504606309E+000                  1.7816133992167260E+000                  1.3338904119108066E+000                  8.0973974327498262E+000                  6.0172339510970172E+000                  2.2455097136209538E+001                  1.3530603903650112E+001                  3.9362368200173345E+000                  1.7587337048558416E+000                  4.9937216054948808E-001                  1.4446952436684292E+001                  6.0673856767021327E+001                  9.2413240422160155E-040                  9.7906750288984923E-065                  3.2715211208719637E-045                  3.3748115596164296E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1125970125565926E-034                  6.4448184149018461E-001                  3.0497636720275089E-013                  7.0719942852304296E-001                  1.6517311011615656E+000                  6.9881428361602771E-001                  1.9272475521080557E-001                  3.1102431615776172E-001                 -1.3325937667541792E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0194633979227517E+006                  7.5817330005074259E+000                  1.5321539823649641E+000                  5.4289855179680968E-001                  1.7057857342266995E+001                  2.4669184040756767E-001                  2.5950863888314556E+049                 -4.9778171632393285E+049                 -2.3827307744078729E+049                  2.6011657909218116E+049                 -4.9889533759325912E+049                 -2.3877875850107796E+049                  4.7693176163939772E+046                  8.5784828379674831E+047                  1.4144937976663214E+046                  0.0000000000000000E+000                 -4.7693175334571284E+046                                        5                                        0                                        6                  1.8525650806173372E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     740                  4.4523536470318311E+008                  2.8788707977682937E+000                  3.7710226776214331E+000                                     2394                  0.0000000000000000E+000                  9.9999512494596177E-001                  1.9433535955888248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999656372672974E-001                  1.9433535955888248E-001                  5.8946455082568794E-002                  6.2966721769974754E-007                  8.7997554278980034E+032                  9.0715565924504447E+032                  1.0155818431208213E+033                  1.0241101840698387E+033                  1.0782669209193063E+033                  1.0786223342032952E+033                  1.0838264001538462E+033                  1.0849938705384514E+033                  5.4269060552506276E-001                  4.6882048780504232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7760558112889257E+003                  2.5459839325412020E+007                  2.6500382266224976E+000                  2.6538993665556951E+000                  2.2833806682430704E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4314197981006862E-001                  5.8966189119375187E+001                  3.6288564578094320E+000                  3.0533665158680829E+000                  1.7922291787678046E+000                  1.3126531702813375E+000                  8.0946047415727183E+000                  6.0258099851896052E+000                  2.2468019036707489E+001                  1.3781137327087068E+001                  3.9877928346075993E+000                  1.7587337048558411E+000                  4.9937216054948824E-001                  1.4446952436684288E+001                  6.0653944686333219E+001                  7.2613422929711444E-040                  9.9283646963929548E-065                  2.8173490946708926E-045                  3.3748115596164302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1125970125565928E-034                  6.4448184149018473E-001                  3.0497636720275094E-013                  7.0719939582718117E-001                  1.6515710755214168E+000                  6.9726049970635451E-001                  1.9357836499775344E-001                  3.1183924120489837E-001                 -1.3230446240245946E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2288396091477394E+006                  7.5865236489074963E+000                  1.5242767794053063E+000                  5.4314197981006873E-001                  1.7061115438208564E+001                  2.4713570491777775E-001                  2.6239487465804187E+049                 -5.0306648221489702E+049                 -2.4067160755685515E+049                  2.6293364765905756E+049                 -5.0405239306948397E+049                 -2.4111874541042640E+049                  4.2196072194717823E+046                  7.7962248619125641E+047                  1.2656553302266316E+046                  0.0000000000000000E+000                 -4.2196071595905707E+046                                        5                                        0                                        6                  1.8560683926910454E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
