                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.6000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     375                  4.5077570158960789E+008                  2.5915860561755695E+000                  4.5360967029961010E+000                                     1981                  3.4101704152428888E-004                  9.9999974067764974E-001                  1.5128934160400040E-001                  1.2624315708276157E-004                  7.8387682678204840E-008                  9.9999974139715275E-001                  1.5049453194440768E-001                  5.7176839946693980E-002                  2.1446844669668619E-002                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1054202075351675E+030                  6.6403330465930287E+032                  6.6699496335436061E+032                  6.8691568844699924E+032                  6.9172350672404060E+032                  3.3764728915898001E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6385637450125469E+004                  1.0536900002989030E+008                  2.3830960544523165E+000                 -1.0199274811087258E+000                 -3.0216197706846479E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.3975158547821799E-001                  4.2708928461617832E+000                  3.6665973915569543E+000                  2.3908527760518292E+000                  1.3854904413646330E+000                  2.0804741052762181E+000                  7.9782869423269620E+000                  4.8962189570988262E+000                  2.0850738413903009E+001                  3.2773431817536505E+000                  2.6290515144027121E-001                  1.3380799527961253E+000                  4.9999368712629294E-001                  4.0429227286755172E+000                 -6.7421124872318536E+000                  7.5482737267103275E+001                  0.0000000000000000E+000                  9.8577351730083895E-001                  6.9364213084474439E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6811999109650175E-003                  4.9513320022916260E-004                  2.3621858087833403E-005                  7.0626994954712941E-001                  1.5706916771065553E+000                  9.8409706859113222E-001                  3.3894812156099663E-003                  1.4172296099374433E-002                 -1.2010357706293004E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3856049398927661E+005                  7.5178680879332846E+000                  1.8965927188180929E+000                  3.3975158547821799E-001                  1.7283096478172997E+001                  2.7490461357645596E-001                  5.9144199989240299E+048                 -1.1594476214721736E+049                 -5.6800562157977064E+048                  5.9337325282181791E+048                 -1.1632283828397876E+049                 -5.6985513001796973E+048                  1.7793511628568537E+046                  1.0069604596807951E+048                  5.6257804830622003E+043                  0.0000000000000000E+000                 -1.7793511639153450E+046                                        3                                        0                                        6                  9.5123307444991916E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  4.5094024750503016E+008                  2.5914765136417146E+000                  4.5044064853780181E+000                                     1988                  5.9062741857984023E-003                  9.9999970812052885E-001                  1.5056076222264930E-001                  2.1339207431720908E-003                  7.8390995028598809E-008                  9.9999970812052885E-001                  1.4995540209454472E-001                  5.7179256829845815E-002                  2.4105815226058924E-002                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.7007169863529872E+030                  6.6787507630406376E+032                  6.7066428446119813E+032                  6.8987189691570640E+032                  6.9444959299647986E+032                  3.3939168113212320E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4462599959730389E+004                  1.0058253688451938E+008                  2.4032353460437492E+000                 -5.1599983906651092E-001                 -2.6530114030735596E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4136975348871240E-001                  4.2879816150164789E+000                  3.6653121972061022E+000                  2.4110246920519471E+000                  1.3981467880663951E+000                  2.0551430544952347E+000                  7.9910698169820931E+000                  4.9086550956815680E+000                  2.0873616892675127E+001                  3.2345621571697922E+000                  2.5776108888225596E-001                  1.3381141855087564E+000                  4.9999364542185887E-001                  4.0432345760500024E+000                 -2.4818765727532515E+001                  2.7195980384258746E+002                  0.0000000000000000E+000                  9.8565917047316676E-001                  8.0750462265059548E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6807321567570327E-003                  4.9533366781454719E-004                  2.4369107690743879E-005                  7.0602865059091124E-001                  1.5702014674461902E+000                  9.8447607256068859E-001                  3.3927807629615062E-003                  1.4170793810237571E-002                 -1.2093913719771379E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.5160107370682029E+005                  7.5211661714747216E+000                  1.8948996636478770E+000                  3.4136975348871246E-001                  1.7283582259272684E+001                  2.7234465192643137E-001                  6.0089112934394028E+048                 -1.1779409327382386E+049                 -5.7704980339429827E+048                  6.0269959737314560E+048                 -1.1814807198493264E+049                 -5.7878112247618076E+048                  1.6607554567865320E+046                  9.8132908920816521E+047                  5.8603391924282511E+043                  0.0000000000000000E+000                 -1.6607554578847208E+046                                        3                                        0                                        6                  9.7964746042781278E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  4.5109375517112291E+008                  2.5913667958871081E+000                  4.4758777743871718E+000                                     2001                  2.0203066869582412E-002                  9.9999967799517764E-001                  1.5000718397315252E-001                  7.7071580057299638E-003                  7.8394311153751062E-008                  9.9999967799517764E-001                  1.4959003863056083E-001                  5.7181677783789797E-002                  2.6305502386644863E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0033581124614299E+029                  2.0406993560135211E+031                  6.7147397413638949E+032                  6.7413822400100468E+032                  6.9273486064842722E+032                  6.9717276625577771E+032                  3.4107140376177753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2987942378918699E+004                  9.6820551886286452E+007                  2.4195380954047572E+000                  2.0310200811636667E-001                 -2.0497527666429871E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4298792149920793E-001                  3.3109138280534243E+000                  3.6642318108717156E+000                  2.4275613358642381E+000                  1.4085758826413144E+000                  2.0342664778262090E+000                  8.0083363164120183E+000                  4.9119699151536356E+000                  2.0886986241588595E+001                  3.1014916040271516E+000                  2.4841003737472298E-001                  1.3381836778871072E+000                  4.9999359314957542E-001                  4.0438682543759805E+000                 -8.9741609764770601E+001                  1.3481713264184511E+003                  0.0000000000000000E+000                  9.8542679945250056E-001                  1.0389868827821917E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6804245600855222E-003                  4.9558858021432639E-004                  2.5305483170643000E-005                  7.0586000524517745E-001                  1.5697224635203753E+000                  9.8483309346216608E-001                  3.4066425605532324E-003                  1.4169324172427882E-002                 -1.2136466476394479E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6416383923679608E+005                  7.5231414225406992E+000                  1.8851502511955669E+000                  3.4298792149920798E-001                  1.7278283890497466E+001                  2.7113246089262344E-001                  6.0930144249315210E+048                 -1.1943983629229086E+049                 -5.8509692042975655E+048                  6.1063622843041196E+048                 -1.1970107525277745E+049                 -5.8637452409736250E+048                  1.2008034863587292E+046                  9.5875418412792018E+047                  6.1394883840416012E+043                  0.0000000000000000E+000                 -1.2008034874067015E+046                                        3                                        0                                        6                  1.0193804878278826E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  4.5124605250262851E+008                  2.5912528642869139E+000                  4.5435105653913954E+000                                     2017                  7.0316942055109299E-002                  9.9999967799517764E-001                  1.4967737283077279E-001                  2.6306658980825293E-002                  7.8397759728510152E-008                  9.9999971751048655E-001                  1.4964422119199547E-001                  5.7184191934432471E-002                  7.8397759728510152E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7560829995030699E+031                  4.8504173328441375E+031                  6.7500943651176926E+032                  6.7756979839639154E+032                  6.9593845432302871E+032                  7.0042098237142382E+032                  3.4266428789711612E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3465902570652619E+004                  9.8014491132942200E+007                  2.4099568389010257E+000                  1.2749118448597385E+000                 -9.1500962535458641E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4460103273469783E-001                 -1.1575373997774539E+001                  3.6647131143992047E+000                  2.4222195056502462E+000                  1.4049423604793396E+000                  2.0415144276116699E+000                  8.0385313827747122E+000                  4.8540869049911279E+000                  2.0829782002493904E+001                  2.5509944387389316E+000                  2.2198147446380059E-001                  1.3385753003733096E+000                  4.9999290141785901E-001                  4.0474353088181365E+000                 -4.5620981966203385E+002                  1.3509175411928134E+004                  0.0000000000000000E+000                  9.8412089810122805E-001                  2.3383601560392655E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6732105829359623E-003                  4.9686721545913037E-004                  3.7695283316006253E-005                  7.0580435892579796E-001                  1.5692383779114281E+000                  9.8506147735805538E-001                  3.5496197989074172E-003                  1.4167968444149552E-002                 -1.1847156778150931E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6201496954830340E+005                  7.5213724932126320E+000                  1.8850811332630601E+000                  3.4460103273469761E-001                  1.7279547355123306E+001                  2.7332354754477506E-001                  6.1019519532722242E+048                 -1.1961638469876262E+049                 -5.8596865166040376E+048                  6.0528881550620824E+048                 -1.1865809216765882E+049                 -5.8129210617037992E+048                 -4.9055972007155592E+046                  1.1695426937573196E+048                  7.8314190276616348E+043                  0.0000000000000000E+000                  4.9055971976150197E+046                                        3                                        0                                        6                  1.0927765900215268E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  4.5146406588940591E+008                  2.5911131117273269E+000                  4.6625051102239157E+000                                     2031                  1.5861601593565883E-001                  9.9999977154801545E-001                  1.5231927424075811E-001                  6.0809653102896100E-002                  7.8401989123122462E-008                  9.9999977154801545E-001                  1.5231927424075811E-001                  6.0809653102896100E-002                  7.8401989123122462E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4430749658131036E+031                  4.6317180670194470E+031                  6.7866343449862578E+032                  6.8124466629595756E+032                  7.0074180317401376E+032                  7.0593388429726618E+032                  3.4436589269568435E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1885439224997383E+004                  1.1810893249797378E+008                  2.3279998921485303E+000                  1.1073199586743829E+000                 -8.9053584724803314E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4649732337200467E-001                 -6.3482325645030855E+000                  3.6705521994601500E+000                  2.3412036277185884E+000                  1.3527562513916198E+000                  2.1458632225994161E+000                  8.0422820988799391E+000                  4.7093421219235854E+000                  2.0653365302635574E+001                  1.8619186054230032E+000                  1.9724266893495332E-001                  1.3389970414878778E+000                  4.9999149713696817E-001                  4.0512705708208561E+000                 -1.6382262456843759E+002                  8.6156702957022098E+003                  0.0000000000000000E+000                  9.8272097065792585E-001                  3.7261863659065397E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6569769530481736E-003                  4.9987891544275105E-004                  6.2777953486244629E-005                  7.0580435843222622E-001                  1.5686371529161263E+000                  9.8510367290237100E-001                  3.9689017007493070E-003                  1.4166797789933936E-002                 -1.1002694010457679E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2038095463608362E+005                  7.5097049961475655E+000                  1.9200713945367152E+000                  3.4649732337200440E-001                  1.7303465927003444E+001                  2.8449567246957125E-001                  5.7924459109979728E+048                 -1.1357040711413465E+049                 -5.5645948004154918E+048                  5.7563706591110392E+048                 -1.1286647058214261E+049                 -5.5302763991032213E+048                 -3.5383780059463475E+046                  1.2582617664575909E+048                  7.9124006643340954E+043                  0.0000000000000000E+000                  3.5383780025687006E+046                                        3                                        0                                        6                  1.1022550541866595E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  4.5176164942839044E+008                  2.5909697812702426E+000                  4.8239115429443515E+000                                     1994                  1.3554560901714993E-001                  9.9999983875398646E-001                  1.5518463544691741E-001                  5.2293692092758359E-002                  7.8406326653457370E-008                  9.9999991136099664E-001                  1.5518463544691741E-001                  5.2293692092758359E-002                  7.8406326653457370E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9460189711630585E+030                  3.6311684563530010E+031                  6.8214659920516085E+032                  6.8489222421006548E+032                  7.0564344108990122E+032                  7.1130152548189770E+032                  3.4626976849552943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0397862278035653E+004                  1.3653400225933200E+008                  2.2676755529591182E+000                  7.2678481249596061E-001                 -1.1681990350068892E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4865150953598040E-001                 -8.3436276830050871E-001                  3.6747226381707594E+000                  2.2782215267889887E+000                  1.3129243235056027E+000                  2.2255030541989695E+000                  8.0357103876248477E+000                  4.6494921497651447E+000                  2.0576847304165828E+001                  1.6561679235520157E+000                  1.9157186948221802E-001                  1.3394345312280200E+000                  4.9999010346333567E-001                  4.0552551989021737E+000                 -3.5959115194237306E+001                  3.6313896042596543E+003                  0.0000000000000000E+000                  9.8126926151132732E-001                  5.1666572436197111E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6375125514336539E-003                  5.0543874882150229E-004                  8.7609082154337255E-005                  7.0580435843222478E-001                  1.5679506894038528E+000                  9.8541620593587553E-001                  4.1999004430388984E-003                  1.4165606538638369E-002                 -1.0541770985688594E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.4096797616733864E+004                  7.5009778288328492E+000                  1.9434895473636322E+000                  3.4865150953598051E-001                  1.7317700415300500E+001                  2.9296397056158324E-001                  5.6767497224121929E+048                 -1.1131811439133360E+049                 -5.4550617167211669E+048                  5.6705989125571198E+048                 -1.1120110448211991E+049                 -5.4495115356548712E+048                 -6.7439252421276688E+045                  1.5406753006604515E+048                  9.3852858139758457E+043                  0.0000000000000000E+000                  6.7439251476281296E+045                                        3                                        0                                        6                  1.0857013744474988E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  4.5212278245948923E+008                  2.5908282736646346E+000                  4.8977165759884800E+000                                     1974                  8.6155009702410523E-002                  9.9999987558243697E-001                  1.5791875516229201E-001                  3.2666179026109132E-002                  7.8410607007306510E-008                  9.9999987558243697E-001                  1.5791875516229201E-001                  3.2666179026109132E-002                  7.8410607007306510E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2113327884520237E+030                  2.9722538991384289E+031                  6.8581415304774576E+032                  6.8886844470584363E+032                  7.1048980154577606E+032                  7.1646293123144493E+032                  3.4839361400931401E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7873975007516958E+004                  1.5157715811656663E+008                  2.2224353009158335E+000                  4.8542005267130273E-001                 -1.3372119581278710E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5090115775958869E-001                  9.3940261451774887E-001                  3.6775544158945257E+000                  2.2328048675318843E+000                  1.2845524384295175E+000                  2.2822231044100589E+000                  8.0303456496241523E+000                  4.6356050629468148E+000                  2.0556406702535231E+001                  1.6335903026697454E+000                  1.9219256941101162E-001                  1.3398472813361992E+000                  4.9998876480259630E-001                  4.0590188943411265E+000                  5.8100531637697559E+000                  2.1358740174419008E+003                  0.0000000000000000E+000                  9.7990121215378190E-001                  6.5200883950244934E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6187713010829180E-003                  5.1462757808917216E-004                  1.1136867473798718E-004                  7.0580435843222200E-001                  1.5672185523169682E+000                  9.8586435994168342E-001                  4.3429878407503803E-003                  1.4164437622785939E-002                 -1.0154789943162028E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.0423391531072150E+004                  7.4948909697099859E+000                  1.9612010603324443E+000                  3.5090115775958852E-001                  1.7329904825506006E+001                  2.9982547408876886E-001                  5.6835875915926754E+048                 -1.1146994736471145E+049                 -5.4634071448784694E+048                  5.6939158623621322E+048                 -1.1167628518883389E+049                 -5.4737126565212571E+048                  8.9994222373057636E+045                  1.6285498130120506E+048                  1.0042633126597050E+044                  0.0000000000000000E+000                 -8.9994220531653467E+045                                        3                                        0                                        6                  1.0723724537030625E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  4.5254323725252903E+008                  2.5906858231432714E+000                  4.9578157885406720E+000                                     1953                  6.6924684992505395E-002                  9.9999989034084158E-001                  1.6023249855631760E-001                  2.5212794671469196E-002                  7.8414918780467247E-008                  9.9999989034084158E-001                  1.6023249855631760E-001                  2.5212794671469196E-002                  7.8414918780467247E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3848157172725927E+030                  2.7616160766222005E+031                  6.8992126339004421E+032                  6.9332696529580445E+032                  7.1526836784555333E+032                  7.2139160275441569E+032                  3.5065761284557867E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3367261121490868E+004                  1.6211960986548635E+008                  2.1925491473394612E+000                  4.1175513253419099E-001                 -1.3615854478458431E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5323512985221212E-001                  1.3934188650120509E+000                  3.6792467565315250E+000                  2.2035791985936841E+000                  1.2665549226864179E+000                  2.3181942565921663E+000                  8.0281736120426803E+000                  4.6427099832073857E+000                  2.0563228496449810E+001                  1.6759231986651391E+000                  1.9456203875639386E-001                  1.3403288624250540E+000                  4.9998724034219444E-001                  4.0634167328885624E+000                  9.8772363137957893E+000                  1.8329125762873382E+003                  0.0000000000000000E+000                  9.7830639893446758E-001                  8.0932651224860028E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5974288554572422E-003                  5.3005632401675255E-004                  1.3831439503218088E-004                  7.0580435843221834E-001                  1.5664404541516923E+000                  9.8638499608295804E-001                  4.4585772780851478E-003                  1.4163361996086169E-002                 -9.9134080584548312E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.2764380436580541E+004                  7.4911868609804699E+000                  1.9739020561612612E+000                  3.5323512985221200E-001                  1.7338637980025538E+001                  3.0419425590489113E-001                  5.7516478642461985E+048                 -1.1282157120214656E+049                 -5.5305092559684578E+048                  5.7687242401730265E+048                 -1.1315953087375333E+049                 -5.5472288472023066E+048                  1.5330056752252990E+046                  1.7428734854493710E+048                  1.1284797135226043E+044                  0.0000000000000000E+000                 -1.5330056964828988E+046                                        3                                        0                                        6                  1.0670225851993164E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  4.5298985713584650E+008                  2.5905469424524381E+000                  4.9052372047524919E+000                                     1961                  6.6962403193759235E-002                  9.9999989640811959E-001                  1.6194621524074496E-001                  2.5626526785926362E-002                  7.8419122750972292E-008                  9.9999989640811959E-001                  1.6194621524074496E-001                  2.6814472077466456E-002                  7.8419122750972292E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4235316107047301E+030                  3.0113220214379821E+031                  6.9440335212985942E+032                  6.9786443530867366E+032                  7.1985051430227628E+032                  7.2597248816722543E+032                  3.5299665879057879E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6790618956849037E+004                  1.6851766018619287E+008                  2.1745185794979069E+000                  4.9961159355044660E-001                 -1.2470857008502021E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5555388038771396E-001                  1.0623077326438266E+000                  3.6801460178178869E+000                  2.1867460459457564E+000                  1.2563398237897303E+000                  2.3386011722361322E+000                  8.0302090751455015E+000                  4.6473665138804545E+000                  2.0570061019583939E+001                  1.6820578155880783E+000                  1.9477078343524562E-001                  1.3409135850248173E+000                  4.9998541764160448E-001                  4.0687654766093555E+000                 -5.4069641193213132E+000                  2.2253005790247944E+003                  0.0000000000000000E+000                  9.7637180937943890E-001                  9.9980910938034830E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5719110471972493E-003                  5.5236671020586589E-004                  1.7039223047129171E-004                  7.0580435843221356E-001                  1.5656575018898209E+000                  9.8689696176986041E-001                  4.5907329202812108E-003                  1.4162716102519414E-002                 -9.7340187257030475E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9453601550744876E+004                  7.4891702969711327E+000                  1.9824974960064699E+000                  3.5555388038771385E-001                  1.7345340823499452E+001                  3.0697255873278789E-001                  5.8324660530938418E+048                 -1.1441911384465440E+049                 -5.6094453313715979E+048                  5.8442777887603683E+048                 -1.1465266806906741E+049                 -5.6209890181463723E+048                  1.0354612133814083E+046                  1.4881550523722476E+048                  1.0354249888814969E+044                  0.0000000000000000E+000                 -1.0354612220756911E+046                                        3                                        0                                        6                  1.0720352730835895E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  4.5347647308850574E+008                  2.5904049286031703E+000                  4.9403847341294034E+000                                     1969                  7.5014252912275925E-002                  9.9999990388455817E-001                  1.6385926480947913E-001                  2.8380180270657362E-002                  7.8423433080843097E-008                  9.9999990388455817E-001                  1.6385926480947913E-001                  3.0320646137452778E-002                  7.8423433080843097E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8242647470612659E+030                  3.2614891628875179E+031                  6.9908180799985005E+032                  7.0267130363370807E+032                  7.2453513565811300E+032                  7.3065279428986624E+032                  3.5532555703085789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1252831259847881E+004                  1.7659091726987967E+008                  2.1526934552806720E+000                  5.9177886754011866E-001                 -1.1238474078758798E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5798425567548720E-001                  5.8638231684435582E-001                  3.6813345463250355E+000                  2.1663992952858471E+000                  1.2437893914454778E+000                  2.3636782282374913E+000                  8.0331337489003349E+000                  4.6373595663379090E+000                  2.0560013351738458E+001                  1.6232900962936703E+000                  1.9242903927474966E-001                  1.3415340222620955E+000                  4.9998342252632538E-001                  4.0744501763782370E+000                 -1.5506079230844485E+001                  2.6972085827203464E+003                  0.0000000000000000E+000                  9.7432176989109409E-001                  1.2013525937045251E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5439794326266430E-003                  5.7877236110741943E-004                  2.0532091106244041E-004                  7.0580435843220779E-001                  1.5648430569575595E+000                  9.8738532306357052E-001                  4.7738754432293719E-003                  1.4162785833823171E-002                 -9.5192949130093096E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.5869486614744965E+004                  7.4860611082591690E+000                  1.9853981490162327E+000                  3.5798425567548736E-001                  1.7348653593368404E+001                  3.1133611020137986E-001                  5.8867038239416120E+048                 -1.1549282563019479E+049                 -5.6625787390778667E+048                  5.8942329270977141E+048                 -1.1564257615688090E+049                 -5.6700246885903762E+048                  6.1974336702169947E+045                  1.5442699915410255E+048                  1.1541229101566219E+044                  0.0000000000000000E+000                 -6.1974337873706721E+045                                        3                                        0                                        6                  1.0792790547070779E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
