                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.3999999999999999E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    5075                  3.2573854715950074E+009                  1.3120628154634224E+000                  3.1354664751402499E+000                                     2080                  0.0000000000000000E+000                  9.9996516899210330E-001                  3.0925389534236380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996516899210330E-001                  3.0921279469528118E-001                  7.6441116894986116E-002                  3.9118490870623690E-002                  7.9827298538157071E+032                  7.9841784528385326E+032                  8.0106656639549900E+032                  8.0153230306860799E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0159552684162003E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8786121991011032E+002                  1.1929113823311964E+007                  3.0378392691746035E+000                 -3.9717145187972580E+000                 -5.1389156192982801E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0175942723112545E-001                  9.0292472701382884E+000                  3.5835430036936451E+000                  3.0413464450516043E+000                  1.8768460515911389E+000                  8.0215187776751840E-001                  7.8069963802121372E+000                  5.7830586424907304E+000                  2.2106310182663403E+001                  1.9185149061357553E+001                  7.6994994266197159E-001                  1.3379314506146676E+000                  4.9999418172068572E-001                  4.0415754241130104E+000                  1.0387272586603535E+000                  1.2899734576380245E-003                  0.0000000000000000E+000                  9.8630157924888218E-001                  5.8879030966246809E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3010614662189230E-003                  9.9087874999391067E-004                  1.4752650162632757E-005                  7.0200194854390685E-001                  6.3901949972394390E-001                  6.5413522282205039E-001                  1.6535118126866331E-003                  6.1925028991042146E-003                 -4.1579588751048185E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0203784143230347E+007                  7.6416324472041186E+000                  1.5600017174934731E+000                  4.0175942723112562E-001                  1.7192271769262380E+001                  2.4954009499966937E-001                  1.4412725415874857E+049                 -2.7890077743049226E+049                 -1.3477352327174368E+049                  1.4414628406607675E+049                 -2.7893679494836982E+049                 -1.3479051088229307E+049                  1.4954238740676953E+045                  1.8069747243863915E+047                  3.0299720541750949E+043                  0.0000000000000000E+000                 -1.4954239084735042E+045                                        3                                        0                                        6                  6.8336804202806473E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    5140                  3.2574743443414102E+009                  1.3104659924628550E+000                  3.0851609691037023E+000                                     2086                  0.0000000000000000E+000                  9.9996423244232358E-001                  3.1067912503071482E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996423244232358E-001                  3.1067912503071482E-001                  7.6534261573556805E-002                  3.9166157354400544E-002                  8.0108414300350353E+032                  8.0122909671736542E+032                  8.0386167467741492E+032                  8.0432102015984710E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0300736811928428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7143992312113181E+002                  1.1687071939966420E+007                  3.0461851962458888E+000                 -3.8883113993372738E+000                 -5.0657741303857051E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0317110781146082E-001                  9.2786751102166605E+000                  3.5829171005572324E+000                  3.0497200378187621E+000                  1.8822846542475427E+000                  7.9074580009202866E-001                  7.8088145286604886E+000                  5.7867024208250673E+000                  2.2112071452249879E+001                  1.9202918575700600E+001                  7.6888066261855281E-001                  1.3379314526099857E+000                  4.9999418171024346E-001                  4.0415754421497558E+000                  1.0710592816101450E+000                  1.5136338719852001E-003                  0.0000000000000000E+000                  9.8630157266349661E-001                  5.8885426984986806E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3010613220206534E-003                  9.9087889366267418E-004                  1.4752829418925487E-005                  7.0200194854390696E-001                  6.3690958676758946E-001                  6.5467350500100996E-001                  1.6484207244060120E-003                  6.1731423545384094E-003                 -4.0470181469321809E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0572975480827937E+007                  7.6425198745423168E+000                  1.5492624353801214E+000                  4.0317110781146070E-001                  1.7187615885557022E+001                  2.5092008754274919E-001                  1.4536901080781893E+049                 -2.8124952535273199E+049                 -1.3588051454491306E+049                  1.4538643252874377E+049                 -2.8128248394113895E+049                 -1.3589605141239518E+049                  1.3686525959987987E+045                  1.6405614690045103E+047                  2.7926325548723547E+043                  0.0000000000000000E+000                 -1.3686526167579107E+045                                        3                                        0                                        6                  6.8717315410926327E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    5205                  3.2575605318516369E+009                  1.3088631786259866E+000                  3.0799315789506969E+000                                     2081                  0.0000000000000000E+000                  9.9996310166511571E-001                  3.1208995162007380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997533603124844E-001                  3.1208995162007380E-001                  7.6627984260121629E-002                  3.9214119631876043E-002                  8.0386275862368650E+032                  8.0400604336035081E+032                  8.0662179376846567E+032                  8.0707613532712630E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0440129155115373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5469902141309291E+002                  1.1436941887355397E+007                  3.0550060053495289E+000                 -3.8057436608557396E+000                 -4.9933767213177127E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0456417555072272E-001                  9.5862368860096723E+000                  3.5822456601566377E+000                  3.0585843357564664E+000                  1.8880596840175841E+000                  7.7866423553956643E-001                  7.8106034090116712E+000                  5.7902965276361815E+000                  2.2117752712244251E+001                  1.9220623388186745E+001                  7.6783534099341588E-001                  1.3379314548783066E+000                  4.9999418169841608E-001                  4.0415754626550298E+000                  1.1039478088137633E+000                  1.7715039739189106E-003                  0.0000000000000000E+000                  9.8630156517569878E-001                  5.8892707974646476E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3010611583826735E-003                  9.9087904907641444E-004                  1.4753032676181155E-005                  7.0200194854390685E-001                  6.3480587809082134E-001                  6.5519966380530514E-001                  1.6433439914228267E-003                  6.1538358748273554E-003                 -3.9751932251372540E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0847958303467797E+007                  7.6438097166501198E+000                  1.5484726460880742E+000                  4.0456417555072272E-001                  1.7186713449074251E+001                  2.4994056026877889E-001                  1.4660090506354842E+049                 -2.8357887397510976E+049                 -1.3697796891156134E+049                  1.4661867458386329E+049                 -2.8361248561924591E+049                 -1.3699381103538262E+049                  1.3970952744704368E+045                  1.6541844581948063E+047                  2.8538926083825995E+043                  0.0000000000000000E+000                 -1.3970952962595927E+045                                        3                                        0                                        6                  6.9094383527343288E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    5270                  3.2576441043452144E+009                  1.3072555665214518E+000                  3.1384931292138454E+000                                     2072                  0.0000000000000000E+000                  9.9996050591164609E-001                  3.1349190568691893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996050591164609E-001                  3.1349190568691893E-001                  7.6722218377922924E-002                  3.9262343632608832E-002                  8.0661052976144000E+032                  8.0675170892640336E+032                  8.0934881499411388E+032                  8.0979457646565912E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0578139907395722E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3853108517066369E+002                  1.1191630431209128E+007                  3.0639961372110189E+000                 -3.7239198579361070E+000                 -4.9217089835110466E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0594162190908428E-001                  9.5005312287019699E+000                  3.5815796952373020E+000                  3.0674671393111583E+000                  1.8938330156336016E+000                  7.6658382195295316E-001                  7.8123640781856611E+000                  5.7938423650263662E+000                  2.2123356251517173E+001                  1.9238255857226175E+001                  7.6681284320580556E-001                  1.3379314574502694E+000                  4.9999418168505122E-001                  4.0415754859059261E+000                  1.1373697643011642E+000                  2.0682174808838659E-003                  0.0000000000000000E+000                  9.8630155668409702E-001                  5.8900974055919001E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3010609731760544E-003                  9.9087921687287194E-004                  1.4753262610077949E-005                  7.0200194854390685E-001                  6.3270958087946516E-001                  6.5571366614129456E-001                  1.6382838963593315E-003                  6.1345935361758848E-003                 -3.9317167896694871E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1120363537303180E+007                  7.6451092224785331E+000                  1.5477456250880459E+000                  4.0594162190908434E-001                  1.7185733906741859E+001                  2.4890709657054982E-001                  1.4782352653142779E+049                 -2.8589001264154722E+049                 -1.3806648611011944E+049                  1.4784378792077776E+049                 -2.8592831813857213E+049                 -1.3808453021779437E+049                  1.5844819899647610E+045                  1.9325717631897292E+047                  3.3762013369615900E+043                  0.0000000000000000E+000                 -1.5844820461501496E+045                                        3                                        0                                        6                  6.9467744171235725E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    5335                  3.2577245609600110E+009                  1.3056556527164447E+000                  3.0469594790566936E+000                                     2093                  0.0000000000000000E+000                  9.9995902507185930E-001                  3.1489057415362481E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995902507185930E-001                  3.1489057415362481E-001                  7.6816231631784748E-002                  3.9310454606938827E-002                  8.0931838288780295E+032                  8.0945743704239518E+032                  8.1203403403489590E+032                  8.1247817803708487E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0713880029773081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2488279446831677E+002                  1.0981444735188145E+007                  3.0716071153544897E+000                 -3.6432870529655639E+000                 -4.8512223278617101E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0729584355978488E-001                  9.9208475208062676E+000                  3.5810224475735102E+000                  3.0751691730216693E+000                  1.8987985278164412E+000                  7.5612095110220634E-001                  7.8140861070767587E+000                  5.7973177925026631E+000                  2.2128847179931430E+001                  1.9255682211399705E+001                  7.6581845822039818E-001                  1.3379314603368584E+000                  4.9999418167009924E-001                  4.0415755120018675E+000                  1.1713380976159771E+000                  2.4065486989802661E-003                  0.0000000000000000E+000                  9.8630154715218055E-001                  5.8910262258623865E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3010607656947514E-003                  9.9087939634897866E-004                  1.4753520129715550E-005                  7.0200194854390696E-001                  6.3063662072561200E-001                  6.5621188610124248E-001                  1.6332787487168805E-003                  6.1155619552572451E-003                 -3.8074990333495079E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1532083663703846E+007                  7.6462099087849484E+000                  1.5428584586993150E+000                  4.0729584355978493E-001                  1.7184205896257435E+001                  2.4930268591633045E-001                  1.4903856746933310E+049                 -2.8818623646508632E+049                 -1.3914766899575322E+049                  1.4905566254304085E+049                 -2.8821854556198808E+049                 -1.3916288301894723E+049                  1.3401534906977964E+045                  1.5929897134986498E+047                  2.8252801311781827E+043                  0.0000000000000000E+000                 -1.3401535094300791E+045                                        3                                        0                                        6                  6.9836440991802633E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    5400                  3.2578037555642633E+009                  1.3040284526413812E+000                  3.0365190770174575E+000                                     2103                  0.0000000000000000E+000                  9.9995783246826742E-001                  3.1629345994789487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995783246826742E-001                  3.1623646720607923E-001                  7.6912084891420651E-002                  3.9359507198182819E-002                  8.1202215534098309E+032                  8.1216058877933227E+032                  8.1472499877484297E+032                  8.1516066545187456E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0849611521365314E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1063303718398060E+002                  1.0759336918115212E+007                  3.0798915638849431E+000                 -3.5622002191776518E+000                 -4.7805533375745322E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0865413259523958E-001                  1.0248532076783645E+001                  3.5804056951067986E+000                  3.0835015601514395E+000                  1.9041982263147486E+000                  7.4477996816905390E-001                  7.8158035490213180E+000                  5.8007931464528593E+000                  2.2134336586199289E+001                  1.9273291724290409E+001                  7.6483339876069789E-001                  1.3379314636432831E+000                  4.9999418165302456E-001                  4.0415755418941419E+000                  1.2062398499388076E+000                  2.7993476339463513E-003                  0.0000000000000000E+000                  9.8630153623223704E-001                  5.8920913187452202E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3010605284799810E-003                  9.9087959235711395E-004                  1.4753814520990446E-005                  7.0200194854390685E-001                  6.2854138228455703E-001                  6.5670550534978767E-001                  1.6282196272175131E-003                  6.0963235318701615E-003                 -3.7390627022469114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1829931665797658E+007                  7.6472140087992342E+000                  1.5373537169105602E+000                  4.0865413259523953E-001                  1.7181231753041185E+001                  2.4938762695429370E-001                  1.5025868694797569E+049                 -2.9049134646012292E+049                 -1.4023265951214723E+049                  1.5027591231241801E+049                 -2.9052389563541390E+049                 -1.4024798332299589E+049                  1.3515341690009565E+045                  1.5851013432023086E+047                  2.8493991584171000E+043                  0.0000000000000000E+000                 -1.3515341879956682E+045                                        3                                        0                                        6                  7.0206570637835398E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    5465                  3.2578807402427292E+009                  1.3023946226557794E+000                  3.0406540547907071E+000                                     2091                  0.0000000000000000E+000                  9.9995648296934414E-001                  3.1768947103354833E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995648296934414E-001                  3.1768947103354833E-001                  7.7008569680554473E-002                  3.9408882972578940E-002                  8.1469879568780562E+032                  8.1483623394712012E+032                  8.1738485251100391E+032                  8.1781501511120958E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0984176993887200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9666902713575865E+002                  1.0539179433567697E+007                  3.0882836496109229E+000                 -3.4815536678698478E+000                 -4.7105473481813904E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0999787477775418E-001                  1.0571207757867393E+001                  3.5797630466981323E+000                  3.0919357958234248E+000                  1.9097006409680739E+000                  7.3323066590497865E-001                  7.8174962758297442E+000                  5.8042271064946771E+000                  2.2139759245201663E+001                  1.9290862709736444E+001                  7.6386880925148437E-001                  1.3379314673794056E+000                  4.9999418163378839E-001                  4.0415755756721152E+000                  1.2417476993372132E+000                  3.2495651256119157E-003                  0.0000000000000000E+000                  9.8630152389134584E-001                  5.8932960960519923E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3010602609676284E-003                  9.9087980357351747E-004                  1.4754146531503306E-005                  7.0200194854390674E-001                  6.2645047254689001E-001                  6.5718824899095329E-001                  1.6231700627983088E-003                  6.0771217575966846E-003                 -3.6713722518955760E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2096888769965544E+007                  7.6484398524524941E+000                  1.5367722455377575E+000                  4.0999787477775435E-001                  1.7180262308435040E+001                  2.4835721799577318E-001                  1.5147259949497246E+049                 -2.9278405732604437E+049                 -1.4131145783107191E+049                  1.5149052430838714E+049                 -2.9281792413418917E+049                 -1.4132739982580203E+049                  1.4074239952184821E+045                  1.6314888735431286E+047                  2.9705405915139389E+043                  0.0000000000000000E+000                 -1.4074240180742823E+045                                        3                                        0                                        6                  7.0574610508835882E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    5530                  3.2579555274550786E+009                  1.3007561746511127E+000                  3.0908644386791568E+000                                     2087                  0.0000000000000000E+000                  9.9995423527560623E-001                  3.1908080990721815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995423527560623E-001                  3.1908080990721815E-001                  7.7105570594157902E-002                  3.9458522871987478E-002                  8.1734942169133111E+032                  8.1748606624596584E+032                  8.2001955936127706E+032                  8.2044306980778169E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1117289967740328E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8356898066465698E+002                  1.0328956032623179E+007                  3.0965958490453174E+000                 -3.4013147181913665E+000                 -4.6412369716021118E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1132631661839653E-001                  1.0463548746548199E+001                  3.5791700923222081E+000                  3.1001394673936979E+000                  1.9149883855050600E+000                  7.2210847855904092E-001                  7.8191640901564234E+000                  5.8076186781628243E+000                  2.2145113646212785E+001                  1.9308377652636199E+001                  7.6292437988527551E-001                  1.3379314715895350E+000                  4.9999418161217607E-001                  4.0415756137365895E+000                  1.2777990007520856E+000                  3.7644730745024402E-003                  0.0000000000000000E+000                  9.8630150998280575E-001                  5.8946550724420109E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3010599601521223E-003                  9.9088003067125522E-004                  1.4754519947334406E-005                  7.0200194854390674E-001                  6.2436613842700195E-001                  6.5765985117339232E-001                  1.6181348788247636E-003                  6.0579767179311265E-003                 -3.6514395504280744E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2400293042128734E+007                  7.6498731096479888E+000                  1.5402790490681213E+000                  4.1132631661839647E-001                  1.7181582792126196E+001                  2.4666778609623896E-001                  1.5267937558674500E+049                 -2.9506265854873357E+049                 -1.4238328296198856E+049                  1.5269939846128075E+049                 -2.9510046929872384E+049                 -1.4240107083744309E+049                  1.5638306784992887E+045                  1.8668383837081074E+047                  3.4419033363687944E+043                  0.0000000000000000E+000                 -1.5638307278642880E+045                                        3                                        0                                        6                  7.0939353344631806E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    5595                  3.2580276172329464E+009                  1.2991267805201492E+000                  2.9997250701921736E+000                                     2092                  0.0000000000000000E+000                  9.9995423527560623E-001                  3.2046684614111104E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995423527560623E-001                  3.2039033464450284E-001                  7.7202278141157987E-002                  3.9508012641996326E-002                  8.1996183436023930E+032                  8.2009779354878947E+032                  8.2261254509565306E+032                  8.2303356022719960E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1248238839209994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7230051394335425E+002                  1.0146277252736052E+007                  3.1037151238059204E+000                 -3.3220130673512971E+000                 -4.5731340404938425E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1263442692391789E-001                  1.0893600526839410E+001                  3.5786435386123805E+000                  3.1073448100330152E+000                  1.9196441642443722E+000                  7.1225256044205554E-001                  7.8207959254173005E+000                  5.8109443079494270E+000                  2.2150362693414426E+001                  1.9325692543996936E+001                  7.6200568058525175E-001                  1.3379314762845418E+000                  4.9999418158814612E-001                  4.0415756561860974E+000                  1.3143474968536411E+000                  4.3479013426443378E-003                  0.0000000000000000E+000                  9.8630149447035320E-001                  5.8961719778792450E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3010596254466194E-003                  9.9088027247357276E-004                  1.4754935552520922E-005                  7.0200194854390685E-001                  6.2230542286734580E-001                  6.5811672618750905E-001                  1.6131559251139948E-003                  6.0390454124978239E-003                 -3.5289053577313806E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2840309956391735E+007                  7.6507795110660766E+000                  1.5329008627134848E+000                  4.1263442692391800E-001                  1.7178889992230445E+001                  2.4760609267706973E-001                  1.5387756619629906E+049                 -2.9732447319080829E+049                 -1.4344690699450923E+049                  1.5389442779978640E+049                 -2.9735630452065201E+049                 -1.4346187672086562E+049                  1.3199053941747330E+045                  1.5384615767806625E+047                  2.8784675193009550E+043                  0.0000000000000000E+000                 -1.3199054110302567E+045                                        3                                        0                                        6                  7.1298615778376162E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    5660                  3.2580995474063959E+009                  1.2974497352618515E+000                  3.0253370662825771E+000                                     2089                  0.0000000000000000E+000                  9.9995268614566468E-001                  3.2187403090261385E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995648296934414E-001                  3.2180857341704971E-001                  7.7302067528731921E-002                  3.9559079533814101E-002                  8.2260073981519101E+032                  8.2273554660149715E+032                  8.2523371241953843E+032                  8.2565250109219743E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1380924506219702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5976050538885943E+002                  9.9405236071107537E+006                  3.1120072827939200E+000                 -3.2410730322191630E+000                 -4.5040967145096662E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1396211063951827E-001                  1.1239659627481716E+001                  3.5780168098507050E+000                  3.1156812807381633E+000                  1.9250658571202979E+000                  7.0084818093675427E-001                  7.8224424007845101E+000                  5.8143097456740929E+000                  2.2155673200809105E+001                  1.9343414881327018E+001                  7.6108568733068771E-001                  1.3379314817007339E+000                  4.9999418156051068E-001                  4.0415757051575358E+000                  1.3522010262369710E+000                  5.0293938059986039E-003                  0.0000000000000000E+000                  9.8630147657274336E-001                  5.8979234565825265E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3010592402776324E-003                  9.9088053880799971E-004                  1.4755413995112540E-005                  7.0200194854390696E-001                  6.2019657638489389E-001                  6.5857480737793983E-001                  1.6080611411242562E-003                  6.0196703113417124E-003                 -3.4712085990636921E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3071240859973792E+007                  7.6516669236702732E+000                  1.5268830596979113E+000                  4.1396211063951827E-001                  1.7174998089486522E+001                  2.4757279756273473E-001                  1.5509315071973520E+049                 -2.9961839795356794E+049                 -1.4452524723383274E+049                  1.5511158746211780E+049                 -2.9965320198386361E+049                 -1.4454161452174582E+049                  1.4445630898999995E+045                  1.6633775677047851E+047                  3.1506321760636842E+043                  0.0000000000000000E+000                 -1.4445631165332379E+045                                        3                                        0                                        6                  7.1664129991521791E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
