                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.5000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     280                  6.5518528511976457E+008                  1.4989659669582236E+000                  8.0314280502566096E+000                                     1169                  1.0081763459556049E-001                  6.7144638134026380E-002                  7.8185185881096686E-008                  9.9999999889290625E-001                  9.9999999668077966E-001                  8.8950356114667950E-002                  7.8185185881096686E-008                  9.9995168074014673E-001                  9.9994133346027558E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0509314289569040E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6190445929411799E+006                  2.4254521710476484E+009                  7.9140922405579239E-001                 -3.8637347879750827E+001                 -1.4750469787535078E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8598466378033269E-008                 -5.8394891245601398E-003                  3.8686284087309386E+000                  7.9099905765605105E-001                  1.8150154781877539E-001                  4.2506780303636580E+000                  7.2957567890059947E+000                  1.9870630636074684E+000                  1.7357529712867706E+001                 -2.2094964933693966E+000                  6.3687665148934688E-002                  7.0363722682076679E-001                  7.7313663149336642E-001                  1.5219913731839809E+000                  4.8181776472302779E-003                  2.3546291055837131E+002                  5.4628327313537817E-001                  4.3958471967552754E-001                  2.8420094854390932E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3708171728996086E-003                  4.3802907171727485E-003                  1.4751436645115142E-005                  7.1799999970424300E-001                  1.0390606122664143E+000                  4.3835265770743503E-001                  2.1989064857331061E-003                  9.5103803229791544E-003                  6.5571746789792196E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.3546291055837131E+002                  7.2957567890059947E+000                  1.9870630636074682E+000                  0.0000000000000000E+000                  1.7357529712867706E+001                  7.0856448713157405E-001                  6.0454613023160427E+048                 -1.2037930559335195E+049                 -5.9924692570191528E+048                  6.0027231346105185E+048                 -1.1951977023111130E+049                 -5.9492538885006118E+048                 -7.6111309187788757E+046                  8.0627568406752813E+049                  3.5691435438447512E+041                  0.0000000000000000E+000                  7.6111841238108278E+046                                        0                                        0                                        6                  1.9758628193640236E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  1.4211344494588447E+009                  1.4974395593806369E+000                  8.1845551313332745E+000                                     1176                  1.0892364895065447E-001                  7.2559671960235717E-002                  7.8264883351941705E-008                  9.9999999998205669E-001                  9.9999999272705509E-001                  9.1279947230657577E-002                  7.8264883351941705E-008                  1.0114152263748644E-001                  9.3182197055792643E-002                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1521618935051791E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0364824947670735E+006                  2.1306157970320513E+009                  8.4748758907783484E-001                 -3.6395485249682650E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8598466220754272E-008                 -1.0420348372050817E-002                  3.8391250028802353E+000                  8.4684415945340841E-001                  2.6843091041886075E-001                  4.0763768347170828E+000                  7.3315281577228637E+000                  2.0701177845146468E+000                  1.7363511878058542E+001                 -2.3301795621573884E+000                  7.8095458268710630E-002                  9.1067442810754440E-001                  6.4131878409953746E-001                  2.1768328684249143E+000                  9.1137103422402818E-003                  5.3552086009137770E+002                  2.8264895064764289E-001                  7.0352368449120584E-001                  4.4711910796201194E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4364616274022717E-003                  1.9978290185774560E-003                  1.4751436645512627E-005                  7.1799999970220341E-001                  9.8679602945141165E-001                  4.8897700404613698E-001                  2.1348175451101248E-003                  9.1242596719647417E-003                  4.0691329134920901E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.3552086009137770E+002                  7.3315281577228637E+000                  2.0701177845146468E+000                  0.0000000000000000E+000                  1.7363511878058542E+001                  5.7997886350003469E-001                  5.6343351434884252E+048                 -1.1205904274766646E+049                 -5.5715691312782208E+048                  5.4982571249350810E+048                 -1.0932612557057856E+049                 -5.4343554321227748E+048                 -1.9323405068933369E+047                  1.3052358943435792E+050                  7.0038052121319743E+041                  0.0000000000000000E+000                  1.9323353574041167E+047                                        0                                        0                                        6                  2.1454982158694521E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  1.9265044148747256E+009                  1.4960808668784256E+000                  7.5857847618767122E+000                                     1228                  9.3187489933284504E-002                  6.1688318538813958E-002                  7.8335961606335047E-008                  9.9999999991224220E-001                  9.9998540913050982E-001                  6.1688318538813958E-002                  7.8335961606335047E-008                  9.9999999991224220E-001                  9.9998410767772006E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4450447624926272E+029                  9.2005171647693144E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0126804842155748E+006                  1.8826996577742810E+009                  8.9787952507992119E-001                 -3.2091605172189183E+001                 -1.4449439791871097E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8598466673880404E-008                  2.7676820486130179E-002                  3.8159916358514114E+000                  9.0017402519341061E-001                  3.4136257734650949E-001                  3.9301192675760146E+000                  7.4129867502542295E+000                  2.3191033486255717E+000                  1.7537324312388659E+001                 -2.2703248415093840E+000                  1.2841338085193735E-001                  1.3124461626240227E+000                  5.0667120980339175E-001                  3.8842852012366884E+000                  1.2893975220581425E-001                  1.0445058354389473E+003                  1.3354055957078198E-002                  9.7296280397228041E-001                  6.7936347539929230E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3865126558558788E-003                  8.8109048008834674E-004                  1.4751436604987908E-005                  7.1799999969096184E-001                  9.4825883871542249E-001                  5.2606796477461215E-001                  2.1292918863291188E-003                  8.9743311789774755E-003                  9.8440384645234261E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0445058354389473E+003                  7.4129867502542295E+000                  2.3191033486255717E+000                  0.0000000000000000E+000                  1.7537324312388659E+001                  4.2453883993260044E-001                  5.0050672024971595E+048                 -9.9393777994396218E+048                 -4.9343105969424623E+048                  5.1514922789390496E+048                 -1.0232865821050707E+049                 -5.0813735421116575E+048                  1.2928473418834987E+047                  3.6924155821704926E+049                  4.4041066558734379E+041                  0.0000000000000000E+000                 -1.9559740121494662E+047                                        1                                        0                                       13                  2.5881339534313947E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  1.9343792847429657E+009                  1.4960551639296411E+000                  6.8962433858302585E+000                                     1247                  8.1849619798512116E-002                  5.4161771862047625E-002                  7.8337307085618590E-008                  9.9999999993079691E-001                  9.9999629284625213E-001                  5.4161771862047625E-002                  7.8337307085618590E-008                  9.9999999993079691E-001                  9.9999629284625213E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7111216553954383E+028                  9.0122733637688119E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.7174115056978307E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9150224447536427E+006                  1.8098296688470352E+009                  9.1036620803539536E-001                 -3.1436185813830168E+001                 -1.4449439791871097E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8598466396890882E-008                  1.2310683273976392E-001                  3.8216954208213232E+000                  9.1730990413231250E-001                  3.3852294687613654E-001                  3.9357910671923348E+000                  7.4252479638483466E+000                  2.3631114565513243E+000                  1.7590041923819477E+001                 -2.2157704419660087E+000                  1.3139876297956116E-001                  1.3241581423115407E+000                  5.0368315842352518E-001                  3.9530960980091097E+000                  3.9477552261299947E-001                  1.0170590004673039E+003                  7.3779532493815948E-003                  9.7894182032277155E-001                  7.1204382586899246E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3992816420650346E-003                  8.6213997289733230E-004                  1.4751436604987912E-005                  7.1799999969072870E-001                  9.4757447030290609E-001                  5.2673443180573432E-001                  2.1293616271053314E-003                  8.9720865996745745E-003                  1.8476165841356224E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0170590004673040E+003                  7.4252479638483466E+000                  2.3631114565513243E+000                  0.0000000000000000E+000                  1.7590041923819481E+001                  4.1539895826906742E-001                  5.1514831467519087E+048                 -1.0232777927316070E+049                 -5.0812947805641609E+048                  5.2723195393661669E+048                 -1.0474132535303439E+049                 -5.2018129959372721E+048                  1.1753625041776225E+047                  7.7670460840328813E+048                  1.2487443343889677E+041                  0.0000000000000000E+000                 -1.2518122081149300E+047                                        3                                        0                                        9                  2.6622446554583967E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  1.9605238232186661E+009                  1.4959593072931536E+000                  6.6565345875446891E+000                                     1345                  0.0000000000000000E+000                  9.9999999656478122E-001                  9.9999998751171004E-001                  9.9999999996551370E-001                  9.9999999755708435E-001                  9.9999674065119371E-001                  9.9999645608395193E-001                  9.9999828805769420E-001                  9.9999820252248761E-001                  1.8770803701738444E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7636432076502916E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.4195590248547983E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3605078191981148E+006                  1.4980639823785636E+009                  1.0027928018864347E+000                 -3.2356617126323222E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2343870800790709E-001                 -7.9277572009791131E-002                  3.8374646535187713E+000                  9.9938941762443501E-001                  3.4802423822730155E-001                  3.9167606570789446E+000                  7.3628214823907383E+000                  2.9942645687648382E+000                  1.8169591307299360E+001                 -3.9647567526730371E-001                  2.5174753724135546E-001                  1.3386933053756958E+000                  5.0001642146988035E-001                  4.0409458196192540E+000                  2.6329878355113192E+000                  3.3467014865445610E+000                  4.4479356467581939E-005                  9.8627787886379481E-001                  6.7317430305145241E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4264434344565285E-003                  8.3628052722618817E-004                  1.4751436604416632E-005                  7.1799999968931538E-001                  9.4504150991227487E-001                  5.2924175984059174E-001                  2.1276088539342666E-003                  8.9489655346572938E-003                  5.2048293602177453E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.0902118151176353E+002                  7.3224336013578499E+000                  2.1876801915127539E+000                  1.2343870800790714E-001                  1.7414355353288368E+001                  6.0376948795903929E-001                  5.7182044544870047E+048                 -1.1371285032837490E+049                 -5.6530805783504856E+048                  5.6773114948188013E+048                 -1.1289536367886942E+049                 -5.6122248730681408E+048                 -4.3584414523754519E+046                  5.5331657181638228E+048                  1.0188446603017936E+041                  0.0000000000000000E+000                  4.3191545770175317E+046                                        3                                        0                                        6                  2.3057991905587293E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  1.9727185088653967E+009                  1.4959076493288561E+000                  6.1719845225044070E+000                                     1331                  0.0000000000000000E+000                  9.9999999995120703E-001                  9.9999997754280689E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999785367475647E-001                  9.9999746857129579E-001                  9.9999622458012427E-001                  9.9999596297706239E-001                  1.9140663501408774E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7711627629146528E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.6829994849126175E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2732447071655956E+006                  1.4811386750667086E+009                  1.0054333283336019E+000                 -3.2618233725075470E+001                 -1.4750469787535078E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2354255247076895E-001                 -2.6179039470860702E-002                  3.8329897555945753E+000                  1.0043090606905722E+000                  3.5943385560876134E-001                  3.8939264251459180E+000                  7.3445622070153016E+000                  3.0838020750874620E+000                  1.8247396966888516E+001                 -6.7807128751149692E-002                  2.8127099559064311E-001                  1.3387752699789304E+000                  4.9999593959860428E-001                  4.0414493564035716E+000                  5.4027050513840125E-001                  1.7185122103287037E-001                  3.5156139164123462E-006                  9.8631840318273101E-001                  6.4615191299133154E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4296726934859241E-003                  8.3619293081965620E-004                  1.4751436604416627E-005                  7.1799999968834782E-001                  9.4377441526914641E-001                  5.3046352544758035E-001                  2.1267286115772329E-003                  8.9343008506898910E-003                  5.0509251150383638E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2443641210750781E+002                  7.3254134033405620E+000                  2.2086100880529798E+000                  1.2354255247076898E-001                  1.7426730363099640E+001                  5.9778095643639684E-001                  5.6338982567804405E+048                 -1.1202653242017235E+049                 -5.5687549852367941E+048                  5.6300844835232520E+048                 -1.1195033878461976E+049                 -5.5649493949387241E+048                 -4.7161164323552605E+045                  1.8241650848495435E+048                  3.2666885500299841E+040                  0.0000000000000000E+000                  4.7161164324975575E+045                                        3                                        0                                        5                  2.2108649111586630E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  1.9767892317608347E+009                  1.4958899823385323E+000                  5.7421170928147989E+000                                     1348                  0.0000000000000000E+000                  9.9999999994538424E-001                  9.9999997258076179E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999768355132268E-001                  9.9999671824417891E-001                  9.9999835728249520E-001                  9.9999806677774661E-001                  1.9280608225245051E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7784677051412746E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.7514412952240254E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2536028690951564E+006                  1.4770398300860593E+009                  1.0065200833190375E+000                 -3.2621266310758521E+001                 -1.3905371747520821E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2437330817364334E-001                 -2.3641751649913573E-002                  3.8320092736826217E+000                  1.0055074470865246E+000                  3.6199401263064629E-001                  3.8888009819608396E+000                  7.3429825277278153E+000                  3.1007858374934103E+000                  1.8264091017263070E+001                 -1.2286307403174655E-002                  2.8600177822152384E-001                  1.3387792477458114E+000                  4.9999487340999238E-001                  4.0414756083015861E+000                  4.2862854568692854E-001                  6.6869171166116792E-002                  1.3832366927432005E-006                  9.8632050368909552E-001                  6.4420805848819298E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4299031635227239E-003                  8.3618871709230207E-004                  1.4751436604416629E-005                  7.1799999968808015E-001                  9.4334890277600292E-001                  5.3087289864227416E-001                  2.1264843512389673E-003                  8.9293612075023905E-003                  5.0228829153094401E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2162849626652309E+002                  7.3257073125681655E+000                  2.2105803827238373E+000                  1.2437330817364334E-001                  1.7426712503590181E+001                  5.9644197379367447E-001                  5.6217119038227951E+048                 -1.1178266990318972E+049                 -5.5565550864961772E+048                  5.6204653466564030E+048                 -1.1175777990314600E+049                 -5.5553126436581972E+048                 -1.5828619224742305E+045                  6.7964709386661960E+047                  1.2267172544011087E+040                  0.0000000000000000E+000                  1.5828619158817825E+045                                        3                                        0                                        4                  2.2028378380348925E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  1.9796015512818153E+009                  1.4958776847587676E+000                  5.8505618835879059E+000                                     1372                  0.0000000000000000E+000                  9.9999999994538424E-001                  9.9999996955201875E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4514029168032359E-005                  7.8346601539713845E-008                  9.9999849078283520E-001                  9.9999801089804929E-001                  1.9409932973468892E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7856063129695630E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.8270729612073560E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2407246852309150E+006                  1.4742839647811191E+009                  1.0072831145930390E+000                 -3.2616011032687219E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2437330817364732E-001                 -2.2644578283136603E-002                  3.8313740207515146E+000                  1.0063149415893720E+000                  3.6366826574428296E-001                  3.8854489054222139E+000                  7.3423219611358155E+000                  3.1114578152577947E+000                  1.8274909814518690E+001                  2.1788425079797558E-002                  2.8879357415513235E-001                  1.3387818570062942E+000                  4.9999453688656953E-001                  4.0414838964229451E+000                  3.8667035992935139E-001                  3.4526159546337427E-002                  7.1018984681840324E-007                  9.8632116616046484E-001                  6.4356366534785832E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4299794935847518E-003                  8.3618740182108287E-004                  1.4751436604416629E-005                  7.1799999968788963E-001                  9.4305416858171232E-001                  5.3115626798229620E-001                  2.1263231803702672E-003                  8.9259338068629606E-003                  5.0056170186346671E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2273608778887888E+002                  7.3262708810641053E+000                  2.2157324461400307E+000                  1.2437330817364731E-001                  1.7429655507110983E+001                  5.9542849551670296E-001                  5.6158554754856951E+048                 -1.1166541638020767E+049                 -5.5506861625350722E+048                  5.6143427889196421E+048                 -1.1163521033824569E+049                 -5.5491782449049269E+048                 -1.9461325153868678E+045                  8.7395945719401678E+047                  1.5861817881622005E+040                  0.0000000000000000E+000                  1.9461325093400309E+045                                        3                                        0                                        4                  2.1994898447321773E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  1.9859316349709818E+009                  1.4958497720802499E+000                  6.2464681138260296E+000                                     1381                  0.0000000000000000E+000                  9.9999999994538424E-001                  9.9999996298435012E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7313276093751115E-003                  7.8348063259348066E-008                  9.9999670993905854E-001                  9.9999642414056933E-001                  1.9730135356431006E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8018943892981748E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0039994432095571E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2129765009312760E+006                  1.4682599834671330E+009                  1.0090071180103821E+000                 -3.2590936871315300E+001                 -1.4148409796207115E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2437330817365032E-001                 -2.1653919664391914E-002                  3.8300038330846404E+000                  1.0080850170826416E+000                  3.6729367882466601E-001                  3.8781899753666713E+000                  7.3415642097490874E+000                  3.1334237453280611E+000                  1.8297785087011150E+001                  9.0707814888676727E-002                  2.9421714146858202E-001                  1.3387820368432037E+000                  4.9999426846561396E-001                  4.0414905086291029E+000                  3.3249199596145690E-001                  8.7215014434245189E-003                  1.7334793572371159E-007                  9.8632169424061766E-001                  6.4303015423468584E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4300426472036800E-003                  8.3618636107168323E-004                  1.4751436604416632E-005                  7.1799999968744521E-001                  9.4238826658271946E-001                  5.3179601937425003E-001                  2.1259802646791046E-003                  8.9181737366565532E-003                  4.9692725775256408E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2311555675560624E+002                  7.3274688362958358E+000                  2.2275214269319932E+000                  1.2437330817365037E-001                  1.7436336018708726E+001                  5.9337827713299429E-001                  5.6049105117858198E+048                 -1.1144615953040175E+049                 -5.5397054412543549E+048                  5.6013625030993815E+048                 -1.1137533139447588E+049                 -5.5361706363482068E+048                 -4.6307456041503509E+045                  2.1833407468703212E+048                  4.0149093444507701E+040                  0.0000000000000000E+000                  4.6307457129775325E+045                                        3                                        0                                        4                  2.1956555493276756E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  2.0016829088164086E+009                  1.4957789625055089E+000                  6.6423743440641543E+000                                     1382                  0.0000000000000000E+000                  9.9999999993873756E-001                  9.9999993951218424E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0478457842491018E-002                  7.8351770849138802E-008                  9.9999999993873756E-001                  9.9999993951218424E-001                  2.0614466037615094E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8391676319453566E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0542896852257776E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1480563030302851E+006                  1.4542669044396069E+009                  1.0131528792140396E+000                 -3.2489360574241047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3923348144470749E-001                 -2.2038720396279871E-002                  3.8266625332478883E+000                  1.0122233000122418E+000                  3.7604541996297097E-001                  3.8606659342505059E+000                  7.3414995151323010E+000                  3.1828870391458906E+000                  1.8351106719925490E+001                  2.3941693823374183E-001                  3.0564736280455290E-001                  1.3387813799338639E+000                  4.9999418546130048E-001                  4.0414925535339847E+000                  2.8702794407008458E-001                  4.2414135050117328E-004                  7.3393089032298843E-009                  9.8632185749191792E-001                  6.4286231837772166E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4300625076180000E-003                  8.3618604156958083E-004                  1.4751436604416634E-005                  7.1799999968618511E-001                  9.4071679282505161E-001                  5.3339955333269062E-001                  2.1252217657536936E-003                  8.8986913005704785E-003                  4.8765236651145710E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.7166772260638635E+002                  7.3187821249929232E+000                  2.0582669588328195E+000                  1.3923348144470746E-001                  1.7372893870128493E+001                  6.2608767834382573E-001                  5.5786069079330013E+048                 -1.1091917847021620E+049                 -5.5133109390886187E+048                  5.5695996219843518E+048                 -1.1073939250624462E+049                 -5.5043396286401097E+048                 -1.1727542276944033E+046                  5.4849605886374950E+048                  1.0488082961016331E+041                  0.0000000000000000E+000                  1.1727542292030237E+046                                        3                                        0                                        5                  2.1953284981658734E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
