                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      4.7000000000000002E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     230                  5.8479191836326453E+005                  4.6999040842773185E+000                  3.7282240631401593E+000                                      976                  0.0000000000000000E+000                  9.9999999537825779E-001                  9.9999998640516941E-001                  9.9999999988665622E-001                  9.9999999975050480E-001                  9.8581588536656162E-001                  9.7989924668791561E-001                  9.7859971316922922E-001                  9.7722172969325993E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6815334346911203E+005                  9.3440118974624053E+007                 -9.4243004540724018E-001                 -5.0279785069949064E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8368769600346014E-007                  5.0287149523343714E+002                  4.0432701164477791E+000                  2.7015556121935775E+000                  7.8749640965385603E-001                  3.5349855290423773E+000                  7.1100039530658750E+000                  7.3909641510633894E-001                  1.5984715324811706E+001                 -4.3911152333988790E+000                  3.4332137734285964E-002                  6.1137813502816130E-001                  8.5899885937844134E-001                  1.2724992249638445E+000                  2.9675611438968537E+002                  6.2225241455824343E-001                  7.1799978383774188E-001                  2.6797148943992016E-001                  2.4090511369914002E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0579999126374297E-004                  6.5375611865473113E-003                  1.4751436645040986E-005                  7.1800000000000008E-001                  3.3745310327769689E+000                  1.2594402518802919E+000                  1.1322658798501691E-002                  3.0725910536632241E-002                 -9.8166741394596335E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.2225241455824343E-001                  7.1100039530658750E+000                  7.3909641510633883E-001                  0.0000000000000000E+000                  1.5984715324811706E+001                  5.8188942288659673E-001                  1.4496919537742668E+049                 -2.8438091859495836E+049                 -1.3941172321753168E+049                  1.4825170964292439E+049                 -2.9088888291376693E+049                 -1.4263717327084254E+049                  3.2608240841467556E+047                  7.4035549790376459E+043                  2.2723495768826353E+035                  0.0000000000000000E+000                 -3.2608240841357419E+047                                        0                                        0                                        3                  1.2882612777424598E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  6.1117585452868883E+005                  4.6998991961300440E+000                  3.7184370503655901E+000                                      979                  0.0000000000000000E+000                  9.9999999725814059E-001                  9.9999999181070942E-001                  9.9999999993587496E-001                  9.9999999986238575E-001                  9.8669729135639128E-001                  9.8388742986790090E-001                  9.8171123027363705E-001                  9.8052187855728135E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6546377482324341E+005                  8.2372390053977683E+007                 -4.0225697710808522E-001                 -4.7408326391307703E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8368769463058622E-007                  5.7017125363542766E+002                  4.0808327263923072E+000                  2.7563068759261511E+000                  7.3974682163108718E-001                  3.6304842533985924E+000                  7.1604668187459106E+000                  8.7551719468524125E-001                  1.6171799867331135E+001                 -4.2526165967389389E+000                  3.3939987889068053E-002                  6.1137489788906418E-001                  8.5899870412372825E-001                  1.2724996931589372E+000                  3.2093003821361901E+002                  3.4160168410287528E+000                  7.1799942985305309E-001                  2.6797157490838935E-001                  2.4082225515656996E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0676672423617543E-004                  6.5375611294321290E-003                  1.4751436645040983E-005                  7.1800000000000019E-001                  3.3745273856246589E+000                  1.2594389539584756E+000                  1.1322544622896381E-002                  3.0725878574475101E-002                 -5.6033974012190757E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4160168410287528E+000                  7.1604668187459088E+000                  8.7551719468524125E-001                  0.0000000000000000E+000                  1.6171799867331135E+001                  5.6507180440423499E-001                  1.6211169369452970E+049                 -3.1836698213722404E+049                 -1.5625528844269434E+049                  1.6575143100739834E+049                 -3.2558279462074856E+049                 -1.5983136361335021E+049                  3.6148364775204698E+047                  2.5108823353879256E+044                  1.8074178921084507E+036                  0.0000000000000000E+000                 -3.6148364775098301E+047                                        0                                        0                                        3                  1.4469942946568817E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  6.4161310521120334E+005                  4.6998935305952605E+000                  3.7512426941824382E+000                                     1032                  0.0000000000000000E+000                  9.9999999848275001E-001                  9.9999999549942609E-001                  9.9999999996712496E-001                  9.9999999993753630E-001                  9.8488252823308287E-001                  9.8414084170203275E-001                  9.9005476182113306E-001                  9.8938742955268222E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6793263811876424E+005                  7.2979912826723158E+007                  4.9546491873596871E-001                 -4.4210732222386746E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8368769653004517E-007                  6.4086881084224297E+002                  4.1234826938677411E+000                  2.8088846794517321E+000                  6.8073578844301075E-001                  3.7485057962503303E+000                  7.2189243150179925E+000                  1.0289467361717974E+000                  1.6383961322196072E+001                 -4.1025603558629324E+000                  3.3373234840116943E-002                  6.1140955074420722E-001                  8.5899727330433251E-001                  1.2725038844016714E+000                  3.3055045723738834E+002                  3.8762557927300406E+001                  7.1799684915060891E-001                  2.6797266799182812E-001                  2.3942387795961796E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2308252916575744E-004                  6.5375595245195850E-003                  1.4751436645040981E-005                  7.1800000000000008E-001                  3.3745227305314573E+000                  1.2594375997333165E+000                  1.1320723665937305E-002                  3.0725841371245628E-002                  7.2100519003195612E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.8762557927300406E+001                  7.2189243150179925E+000                  1.0289467361717977E+000                  0.0000000000000000E+000                  1.6383961322196072E+001                  5.4646543455682317E-001                  1.8411249333189769E+049                 -3.6198140253575144E+049                 -1.7786890920385375E+049                  1.8852315646619194E+049                 -3.7072388743011689E+049                 -1.8220073096392495E+049                  4.3818561738240135E+047                  2.1397049974335025E+045                  1.2055022714820241E+037                  0.0000000000000000E+000                 -4.3818561738035680E+047                                        0                                        0                                        3                  1.6554814357396320E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  6.6785464885249513E+005                  4.6998887761826165E+000                  3.7091231454721720E+000                                     1094                  0.0000000000000000E+000                  9.9999999911849213E-001                  9.9999999738139311E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9098197055855075E-001                  9.8938843041809199E-001                  9.9392529500293447E-001                  9.9283263531161825E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.5767577152603946E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7563897495822239E+005                  6.7584652229456708E+007                  1.3715449378850288E+000                 -4.1564481368074048E+001                 -1.4148409796207115E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8368769412161207E-007                  6.7188187391755969E+002                  4.1582421380307428E+000                  2.8422394970056439E+000                  6.2789430889396269E-001                  3.8541883160158741E+000                  7.2706976138816168E+000                  1.1485225766550555E+000                  1.6555699821707641E+001                 -4.0061178177457863E+000                  3.2470696141035101E-002                  6.1141479196120296E-001                  8.5898602720955275E-001                  1.2725379065906777E+000                  1.8369351071648410E+002                  3.1600248807479880E+002                  7.1797661233141186E-001                  2.6797859552016112E-001                  2.2677690045572220E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7065085726695203E-004                  6.5375363734082583E-003                  1.4751436645040981E-005                  7.1800000000000053E-001                  3.3745163124939079E+000                  1.2594374154420862E+000                  1.1304229646756770E-002                  3.0725807968617739E-002                  7.1563483665960659E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1600248807479875E+002                  7.2706976138816168E+000                  1.1485225766550553E+000                  0.0000000000000000E+000                  1.6555699821707641E+001                  5.2307811062352338E-001                  2.0560895786700180E+049                 -4.0458931605150499E+049                 -1.9898035818450319E+049                  2.0981430801112417E+049                 -4.1292370127044125E+049                 -2.0310939325931707E+049                  4.1692924415176089E+047                  1.4598706300645827E+046                  4.0596227053995648E+037                  0.0000000000000000E+000                 -4.1692924415086781E+047                                        0                                        0                                        3                  1.8650806393769722E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  6.9166451069834165E+005                  4.6998847032433542E+000                  3.6535090021140961E+000                                     1131                  6.1901025653532615E-002                  1.2651980055219392E-002                  7.8166893180409147E-008                  9.9999999946712503E-001                  9.9999999837050135E-001                  1.2651980055219392E-002                  7.8166893180409147E-008                  9.9579240726348717E-001                  9.9518976196951092E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6587015745037225E+031                  1.2961854465058511E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9027247833846265E+005                  6.5619498289073154E+007                  2.0873947383591731E+000                 -3.9153396190282770E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8368769277933108E-007                  5.9394188501830422E+002                  4.1852311560592073E+000                  2.8550542984780667E+000                  5.8032367357324455E-001                  3.9493292102961033E+000                  7.3226236593653260E+000                  1.2178810681295515E+000                  1.6677848734880985E+001                 -4.0169731487891296E+000                  3.0389064972001799E-002                  6.1143491246423920E-001                  8.5894453657797909E-001                  1.2726684361720102E+000                 -2.4535622074814233E+002                  1.8725151448860493E+003                  7.1789696225303690E-001                  2.6798812955361234E-001                  1.7870011163706432E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4316754016828850E-003                  6.5373893164197769E-003                  1.4751436645040984E-005                  7.1800000000000053E-001                  3.3744966834507046E+000                  1.2594400463815618E+000                  1.1203571686228424E-002                  3.0725758395360570E-002                  1.1377867689653067E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8725151448860495E+003                  7.3226236593653260E+000                  1.2178810681295513E+000                  0.0000000000000000E+000                  1.6677848734880985E+001                  4.8572038045866833E-001                  2.2517803184433304E+049                 -4.4337006292272743E+049                 -2.1819203107839439E+049                  2.2846212771669418E+049                 -4.4987663402339423E+049                 -2.2141450630670005E+049                  3.2426437891016714E+047                  6.6765180669411395E+046                  1.0476159826858406E+038                  0.0000000000000000E+000                 -3.2426437890956175E+047                                        0                                        0                                        4                  2.1019561868878689E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  7.3151950841681345E+005                  4.6998788187961926E+000                  4.0417996728892573E+000                                     1165                  7.1223605683205871E-001                  1.5129076534103081E-001                  7.8166990435946104E-008                  9.9999999968148046E-001                  9.9999999902093450E-001                  1.5129076534103081E-001                  7.8166990435946104E-008                  9.9751253718915656E-001                  9.9650442696170782E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7987066844070979E+032                  1.9711892061602901E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5306448057130584E+005                  7.4755760110684872E+007                  2.6156084374289468E+000                 -3.7051622297284844E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8368769133947385E-007                  2.1602262078593836E+002                  4.2047000839107280E+000                  2.7984419985571130E+000                  5.1307966790972681E-001                  4.0838166778684100E+000                  7.3675661602294973E+000                  1.2363662498155501E+000                  1.6742659011311520E+001                 -4.1269863452074596E+000                  2.7795762848512918E-002                  6.1145803162480095E-001                  8.5889201911898883E-001                  1.2728357318729564E+000                 -2.7564238723106979E+002                  6.5098465795534594E+003                  7.1779303697203911E-001                  2.6799516737500945E-001                  1.1853818382609915E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1339391234319921E-003                  6.5369612433289004E-003                  1.4751436645040979E-005                  7.1800000000000008E-001                  3.3743579179510750E+000                  1.2594526202379486E+000                  1.0411604365691253E-002                  3.0725310009494463E-002                  1.3384291614835624E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.5098465795534585E+003                  7.3675661602294973E+000                  1.2363662498155501E+000                  0.0000000000000000E+000                  1.6742659011311524E+001                  4.4647149835193639E-001                  2.4318630755862465E+049                 -4.7902379300556210E+049                 -2.3583748544693746E+049                  2.4614773545561799E+049                 -4.8487416401126122E+049                 -2.3872642855564323E+049                  2.8836675584722164E+047                  5.5087669322087105E+047                  7.4542206163294144E+038                  0.0000000000000000E+000                 -2.8836675581361466E+047                                        0                                        0                                        4                  2.3311282112761538E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  8.2837489374481270E+005                  4.6998692784685563E+000                  4.4138251580365031E+000                                     1201                  7.7334718144313552E-001                  1.6430234243402786E-001                  7.8167149419883231E-008                  9.9999999981009380E-001                  9.9999999944234941E-001                  1.6430234243402786E-001                  7.8167149419883231E-008                  9.9811357417231494E-001                  9.9775792485901516E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3780690789767694E+032                  1.4122685207158349E+033                  1.9166688180164924E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9385362929483651E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5872672413450712E+005                  8.8711610279486775E+007                  2.3656738515594715E+000                 -3.4909107358213035E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8368769207198519E-007                  2.9664166352909649E+002                  4.2247147229383692E+000                  2.7241053161315683E+000                  4.3588204864167063E-001                  4.2382110348252278E+000                  7.4107725258403656E+000                  1.3430180648129926E+000                  1.6892826059678203E+001                 -4.0210789709454415E+000                  2.7315834389223304E-002                  6.1158111741426202E-001                  8.5875876475492052E-001                  1.2732339214152819E+000                  2.9051506860828948E+002                  3.0008908606891064E+003                  7.1752860372261640E-001                  2.6807839293165731E-001                  5.5102956874202197E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4592176109217087E-003                  6.5293957661420919E-003                  1.4751436645040978E-005                  7.1799999999999919E-001                  3.3740163626857727E+000                  1.2595371697149138E+000                  8.8326045737495158E-003                  3.0718179288474291E-002                  1.3257354519683999E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.0008908606891064E+003                  7.4107725258403656E+000                  1.3430180648129926E+000                  0.0000000000000000E+000                  1.6892826059678203E+001                  4.2625577304758144E-001                  2.6291099063000250E+049                 -5.1803716024854175E+049                 -2.5512616961853925E+049                  2.7226284719429486E+049                 -5.3656537091853475E+049                 -2.6430252372423988E+049                  9.3261757214435517E+047                  7.2970159858948676E+047                  4.4698154161277512E+039                  0.0000000000000000E+000                 -9.3592160925092450E+047                                        0                                        0                                        5                  2.5749720884280514E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  9.6365722687209898E+005                  4.6998585274059002E+000                  4.5605063688335195E+000                                     1205                  8.8414255941686692E-001                  1.8808533511124448E-001                  7.8167329387035522E-008                  9.9999999988255472E-001                  9.9999999965295905E-001                  1.8808533511124448E-001                  7.8167329387035522E-008                  9.9952177576311196E-001                  9.9936653105915640E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9665602474578556E+032                  1.7840558562485670E+033                  1.7989354713934056E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.3666115852684192E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4768584579419397E+005                  9.9984200008639261E+007                  2.6663542197037087E+000                 -3.3604838900013881E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8368769479210238E-007                  6.2350540538835340E+000                  4.2338566022501034E+000                  2.6721534091474100E+000                  3.9162233652612433E-001                  4.3267294655962365E+000                  7.4361526231607913E+000                  1.3887194023906286E+000                  1.6964214487049421E+001                 -3.9994017105610102E+000                  2.6691066910432677E-002                  6.1182997380308923E-001                  8.5849291904201497E-001                  1.2738791443504600E+000                 -3.7456003874732502E+001                  6.1139622440976809E+003                  7.1699716283809645E-001                  2.6861392716324456E-001                  3.0690067010229904E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5395730829502008E-003                  6.4701114607853202E-003                  1.4751436645040979E-005                  7.1799999999999997E-001                  3.3734286055551812E+000                  1.2600363576329523E+000                  8.2702635279762772E-003                  3.0664023592574891E-002                  1.4169363177728775E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.1139622440976809E+003                  7.4361526231607913E+000                  1.3887194023906286E+000                  0.0000000000000000E+000                  1.6964214487049421E+001                  4.1250972013642467E-001                  2.8699052331669769E+049                 -5.6566683554125036E+049                 -2.7867631222455267E+049                  2.8730184078706942E+049                 -5.6626735382976214E+049                 -2.7896551304269272E+049                  2.7478491021288962E+046                  2.0441223023985342E+048                  1.2471820769995066E+040                  0.0000000000000000E+000                 -2.7478491027862106E+046                                        0                                        0                                        4                  2.7299369900432922E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  1.0072774230935684E+006                  4.6998555176130470E+000                  4.6396876148811446E+000                                     1200                  8.8748309125194724E-001                  1.8808545556130851E-001                  7.8167379458093933E-008                  1.9797160652535406E-001                  1.9530464373453243E-001                  1.9977058389497682E-001                  7.8167379458093933E-008                  9.9936717105462680E-001                  9.9927979168109660E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0186727326716020E+032                  1.7910622565604435E+033                  1.9143532881829573E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.3414477700268852E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6233834767684090E+005                  1.0260887997363111E+008                  2.6610030028229414E+000                 -3.3597039553297549E+001                 -1.2768198554495509E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8368769482173774E-007                 -1.0910782090175197E-001                  4.2324097699174335E+000                  2.6608995600146774E+000                  3.8888907662509703E-001                  4.3321957072756971E+000                  7.4363611507351406E+000                  1.3863154224913707E+000                  1.6962010261401883E+001                 -4.0059543774947839E+000                  2.6630941952994352E-002                  6.1190685682935753E-001                  8.5840946801660578E-001                  1.2740813493467713E+000                 -1.8026720113336573E+001                  6.1480304074807045E+003                  7.1683026201723576E-001                  2.6878319451545191E-001                  3.0816971193608280E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5558168765439870E-003                  6.4513779196667745E-003                  1.4751436645034081E-005                  7.1799999999999975E-001                  3.3732201623679248E+000                  1.2602238531553447E+000                  8.1406895030369467E-003                  3.0643450487389059E-002                  1.4053178989939141E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.1480304074807036E+003                  7.4363611507351406E+000                  1.3863154224913710E+000                  0.0000000000000000E+000                  1.6962010261401883E+001                  4.1200133401108197E-001                  2.8730182940917504E+049                 -5.6626692779179134E+049                 -2.7896509838261631E+049                  2.8731997928035673E+049                 -5.6629422140884153E+049                 -2.7897424212848480E+049                 -5.7701856332112530E+044                  2.4229078989771136E+048                  1.5186857769170203E+040                  0.0000000000000000E+000                  5.7701851147281801E+044                                        0                                        0                                        3                  2.7312480908096611E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  1.2882612790737865E+006                  4.6998370562269489E+000                  4.9564125990716441E+000                                     1197                  9.9750559730148936E-001                  2.1200425149960112E-001                  7.8167687878050174E-008                  9.9999999988665622E-001                  9.9999999966600728E-001                  2.2686942220960904E-001                  7.8167687878050174E-008                  9.9941648345417100E-001                  9.9927049029130421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1501511660733094E+032                  1.8066722054639174E+033                  2.3147165626432717E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1904575124112086E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7410931570490194E+005                  1.0472753529928024E+008                  2.6525101120265329E+000                 -3.3572577070766187E+001                 -1.2768198554495509E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8368769804442115E-007                 -5.0474421552183812E-001                  4.2312125307458528E+000                  2.6520219183781588E+000                  3.8684473415000076E-001                  4.3362826862811374E+000                  7.4368146280207297E+000                  1.3840312580964860E+000                  1.6959890208207064E+001                 -4.0136028450981236E+000                  2.6568475194528662E-002                  6.1239896738964583E-001                  8.5787604781151783E-001                  1.2753755504979969E+000                 -1.2725155750693187E+000                  6.3770352494907893E+003                  7.1576341767640772E-001                  2.6986469732099816E-001                  3.1701111857199949E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6564459321071071E-003                  6.3351944720008548E-003                  1.4751436645053403E-005                  7.1799999999999997E-001                  3.3719040904498843E+000                  1.2614598097846452E+000                  7.6591107966716733E-003                  3.0511150298267183E-002                  1.3893943731408005E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.3770352494907884E+003                  7.4368146280207297E+000                  1.3840312580964862E+000                  0.0000000000000000E+000                  1.6959890208207064E+001                  4.1112957710016557E-001                  2.8731869548051977E+049                 -5.6627846750229461E+049                 -2.7895977202177483E+049                  2.8729459523350691E+049                 -5.6622767697484480E+049                 -2.7893308174133789E+049                 -5.5351607459505382E+045                  4.9268461313503934E+048                  3.1920177230964623E+040                  0.0000000000000000E+000                  5.5351607012706000E+045                                        0                                        0                                        4                  2.7341014676779702E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
