                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      4.0000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                      90                  4.8570216042597031E+002                  3.9999944036509931E+000                  1.7069283187702169E+000                                      544                  3.9999693070035738E+000                  9.9999363792654816E-001                  7.8135304448778697E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999363792654816E-001                  7.8135304448778697E-008                  9.9999683424412233E-001                  9.9999550335734411E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4928329743646746E+003                  2.7778392598055728E+007                 -1.8658527103219711E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5627039026134065E-007                  1.4399661137811745E+003                  3.6146333782970395E+000                  3.1583522721153821E+000                  1.8731682159162382E+000                  1.2936123052923130E+000                  5.6261657922382486E+000                 -4.0082746207445430E+000                  9.7559881579635217E+000                 -1.0186736985847189E+001                  2.7357848128797713E-002                  6.1202693893799287E-001                  8.5899893522392012E-001                  1.2724989833994209E+000                  1.2971229730741184E+003                  3.2573109069877422E-018                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041003E-005                  7.1800000000000008E-001                  2.8719959818214122E+000                  1.0718844179631148E+000                  9.6364962279558222E-003                  2.6150208172537680E-002                 -1.8658527103219711E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2573109069877418E-018                  5.6261657922382495E+000                 -4.0082746207445430E+000                  0.0000000000000000E+000                  9.7559881579635199E+000                  1.5270336395082106E+001                  4.8987290683082557E+047                 -7.2050949993779217E+047                 -2.3063659310696660E+047                  4.9893298101546989E+047                 -7.3835378556221861E+047                 -2.3942080453988649E+047                  8.8905141798883751E+045                  1.3553376526547565E+024                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8905141798883511E+045                                        0                                        0                                        4                  4.2282999912275473E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      95                  7.9852150008093201E+002                  3.9999923368534773E+000                  1.8908805728844449E+000                                      566                  3.9999758084717927E+000                  9.9999580274611466E-001                  7.8135343861696072E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999825108703677E-001                  7.8135343861696072E-008                  9.9999988888900004E-001                  9.9999920606904980E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7970372976257613E+003                  3.3558808894096136E+007                 -1.7719625794867962E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5627038834209783E-007                  1.1919351337756198E+003                  3.6219565030136196E+000                  3.0762526213355548E+000                  1.8174721410931640E+000                  1.4050042305384003E+000                  5.6799330252013371E+000                 -3.8473502462874012E+000                  9.9707044921014543E+000                 -1.0001399075360231E+001                  2.7349926246060381E-002                  6.1199708368385775E-001                  8.5899893522391990E-001                  1.2724989833994209E+000                  1.0734106275479221E+003                  2.6849192288782313E-017                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529407E-003                  1.4751436645041003E-005                  7.1800000000000030E-001                  2.8719944978607970E+000                  1.0718838641203290E+000                  9.6364912487772493E-003                  2.6150194660722475E-002                 -1.7719625794867962E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.6849192288782309E-017                  5.6799330252013389E+000                 -3.8473502462874012E+000                  0.0000000000000000E+000                  9.9707044921014543E+000                  1.2661615078942114E+001                  5.3692170947328024E+047                 -8.1325414171238173E+047                 -2.7633243223910149E+047                  5.4831081374779780E+047                 -8.3573325933681962E+047                 -2.8742244558617458E+047                  1.1240340886447076E+046                  1.7984611723182906E+025                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1240340886447032E+046                                        0                                        0                                        4                  4.7855628599132015E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  1.2095450175359963E+003                  3.9999903509753429E+000                  1.9530424911323243E+000                                      568                  3.9999795935246740E+000                  9.9999726709381387E-001                  7.8135382830524236E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999726709381387E-001                  7.8135382830524236E-008                  9.9999880060510882E-001                  9.9999797287321424E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5200452839190621E+003                  4.0309929879418060E+007                 -1.6843681620744881E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5627038869593070E-007                  9.9230893304473477E+002                  3.6288911868301992E+000                  2.9966469010144188E+000                  1.7637999132994366E+000                  1.5123484705114094E+000                  5.7318346826682802E+000                 -3.6918950368712773E+000                  1.0178086570027824E+001                 -9.8239893322037997E+000                  2.7344683762918192E-002                  6.1196547724490558E-001                  8.5899893522392023E-001                  1.2724989833994207E+000                  8.9351472303026173E+002                  1.9186713211976672E-016                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041001E-005                  7.1800000000000008E-001                  2.8719930720002949E+000                  1.0718833319616266E+000                  9.6364864645437712E-003                  2.6150181677922622E-002                 -1.6843681620744881E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9186713211976668E-016                  5.7318346826682802E+000                 -3.6918950368712773E+000                  0.0000000000000000E+000                  1.0178086570027824E+001                  1.0272851102909573E+001                  5.9111312949148012E+047                 -9.2028899231226618E+047                 -3.2917586282078606E+047                  6.0204117841982429E+047                 -9.4189282565252524E+047                 -3.3985164723148320E+047                  1.0797809973784567E+046                  1.5595782091330732E+026                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0797809973784573E+046                                        0                                        0                                        4                  5.3930529298200447E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  1.7576155945814648E+003                  3.9999883988563094E+000                  2.0516220991858338E+000                                      584                  3.9999812652912285E+000                  9.9999818153358111E-001                  7.8135420689129376E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999859602093810E-001                  7.8135420689129376E-008                  9.9999960543786870E-001                  9.9999907132466626E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8213088563953315E+003                  4.8290009774429925E+007                 -1.6007893571951051E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5627038814813739E-007                  8.2832627649919175E+002                  3.6356985098652350E+000                  2.9182014384416211E+000                  1.7109625359429681E+000                  1.6180230132751527E+000                  5.7830133236294587E+000                 -3.5384611916452604E+000                  1.0382720483467089E+001                 -9.6492383115994187E+000                  2.7342541459298222E-002                  6.1192414443264698E-001                  8.5899893522392012E-001                  1.2724989833994209E+000                  7.4574133775008897E+002                  1.2510932214950774E-015                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041001E-005                  7.1800000000000008E-001                  2.8719916703788315E+000                  1.0718828088494019E+000                  9.6364817616402601E-003                  2.6150168915825021E-002                 -1.6007893571951051E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2510932214950772E-015                  5.7830133236294596E+000                 -3.5384611916452604E+000                  0.0000000000000000E+000                  1.0382720483467089E+001                  8.1772319974156265E+000                  6.5020938631056165E+047                 -1.0371749287296032E+048                 -3.8696554241904155E+047                  6.6164022298687482E+047                 -1.0597977051292031E+048                 -3.9815748214180050E+047                  1.1310188047033848E+046                  1.3408333866499509E+027                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1310188047033842E+046                                        0                                        0                                        4                  6.0675494381082547E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  2.5182893691459381E+003                  3.9999864039341380E+000                  2.2374488222439846E+000                                      595                  3.9999816639716883E+000                  9.9999880060510882E-001                  7.8135459102846028E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999893658028272E-001                  7.8135459102846028E-008                  9.9999991388900000E-001                  9.9999981332244403E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2035692469017435E+004                  5.8188489660141662E+007                 -1.5180620336548563E+001                 -9.8999999999999986E+001                 -3.1006089553390062E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5627038703826798E-007                  6.8741883958436529E+002                  3.6424327474985358E+000                  2.8372214303549042E+000                  1.6570040566330060E+000                  1.7259397552984719E+000                  5.8353634748865328E+000                 -3.3813727379061604E+000                  1.0592186491112150E+001                 -9.4679769932586009E+000                  2.7343338944946383E-002                  6.1190163533419450E-001                  8.5899893522392012E-001                  1.2724989833994209E+000                  6.1873970889385305E+002                  7.9926759396767819E-015                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041003E-005                  7.1799999999999997E-001                  2.8719902380247118E+000                  1.0718822742671554E+000                  9.6364769556185371E-003                  2.6150155873899260E-002                 -1.5180620336548563E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.9926759396767819E-015                  5.8353634748865337E+000                 -3.3813727379061600E+000                  0.0000000000000000E+000                  1.0592186491112150E+001                  6.4502810063529958E+000                  7.1577965641746547E+047                 -1.1669900934411084E+048                 -4.5121043702364292E+047                  7.3029077984323628E+047                 -1.1957304295323727E+048                 -4.6543964968891254E+047                  1.4398476459328062E+046                  1.3818941355371314E+028                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4398476459328047E+046                                        0                                        0                                        4                  6.8448427431680332E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  3.5833175476102997E+003                  3.9999843637211963E+000                  2.4234856081108971E+000                                      598                  3.9999812537474493E+000                  9.9999920606904980E-001                  7.8135498737808007E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999922250352391E-001                  7.8135498737808007E-008                  9.9999960543786870E-001                  9.9999950619935418E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6556234516368393E+004                  7.0500305950263962E+007                 -1.4361708983201178E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5627038660139467E-007                  5.6737120638073259E+002                  3.6491626087886733E+000                  2.7538672919334610E+000                  1.6018672648420098E+000                  1.8362131173663490E+000                  5.8889451970145492E+000                 -3.2204456699501698E+000                  1.0806728874961864E+001                 -9.2823595476498770E+000                  2.7347156741216825E-002                  6.1184923659226698E-001                  8.5899893522392012E-001                  1.2724989833994209E+000                  5.1059479719986211E+002                  5.0044061462418242E-014                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041003E-005                  7.1800000000000019E-001                  2.8719887731518194E+000                  1.0718817275482753E+000                  9.6364720404855837E-003                  2.6150142535882291E-002                 -1.4361708983201178E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.0044061462418248E-014                  5.8889451970145492E+000                 -3.2204456699501698E+000                  0.0000000000000000E+000                  1.0806728874961864E+001                  5.1617713663117977E+000                  7.9133296009365158E+047                 -1.3166528474948021E+048                 -5.2531988740115055E+047                  8.0967323671187452E+047                 -1.3529925356603839E+048                 -5.4331929894841651E+047                  1.8238922927333772E+046                  1.3977287972978396E+029                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8238922927333752E+046                                        0                                        0                                        4                  7.7436407576684980E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  4.9872520004266780E+003                  3.9999823996336934E+000                  2.4867512223018471E+000                                      629                  3.9999803738895299E+000                  9.9999947311984927E-001                  7.8135537040502356E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999967159687841E-001                  7.8135537040502356E-008                  9.9999999999652345E-001                  9.9999999999056255E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2531505429691577E+004                  8.4871652954771608E+007                 -1.3595216635458323E+001                 -9.8999999999999986E+001                 -2.9199909579406174E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5627038647396799E-007                  4.7129780796955856E+002                  3.6556482381405231E+000                  2.6732954198382712E+000                  1.5486100700907159E+000                  1.9427272936199600E+000                  5.9407931352253645E+000                 -3.0646328861435093E+000                  1.1014429252118926E+001                 -9.1030840379655888E+000                  2.7352802911245908E-002                  6.1178875389040754E-001                  8.5899893522392012E-001                  1.2724989833994209E+000                  4.2403097040423910E+002                  2.7834681834362052E-013                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041003E-005                  7.1800000000000030E-001                  2.8719873629369919E+000                  1.0718812012288417E+000                  9.6364673087485087E-003                  2.6150129695540068E-002                 -1.3595216635458323E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.7834681834362052E-013                  5.9407931352253645E+000                 -3.0646328861435093E+000                  0.0000000000000000E+000                  1.1014429252118925E+001                  4.3580048571080097E+000                  8.7875403024719519E+047                 -1.4898751009183353E+048                 -6.1112107067114010E+047                  8.9641085749850185E+047                 -1.5248630858349884E+048                 -6.2845222833644692E+047                  1.7526408514205559E+046                  9.4445414056802893E+029                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7526408514205544E+046                                        0                                        0                                        4                  8.7255565041150234E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  6.8613422346613734E+003                  3.9999804702728503E+000                  2.5857911432674725E+000                                      618                  3.9999791385157932E+000                  9.9999963851737361E-001                  7.8135573899906774E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963851737361E-001                  7.8135573899906774E-008                  9.9999999851400001E-001                  9.9999996232650001E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0571960763235489E+004                  1.0207201127650124E+008                 -1.2863685770734373E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5627038481659408E-007                  3.9187828477655552E+002                  3.6618068234682273E+000                  2.5931511985048799E+000                  1.4962207887686121E+000                  2.0475056467855031E+000                  5.9919175481910987E+000                 -2.9110363357210418E+000                  1.1219187581845489E+001                 -8.9270671847616327E+000                  2.7357491526834993E-002                  6.1171126922555252E-001                  8.5899893522392012E-001                  1.2724989833994209E+000                  3.5259638298746825E+002                  1.4307498943722534E-012                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041005E-005                  7.1800000000000008E-001                  2.8719859776559069E+000                  1.0718806842151609E+000                  9.6364626606723815E-003                  2.6150117082225501E-002                 -1.2863685770734373E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4307498943722532E-012                  5.9919175481910987E+000                 -2.9110363357210423E+000                  0.0000000000000000E+000                  1.1219187581845491E+001                  3.8775546453351790E+000                  9.7422556482148933E+047                 -1.6790451259976940E+048                 -7.0481956117620462E+047                  9.9268488981964267E+047                 -1.7156218824528267E+048                 -7.2293699263316696E+047                  1.8305796488434446E+046                  6.3936912524393969E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8305796488434420E+046                                        0                                        0                                        4                  9.8156157360091712E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.4649744371580873E+003                  3.9999785003397439E+000                  2.7720229044972458E+000                                      634                  3.9999776162098004E+000                  9.9999977553916608E-001                  7.8135612091578821E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977553916608E-001                  7.8135612091578821E-008                  9.9999992326400000E-001                  9.9999988888900004E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1742398437268894E+004                  1.2322135795499149E+008                 -1.2139198889913857E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5627038423860071E-007                  3.2461730390934213E+002                  3.6680994411067029E+000                  2.5113716664207244E+000                  1.4427457874495824E+000                  2.1544554355396963E+000                  6.0442188631723850E+000                 -2.7539921824025213E+000                  1.1428576359820823E+001                 -8.7459756654654885E+000                  2.7360435731730613E-002                  6.1165649935778876E-001                  8.5899893522392012E-001                  1.2724989833994207E+000                  2.9203121825354276E+002                  7.2327891854221177E-012                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041003E-005                  7.1799999999999997E-001                  2.8719845632439371E+000                  1.0718801563292719E+000                  9.6364579148525004E-003                  2.6150104203667285E-002                 -1.2139198889913857E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.2327891854221169E-012                  6.0442188631723850E+000                 -2.7539921824025213E+000                  0.0000000000000000E+000                  1.1428576359820822E+001                  3.4954396627772342E+000                  1.0801569988573685E+048                 -1.8889326799565785E+048                 -8.0877568109921000E+047                  1.1036029457824913E+048                 -1.9353898770144600E+048                 -8.3178693123196137E+047                  2.3283102978975888E+046                  5.2055941140335366E+031                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3283102978975914E+046                                        0                                        0                                        4                  1.1071816087730920E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  1.3114182205692297E+004                  3.9999764861890004E+000                  2.9584224768482890E+000                                      650                  3.9999759055973394E+000                  9.9999985110572198E-001                  7.8135651504496195E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991388900000E-001                  7.8135651504496195E-008                  9.9999996232650001E-001                  9.9999994201400000E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7487203786932281E+004                  1.4964793590116885E+008                 -1.1421704826002070E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5627038437552147E-007                  2.6729245960536480E+002                  3.6743078333184305E+000                  2.4269867073612130E+000                  1.3881365234963725E+000                  2.2636737447612472E+000                  6.0977383687512585E+000                 -2.5933316796583812E+000                  1.1642791570449011E+001                 -8.5594721533615239E+000                  2.7362577512584304E-002                  6.1160951045383327E-001                  8.5899893522392023E-001                  1.2724989833994207E+000                  2.4053758926423077E+002                  3.5954388626750539E-011                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041003E-005                  7.1800000000000008E-001                  2.8719831170837051E+000                  1.0718796165943196E+000                  9.6364530625067200E-003                  2.6150091036033579E-002                 -1.1421704826002070E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5954388626750539E-011                  6.0977383687512585E+000                 -2.5933316796583812E+000                  0.0000000000000000E+000                  1.1642791570449011E+001                  3.1839754642908966E+000                  1.2021819233151145E+048                 -2.1307152210196655E+048                 -9.2853329770455094E+047                  1.2317899664839632E+048                 -2.1893858241670793E+048                 -9.5759585768311304E+047                  2.9447977478525552E+046                  4.1721886657664957E+032                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9447977478525583E+046                                        0                                        0                                        4                  1.2523864746916769E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
