                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      4.4000000000000004E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                      55                  1.1321901128706655E+000                  4.3999999760552715E+000                 -7.2421271342826010E-001                                      509                  0.0000000000000000E+000                  9.9997957145609584E-001                  1.2890955122618261E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997957145609584E-001                  1.2890955122618261E-004                  9.9998691127971273E-001                  9.9998244508442291E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3721588035117984E+003                  1.5383719673902757E+007                 -2.1426220623549835E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7192736514155877E-007                  2.8601665067516274E+003                  3.5938826502514973E+000                  3.4563913166460054E+000                  2.0636891942726336E+000                  9.5396363899062186E-001                  5.4790242732758871E+000                 -4.5233699519314392E+000                  9.0948936910079698E+000                 -1.0862854224282323E+001                  2.5853837188538821E-002                  6.1209789448594221E-001                  8.5899893522392012E-001                  1.2724989833994209E+000                  3.1191976290591999E+001                  5.7063088107562237E-021                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529407E-003                  1.4751436645041001E-005                  7.1800000000000008E-001                  3.1591999828076847E+000                  1.1790745029710370E+000                  1.0600160623615179E-002                  2.8765269078372808E-002                 -2.1426220623549835E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.7063088107562244E-021                  5.4790242732758871E+000                 -4.5233699519314392E+000                  0.0000000000000000E+000                  9.0948936910079698E+000                  2.0523061244322719E+001                  4.3170801706596393E+047                 -5.8118657031537099E+047                 -1.4947855324940705E+047                  4.3177707869241149E+047                 -5.8132108618180817E+047                 -1.4954400737131699E+047                  6.5437227621708295E+043                  8.5745818653914563E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.5437227621708265E+043                                        0                                        0                                        3                  3.0131744296653004E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  2.8173257176583335E+000                  4.3999999406142889E+000                 -3.2830648319013606E-001                                      509                  0.0000000000000000E+000                  9.9997957145609584E-001                  6.8715269972403491E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997957145609584E-001                  6.8715269972403491E-005                  9.9998817717271415E-001                  9.9998336979835656E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3794646165907120E+003                  1.5432498677357782E+007                 -2.1408753565968606E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7192736448947077E-007                  2.8511260766021401E+003                  3.5940045773946938E+000                  3.4550164222066795E+000                  2.0627578927665779E+000                  9.5582623850459147E-001                  5.4803380799025980E+000                 -4.5211687472683151E+000                  9.0984397900751208E+000                 -1.0862322608536809E+001                  2.5819328186362137E-002                  6.1209706399000641E-001                  8.5899893522392012E-001                  1.2724989833994207E+000                  5.9107603392268209E+002                  6.0221193866803053E-021                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041001E-005                  7.1800000000000019E-001                  3.1591999573610581E+000                  1.1790744934738648E+000                  1.0600160538233335E-002                  2.8765268846675199E-002                 -2.1408753565968606E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.0221193866803060E-021                  5.4803380799025980E+000                 -4.5211687472683151E+000                  0.0000000000000000E+000                  9.0984397900751226E+000                  2.0381777963633144E+001                  4.3222185784101125E+047                 -5.8218684602992916E+047                 -1.4996498818891791E+047                  4.3239341795142114E+047                 -5.8252073453149206E+047                 -1.5012731646462140E+047                  1.6231409218135547E+044                  2.2211927073793249E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6231409218135578E+044                                        0                                        0                                        6                  3.0223035404826631E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  7.0104823457635836E+000                  4.3999998531552293E+000                  6.7599747047987935E-002                                      509                  4.3999127124212096E+000                  9.9997957145609584E-001                  7.8148805204847349E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998981369118034E-001                  7.8148805204847349E-008                  9.9999906738408417E-001                  9.9999745545287277E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3974310893913193E+003                  1.5551761185540358E+007                 -2.1365841073056174E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7192736571279249E-007                  2.8292614583396726E+003                  3.5943069998174724E+000                  3.4516730834298812E+000                  2.0604813785326224E+000                  9.6037925834000515E-001                  5.4825442088456873E+000                 -4.5146013195703860E+000                  9.1072145184168036E+000                 -1.0854770249408240E+001                  2.5818318345604753E-002                  6.1209608999816956E-001                  8.5899893522391990E-001                  1.2724989833994209E+000                  2.3192886258230078E+003                  6.6353820096109331E-021                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529424E-003                  1.4751436645041001E-005                  7.1800000000000008E-001                  3.1591998945654556E+000                  1.1790744700373328E+000                  1.0600160327533319E-002                  2.8765268274906237E-002                 -2.1365841073056174E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.6353820096109331E-021                  5.4825442088456864E+000                 -4.5146013195703869E+000                  0.0000000000000000E+000                  9.1072145184168054E+000                  2.0247801640780470E+001                  4.3349427885548245E+047                 -5.8466337104701555E+047                 -1.5116909219153310E+047                  4.3391754845118206E+047                 -5.8548729560421743E+047                 -1.5156974704174451E+047                  4.0079206860851617E+044                  6.1010553087062680E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.0079206860851673E+044                                        0                                        0                                        3                  3.0376952972740820E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.7444397846610439E+001                  4.3999996398947232E+000                  4.6350597728611198E-001                                      509                  4.3999153268061173E+000                  9.9998078672459012E-001                  7.8148809201650238E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998078672459012E-001                  7.8148809201650238E-008                  9.9999542180105083E-001                  9.9999253024284251E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4420305308629540E+003                  1.5845107127212709E+007                 -2.1261830752879831E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7192736617273125E-007                  2.7768822290497969E+003                  3.5950423313905087E+000                  3.4435574611840365E+000                  2.0549529042636272E+000                  9.7143618582848046E-001                  5.4878993271885221E+000                 -4.4986463805455577E+000                  9.1285270674673118E+000                 -1.0836124189663554E+001                  2.5816130402585624E-002                  6.1209383733305245E-001                  8.5899893522392012E-001                  1.2724989833994209E+000                  2.2758713107950371E+003                  8.3917402352038620E-021                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041001E-005                  7.1799999999999997E-001                  3.1591997414444126E+000                  1.1790744128896000E+000                  1.0600159813761589E-002                  2.8765266880702668E-002                 -2.1261830752879831E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.3917402352038620E-021                  5.4878993271885221E+000                 -4.4986463805455577E+000                  0.0000000000000000E+000                  9.1285270674673118E+000                  1.9926264981113174E+001                  4.3661818252174661E+047                 -5.9074557132981464E+047                 -1.5412738880806803E+047                  4.3764969851487711E+047                 -5.9275458643184327E+047                 -1.5510488781507164E+047                  9.7883553330835845E+044                  1.9289524072405277E+020                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7883553330835798E+044                                        0                                        0                                        3                  3.0753838344073913E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  4.3407318465677676E+001                  4.3999991342628784E+000                  8.5941220752423597E-001                                      521                  4.3999213244532847E+000                  9.9998174030416853E-001                  7.8148817417300620E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998691127971273E-001                  7.8148817417300620E-008                  9.9999745545287277E-001                  9.9999611208299166E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5520235262904901E+003                  1.6551051552650653E+007                 -2.1018665892432445E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7192736448989524E-007                  2.6584408369861062E+003                  3.5968064575260597E+000                  3.4246269996299326E+000                  2.0419594212154721E+000                  9.9742310201725648E-001                  5.5004792241093341E+000                 -4.4611536404719425E+000                  9.1786086309880126E+000                 -1.0792418691001728E+001                  2.5811237634125725E-002                  6.1208640788001545E-001                  8.5899893522392023E-001                  1.2724989833994211E+000                  2.1773777178927153E+003                  1.4521148307546950E-020                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041000E-005                  7.1800000000000008E-001                  3.1591993784007468E+000                  1.1790742773946854E+000                  1.0600158595630044E-002                  2.8765263575103540E-002                 -2.1018665892432445E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4521148307546950E-020                  5.5004792241093332E+000                 -4.4611536404719425E+000                  0.0000000000000000E+000                  9.1786086309880144E+000                  1.9197842412961986E+001                  4.4414692288037862E+047                 -6.0541577899833113E+047                 -1.6126885611795250E+047                  4.4659253758103211E+047                 -6.1018453196744326E+047                 -1.6359199430352249E+047                  2.3317688444049814E+045                  8.4021920332949606E+020                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3317688444049811E+045                                        0                                        0                                        4                  3.1657690149407194E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  1.0801137310051506E+002                  4.3999980063614599E+000                  1.2553184377623601E+000                                      523                  4.3999330376468766E+000                  9.9998472686480500E-001                  7.8148836735181249E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998900283908243E-001                  7.8148836735181249E-008                  9.9999678988444907E-001                  9.9999436239846617E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8235868050000640E+003                  1.8213510174398728E+007                 -2.0492644396852850E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7192736291713235E-007                  2.4157880409819013E+003                  3.6006445098435877E+000                  3.3830588270227118E+000                  2.0134992302768069E+000                  1.0543433725669686E+000                  5.5280156357357031E+000                 -4.3789996377260199E+000                  9.2883149557781959E+000                 -1.0699884011687645E+001                  2.5802220670803365E-002                  6.1207083350844194E-001                  8.5899893522392012E-001                  1.2724989833994209E+000                  1.9776985260956744E+003                  4.7467257957628745E-020                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529424E-003                  1.4751436645041001E-005                  7.1800000000000008E-001                  3.1591985685675290E+000                  1.1790739751492736E+000                  1.0600155878371802E-002                  2.8765256201379014E-002                 -2.0492644396852850E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.7467257957628751E-020                  5.5280156357357040E+000                 -4.3789996377260199E+000                  0.0000000000000000E+000                  9.2883149557781941E+000                  1.7753372529769599E+001                  4.6158380972093595E+047                 -6.3944829927912267E+047                 -1.7786448955818673E+047                  4.6706243794794426E+047                 -6.5015574180825244E+047                 -1.8309330380755687E+047                  5.2725845518604653E+045                  7.0197287201830003E+021                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2725845518604615E+045                                        0                                        0                                        4                  3.3729945210155420E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  2.5772256276047551E+002                  4.3999959021321340E+000                  1.5282753962041713E+000                                      543                  4.3999506040273957E+000                  9.9998940826513139E-001                  7.8148873816630271E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998940826513139E-001                  7.8148873816630271E-008                  9.9999953651246465E-001                  9.9999542180105083E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4449699194812738E+003                  2.1676636189116266E+007                 -1.9559967620202229E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7192736227470723E-007                  2.0298333485623368E+003                  3.6076194244101019E+000                  3.3074603833463345E+000                  1.9617501793055894E+000                  1.1578412668148998E+000                  5.5780561980423586E+000                 -4.2294919196806067E+000                  9.4878930905093259E+000                 -1.0527785310004502E+001                  2.5790064534810871E-002                  6.1205112300673237E-001                  8.5899893522392012E-001                  1.2724989833994209E+000                  1.6599527268935735E+003                  3.8673416581375611E-019                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041000E-005                  7.1800000000000008E-001                  3.1591970577308706E+000                  1.1790734112758277E+000                  1.0600150809015224E-002                  2.8765242444851020E-002                 -1.9559967620202229E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.8673416581375602E-019                  5.5780561980423586E+000                 -4.2294919196806067E+000                  0.0000000000000000E+000                  9.4878930905093277E+000                  1.5385921943765885E+001                  4.9909677090389509E+047                 -7.1288077277944526E+047                 -2.1378400187555017E+047                  5.0763602910780073E+047                 -7.2963022868472549E+047                 -2.2199419955366845E+047                  8.3058114434553651E+045                  1.1270782372875882E+023                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3058114434553537E+045                                        0                                        0                                        4                  3.7849155864925694E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  4.6377348776922184E+002                  4.3999937481105107E+000                  1.6265663185613850E+000                                      541                  4.3999636619405180E+000                  9.9999290179028522E-001                  7.8148911231146201E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999290179028522E-001                  7.8148911231146201E-008                  9.9999678988444907E-001                  9.9999507028877410E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3027346603925066E+003                  2.5920922741372947E+007                 -1.8636546305777468E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7192736041934331E-007                  1.6974680230374631E+003                  3.6146756327366285E+000                  3.2298016017748168E+000                  1.9088083718667777E+000                  1.2637246690832491E+000                  5.6292570538318341E+000                 -4.0762906004939570E+000                  9.6923223032853496E+000                 -1.0352037888362805E+001                  2.5782123208030350E-002                  6.1202763620293843E-001                  8.5899893522392012E-001                  1.2724989833994207E+000                  1.3880956527460419E+003                  3.0817900851427793E-018                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529424E-003                  1.4751436645041001E-005                  7.1799999999999986E-001                  3.1591955111433490E+000                  1.1790728340594672E+000                  1.0600145619702656E-002                  2.8765228362802858E-002                 -1.8636546305777468E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.0817900851427789E-018                  5.6292570538318332E+000                 -4.0762906004939570E+000                  0.0000000000000000E+000                  9.6923223032853496E+000                  1.3093742048006725E+001                  5.4523520721410401E+047                 -8.0349140326149109E+047                 -2.5825619604738708E+047                  5.5414799123759178E+047                 -8.2102277183509208E+047                 -2.6687478058742964E+047                  8.7099208495474860E+045                  1.1848579882172142E+024                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.7099208495474772E+045                                        0                                        0                                        4                  4.2585039442906657E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      95                  7.4940577255432095E+002                  4.3999915436999855E+000                  1.8117672227456676E+000                                      568                  4.3999714844768461E+000                  9.9999542180105083E-001                  7.8148950422018970E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999728906076679E-001                  7.8148950422018970E-008                  9.9999922423247034E-001                  9.9999843138310007E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4921898659407243E+003                  3.1122802508005958E+007                 -1.7722462663941339E+001                 -9.8999999999999986E+001                 -3.3414329518701912E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7192736050295645E-007                  1.4137517155044623E+003                  3.6218967174947907E+000                  3.1503731449246115E+000                  1.8546519739253511E+000                  1.3720372473831641E+000                  5.6816886903607156E+000                 -3.9193204792573670E+000                  9.9017511153550313E+000                 -1.0173297279301043E+001                  2.5775696931257919E-002                  6.1200247101340755E-001                  8.5899893522392012E-001                  1.2724989833994209E+000                  1.1556926019562777E+003                  2.4028550673335355E-017                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041001E-005                  7.1799999999999997E-001                  3.1591939283765895E+000                  1.1790722433403171E+000                  1.0600140308996779E-002                  2.8765213951334162E-002                 -1.7722462663941339E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.4028550673335355E-017                  5.6816886903607156E+000                 -3.9193204792573670E+000                  0.0000000000000000E+000                  9.9017511153550313E+000                  1.0814156798008034E+001                  5.9637374589526390E+047                 -9.0416402964760580E+047                 -3.0779028375234190E+047                  6.0768195735120894E+047                 -9.2645236127227338E+047                 -3.1877040391678023E+047                  1.1111857306657620E+046                  1.4891925225274327E+025                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1111857306657583E+046                                        0                                        0                                        4                  4.8049479816637095E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  1.1485767406587274E+003                  4.3999892873530042E+000                  1.9970989575480138E+000                                      573                  4.3999760617070303E+000                  9.9999695627655494E-001                  7.8148989723914042E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999699416405119E-001                  7.8148989723914042E-008                  9.9999998701399995E-001                  9.9999914580827731E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1622294870539763E+003                  3.7582242093556084E+007                 -1.6818014951444063E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7192735880134090E-007                  1.1707628502844016E+003                  3.6291086634955447E+000                  3.0684689332933042E+000                  1.7992759761081887E+000                  1.4827890203081304E+000                  5.7353710227506483E+000                 -3.7584915263954555E+000                  1.0116286503096571E+001                 -9.9895565392590981E+000                  2.5771383595514841E-002                  6.1195927832289254E-001                  8.5899893522392012E-001                  1.2724989833994211E+000                  9.5645195335856772E+002                  1.8306494566169185E-016                  7.1800000000000008E-001                  2.6797147940625970E-001                  2.4091274275684291E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0571098278562297E-004                  6.5375611897529416E-003                  1.4751436645041001E-005                  7.1799999999999986E-001                  3.1591923083194562E+000                  1.1790716387036773E+000                  1.0600134873169379E-002                  2.8765199200327673E-002                 -1.6818014951444063E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8306494566169185E-016                  5.7353710227506483E+000                 -3.7584915263954564E+000                  0.0000000000000000E+000                  1.0116286503096571E+001                  8.6213198592596925E+000                  6.5522943066664146E+047                 -1.0202349098481032E+048                 -3.6500547918146178E+047                  6.6951554384644036E+047                 -1.0484329844728188E+048                 -3.7891744062459460E+047                  1.4099839820269449E+046                  1.8311768706673670E+026                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4099839820269419E+046                                        0                                        0                                        5                  5.4371463477501937E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
